Sample,word_ID_full,topic,p
0,1,819-110-25-6-1-1,0.0163612565445026_0.00328644669383463_0.000614628149969269_0.000115476107993256_1.72204653520793e-05_1.55460261869702e-05
0,2,777-139-39-5-1-1,0.00363108206245461_0.00127975428717686_0.000316235532224401_6.94164850268642e-05_3.44409307041586e-06_3.10920523739404e-06
0,3,244-113-8-2-1-1,0.00269251480883145_0.000611359051170753_0.00025993605573029_3.54879234596467e-05_6.88818614083172e-06_6.21841047478808e-06
0,4,479-178-38-3-1-1,0.00733137829912024_0.0010690613641223_0.000226582680019939_2.37374073054245e-05_3.44409307041586e-06_3.10920523739404e-06
0,5,905-185-36-7-2-1,0.00464285714285714_0.000456380551167281_0.00024137546882543_8.31377464554542e-05_8.31377464554542e-05_8.0839336172245e-06
0,6,791-196-39-5-1-1,0.00440528634361234_0.00156110615521855_0.000442729745114161_9.71830790376099e-05_4.82173029858221e-06_4.35288733235165e-06
0,7,791-196-39-5-1-1,0.00314663310258024_0.00111507582515611_0.000316235532224401_6.94164850268642e-05_3.44409307041586e-06_3.10920523739404e-06
0,8,791-196-39-5-1-1,0.00440528634361234_0.00156110615521855_0.000442729745114161_9.71830790376099e-05_4.82173029858221e-06_4.35288733235165e-06
0,9,540-193-29-3-1-1,0.0131040131040131_0.00370971481567355_0.000759517706256527_7.59597033773583e-05_1.10210978253308e-05_9.94945675966092e-06
0,10,748-207-17-3-1-1,0.00281425891181989_0.00143609382479655_0.000274348422496571_2.84848887665094e-05_4.13291168449903e-06_3.73104628487285e-06
0,11,905-185-36-7-2-1,0.00178571428571429_0.000175530981218185_9.28367187790115e-05_3.19760563290208e-05_3.19760563290208e-05_3.10920523739404e-06
0,12,540-193-29-3-1-1,0.00737100737100737_0.00208671458381637_0.000427228709769296_4.2727333149764e-05_6.19936752674855e-06_5.59656942730927e-06
0,13,253-133-15-4-1-1,0.00362056480811007_0.00104536901526239_0.000118197721147936_2.97509252537754e-05_3.44409307041586e-06_3.10920523739404e-06
0,14,540-193-29-3-1-1,0.00737100737100737_0.00208671458381637_0.000427228709769296_4.2727333149764e-05_6.19936752674855e-06_5.59656942730927e-06
0,15,253-133-15-4-1-1,0.0188269370021723_0.00543591887936442_0.000614628149969269_0.000154704811319632_1.79092839661625e-05_1.6167867234449e-05
0,16,541-44-19-6-1-1,0.00312304809494066_0.00111582236108012_0.000102665188287955_2.30952215986512e-05_3.44409307041586e-06_3.10920523739404e-06
0,17,75-58-19-6-1-1,0.00143184421534937_0.000906453952139231_0.000102665188287955_2.30952215986512e-05_3.44409307041586e-06_3.10920523739404e-06
0,18,888-113-8-2-1-1,0.00169252468265162_0.000366815430702452_0.000155961633438174_2.1292754075788e-05_4.13291168449903e-06_3.73104628487285e-06
0,19,253-133-15-4-1-1,0.00434467776973208_0.00125444281831487_0.000141837265377524_3.57011103045305e-05_4.13291168449903e-06_3.73104628487285e-06
0,20,913-124-37-2-1-1,0.0203665987780041_0.00221385875581138_0.000289092538521581_3.54879234596467e-05_6.88818614083172e-06_6.21841047478808e-06
0,21,253-133-15-4-1-1,0.0282404055032585_0.00815387831904662_0.000921942224953903_0.000232057216979448_2.68639259492437e-05_2.42518008516735e-05
0,22,634-196-39-5-1-1,0.0443740095087163_0.00624442462087422_0.00177091898045664_0.000388732316150439_1.92869211943288e-05_1.74115493294066e-05
