Sample,word_ID_full,topic,p
172,9,5-2-1-1-1,0.00185528756957328_0.000348553502962705_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,12,5-2-1-1-1,0.00556586270871985_0.00104566050888811_0.000223897305769087_0.000204834084391643_0.000204834084391643
172,17,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,23,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,35,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,51,9-2-1-1-1,0.00100401606425703_0.000348553502962705_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,57,1-1-1-1-1,0.000413678985107557_0.000413678985107557_0.000223897305769087_0.000204834084391643_0.000204834084391643
172,59,9-2-1-1-1,0.00200803212851406_0.00069710700592541_0.000149264870512725_0.000136556056261095_0.000136556056261095
172,62,1-1-1-1-1,0.000413678985107557_0.000413678985107557_0.000223897305769087_0.000204834084391643_0.000204834084391643
172,63,1-1-1-1-1,0.000413678985107557_0.000413678985107557_0.000223897305769087_0.000204834084391643_0.000204834084391643
172,65,5-2-1-1-1,0.00185528756957328_0.000348553502962705_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,67,1-1-1-1-1,0.000413678985107557_0.000413678985107557_0.000223897305769087_0.000204834084391643_0.000204834084391643
172,69,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,71,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,72,1-1-1-1-1,0.00248207391064534_0.00248207391064534_0.00134338383461452_0.00122900450634986_0.00122900450634986
172,91,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,98,1-1-1-1-1,0.00248207391064534_0.00248207391064534_0.00134338383461452_0.00122900450634986_0.00122900450634986
172,99,2-2-1-1-1,0.000749625187406297_0.000348553502962705_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,106,1-1-1-1-1,0.00193050193050193_0.00193050193050193_0.00104485409358907_0.000955892393827666_0.000955892393827666
172,108,2-2-1-1-1,0.00149925037481259_0.00069710700592541_0.000149264870512725_0.000136556056261095_0.000136556056261095
172,113,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,114,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,119,6-3-2-1-1,0.0145772594752187_0.00400962309542903_0.00400962309542903_0.000341390140652738_0.000341390140652738
172,128,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,131,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,145,8-4-1-1-1,0.000362581580855693_0.000305064063453325_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
172,146,2-2-1-1-1,0.000749625187406297_0.000348553502962705_7.46324352563624e-05_6.82780281305476e-05_6.82780281305476e-05
