Sample,word_ID_full,topic,p
953,1,160-31-6-1-1,0.00556438791732909_0.000605274535235625_7.18317085684967e-05_1.42573160398879e-05_1.42573160398879e-05
953,2,17-13-4-1-1,0.000292397660818713_6.26841346455212e-05_2.13995292103574e-05_4.0735188685394e-06_4.0735188685394e-06
953,3,203-29-5-1-1,0.00121506682867558_0.000265005962634159_7.68728139293539e-05_4.0735188685394e-06_4.0735188685394e-06
953,4,17-13-4-1-1,0.000146198830409357_3.13420673227606e-05_1.06997646051787e-05_2.0367594342697e-06_2.0367594342697e-06
953,5,219-41-7-1-1,0.00225733634311512_0.000189717321191425_0.000189717321191425_6.1102783028091e-06_6.1102783028091e-06
953,6,213-40-1-1-1,0.00340909090909091_0.000341180484476288_4.35356774877012e-05_6.1102783028091e-06_6.1102783028091e-06
953,7,36-23-2-1-1,0.00109489051094891_0.000204708290685773_1.95570969445296e-05_6.1102783028091e-06_6.1102783028091e-06
953,8,36-23-2-1-1,0.00145985401459854_0.00027294438758103_2.60761292593727e-05_8.1470377370788e-06_8.1470377370788e-06
953,9,155-35-3-1-1,0.00185643564356436_0.000470883691728143_8.34956860562204e-05_6.1102783028091e-06_6.1102783028091e-06
953,10,17-13-4-1-1,0.000146198830409357_3.13420673227606e-05_1.06997646051787e-05_2.0367594342697e-06_2.0367594342697e-06
953,11,17-13-4-1-1,0.000146198830409357_3.13420673227606e-05_1.06997646051787e-05_2.0367594342697e-06_2.0367594342697e-06
953,12,176-28-2-1-1,0.00287631831255992_0.000337381916329285_1.95570969445296e-05_6.1102783028091e-06_6.1102783028091e-06
953,13,199-8-3-1-1,0.00153374233128834_0.00036036036036036_5.5663790704147e-05_4.0735188685394e-06_4.0735188685394e-06
953,14,199-8-3-1-1,0.00230061349693252_0.000540540540540541_8.34956860562204e-05_6.1102783028091e-06_6.1102783028091e-06
953,15,155-35-3-1-1,0.00495049504950495_0.00125568984460838_0.000222655162816588_1.62940754741576e-05_1.62940754741576e-05
953,16,17-13-4-1-1,0.000146198830409357_3.13420673227606e-05_1.06997646051787e-05_2.0367594342697e-06_2.0367594342697e-06
953,17,218-10-5-1-1,0.000824402308326463_0.000173580975525082_3.84364069646769e-05_2.0367594342697e-06_2.0367594342697e-06
953,18,224-29-5-1-1,0.00114351057747284_0.000265005962634159_7.68728139293539e-05_4.0735188685394e-06_4.0735188685394e-06
