Sample,word_ID_full,topic,p
1505,1,554-112-12-1-1,0.0155709342560554_0.00265291083271923_0.000480897675661234_2.50584697627798e-05_1.73898593933258e-05
1505,2,223-22-5-1-1,0.00123456790123457_0.000349956255468066_5.99664188054689e-05_2.78427441808665e-06_1.93220659925842e-06
1505,3,476-122-25-2-1,0.00418760469011725_0.000793902826294062_0.000277700638711469_2.63051289740474e-05_4.83051649814605e-06
1505,4,653-115-15-3-1,0.00158478605388273_0.000320512820512821_0.000161995788109509_3.40182337733025e-05_9.66103299629209e-07
1505,5,48-39-19-4-1,0.00416883793642522_0.00149756645451142_0.000248787162582411_8.22258538641012e-05_7.72882639703368e-06
1505,6,530-149-14-3-1,0.00257466529351184_0.00132170235263019_0.000888415067519545_0.000170091168866512_4.83051649814605e-06
1505,7,530-149-14-3-1,0.00205973223480947_0.00105736188210415_0.000710732054015636_0.00013607293509321_3.86441319851684e-06
1505,8,530-149-14-3-1,0.00308959835221421_0.00158604282315623_0.00106609808102345_0.000204109402639815_5.79661979777526e-06
1505,9,75-59-4-3-1,0.0177595628415301_0.00318315377081293_0.00106793723815_0.000442237039052932_1.25593428951797e-05
1505,10,70-13-6-1-1,0.00125707102451289_0.000172265288544358_2.553463134376e-05_2.78427441808665e-06_1.93220659925842e-06
1505,11,492-144-11-1-1,0.00134138162307176_0.000244648318042813_5.98676923997964e-05_2.78427441808665e-06_1.93220659925842e-06
1505,12,109-77-26-2-1,0.00434782608695652_0.000732386113959279_0.00016655562958028_2.63051289740474e-05_4.83051649814605e-06
1505,13,500-59-4-3-1,0.00497512437810945_0.00122428991185113_0.000410745091596155_0.000170091168866512_4.83051649814605e-06
1505,14,550-20-5-1-1,0.00605012964563526_0.00129246676514032_0.000209882465819141_9.74496046330326e-06_6.76272309740447e-06
1505,15,500-59-4-3-1,0.0258706467661692_0.00636630754162586_0.00213587447630001_0.000884474078105865_2.51186857903594e-05
1505,16,550-20-5-1-1,0.00345721694036301_0.000738552437223043_0.000119932837610938_5.56854883617329e-06_3.86441319851684e-06
1505,17,476-122-25-2-1,0.0033500837520938_0.000635122261035249_0.000222160510969175_2.10441031792379e-05_3.86441319851684e-06
1505,18,447-137-20-1-1,0.00144717800289436_0.000464684014869888_6.77667468573171e-05_2.78427441808665e-06_1.93220659925842e-06
1505,19,500-59-4-3-1,0.00597014925373134_0.00146914789422135_0.000492894109915386_0.000204109402639815_5.79661979777526e-06
