Sample,word_ID_full,topic,p
473,1,129-24-2-1-1,0.00258064516129032_0.000819672131147541_0.000163880694854146_1.70140365801786e-05_1.20014161671077e-05
473,2,86-17-5-2-1,0.0019723865877712_0.000926354793886058_0.000107140943911716_4.07356864981567e-05_1.20014161671077e-05
473,3,29-15-5-2-1,0.00131233595800525_0.000198530871550526_0.000107140943911716_4.07356864981567e-05_1.20014161671077e-05
473,4,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,6,40-13-7-1-1,0.00187265917602996_0.000394944707740916_5.7007667531283e-05_1.70140365801786e-05_1.20014161671077e-05
473,7,40-13-7-1-1,0.000936329588014981_0.000197472353870458_2.85038337656415e-05_8.50701829008932e-06_6.00070808355386e-06
473,8,40-13-7-1-1,0.000936329588014981_0.000197472353870458_2.85038337656415e-05_8.50701829008932e-06_6.00070808355386e-06
473,9,115-25-7-1-1,0.00493421052631579_0.000484496124031008_8.55115012969244e-05_2.5521054870268e-05_1.80021242506616e-05
473,11,150-31-7-1-1,0.00120772946859903_0.000247954376394743_2.85038337656415e-05_8.50701829008932e-06_6.00070808355386e-06
473,12,10-6-1-1-1,0.000171939477303989_0.000171939477303989_5.26454330086865e-05_1.70140365801786e-05_1.20014161671077e-05
473,14,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,18,87-15-5-2-1,0.000807754442649435_9.9265435775263e-05_5.35704719558579e-05_2.03678432490784e-05_6.00070808355386e-06
473,20,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,22,40-13-7-1-1,0.00187265917602996_0.000394944707740916_5.7007667531283e-05_1.70140365801786e-05_1.20014161671077e-05
473,23,150-31-7-1-1,0.00241545893719807_0.000495908752789487_5.7007667531283e-05_1.70140365801786e-05_1.20014161671077e-05
473,26,150-31-7-1-1,0.00120772946859903_0.000247954376394743_2.85038337656415e-05_8.50701829008932e-06_6.00070808355386e-06
473,27,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,28,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,29,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,32,129-24-2-1-1,0.00129032258064516_0.00040983606557377_8.19403474270731e-05_8.50701829008932e-06_6.00070808355386e-06
473,33,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,35,150-31-7-1-1,0.00241545893719807_0.000495908752789487_5.7007667531283e-05_1.70140365801786e-05_1.20014161671077e-05
473,38,129-24-2-1-1,0.00129032258064516_0.00040983606557377_8.19403474270731e-05_8.50701829008932e-06_6.00070808355386e-06
473,41,87-15-5-2-1,0.000807754442649435_9.9265435775263e-05_5.35704719558579e-05_2.03678432490784e-05_6.00070808355386e-06
473,45,153-27-2-1-1,0.0731132075471698_0.0132990132990133_0.00254015077023927_0.000263717566992769_0.00018602195059017
473,51,15-7-3-1-1,0.0277777777777778_0.00622568093385214_0.00100685922849412_0.000136112292641429_9.60113293368617e-05
473,52,154-33-3-1-1,0.0078125_0.00125628140703518_0.000251714807123529_3.40280731603573e-05_2.40028323342154e-05
473,53,29-15-5-2-1,0.000656167979002625_9.9265435775263e-05_5.35704719558579e-05_2.03678432490784e-05_6.00070808355386e-06
473,54,146-15-5-2-1,0.00284090909090909_0.000198530871550526_0.000107140943911716_4.07356864981567e-05_1.20014161671077e-05
473,55,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,56,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,57,10-6-1-1-1,0.000171939477303989_0.000171939477303989_5.26454330086865e-05_1.70140365801786e-05_1.20014161671077e-05
473,58,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,59,53-25-7-1-1,0.0243243243243243_0.00290697674418605_0.000513069007781547_0.000153126329221608_0.000108012745503969
473,60,31-17-5-2-1,0.00786026200873362_0.00416859657248726_0.000482134247602721_0.000183310589241705_5.40063727519847e-05
473,61,150-31-7-1-1,0.00603864734299517_0.00123977188197372_0.000142519168828207_4.25350914504466e-05_3.00035404177693e-05
473,62,135-31-7-1-1,0.0194610778443114_0.00322340689313166_0.000370549838953339_0.000110591237771161_7.80092050862002e-05
473,63,55-27-2-1-1,0.0195439739413681_0.00257400257400257_0.000491642084562439_5.10421097405359e-05_3.60042485013232e-05
473,65,47-5-4-1-1,0.0148423005565863_0.000976681723843243_0.000976681723843243_0.000136112292641429_9.60113293368617e-05
473,66,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,67,50-25-7-1-1,0.00576701268742791_0.00080749354005168_0.000142519168828207_4.25350914504466e-05_3.00035404177693e-05
473,68,54-15-5-2-1,0.0193321616871705_0.00109191979352789_0.000589275191514437_0.000224046275739862_6.60077889190925e-05
473,69,100-15-5-2-1,0.00899550224887556_0.000595592614651578_0.000321422831735148_0.00012220705949447_3.60042485013232e-05
473,70,150-31-7-1-1,0.00483091787439614_0.000991817505578974_0.000114015335062566_3.40280731603573e-05_2.40028323342154e-05
473,71,54-15-5-2-1,0.0421792618629174_0.00238237045860631_0.00128569132694059_0.000488828237977881_0.000144016994005293
473,72,21-5-4-1-1,0.310185185185185_0.0204492735929679_0.0204492735929679_0.00284985112717992_0.00201023720799054
473,73,24-13-7-1-1,0.00695249130938586_0.00118483412322275_0.000171023002593849_5.10421097405359e-05_3.60042485013232e-05
473,76,129-24-2-1-1,0.00387096774193548_0.00122950819672131_0.000245821042281219_2.5521054870268e-05_1.80021242506616e-05
473,78,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,79,4-4-3-1-1,0.00966183574879227_0.000967351874244256_0.000251714807123529_3.40280731603573e-05_2.40028323342154e-05
473,81,84-13-7-1-1,0.00612557427258806_0.000789889415481833_0.000114015335062566_3.40280731603573e-05_2.40028323342154e-05
473,84,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,86,27-1-1-1-1,0.00164931450365942_0.00104966213999869_0.000421163464069492_0.000136112292641429_9.60113293368617e-05
473,87,10-6-1-1-1,0.000171939477303989_0.000171939477303989_5.26454330086865e-05_1.70140365801786e-05_1.20014161671077e-05
473,88,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,90,152-19-2-1-1,0.0159453302961276_0.00223928342930262_0.000573582431989512_5.95491280306253e-05_4.2004956584877e-05
473,92,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,93,10-6-1-1-1,0.000171939477303989_0.000171939477303989_5.26454330086865e-05_1.70140365801786e-05_1.20014161671077e-05
473,95,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,97,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,98,47-5-4-1-1,0.209647495361781_0.0137956293492858_0.0137956293492858_0.00192258613356019_0.00135616002688317
473,99,129-24-2-1-1,0.00645161290322581_0.00204918032786885_0.000409701737135365_4.25350914504466e-05_3.00035404177693e-05
473,103,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,106,25-5-4-1-1,0.0568260568260568_0.00500549383469662_0.00500549383469662_0.000697575499787325_0.000492058062851416
473,107,134-25-7-1-1,0.00728155339805825_0.000484496124031008_8.55115012969244e-05_2.5521054870268e-05_1.80021242506616e-05
473,108,99-20-7-1-1,0.0288461538461538_0.00283745439805432_0.000598580509078471_0.000178647384091876_0.000126014869754631
473,109,10-6-1-1-1,0.000171939477303989_0.000171939477303989_5.26454330086865e-05_1.70140365801786e-05_1.20014161671077e-05
473,111,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,112,61-15-5-2-1,0.00222841225626741_0.000397061743101052_0.000214281887823432_8.14713729963134e-05_2.40028323342154e-05
473,114,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,115,10-6-1-1-1,0.000257909215955983_0.000257909215955983_7.89681495130297e-05_2.5521054870268e-05_1.80021242506616e-05
473,116,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,117,10-6-1-1-1,0.000171939477303989_0.000171939477303989_5.26454330086865e-05_1.70140365801786e-05_1.20014161671077e-05
473,118,50-25-7-1-1,0.00346020761245675_0.000484496124031008_8.55115012969244e-05_2.5521054870268e-05_1.80021242506616e-05
473,119,162-34-9-2-1,0.0295964125560538_0.0133874239350913_0.00579404793257835_0.00134427765443917_0.000396046733514555
473,122,29-15-5-2-1,0.000656167979002625_9.9265435775263e-05_5.35704719558579e-05_2.03678432490784e-05_6.00070808355386e-06
473,123,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,127,29-15-5-2-1,0.0026246719160105_0.000397061743101052_0.000214281887823432_8.14713729963134e-05_2.40028323342154e-05
473,128,150-31-7-1-1,0.00241545893719807_0.000495908752789487_5.7007667531283e-05_1.70140365801786e-05_1.20014161671077e-05
473,129,109-27-2-1-1,0.00694444444444444_0.00128700128700129_0.000245821042281219_2.5521054870268e-05_1.80021242506616e-05
473,130,10-6-1-1-1,8.59697386519945e-05_8.59697386519945e-05_2.63227165043432e-05_8.50701829008932e-06_6.00070808355386e-06
473,131,140-16-3-1-1,0.018957345971564_0.00309957380860132_0.000503429614247058_6.80561463207146e-05_4.80056646684309e-05
