Sample,word_ID_full,topic,p
699,1,80-18-5-1-1,0.00484261501210654_0.000677966101694915_0.000196656833824975_1.86924622645918e-05_1.86924622645918e-05
699,5,128-26-6-1-1,0.00277520814061055_0.000477251034043907_0.000206355757325629_9.3462311322959e-06_9.3462311322959e-06
699,9,10-8-1-1-1,0.000299985000749962_0.000157096850208153_4.40975437668122e-05_1.24616415097279e-05_1.24616415097279e-05
699,10,81-10-5-1-1,0.00172562553925798_0.000231508276420882_6.55522779416585e-05_6.23082075486393e-06_6.23082075486393e-06
699,11,128-26-6-1-1,0.000925069380203515_0.000159083678014636_6.87852524418765e-05_3.11541037743197e-06_3.11541037743197e-06
699,17,10-8-1-1-1,7.49962501874906e-05_3.92742125520383e-05_1.1024385941703e-05_3.11541037743197e-06_3.11541037743197e-06
699,20,10-8-1-1-1,7.49962501874906e-05_3.92742125520383e-05_1.1024385941703e-05_3.11541037743197e-06_3.11541037743197e-06
699,21,10-8-1-1-1,7.49962501874906e-05_3.92742125520383e-05_1.1024385941703e-05_3.11541037743197e-06_3.11541037743197e-06
699,22,47-10-5-1-1,0.00191754554170662_0.000463016552841764_0.000131104555883317_1.24616415097279e-05_1.24616415097279e-05
699,23,128-26-6-1-1,0.00185013876040703_0.000318167356029271_0.000137570504883753_6.23082075486393e-06_6.23082075486393e-06
699,26,128-26-6-1-1,0.00185013876040703_0.000318167356029271_0.000137570504883753_6.23082075486393e-06_6.23082075486393e-06
699,31,10-8-1-1-1,0.000149992500374981_7.85484251040767e-05_2.20487718834061e-05_6.23082075486393e-06_6.23082075486393e-06
699,32,77-22-5-1-1,0.00232018561484919_0.000434341971912552_9.83284169124877e-05_9.3462311322959e-06_9.3462311322959e-06
699,33,10-8-1-1-1,7.49962501874906e-05_3.92742125520383e-05_1.1024385941703e-05_3.11541037743197e-06_3.11541037743197e-06
699,35,129-11-4-1-1,0.0018450184501845_0.000219555035128806_4.32332723263824e-05_9.3462311322959e-06_9.3462311322959e-06
699,36,10-8-1-1-1,7.49962501874906e-05_3.92742125520383e-05_1.1024385941703e-05_3.11541037743197e-06_3.11541037743197e-06
699,38,10-8-1-1-1,7.49962501874906e-05_3.92742125520383e-05_1.1024385941703e-05_3.11541037743197e-06_3.11541037743197e-06
699,39,10-8-1-1-1,0.000224988750562472_0.000117822637656115_3.30731578251091e-05_9.3462311322959e-06_9.3462311322959e-06
699,43,10-8-1-1-1,7.49962501874906e-05_3.92742125520383e-05_1.1024385941703e-05_3.11541037743197e-06_3.11541037743197e-06
699,44,10-8-1-1-1,0.000149992500374981_7.85484251040767e-05_2.20487718834061e-05_6.23082075486393e-06_6.23082075486393e-06
699,45,42-2-2-1-1,0.0150742629128796_0.00566855618539513_0.00162155717181352_0.000211847905665374_0.000211847905665374
699,47,33-18-5-1-1,0.0019723865877712_0.000338983050847458_9.83284169124877e-05_9.3462311322959e-06_9.3462311322959e-06
699,48,103-18-5-1-1,0.00224592925322852_0.000451977401129943_0.000131104555883317_1.24616415097279e-05_1.24616415097279e-05
