Sample,word_ID_full,topic,p
1042,1,116-49-11-2-1,0.0138888888888889_0.00279329608938547_0.000405449237755433_5.51833743529749e-05_2.36575522003889e-05
1042,2,127-55-13-2-1,0.000691562932226833_0.000293083235638921_3.33388898149692e-05_3.67889162353166e-06_1.5771701466926e-06
1042,3,244-65-3-2-1,0.00660501981505945_0.00056173463655769_0.000100585407069142_1.83944581176583e-05_7.88585073346298e-06
1042,4,80-65-3-2-1,0.00743494423791822_0.000449387709246152_8.04683256553139e-05_1.47155664941267e-05_6.30868058677038e-06
1042,5,115-52-7-3-1,0.00395256916996047_0.00107028184088477_0.000131250820317627_4.73596968979399e-05_4.73151044007779e-06
1042,6,133-53-11-2-1,0.00362100181050091_0.000864927201960502_0.000162179695102173_2.207334974119e-05_9.46302088015557e-06
1042,7,133-53-11-2-1,0.0012070006035003_0.000288309067320167_5.40598983673911e-05_7.35778324706333e-06_3.15434029338519e-06
1042,8,133-53-11-2-1,0.00181050090525045_0.000432463600980251_8.10898475510866e-05_1.1036674870595e-05_4.73151044007779e-06
1042,9,285-37-13-2-1,0.00350672121566335_0.00147275405007364_0.000200033338889815_2.207334974119e-05_9.46302088015557e-06
1042,10,79-33-13-2-1,0.00476190476190476_0.00039912193175015_6.66777796299383e-05_7.35778324706333e-06_3.15434029338519e-06
1042,11,115-52-7-3-1,0.00263504611330698_0.000713521227256511_8.7500546878418e-05_3.15731312652932e-05_3.15434029338519e-06
1042,12,355-53-11-2-1,0.00428449014567267_0.000720772668300418_0.000135149745918478_1.83944581176583e-05_7.88585073346298e-06
1042,13,177-61-13-2-1,0.00247831474597274_0.000486973459946433_6.66777796299383e-05_7.35778324706333e-06_3.15434029338519e-06
1042,14,187-21-11-2-1,0.00793650793650794_0.00161082474226804_0.000135149745918478_1.83944581176583e-05_7.88585073346298e-06
1042,15,177-61-13-2-1,0.0210656753407683_0.00413927440954468_0.000566761126854476_6.25411576000383e-05_2.68118924937741e-05
1042,16,187-21-11-2-1,0.00634920634920635_0.00128865979381443_0.000108119796734782_1.47155664941267e-05_6.30868058677038e-06
1042,17,285-37-13-2-1,0.00116890707188778_0.000490918016691213_6.66777796299383e-05_7.35778324706333e-06_3.15434029338519e-06
1042,18,13-7-2-2-1,0.00173310225303293_0.000315258511979823_0.000122428991185113_7.35778324706333e-06_3.15434029338519e-06
1042,19,177-61-13-2-1,0.00371747211895911_0.000730460189919649_0.000100016669444907_1.1036674870595e-05_4.73151044007779e-06
1042,20,80-65-3-2-1,0.00743494423791822_0.000449387709246152_8.04683256553139e-05_1.47155664941267e-05_6.30868058677038e-06
1042,21,177-61-13-2-1,0.0272614622057001_0.00535670805941076_0.000733455575929322_8.09356157176966e-05_3.46977432272371e-05
1042,22,139-53-11-2-1,0.0102651839178785_0.001729854403921_0.000324359390204346_4.414669948238e-05_1.89260417603111e-05
1042,23,187-21-11-2-1,0.0126984126984127_0.00257731958762887_0.000216239593469564_2.94311329882533e-05_1.26173611735408e-05
1042,24,187-21-11-2-1,0.00476190476190476_0.000966494845360825_8.10898475510866e-05_1.1036674870595e-05_4.73151044007779e-06
1042,25,177-61-13-2-1,0.0247831474597274_0.00486973459946433_0.000666777796299383_7.35778324706332e-05_3.15434029338519e-05
1042,26,115-52-7-3-1,0.00263504611330698_0.000713521227256511_8.7500546878418e-05_3.15731312652932e-05_3.15434029338519e-06
1042,29,257-65-3-2-1,0.00126742712294043_0.000112346927311538_2.01170814138285e-05_3.67889162353166e-06_1.5771701466926e-06
1042,30,80-65-3-2-1,0.00371747211895911_0.000224693854623076_4.0234162827657e-05_7.35778324706333e-06_3.15434029338519e-06
1042,31,242-36-12-2-1,0.00126742712294043_0.000387596899224806_7.19786943064853e-05_1.1036674870595e-05_4.73151044007779e-06
