Sample,word_ID_full,topic,p
1188,1,173-8-6-1-1,0.00366492146596859_0.000701473093496342_0.000151866877833944_1.21641605599684e-05_1.09609461488716e-05
1188,2,255-3-1-1-1,0.000951776649746193_0.000206925093116292_6.56440778101136e-05_5.2132116685579e-06_4.69754834951639e-06
1188,3,311-51-11-1-1,0.00183823529411765_0.000676498444053579_0.000192137724320793_8.68868611426317e-06_7.82924724919398e-06
1188,4,308-62-16-1-1,0.00254885301614274_0.000658327847267939_0.000202210838500944_5.2132116685579e-06_4.69754834951639e-06
1188,5,314-56-18-2-1,0.00490677134445535_0.00121624908781318_0.000958588957055215_7.91514959632737e-05_7.82924724919398e-06
1188,6,205-69-12-1-1,0.00463821892393321_0.00140291806958474_0.000337700932054572_8.68868611426317e-06_7.82924724919398e-06
1188,7,205-69-12-1-1,0.00185528756957328_0.000561167227833895_0.000135080372821829_3.47547444570527e-06_3.13169889967759e-06
1188,8,205-69-12-1-1,0.00278293135435993_0.000841750841750842_0.000202620559232743_5.2132116685579e-06_4.69754834951639e-06
1188,9,274-9-3-1-1,0.00251730648206419_0.000346560388147635_6.6003333168325e-05_6.95094889141054e-06_6.26339779935518e-06
1188,10,295-20-7-1-1,0.000503778337531486_9.11909538573773e-05_3.96432111000991e-05_1.73773722285263e-06_1.5658494498388e-06
1188,11,232-55-12-1-1,0.00327332242225859_0.00125944584382872_0.000135080372821829_3.47547444570527e-06_3.13169889967759e-06
1188,12,232-55-12-1-1,0.00327332242225859_0.00125944584382872_0.000135080372821829_3.47547444570527e-06_3.13169889967759e-06
1188,14,232-55-12-1-1,0.00490998363338789_0.00188916876574307_0.000202620559232743_5.2132116685579e-06_4.69754834951639e-06
1188,15,217-42-16-1-1,0.00666666666666667_0.00179412424310384_0.000539228902669183_1.39018977828211e-05_1.25267955987104e-05
1188,16,232-55-12-1-1,0.00327332242225859_0.00125944584382872_0.000135080372821829_3.47547444570527e-06_3.13169889967759e-06
1188,17,83-34-13-1-1,0.000964940495336121_0.000280321435245748_5.25164113785558e-05_5.2132116685579e-06_4.69754834951639e-06
1188,18,207-24-11-1-1,0.000604229607250755_0.000160823415889353_3.84275448641586e-05_1.73773722285263e-06_1.5658494498388e-06
1188,19,295-20-7-1-1,0.000503778337531486_9.11909538573773e-05_3.96432111000991e-05_1.73773722285263e-06_1.5658494498388e-06
1188,20,290-25-12-1-1,0.00478796169630643_0.00167184141390017_0.000472781304876401_1.21641605599684e-05_1.09609461488716e-05
1188,21,217-42-16-1-1,0.0116666666666667_0.00313971742543171_0.00094365057967107_2.43283211199369e-05_2.19218922977431e-05
1188,22,276-69-12-1-1,0.00670241286863271_0.00280583613916947_0.000675401864109145_1.73773722285263e-05_1.5658494498388e-05
1188,23,232-55-12-1-1,0.0114566284779051_0.0044080604534005_0.000472781304876401_1.21641605599684e-05_1.09609461488716e-05
1188,24,232-55-12-1-1,0.00327332242225859_0.00125944584382872_0.000135080372821829_3.47547444570527e-06_3.13169889967759e-06
1188,25,217-42-16-1-1,0.0108333333333333_0.00291545189504373_0.000876246966837423_2.25905838970842e-05_2.03560428479043e-05
1188,26,314-56-18-2-1,0.00098135426889107_0.000243249817562637_0.000191717791411043_1.58302991926547e-05_1.5658494498388e-06
1188,27,223-25-12-1-1,0.00618238021638331_0.000955337950800096_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,28,223-25-12-1-1,0.00618238021638331_0.000955337950800096_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,29,273-64-6-1-1,0.000855431993156544_0.00016675004168751_2.16952682619921e-05_1.73773722285263e-06_1.5658494498388e-06
1188,30,116-36-14-1-1,0.00115141047783535_0.000349589232651634_9.56617400870522e-05_3.47547444570527e-06_3.13169889967759e-06
1188,32,80-46-6-1-1,0.00465116279069767_0.000557491289198606_8.67810730479682e-05_6.95094889141054e-06_6.26339779935518e-06
1188,33,273-64-6-1-1,0.00171086398631309_0.000333500083375021_4.33905365239841e-05_3.47547444570527e-06_3.13169889967759e-06
1188,34,116-36-14-1-1,0.00518134715025907_0.00157315154693235_0.000430477830391735_1.56396350056737e-05_1.40926450485492e-05
1188,35,232-55-12-1-1,0.0130932896890344_0.00503778337531486_0.000540321491287316_1.39018977828211e-05_1.25267955987104e-05
1188,36,232-55-12-1-1,0.00327332242225859_0.00125944584382872_0.000135080372821829_3.47547444570527e-06_3.13169889967759e-06
1188,37,217-42-16-1-1,0.00416666666666667_0.0011213276519399_0.000337018064168239_8.68868611426317e-06_7.82924724919398e-06
1188,38,217-42-16-1-1,0.02_0.00538237272931151_0.00161768670800755_4.17056933484632e-05_3.75803867961311e-05
1188,39,232-55-12-1-1,0.00654664484451719_0.00251889168765743_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,40,217-42-16-1-1,0.00666666666666667_0.00179412424310384_0.000539228902669183_1.39018977828211e-05_1.25267955987104e-05
1188,41,207-24-11-1-1,0.000604229607250755_0.000160823415889353_3.84275448641586e-05_1.73773722285263e-06_1.5658494498388e-06
1188,42,217-42-16-1-1,0.0116666666666667_0.00313971742543171_0.00094365057967107_2.43283211199369e-05_2.19218922977431e-05
1188,43,217-42-16-1-1,0.0075_0.00201838977349181_0.000606632515502831_1.56396350056737e-05_1.40926450485492e-05
1188,44,295-20-7-1-1,0.000503778337531486_9.11909538573773e-05_3.96432111000991e-05_1.73773722285263e-06_1.5658494498388e-06
1188,45,292-62-16-1-1,0.0787836903939185_0.0250164581961817_0.00768401186303586_0.0001981020434052_0.000178506837281623
1188,46,149-9-3-1-1,0.000574052812858783_8.66400970369087e-05_1.65008332920812e-05_1.73773722285263e-06_1.5658494498388e-06
1188,48,295-20-7-1-1,0.000503778337531486_9.11909538573773e-05_3.96432111000991e-05_1.73773722285263e-06_1.5658494498388e-06
1188,49,80-46-6-1-1,0.00348837209302326_0.000418118466898955_6.50858047859762e-05_5.2132116685579e-06_4.69754834951639e-06
1188,50,196-67-10-1-1,0.00530222693531283_0.000776156473144986_0.000153369528542069_8.68868611426317e-06_7.82924724919398e-06
1188,51,223-25-12-1-1,0.154559505409583_0.0238834487700024_0.00675401864109145_0.000173773722285263_0.00015658494498388
1188,52,244-15-6-1-1,0.0300578034682081_0.00364912280701754_0.000564076974811794_4.51811677941685e-05_4.07120856958087e-05
1188,53,311-51-11-1-1,0.00147058823529412_0.000541198755242863_0.000153710179456635_6.95094889141054e-06_6.26339779935518e-06
1188,54,207-24-11-1-1,0.00120845921450151_0.000321646831778707_7.68550897283173e-05_3.47547444570527e-06_3.13169889967759e-06
1188,55,180-21-10-1-1,0.00250941028858218_0.000507292327203551_0.000122695622833655_6.95094889141054e-06_6.26339779935518e-06
1188,56,264-64-6-1-1,0.0165505226480836_0.0031682507920627_0.000412210096977849_3.30170072342001e-05_2.97511395469371e-05
1188,57,223-25-12-1-1,0.0571870170015456_0.00883687604490088_0.00249898689720384_6.42962772455475e-05_5.79364296440354e-05
1188,58,295-20-7-1-1,0.000503778337531486_9.11909538573773e-05_3.96432111000991e-05_1.73773722285263e-06_1.5658494498388e-06
1188,59,131-60-11-1-1,0.0482625482625483_0.0283768444948922_0.00192137724320793_8.68868611426317e-05_7.82924724919398e-05
1188,60,296-15-6-1-1,0.0239792611795204_0.00519298245614035_0.000802724925693706_6.42962772455475e-05_5.79364296440354e-05
1188,61,314-56-18-2-1,0.0127576054955839_0.00316224762831428_0.00249233128834356_0.000205793889504512_2.03560428479043e-05
1188,62,109-1-1-1-1,0.0425844346549192_0.00335085793517823_0.0012691188376622_0.000100788758925453_9.08192680906502e-05
1188,63,131-60-11-1-1,0.0376447876447876_0.0221339387060159_0.00149867424970219_6.77717516912528e-05_6.1068128543713e-05
1188,65,221-1-1-1-1,0.034452296819788_0.00225316309434398_0.000853373011531476_6.77717516912528e-05_6.1068128543713e-05
1188,66,16-14-8-1-1,0.0011463507833397_0.000325945241199478_7.00149365197909e-05_5.2132116685579e-06_4.69754834951639e-06
1188,67,221-1-1-1-1,0.0220848056537102_0.00144433531688717_0.000547033981750946_4.34434305713159e-05_3.91462362459699e-05
1188,68,221-1-1-1-1,0.0424028268551237_0.00277312380842336_0.00105030524496182_8.34113866969265e-05_7.51607735922622e-05
1188,69,222-60-11-1-1,0.0399449035812672_0.0164585698070375_0.0011143988010606_5.03943794627264e-05_4.54096340453251e-05
1188,70,314-56-18-2-1,0.0117762512266928_0.00291899781075164_0.00230061349693252_0.000189963590311857_1.87901933980655e-05
1188,71,222-60-11-1-1,0.0619834710743802_0.025539160045403_0.00172923951888714_7.81981750283686e-05_7.04632252427458e-05
1188,72,23-13-1-1-1,0.227540149467324_0.102994098171873_0.0313122251154242_0.00248670196590212_0.00224073056271932
1188,73,188-63-13-1-1,0.00995850622406639_0.0012622278321237_0.000210065645514223_2.08528466742316e-05_1.87901933980655e-05
1188,75,262-63-13-1-1,0.00107565435640014_0.000315556958030925_5.25164113785558e-05_5.2132116685579e-06_4.69754834951639e-06
1188,76,114-44-13-1-1,0.00433925049309665_0.00189949922293214_0.000192560175054705_1.9115109451379e-05_1.72243439482268e-05
1188,77,18-16-6-1-1,0.000219202104340202_0.000129132231404959_2.16952682619921e-05_1.73773722285263e-06_1.5658494498388e-06
1188,78,114-44-13-1-1,0.000788954635108481_0.00034536349507857_3.50109409190372e-05_3.47547444570527e-06_3.13169889967759e-06
1188,79,295-20-7-1-1,0.000503778337531486_9.11909538573773e-05_3.96432111000991e-05_1.73773722285263e-06_1.5658494498388e-06
1188,80,114-44-13-1-1,0.000788954635108481_0.00034536349507857_3.50109409190372e-05_3.47547444570527e-06_3.13169889967759e-06
1188,81,204-21-10-1-1,0.00347826086956522_0.000507292327203551_0.000122695622833655_6.95094889141054e-06_6.26339779935518e-06
1188,82,294-29-4-1-1,0.00116346713205352_0.000503778337531486_9.95916741360422e-05_3.47547444570527e-06_3.13169889967759e-06
1188,83,226-31-6-1-1,0.00353356890459364_0.00073117231294175_6.50858047859762e-05_5.2132116685579e-06_4.69754834951639e-06
1188,84,152-14-8-1-1,0.000959079283887468_0.000325945241199478_7.00149365197909e-05_5.2132116685579e-06_4.69754834951639e-06
1188,85,80-46-6-1-1,0.00232558139534884_0.000278745644599303_4.33905365239841e-05_3.47547444570527e-06_3.13169889967759e-06
1188,86,20-2-2-1-1,0.0170992366412214_0.0023053805936355_0.000490230408291897_9.73132844797475e-05_8.76875691909726e-05
1188,87,220-5-4-1-1,0.00815850815850816_0.00121717962093549_0.000348570859476148_1.21641605599684e-05_1.09609461488716e-05
1188,88,208-27-8-1-1,0.00166805671392827_0.000404367165386171_9.33532486930545e-05_6.95094889141054e-06_6.26339779935518e-06
1188,89,196-67-10-1-1,0.00424178154825027_0.000620925178515989_0.000122695622833655_6.95094889141054e-06_6.26339779935518e-06
1188,90,108-1-1-1-1,0.00888395335924486_0.000924374602807788_0.000350101748320606_2.78037955656422e-05_2.50535911974207e-05
1188,92,140-29-4-1-1,0.0025273799494524_0.000755667506297229_0.000149387511204063_5.2132116685579e-06_4.69754834951639e-06
1188,93,262-63-13-1-1,0.000358551452133381_0.000105185652676975_1.75054704595186e-05_1.73773722285263e-06_1.5658494498388e-06
1188,95,45-26-8-1-1,0.00149179512680259_0.000225140712945591_7.00149365197909e-05_5.2132116685579e-06_4.69754834951639e-06
1188,96,291-65-13-1-1,0.00193610842207164_0.000708089927420782_7.00218818380744e-05_6.95094889141054e-06_6.26339779935518e-06
1188,97,80-46-6-1-1,0.00232558139534884_0.000278745644599303_4.33905365239841e-05_3.47547444570527e-06_3.13169889967759e-06
1188,98,159-4-3-1-1,0.390200445434298_0.078990081154193_0.0144547299638632_0.00152225780721891_0.00137168411805879
1188,99,154-64-6-1-1,0.0118829981718464_0.00216775054193764_0.000282038487405897_2.25905838970842e-05_2.03560428479043e-05
1188,100,266-35-4-1-1,0.00311332503113325_0.00124223602484472_0.000248979185340106_8.68868611426317e-06_7.82924724919398e-06
1188,101,115-54-11-1-1,0.0103806228373702_0.004_0.000345847903777428_1.56396350056737e-05_1.40926450485492e-05
1188,102,17-15-6-1-1,0.00118413262285376_0.000280701754385965_4.33905365239841e-05_3.47547444570527e-06_3.13169889967759e-06
1188,103,223-25-12-1-1,0.00927357032457496_0.00143300692620014_0.000405241118465487_1.04264233371158e-05_9.39509669903277e-06
1188,104,283-74-11-1-1,0.00228702115494568_0.00101522842639594_0.000153710179456635_6.95094889141054e-06_6.26339779935518e-06
1188,105,223-25-12-1-1,0.00618238021638331_0.000955337950800096_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,106,4-4-3-1-1,0.0979786636720943_0.0314697926059513_0.00575879081893636_0.00060647029077557_0.00054648145799374
1188,107,234-64-6-1-1,0.00743494423791822_0.00133400033350008_0.000173562146095936_1.39018977828211e-05_1.25267955987104e-05
1188,108,167-38-2-1-1,0.0447609359104781_0.00433177455082451_0.000770362070172981_0.000152920875611032_0.000137794751585814
1188,109,77-45-13-1-1,0.000785545954438335_0.000785545954438335_7.00218818380744e-05_6.95094889141054e-06_6.26339779935518e-06
1188,110,149-9-3-1-1,0.000574052812858783_8.66400970369087e-05_1.65008332920812e-05_1.73773722285263e-06_1.5658494498388e-06
1188,111,55-36-14-1-1,0.00279916025192442_0.000699178465303269_0.000191323480174104_6.95094889141054e-06_6.26339779935518e-06
1188,112,124-51-11-1-1,0.00186451211932878_0.000405899066432147_0.000115282634592476_5.2132116685579e-06_4.69754834951639e-06
1188,113,291-65-13-1-1,0.000968054211035818_0.000354044963710391_3.50109409190372e-05_3.47547444570527e-06_3.13169889967759e-06
1188,114,114-44-13-1-1,0.00276134122287968_0.001208772232775_0.00012253829321663_1.21641605599684e-05_1.09609461488716e-05
1188,115,146-5-4-1-1,0.00986842105263158_0.00208659363588941_0.000597550044816253_2.08528466742316e-05_1.87901933980655e-05
1188,116,282-26-8-1-1,0.00267290344136318_0.000600375234521576_0.000186706497386109_1.39018977828211e-05_1.25267955987104e-05
1188,117,96-21-10-1-1,0.00231839258114374_0.000380469245402663_9.20217171252416e-05_5.2132116685579e-06_4.69754834951639e-06
1188,118,274-9-3-1-1,0.00440528634361234_0.000606480679258361_0.000115505833044569_1.21641605599684e-05_1.09609461488716e-05
1188,119,141-53-15-2-1,0.0344560588463027_0.0161690789075274_0.00888903685454606_0.00422668988443882_0.000418081803106958
1188,120,145-14-8-1-1,0.00337837837837838_0.000760538896132116_0.000163368185212845_1.21641605599684e-05_1.09609461488716e-05
1188,121,125-57-12-1-1,0.00262295081967213_0.00145772594752187_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,122,311-51-11-1-1,0.00147058823529412_0.000541198755242863_0.000153710179456635_6.95094889141054e-06_6.26339779935518e-06
1188,123,223-25-12-1-1,0.00618238021638331_0.000955337950800096_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,124,223-25-12-1-1,0.00618238021638331_0.000955337950800096_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,125,18-16-6-1-1,0.000876808417360807_0.000516528925619835_8.67810730479682e-05_6.95094889141054e-06_6.26339779935518e-06
1188,126,264-64-6-1-1,0.00435540069686411_0.000833750208437552_0.00010847634130996_8.68868611426317e-06_7.82924724919398e-06
1188,127,311-51-11-1-1,0.00477941176470588_0.0017588959545393_0.000499558083234062_2.25905838970842e-05_2.03560428479043e-05
1188,128,314-56-18-2-1,0.00785083415112856_0.00194599854050109_0.00153374233128834_0.000126642393541238_1.25267955987104e-05
1188,129,125-57-12-1-1,0.00262295081967213_0.00145772594752187_0.000270160745643658_6.95094889141054e-06_6.26339779935518e-06
1188,130,282-26-8-1-1,0.00300701637153358_0.000675422138836773_0.000210044809559373_1.56396350056737e-05_1.40926450485492e-05
1188,131,43-25-12-1-1,0.0265486725663717_0.00788153809410079_0.00222882615156018_5.73453283541369e-05_5.16730318446803e-05
1188,132,50-33-7-1-1,0.00431965442764579_0.00073394495412844_0.000158572844400396_6.95094889141054e-06_6.26339779935518e-06
1188,133,282-26-8-1-1,0.00100233879051119_0.000225140712945591_7.00149365197909e-05_5.2132116685579e-06_4.69754834951639e-06
1188,134,311-51-11-1-1,0.00147058823529412_0.000541198755242863_0.000153710179456635_6.95094889141054e-06_6.26339779935518e-06
1188,135,296-15-6-1-1,0.00129617627997408_0.000280701754385965_4.33905365239841e-05_3.47547444570527e-06_3.13169889967759e-06
1188,136,304-11-7-1-1,0.00381679389312977_0.000454081053468044_0.000158572844400396_6.95094889141054e-06_6.26339779935518e-06
1188,137,18-16-6-1-1,0.000657606313020605_0.000387396694214876_6.50858047859762e-05_5.2132116685579e-06_4.69754834951639e-06
1188,138,14-13-1-1-1,0.00262984878369494_0.00143947027493882_0.000437627185400757_3.47547444570527e-05_3.13169889967759e-05
