Sample,word_ID_full,topic,p
1669,1,270-54-8-1-1,0.00904522613065327_0.00100789517890139_0.000270530239268967_1.64943465627156e-05_1.48474792692071e-05
1669,2,78-23-11-1-1,0.000694927032661571_0.000175963399612881_3.46302356587537e-05_1.83270517363507e-06_1.64971991880079e-06
1669,3,414-65-7-1-1,0.00136202669572324_0.000325224404839339_5.52932199453703e-05_4.58176293408768e-06_4.12429979700196e-06
1669,4,58-35-11-1-1,0.0020997375328084_0.000331153241162348_6.92604713175073e-05_3.66541034727014e-06_3.29943983760157e-06
1669,5,437-22-10-1-1,0.00479616306954436_0.00109998900011_0.000239923224568138_9.16352586817535e-06_8.24859959400393e-06
1669,6,92-46-9-1-1,0.00196463654223969_0.000419709560983799_5.01761181747935e-05_4.58176293408768e-06_4.12429979700196e-06
1669,7,92-46-9-1-1,0.00157170923379175_0.000335767648787039_4.01408945398348e-05_3.66541034727014e-06_3.29943983760157e-06
1669,8,92-46-9-1-1,0.00196463654223969_0.000419709560983799_5.01761181747935e-05_4.58176293408768e-06_4.12429979700196e-06
1669,9,214-1-1-1-1,0.00827498408656906_0.000887796216622277_0.000150810315425575_1.1912583628628e-05_1.07231794722051e-05
1669,10,355-56-8-1-1,0.00148514851485149_0.000187137421246335_4.50883732114945e-05_2.74905776045261e-06_2.47457987820118e-06
1669,11,437-22-10-1-1,0.00143884892086331_0.000329996700033_7.19769673704415e-05_2.74905776045261e-06_2.47457987820118e-06
1669,12,78-23-11-1-1,0.0024322446143155_0.000615871898645082_0.000121205824805638_6.41446810772275e-06_5.77401971580275e-06
1669,13,396-22-10-1-1,0.00456204379562044_0.000549994500054999_0.000119961612284069_4.58176293408768e-06_4.12429979700196e-06
1669,14,214-1-1-1-1,0.00445576066199873_0.000478044116642764_8.12055544599251e-05_6.41446810772275e-06_5.77401971580275e-06
1669,15,396-22-10-1-1,0.0237226277372263_0.002859971400286_0.000623800383877159_2.38251672572559e-05_2.14463589444102e-05
1669,16,315-28-9-1-1,0.00150715900527506_0.000202788339670469_4.01408945398348e-05_3.66541034727014e-06_3.29943983760157e-06
1669,17,15-14-1-1-1,0.000621310966138552_0.000142531356898518_2.320158698855e-05_1.83270517363507e-06_1.64971991880079e-06
1669,18,338-49-7-1-1,0.00115473441108545_0.000340967210319941_6.63518639344444e-05_5.49811552090521e-06_4.94915975640236e-06
1669,19,396-22-10-1-1,0.00547445255474453_0.000659993400065999_0.000143953934740883_5.49811552090521e-06_4.94915975640236e-06
1669,20,401-7-6-1-1,0.00207756232686981_0.000316272204944389_2.80287388001831e-05_5.49811552090521e-06_4.94915975640236e-06
1669,21,396-22-10-1-1,0.0346715328467153_0.004179958200418_0.000911708253358925_3.48213982990663e-05_3.13446784572149e-05
1669,22,165-46-9-1-1,0.0131168019987508_0.00176278015613196_0.000210739696334133_1.92434043231682e-05_1.73220591474082e-05
1669,23,214-1-1-1-1,0.0101845957988542_0.00109267226661203_0.0001856126959084_1.46616413890806e-05_1.31977593504063e-05
1669,24,315-28-9-1-1,0.00113036925395629_0.000152091254752852_3.01056709048761e-05_2.74905776045261e-06_2.47457987820118e-06
1669,25,396-22-10-1-1,0.0291970802919708_0.003519964800352_0.000767754318618042_2.93232827781611e-05_2.63955187008126e-05
1669,26,437-22-10-1-1,0.000959232613908873_0.000219997800022_4.79846449136276e-05_1.83270517363507e-06_1.64971991880079e-06
1669,27,33-23-11-1-1,0.00223313979455114_0.000439908499032201_8.65755891468841e-05_4.58176293408768e-06_4.12429979700196e-06
1669,28,33-23-11-1-1,0.00223313979455114_0.000439908499032201_8.65755891468841e-05_4.58176293408768e-06_4.12429979700196e-06
1669,29,53-10-1-1-1,0.00152299725860493_0.00022488081316902_5.8003967471375e-05_4.58176293408768e-06_4.12429979700196e-06
1669,30,58-35-11-1-1,0.0015748031496063_0.000248364930871761_5.19453534881305e-05_2.74905776045261e-06_2.47457987820118e-06
1669,31,169-34-7-1-1,0.00115340253748558_0.000197951205027961_4.42345759562962e-05_3.66541034727014e-06_3.29943983760157e-06
1669,32,396-22-10-1-1,0.0072992700729927_0.000879991200087999_0.000191938579654511_7.33082069454028e-06_6.59887967520314e-06
1669,33,214-1-1-1-1,0.00254614894971356_0.000273168066653008_4.64031739771e-05_3.66541034727014e-06_3.29943983760157e-06
1669,34,200-59-7-1-1,0.00210674157303371_0.000635907581431499_9.95277959016665e-05_8.24717328135782e-06_7.42373963460353e-06
1669,35,214-1-1-1-1,0.0120942075111394_0.00129754831660179_0.000220415076391225_1.74106991495332e-05_1.56723392286075e-05
1669,36,214-1-1-1-1,0.00190961171228517_0.000204876049989756_3.4802380482825e-05_2.74905776045261e-06_2.47457987820118e-06
1669,37,396-22-10-1-1,0.00912408759124088_0.00109998900011_0.000239923224568138_9.16352586817535e-06_8.24859959400393e-06
1669,38,396-22-10-1-1,0.0583941605839416_0.00703992960070399_0.00153550863723608_5.86465655563222e-05_5.27910374016251e-05
1669,39,214-1-1-1-1,0.00509229789942712_0.000546336133306017_9.28063479542001e-05_7.33082069454028e-06_6.59887967520314e-06
1669,40,396-22-10-1-1,0.0136861313868613_0.001649983500165_0.000359884836852207_1.3745288802263e-05_1.23728993910059e-05
1669,41,338-49-7-1-1,0.00115473441108545_0.000340967210319941_6.63518639344444e-05_5.49811552090521e-06_4.94915975640236e-06
1669,42,396-22-10-1-1,0.0319343065693431_0.003849961500385_0.000839731285988484_3.20723405386137e-05_2.88700985790137e-05
1669,43,396-22-10-1-1,0.0246350364963504_0.002969970300297_0.000647792706333973_2.47415198440734e-05_2.22712189038106e-05
1669,44,214-1-1-1-1,0.00318268618714195_0.00034146008331626_5.8003967471375e-05_4.58176293408768e-06_4.12429979700196e-06
1669,45,367-31-1-1-1,0.140957446808511_0.0184075714161674_0.0024593682207863_0.000194266748405317_0.000174870311392883
1669,46,427-15-7-1-1,0.013040901007706_0.00161503450300984_0.000243290167759629_2.01597569099858e-05_1.81469191068086e-05
1669,47,213-54-8-1-1,0.00296359017781541_0.000391959236239431_0.000105206204160154_6.41446810772275e-06_5.77401971580275e-06
1669,48,233-54-8-1-1,0.00288683602771363_0.000279970883028165_7.51472886858242e-05_4.58176293408768e-06_4.12429979700196e-06
1669,49,257-48-6-1-1,0.00323325635103926_0.000389191593461581_3.27001952668803e-05_6.41446810772275e-06_5.77401971580275e-06
1669,50,56-34-7-1-1,0.00224315836698071_0.000247439006284951_5.52932199453703e-05_4.58176293408768e-06_4.12429979700196e-06
1669,51,193-38-3-1-1,0.0506736965436438_0.00641310794780546_0.000838032126179542_0.000158528997519434_0.000142700772976268
1669,52,102-41-3-1-1,0.0150564617314931_0.00181248347996828_0.000232517584142301_4.39849241672417e-05_3.95932780512189e-05
1669,53,414-65-7-1-1,0.000817216017433942_0.000195134642903603_3.31759319672222e-05_2.74905776045261e-06_2.47457987820118e-06
1669,54,338-49-7-1-1,0.000962278675904542_0.000284139341933284_5.52932199453703e-05_4.58176293408768e-06_4.12429979700196e-06
1669,55,422-16-3-1-1,0.00138792505204719_0.000178292845999554_1.93764653451917e-05_3.66541034727014e-06_3.29943983760157e-06
1669,56,146-17-9-1-1,0.0231923601637108_0.00377218934911243_0.000511796405382894_4.67339819276943e-05_4.206785792942e-05
1669,57,188-15-7-1-1,0.0405693950177936_0.00418440757598003_0.000630342707377221_5.22320974485995e-05_4.70170176858224e-05
1669,58,345-39-1-1-1,0.000841396718552798_0.000175746924428823_2.320158698855e-05_1.83270517363507e-06_1.64971991880079e-06
1669,59,265-4-3-1-1,0.0276483379931656_0.00405799744665329_0.000431126353930516_8.15553802267606e-05_7.3412536386635e-05
1669,60,265-4-3-1-1,0.0223671947809879_0.00328287433886558_0.000348776376213451_6.59773862508625e-05_5.93899170768283e-05
1669,61,437-22-10-1-1,0.018705035971223_0.004289957100429_0.000935700575815739_3.57377508858839e-05_3.21695384166153e-05
1669,62,265-4-3-1-1,0.0419384902143523_0.00615538938537297_0.000653955705400221_0.000123707599220367_0.000111356094519053
1669,63,265-4-3-1-1,0.0186393289841566_0.00273572861572132_0.000290646980177876_5.49811552090521e-05_4.94915975640236e-05
1669,64,9-8-2-1-1,0.000193012931866435_3.147128245476e-05_5.03164907266708e-06_9.16352586817535e-07_8.24859959400393e-07
1669,65,265-4-3-1-1,0.0226778502640572_0.00332846981579427_0.000353620492549749_6.68937388376801e-05_6.02147770362287e-05
1669,66,398-31-1-1-1,0.00148588410104012_0.000347312668229574_4.64031739771e-05_3.66541034727014e-06_3.29943983760157e-06
1669,67,265-4-3-1-1,0.0211245728487108_0.00310049243115083_0.000329399910868259_6.23119759035924e-05_5.60904772392267e-05
1669,68,265-4-3-1-1,0.029201615408512_0.00428597483129674_0.000455346935612006_8.61371431608483e-05_7.75368361836369e-05
1669,69,265-4-3-1-1,0.0226778502640572_0.00332846981579427_0.000353620492549749_6.68937388376801e-05_6.02147770362287e-05
1669,70,437-22-10-1-1,0.0129496402877698_0.002969970300297_0.000647792706333973_2.47415198440734e-05_2.22712189038106e-05
1669,71,265-4-3-1-1,0.0285803044423734_0.00419478387743936_0.00044565870293941_8.43044379872132e-05_7.58871162648361e-05
1669,72,374-38-3-1-1,0.4742413549753_0.099644128113879_0.0130209847119688_0.00246315575336553_0.00221722357086826
1669,73,277-58-9-1-1,0.0114587924195681_0.00199738803103634_0.000260915814508926_2.38251672572559e-05_2.14463589444102e-05
1669,74,253-63-9-1-1,0.00184331797235023_0.000255738124160859_4.01408945398348e-05_3.66541034727014e-06_3.29943983760157e-06
1669,75,253-63-9-1-1,0.00184331797235023_0.000255738124160859_4.01408945398348e-05_3.66541034727014e-06_3.29943983760157e-06
1669,76,277-58-9-1-1,0.00440722785368004_0.000768226165783207_0.000100352236349587_9.16352586817535e-06_8.24859959400393e-06
1669,77,398-31-1-1-1,0.000742942050520059_0.000173656334114787_2.320158698855e-05_1.83270517363507e-06_1.64971991880079e-06
1669,78,12-11-5-1-1,0.00239808153477218_0.000243526260248397_0.000100694794079146_2.74905776045261e-06_2.47457987820118e-06
1669,79,418-7-6-1-1,0.00369913686806412_0.000316272204944389_2.80287388001831e-05_5.49811552090521e-06_4.94915975640236e-06
1669,80,253-63-9-1-1,0.00230414746543779_0.000319672655201074_5.01761181747935e-05_4.58176293408768e-06_4.12429979700196e-06
1669,81,96-20-8-1-1,0.00327466230045027_0.000460829493087558_0.000120235661897319_7.33082069454028e-06_6.59887967520314e-06
1669,82,146-17-9-1-1,0.00272851296043656_0.000443786982248521_6.02113418097522e-05_5.49811552090521e-06_4.94915975640236e-06
1669,83,327-24-8-1-1,0.00233863423760524_0.000327096689781499_7.51472886858242e-05_4.58176293408768e-06_4.12429979700196e-06
1669,84,415-56-8-1-1,0.0023551577955723_0.000311895702077225_7.51472886858242e-05_4.58176293408768e-06_4.12429979700196e-06
1669,85,114-35-11-1-1,0.00105820105820106_0.000165576620581174_3.46302356587537e-05_1.83270517363507e-06_1.64971991880079e-06
1669,86,20-6-2-1-1,0.0194816800714924_0.00268856987815105_0.000548449748920711_9.98824319631113e-05_8.99097355746428e-05
1669,87,55-33-12-2-1,0.00550148116800677_0.00154872527996188_0.000190685735240191_0.000107398962360794_1.07231794722051e-05
1669,88,397-58-9-1-1,0.00431266846361186_0.000614580932626565_8.02817890796696e-05_7.33082069454028e-06_6.59887967520314e-06
1669,89,56-34-7-1-1,0.00269179004037685_0.000296926807541941_6.63518639344444e-05_5.49811552090521e-06_4.94915975640236e-06
1669,90,74-41-3-1-1,0.00861812778603269_0.00109504210248084_0.00014047937375264_2.65742250177085e-05_2.39209388226114e-05
1669,91,370-59-7-1-1,0.00272603362108133_0.000423938387620999_6.63518639344444e-05_5.49811552090521e-06_4.94915975640236e-06
1669,92,55-33-12-2-1,0.00211595429538722_0.000595663569216107_7.33406674000733e-05_4.13072932156902e-05_4.12429979700196e-06
1669,93,253-63-9-1-1,0.00276497695852535_0.000383607186241289_6.02113418097522e-05_5.49811552090521e-06_4.94915975640236e-06
1669,94,437-22-10-1-1,0.00191846522781775_0.000439995600044_9.59692898272553e-05_3.66541034727014e-06_3.29943983760157e-06
1669,95,415-56-8-1-1,0.00188412623645784_0.00024951656166178_6.01178309486594e-05_3.66541034727014e-06_3.29943983760157e-06
1669,96,258-31-1-1-1,0.00106666666666667_0.000347312668229574_4.64031739771e-05_3.66541034727014e-06_3.29943983760157e-06
1669,97,233-54-8-1-1,0.00288683602771363_0.000279970883028165_7.51472886858242e-05_4.58176293408768e-06_4.12429979700196e-06
1669,98,156-38-3-1-1,0.426452099572542_0.062870699881376_0.00821562130636129_0.00155413398724254_0.00139896249114307
1669,99,102-41-3-1-1,0.0103513174404015_0.00124608239247819_0.000159855839097832_3.02396353649787e-05_2.7220378660213e-05
1669,100,397-58-9-1-1,0.00269541778975741_0.000384113082891603_5.01761181747935e-05_4.58176293408768e-06_4.12429979700196e-06
1669,101,427-15-7-1-1,0.00889152341434499_0.0011011598884158_0.000165879659836111_1.3745288802263e-05_1.23728993910059e-05
