Sample,word_ID_full,topic,p
0,1,668-157-15-1-1-1,0.0117205813408345_0.00228812008054183_0.00046345216246779_3.38568963789372e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,472-84-21-1-1-1,0.0027292576419214_0.000850484776322504_9.47633758505013e-05_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,3,812-5-5-3-1-1,0.00268889486421081_0.0006379178361827_0.000291953754525283_3.59921968917139e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,434-88-2-1-1-1,0.00664010624169987_0.000574977000919963_9.7700138734197e-05_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,5,512-161-35-3-1-1,0.00441426146010187_0.00189228529839884_0.000222984562607204_4.6789855959228e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,372-147-16-1-1-1,0.0042501517911354_0.00149094781682641_0.000144371571175185_9.47993098610242e-06_4.35288733235165e-06_4.35288733235165e-06
0,7,372-147-16-1-1-1,0.00303582270795386_0.00106496272630458_0.000103122550839418_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,8,372-147-16-1-1-1,0.0042501517911354_0.00149094781682641_0.000144371571175185_9.47993098610242e-06_4.35288733235165e-06_4.35288733235165e-06
0,9,669-159-21-1-1-1,0.0146118721461187_0.00325335502236682_0.000303242802721604_2.16684136825198e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,669-159-21-1-1-1,0.00547945205479452_0.00122000813338756_0.000113716051020602_8.12565513094493e-06_3.73104628487285e-06_3.73104628487285e-06
0,11,512-161-35-3-1-1,0.00169779286926995_0.000727802037845706_8.57632933104631e-05_1.79960984458569e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,669-159-21-1-1-1,0.00821917808219178_0.00183001220008133_0.000170574076530902_1.21884826964174e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,796-82-13-1-1-1,0.00263157894736842_0.000785669390320553_0.000124647869767906_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,14,669-159-21-1-1-1,0.00821917808219178_0.00183001220008133_0.000170574076530902_1.21884826964174e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,796-82-13-1-1-1,0.0136842105263158_0.00408548082966688_0.000648168922793109_3.52111722340947e-05_1.6167867234449e-05_1.6167867234449e-05
0,16,669-159-21-1-1-1,0.0045662100456621_0.00101667344448963_9.47633758505013e-05_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,17,669-159-21-1-1-1,0.0045662100456621_0.00101667344448963_9.47633758505013e-05_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,18,557-5-5-3-1-1,0.00167785234899329_0.00038275070170962_0.00017517225271517_2.15953181350283e-05_3.73104628487285e-06_3.73104628487285e-06
0,19,796-82-13-1-1-1,0.00315789473684211_0.000942803268384664_0.000149577443721487_8.12565513094493e-06_3.73104628487285e-06_3.73104628487285e-06
0,20,507-159-21-1-1-1,0.0103842159916926_0.00203334688897926_0.000189526751701003_1.35427585515749e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,796-82-13-1-1-1,0.0205263157894737_0.00612822124450031_0.000972253384189664_5.28167583511421e-05_2.42518008516735e-05_2.42518008516735e-05
0,22,820-162-35-3-1-1,0.0507246376811594_0.000640527062268381_0.000480274442538593_0.000100778151296799_1.74115493294066e-05_1.74115493294066e-05
0,23,669-159-21-1-1-1,0.0200913242009132_0.00447336315575437_0.000416958853742206_2.97940688134648e-05_1.36805030445338e-05_1.36805030445338e-05
0,24,669-159-21-1-1-1,0.00547945205479452_0.00122000813338756_0.000113716051020602_8.12565513094493e-06_3.73104628487285e-06_3.73104628487285e-06
0,25,796-82-13-1-1-1,0.0173684210526316_0.00518541797611565_0.000822675940468177_4.46911032201971e-05_2.05207545668007e-05_2.05207545668007e-05
0,26,512-161-35-3-1-1,0.00169779286926995_0.000727802037845706_8.57632933104631e-05_1.79960984458569e-05_3.10920523739404e-06_3.10920523739404e-06
0,27,595-125-11-1-1-1,0.00266098988823842_0.000551024906325766_7.26290254637363e-05_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,28,595-125-11-1-1-1,0.00266098988823842_0.000551024906325766_7.26290254637363e-05_6.77137927578744e-06_3.10920523739404e-06_3.10920523739404e-06
0,29,520-64-7-4-1-1,0.00321750321750322_0.000556111667222778_8.26009383466596e-05_1.85852878861094e-05_3.10920523739404e-06_3.10920523739404e-06
0,30,434-88-2-1-1-1,0.00531208499335989_0.000459981600735971_7.81601109873576e-05_5.41710342062995e-06_2.48736418991523e-06_2.48736418991523e-06
0,31,146-80-4-2-1-1,0.00150206533984228_0.000272108843537415_3.77675595547205e-05_1.84927485309823e-05_2.48736418991523e-06_2.48736418991523e-06
0,32,669-159-21-1-1-1,0.010958904109589_0.00244001626677511_0.000227432102041203_1.62513102618899e-05_7.46209256974569e-06_7.46209256974569e-06
0,33,669-159-21-1-1-1,0.00639269406392694_0.00142334282228548_0.000132668726190702_9.47993098610242e-06_4.35288733235165e-06_4.35288733235165e-06
0,34,190-95-13-1-1-1,0.0029585798816568_0.00117218025527481_0.00022436616558223_1.21884826964174e-05_5.59656942730927e-06_5.59656942730927e-06
0,35,669-159-21-1-1-1,0.0237442922374429_0.00528670191134608_0.000492769554422607_3.52111722340947e-05_1.6167867234449e-05_1.6167867234449e-05
