Sample,word_ID_full,topic,p
1632,1,102-44-6-2-1-1,0.0124123043712898_0.00127962612662735_0.0002236918887376_3.50272298639116e-05_1.88630656254254e-05_1.88630656254254e-05
1632,2,367-81-6-2-1-1,0.00110132158590308_0.000207139404819443_2.91772028788174e-05_4.56876911268412e-06_2.46039986418593e-06_2.46039986418593e-06
1632,3,379-34-10-2-1-1,0.00123500352858151_0.000426075841499787_0.000197578255101753_1.06604612629296e-05_5.74093301643383e-06_5.74093301643383e-06
1632,4,367-81-6-2-1-1,0.00183553597650514_0.000345232341365739_4.86286714646956e-05_7.61461518780687e-06_4.10066644030988e-06_4.10066644030988e-06
1632,5,385-83-14-3-1-1,0.00438020148926851_0.000294455404728954_0.00014548417132216_5.8676493023365e-05_8.20133288061976e-06_8.20133288061976e-06
1632,6,25-19-6-2-1-1,0.00263968323801144_0.000969932104752667_5.83544057576347e-05_9.13753822536824e-06_4.92079972837186e-06_4.92079972837186e-06
1632,7,25-19-6-2-1-1,0.0021997360316762_0.000808276753960556_4.86286714646956e-05_7.61461518780687e-06_4.10066644030988e-06_4.10066644030988e-06
1632,8,25-19-6-2-1-1,0.00263968323801144_0.000969932104752667_5.83544057576347e-05_9.13753822536824e-06_4.92079972837186e-06_4.92079972837186e-06
1632,9,154-19-6-2-1-1,0.00698412698412698_0.00177820885871322_0.00010698307722233_1.67521534131751e-05_9.02146616868173e-06_9.02146616868173e-06
1632,10,367-81-6-2-1-1,0.00146842878120411_0.000276185873092591_3.89029371717565e-05_6.09169215024549e-06_3.2805331522479e-06_3.2805331522479e-06
1632,11,385-83-14-3-1-1,0.00219010074463425_0.000147227702364477_7.27420856610801e-05_2.93382465116825e-05_4.10066644030988e-06_4.10066644030988e-06
1632,12,257-76-12-2-1-1,0.00441176470588235_0.000939947780678851_0.000107154337964782_1.37063073380524e-05_7.38119959255778e-06_7.38119959255778e-06
1632,13,415-74-13-1-1-1,0.00241984271022384_0.00049906425452277_9.27278206643948e-05_1.01974220916952e-05_3.2805331522479e-06_3.2805331522479e-06
1632,14,154-19-6-2-1-1,0.00507936507936508_0.00129324280633689_7.78058743435129e-05_1.2183384300491e-05_6.56106630449581e-06_6.56106630449581e-06
1632,15,415-74-13-1-1-1,0.015124016938899_0.00311915159076731_0.000579548879152468_6.37338880730951e-05_2.05033322015494e-05_2.05033322015494e-05
1632,16,154-19-6-2-1-1,0.00253968253968254_0.000646621403168445_3.89029371717565e-05_6.09169215024549e-06_3.2805331522479e-06_3.2805331522479e-06
1632,17,19-14-8-1-1-1,0.000692041522491349_0.000107892323461186_2.18152466759018e-05_5.09871104584761e-06_1.64026657612395e-06_1.64026657612395e-06
1632,18,99-48-4-1-1-1,0.00111090538789113_0.000305654610290372_7.94807259239634e-05_1.52961331375428e-05_4.92079972837186e-06_4.92079972837186e-06
1632,19,415-74-13-1-1-1,0.00302480338777979_0.000623830318153462_0.000115909775830494_1.2746777614619e-05_4.10066644030988e-06_4.10066644030988e-06
1632,20,154-19-6-2-1-1,0.00507936507936508_0.00129324280633689_7.78058743435129e-05_1.2183384300491e-05_6.56106630449581e-06_6.56106630449581e-06
1632,21,415-74-13-1-1-1,0.0205686630369026_0.00424204616344354_0.000788186475647356_8.66780877794094e-05_2.78845317941072e-05_2.78845317941072e-05
