Sample,word_ID_full,topic,p
1665,1,269-51-21-1-1-1,0.00785973397823458_0.00240340173784433_0.000637223665506593_3.0955550211093e-05_1.08540011605432e-05_1.08540011605432e-05
1665,2,381-59-16-1-1-1,0.000522739153162572_8.51426138782461e-05_2.70321412159057e-05_2.38119617008408e-06_8.34923166195631e-07_8.34923166195631e-07
1665,3,310-94-4-1-1-1,0.00471031559114461_0.00131682907558599_0.000196425063838146_2.38119617008408e-05_8.34923166195631e-06_8.34923166195631e-06
1665,4,458-82-15-4-1-1,0.0006265664160401_8.85347498893316e-05_3.89271672700378e-05_3.75555822617474e-06_8.34923166195631e-07_8.34923166195631e-07
1665,5,529-132-28-3-1-1,0.00486941124391324_0.00209364293871336_0.000284774898387139_0.00020620875824835_9.18415482815194e-06_9.18415482815194e-06
1665,6,521-93-21-1-1-1,0.0040950040950041_0.000824538258575198_0.000245086025194843_1.19059808504204e-05_4.17461583097815e-06_4.17461583097815e-06
1665,7,509-93-21-1-1-1,0.00207325501036628_0.000494722955145119_0.000147051615116906_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
1665,8,509-93-21-1-1-1,0.0027643400138217_0.000659630606860158_0.000196068820155875_9.52478468033632e-06_3.33969266478252e-06_3.33969266478252e-06
1665,9,503-128-29-5-1-1,0.00593667546174142_0.00123051681706317_0.000259597911679022_8.65984142868139e-05_7.51430849576068e-06_7.51430849576068e-06
1665,10,412-103-29-5-1-1,0.00161746866154468_0.000614533722538024_0.000115376849635121_3.84881841274729e-05_3.33969266478252e-06_3.33969266478252e-06
1665,11,529-132-28-3-1-1,0.00132802124833997_0.000570993528740008_7.76658813783105e-05_5.62387522495501e-05_2.50476949858689e-06_2.50476949858689e-06
1665,12,178-41-19-1-1-1,0.0119363395225464_0.00207996302287959_0.000428449014567267_2.14307655307567e-05_7.51430849576068e-06_7.51430849576068e-06
1665,13,519-29-15-4-1-1,0.0027643400138217_0.000277893566763929_0.000155708669080151_1.5022232904699e-05_3.33969266478252e-06_3.33969266478252e-06
1665,14,517-129-3-1-1-1,0.00929152148664344_0.00209698558322412_0.000367427547880402_1.90495693606726e-05_6.67938532956505e-06_6.67938532956505e-06
1665,15,519-29-15-4-1-1,0.0117484450587422_0.0011810476587467_0.000661761843590642_6.38444898449706e-05_1.41936938253257e-05_1.41936938253257e-05
1665,16,517-129-3-1-1-1,0.00464576074332172_0.00104849279161206_0.000183713773940201_9.52478468033632e-06_3.33969266478252e-06_3.33969266478252e-06
1665,17,437-123-17-1-1-1,0.0025_0.000798849656494648_0.000104416831993317_1.19059808504204e-05_4.17461583097815e-06_4.17461583097815e-06
1665,18,481-98-5-1-1-1,0.000641162641590083_0.000300842358604091_0.000103366295696517_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
1665,19,519-29-15-4-1-1,0.0027643400138217_0.000277893566763929_0.000155708669080151_1.5022232904699e-05_3.33969266478252e-06_3.33969266478252e-06
1665,20,543-16-3-1-1-1,0.00622222222222222_0.000982456140350877_0.000321499104395352_1.66683731905886e-05_5.84446216336942e-06_5.84446216336942e-06
1665,21,519-29-15-4-1-1,0.0172771250863856_0.00173683479227456_0.000973179181750944_9.38889556543685e-05_2.08730791548908e-05_2.08730791548908e-05
1665,22,548-93-21-1-1-1,0.0311173974540311_0.00362796833773087_0.00107837851085731_5.23863157418498e-05_1.83683096563039e-05_1.83683096563039e-05
1665,23,517-129-3-1-1-1,0.0209059233449477_0.00471821756225426_0.000826711982730905_4.28615310615134e-05_1.50286169915214e-05_1.50286169915214e-05
1665,24,245-54-19-1-1-1,0.00276752767527675_0.000433714037877693_0.000142816338189089_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
1665,25,519-29-15-4-1-1,0.0145127850725639_0.00145894122551063_0.000817470512670793_7.88667227496695e-05_1.75333864901082e-05_1.75333864901082e-05
1665,26,529-132-28-3-1-1,0.00132802124833997_0.000570993528740008_7.76658813783105e-05_5.62387522495501e-05_2.50476949858689e-06_2.50476949858689e-06
1665,27,146-71-8-1-1-1,0.00196309383588536_0.00043010752688172_0.000223743679241061_1.19059808504204e-05_4.17461583097815e-06_4.17461583097815e-06
1665,28,146-71-8-1-1-1,0.00196309383588536_0.00043010752688172_0.000223743679241061_1.19059808504204e-05_4.17461583097815e-06_4.17461583097815e-06
1665,29,345-23-9-4-1-1,0.00212947189097104_0.000330163761225568_8.26842618775942e-05_1.87777911308737e-05_4.17461583097815e-06_4.17461583097815e-06
1665,30,458-82-15-4-1-1,0.0012531328320802_0.000177069499778663_7.78543345400755e-05_7.51111645234948e-06_1.66984633239126e-06_1.66984633239126e-06
1665,31,212-95-24-4-1-1,0.00257234726688103_0.000789421748569173_0.000352982703847511_1.5022232904699e-05_3.33969266478252e-06_3.33969266478252e-06
1665,32,519-29-15-4-1-1,0.00414651002073255_0.000416840350145894_0.000233563003620227_2.25333493570484e-05_5.00953899717378e-06_5.00953899717378e-06
1665,33,514-127-27-6-1-1,0.00431034482758621_0.000796019900497512_0.000421318727617443_0.000211126359125937_3.33969266478252e-06_3.33969266478252e-06
1665,34,458-82-15-4-1-1,0.0056390977443609_0.000796812749003984_0.00035034450543034_3.38000240355726e-05_7.51430849576068e-06_7.51430849576068e-06
1665,35,517-129-3-1-1-1,0.024390243902439_0.0055045871559633_0.000964497313186056_5.00051195717657e-05_1.75333864901082e-05_1.75333864901082e-05
1665,36,517-129-3-1-1-1,0.00348432055749129_0.000786369593709043_0.000137785330455151_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
1665,37,519-29-15-4-1-1,0.00414651002073255_0.000416840350145894_0.000233563003620227_2.25333493570484e-05_5.00953899717378e-06_5.00953899717378e-06
1665,38,519-29-15-4-1-1,0.0297166551485833_0.00298735584271224_0.00167386819261162_0.000161489003725514_3.59016961464121e-05_3.59016961464121e-05
1665,39,517-129-3-1-1-1,0.00929152148664344_0.00209698558322412_0.000367427547880402_1.90495693606726e-05_6.67938532956505e-06_6.67938532956505e-06
1665,40,519-29-15-4-1-1,0.00691085003455425_0.000694733916909824_0.000389271672700378_3.75555822617474e-05_8.34923166195631e-06_8.34923166195631e-06
1665,41,481-98-5-1-1-1,0.000641162641590083_0.000300842358604091_0.000103366295696517_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
1665,42,519-29-15-4-1-1,0.0158949550794748_0.00159788800889259_0.000895324847210868_8.6377839202019e-05_1.92032328224995e-05_1.92032328224995e-05
1665,43,519-29-15-4-1-1,0.0124395300621977_0.00125052105043768_0.00070068901086068_6.76000480711453e-05_1.50286169915214e-05_1.50286169915214e-05
1665,44,384-124-23-4-1-1,0.00167644593461861_0.000531914893617021_0.000134625740441572_7.51111645234948e-06_1.66984633239126e-06_1.66984633239126e-06
1665,45,445-67-26-4-1-1,0.202169625246548_0.0640224859462836_0.0147048274872678_0.000769889436365821_0.000171159249070104_0.000171159249070104
1665,46,306-114-31-6-1-1,0.0118601747815231_0.0118601747815231_0.00462287104622871_0.0010028502058482_1.5863540157717e-05_1.5863540157717e-05
1665,47,391-22-2-2-1-1,0.00264270613107822_0.000220458553791887_1.4913442380424e-05_1.4913442380424e-05_4.17461583097815e-06_4.17461583097815e-06
1665,48,391-22-2-2-1-1,0.00369978858350951_0.000308641975308642_2.08788193325936e-05_2.08788193325936e-05_5.84446216336942e-06_5.84446216336942e-06
1665,49,208-44-18-1-1-1,0.00721311475409836_0.00189786059351277_0.000436976125213522_2.61931578709249e-05_9.18415482815194e-06_9.18415482815194e-06
1665,50,453-96-14-1-1-1,0.0021767522855899_0.000472947408248203_0.000145146307477938_1.19059808504204e-05_4.17461583097815e-06_4.17461583097815e-06
1665,51,364-122-9-4-1-1,0.107293550331525_0.027825543223386_0.00294355972284235_0.000668489364259103_0.000148616323582822_0.000148616323582822
1665,52,387-123-17-1-1-1,0.0228651423238451_0.00782872663364755_0.00102328495353451_0.00011667861233412_4.09112351435859e-05_4.09112351435859e-05
1665,53,421-6-5-1-1-1,0.00158881474420083_0.000534416417272339_0.000172277159494194_1.19059808504204e-05_4.17461583097815e-06_4.17461583097815e-06
1665,54,238-6-5-1-1-1,0.00193673337637185_0.000320649850363403_0.000103366295696517_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
1665,55,516-97-10-1-1-1,0.00143266475644699_0.000527055516514406_0.000129098889749548_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
1665,56,505-133-7-3-1-1,0.0283446712018141_0.0283446712018141_0.00339743154175443_0.000937312537492502_4.17461583097815e-05_4.17461583097815e-05
1665,57,368-64-24-4-1-1,0.0684261974584555_0.0237691001697793_0.00617719731733145_0.000262889075832232_5.84446216336942e-05_5.84446216336942e-05
1665,58,30-28-14-1-1-1,0.00136612021857923_0.000438468284127448_8.70877844867627e-05_7.14358851025224e-06_2.50476949858689e-06_2.50476949858689e-06
