Sample,word_ID_full,topic,p
1206,1,193-25-9-2-1,0.00813480534572923_0.00135882752596331_0.000430213262860304_3.76742095816279e-05_1.73706537693698e-05
1206,2,258-49-9-2-1,0.00151515151515152_0.000388098318240621_9.21885563272079e-05_8.07304491034884e-06_3.72228295057925e-06
1206,3,16-4-3-1-1,0.00317208564631245_0.000378483228461939_7.82028974173493e-05_2.17456895965903e-05_9.92608786821133e-06
1206,4,27-8-8-2-1,0.00102485267742762_0.000385951370127364_3.97061743101052e-05_1.07640598804651e-05_4.96304393410567e-06
1206,5,231-55-10-3-1,0.00248756218905473_0.000695825049701789_0.000394232935345799_0.000105324927401032_8.68532688468491e-06
1206,6,4-4-3-1-1,0.000754716981132075_0.000141931210673227_2.9326086531506e-05_8.15463359872135e-06_3.72228295057925e-06
1206,7,40-16-1-1-1,0.000979911807937286_0.000266063589197818_2.08574497596179e-05_5.43642239914757e-06_2.48152196705283e-06
1206,8,40-16-1-1-1,0.00195982361587457_0.000532127178395637_4.17148995192358e-05_1.08728447982951e-05_4.96304393410567e-06
1206,9,109-29-11-3-1,0.00550584996558844_0.00116941967548604_0.000614911606456572_0.00012037134560118_9.92608786821133e-06
1206,10,258-49-9-2-1,0.00202020202020202_0.000517464424320828_0.000122918075102944_1.07640598804651e-05_4.96304393410567e-06
1206,11,231-55-10-3-1,0.00142146410803127_0.000397614314115308_0.000225275963054742_6.01856728005898e-05_4.96304393410567e-06
1206,12,200-50-7-2-1,0.00274097761534947_0.000760167236792094_9.0960083683277e-05_1.61460898206977e-05_7.4445659011585e-06
1206,13,145-12-4-1-1,0.00074794315632012_0.000153022188217291_1.83550228520035e-05_2.71821119957378e-06_1.24076098352642e-06
1206,14,213-55-10-3-1,0.00591715976331361_0.000497017892644135_0.000281594953818428_7.52320910007373e-05_6.20380491763208e-06
1206,15,145-12-4-1-1,0.00673148840688108_0.00137719969395562_0.000165195205668031_2.44639007961641e-05_1.11668488517377e-05
1206,16,213-55-10-3-1,0.00236686390532544_0.000198807157057654_0.000112637981527371_3.00928364002949e-05_2.48152196705283e-06
1206,17,2-2-1-1-1,0.000564812199943519_0.000160384923817161_2.08574497596179e-05_5.43642239914757e-06_2.48152196705283e-06
1206,18,179-47-11-3-1,0.00170648464163823_0.000486302480142649_0.000230591852421214_4.51392546004424e-05_3.72228295057925e-06
1206,19,145-12-4-1-1,0.00224382946896036_0.000459066564651875_5.50650685560104e-05_8.15463359872135e-06_3.72228295057925e-06
1206,20,221-40-7-2-1,0.00304645849200305_0.000424899086466964_6.06400557888513e-05_1.07640598804651e-05_4.96304393410567e-06
1206,21,145-12-4-1-1,0.0119670905011219_0.00244835501147666_0.000293680365632055_4.34913791931806e-05_1.98521757364227e-05
1206,22,240-16-1-1-1,0.0059447983014862_0.00186244512438473_0.000146002148317325_3.8054956794033e-05_1.73706537693698e-05
1206,23,213-55-10-3-1,0.0142011834319527_0.00119284294234592_0.000675827889164226_0.000180557018401769_1.4889131802317e-05
1206,24,213-55-10-3-1,0.00473372781065089_0.000397614314115308_0.000225275963054742_6.01856728005898e-05_4.96304393410567e-06
1206,25,145-12-4-1-1,0.0104712041884817_0.00214231063504208_0.000256970319928048_3.8054956794033e-05_1.73706537693698e-05
1206,26,231-55-10-3-1,0.00142146410803127_0.000397614314115308_0.000225275963054742_6.01856728005898e-05_4.96304393410567e-06
1206,27,221-40-7-2-1,0.00380807311500381_0.000531123858083705_7.58000697360642e-05_1.34550748505814e-05_6.20380491763208e-06
1206,28,221-40-7-2-1,0.00380807311500381_0.000531123858083705_7.58000697360642e-05_1.34550748505814e-05_6.20380491763208e-06
1206,29,109-29-11-3-1,0.000688231245698555_0.000146177459435755_7.68639508070715e-05_1.50464182001475e-05_1.24076098352642e-06
1206,30,27-8-8-2-1,0.000768639508070715_0.000289463527595523_2.97796307325789e-05_8.07304491034884e-06_3.72228295057925e-06
