Sample,word_ID_full,topic,p
1982,1,778-4-2-2-1,0.0117924528301887_0.00329728303877605_0.000284048947314601_5.75368696260564e-05_1.77101235316537e-05
1982,2,688-138-32-5-1,0.00351617440225035_0.0020755500207555_0.000610724319042384_5.8844297987525e-05_3.54202470633073e-06
1982,3,262-133-33-5-1,0.00282752120640905_0.000899460323805717_0.000262176648799814_0.000105919736377545_6.37564447139532e-06
1982,4,781-40-21-3-1,0.00587544065804935_0.00112739571589628_0.000220051051844028_1.60151182716484e-05_3.54202470633073e-06
1982,5,796-185-38-6-1,0.00460122699386503_0.000455546275909194_0.000281703366355228_0.00019744311170344_8.50085929519376e-06
1982,6,763-33-4-3-1,0.00384368994234465_0.00100200400801603_0.000165216433527922_1.92181419259781e-05_4.25042964759688e-06
1982,7,763-33-4-3-1,0.00320307495195388_0.00083500334001336_0.000137680361273268_1.60151182716484e-05_3.54202470633073e-06
1982,8,763-33-4-3-1,0.00384368994234465_0.00100200400801603_0.000165216433527922_1.92181419259781e-05_4.25042964759688e-06
1982,9,121-83-32-5-1,0.0137614678899083_0.0100066711140761_0.00183217295712715_0.000176532893962575_1.06260741189922e-05
1982,10,244-55-3-3-1,0.0019782393669634_0.00066577896138482_0.000168109607464067_1.28120946173187e-05_2.83361976506459e-06
1982,11,796-185-38-6-1,0.00153374233128834_0.000151848758636398_9.39011221184093e-05_6.58143705678135e-05_2.83361976506459e-06
1982,12,112-69-22-3-1,0.00426621160409556_0.000742942050520059_0.000176728403789057_1.60151182716484e-05_3.54202470633073e-06
1982,13,847-189-38-6-1,0.00438981562774363_0.00438981562774363_0.000117376402648012_8.22679632097668e-05_3.54202470633073e-06
1982,14,121-83-32-5-1,0.00642201834862385_0.00466977985323549_0.000855014046659338_8.2382017182535e-05_4.95883458886302e-06
1982,15,847-189-38-6-1,0.0228270412642669_0.0228270412642669_0.000610357293769661_0.000427793408690788_1.84185284729198e-05
1982,16,121-83-32-5-1,0.0036697247706422_0.00266844563042028_0.000488579455233907_4.707543839002e-05_2.83361976506459e-06
1982,17,121-83-32-5-1,0.00458715596330275_0.00333555703802535_0.000610724319042384_5.8844297987525e-05_3.54202470633073e-06
1982,18,646-133-33-5-1,0.00165380374862183_0.000599640215870478_0.000174784432533209_7.061315758503e-05_4.25042964759688e-06
1982,19,847-189-38-6-1,0.00526777875329236_0.00526777875329236_0.000140851683177614_9.87215558517202e-05_4.25042964759688e-06
1982,20,77-51-9-3-1,0.0114503816793893_0.00166143621930958_0.000298457967169624_2.88272128889672e-05_6.37564447139532e-06
1982,21,847-189-38-6-1,0.0342405618964004_0.0342405618964004_0.000915535940654491_0.000641690113036181_2.76277927093797e-05
1982,22,851-33-4-3-1,0.0429553264604811_0.0041750167000668_0.00068840180636634_8.00755913582422e-05_1.77101235316537e-05
1982,23,121-83-32-5-1,0.0146788990825688_0.0106737825216811_0.00195431782093563_0.00018830175356008_1.13344790602583e-05
1982,24,244-55-3-3-1,0.00247279920870425_0.000832223701731025_0.000210137009330083_1.60151182716484e-05_3.54202470633073e-06
1982,25,847-189-38-6-1,0.028972783143108_0.028972783143108_0.000774684257476877_0.000542968557184461_2.33773630617828e-05
1982,26,796-185-38-6-1,0.00153374233128834_0.000151848758636398_9.39011221184093e-05_6.58143705678135e-05_2.83361976506459e-06
1982,27,715-154-36-3-1,0.00562429696287964_0.0010495382031906_0.000150271992306074_1.60151182716484e-05_3.54202470633073e-06
1982,28,715-154-36-3-1,0.00562429696287964_0.0010495382031906_0.000150271992306074_1.60151182716484e-05_3.54202470633073e-06
1982,29,114-79-16-4-1,0.00512295081967213_0.000605840300496789_0.000125782999169832_1.83093176117326e-05_3.54202470633073e-06
1982,30,781-40-21-3-1,0.00470035252643948_0.000901916572717024_0.000176040841475222_1.28120946173187e-05_2.83361976506459e-06
1982,31,549-176-4-3-1,0.00309597523219814_0.000554170130229981_0.000110144289018614_1.28120946173187e-05_2.83361976506459e-06
1982,32,847-189-38-6-1,0.0105355575065847_0.0105355575065847_0.000281703366355228_0.00019744311170344_8.50085929519376e-06
1982,33,74-51-9-3-1,0.0077319587628866_0.00110762414620639_0.000198971978113082_1.92181419259781e-05_4.25042964759688e-06
1982,34,633-168-36-3-1,0.00604026845637584_0.0013599274705349_0.000270489586150933_2.88272128889672e-05_6.37564447139532e-06
1982,35,121-83-32-5-1,0.0174311926605505_0.0126751167444963_0.00232075241236106_0.000223608332352595_1.34596938840568e-05
1982,36,121-83-32-5-1,0.0018348623853211_0.00133422281521014_0.000244289727616954_2.353771919501e-05_1.41680988253229e-06
1982,37,847-189-38-6-1,0.00877963125548727_0.00877963125548727_0.000234752805296023_0.000164535926419534_7.08404941266146e-06
1982,38,847-189-38-6-1,0.057945566286216_0.057945566286216_0.00154936851495375_0.00108593711436892_4.67547261235657e-05
1982,39,121-83-32-5-1,0.00642201834862385_0.00466977985323549_0.000855014046659338_8.2382017182535e-05_4.95883458886302e-06
1982,40,847-189-38-6-1,0.0131694468832309_0.0131694468832309_0.000352129207944035_0.000246803889629301_1.06260741189922e-05
1982,41,646-133-33-5-1,0.00165380374862183_0.000599640215870478_0.000174784432533209_7.061315758503e-05_4.25042964759688e-06
1982,42,847-189-38-6-1,0.0307287093942054_0.0307287093942054_0.000821634818536081_0.000575875742468368_2.47941729443151e-05
1982,43,847-189-38-6-1,0.0237050043898156_0.0237050043898156_0.000633832574299263_0.000444247001332741_1.9126933414186e-05
1982,44,121-83-32-5-1,0.0036697247706422_0.00266844563042028_0.000488579455233907_4.707543839002e-05_2.83361976506459e-06
1982,45,792-149-19-3-1,0.32043530834341_0.0694626474442988_0.0216220626631854_0.000848801268397367_0.000187727309435529
1982,46,555-158-33-5-1,0.0117370892018779_0.00448229493500672_0.000582614775110697_0.0002353771919501_1.41680988253229e-05
1982,47,822-39-2-2-1,0.00491573033707865_0.00129318307777573_7.95337052480883e-05_1.61103234952958e-05_4.95883458886302e-06
1982,48,822-39-2-2-1,0.00491573033707865_0.00129318307777573_7.95337052480883e-05_1.61103234952958e-05_4.95883458886302e-06
1982,49,44-34-2-2-1,0.00604026845637584_0.00187149095446039_0.000102257621033256_2.07132730653803e-05_6.37564447139532e-06
1982,50,577-167-9-3-1,0.00303030303030303_0.000494951494753514_0.000165809981760902_1.60151182716484e-05_3.54202470633073e-06
1982,51,836-100-6-4-1,0.198895027624309_0.0192905369199443_0.00426085927328678_0.000659135434022374_0.000127512889427906
1982,52,102-71-2-2-1,0.056550424128181_0.0154122784484973_0.000681717473555043_0.000138088487102535_4.25042964759688e-05
1982,53,262-133-33-5-1,0.00157084511467169_0.000499700179892065_0.000145653693777674_5.8844297987525e-05_3.54202470633073e-06
1982,54,646-133-33-5-1,0.00137816979051819_0.000499700179892065_0.000145653693777674_5.8844297987525e-05_3.54202470633073e-06
1982,55,146-68-3-3-1,0.00505050505050505_0.000490616950815651_0.000168109607464067_1.28120946173187e-05_2.83361976506459e-06
1982,56,838-6-4-3-1,0.0667340748230536_0.0193378259595664_0.00181738076880714_0.000211399561185759_4.67547261235657e-05
1982,57,383-158-33-5-1,0.0780856423173804_0.0208426714477813_0.00270915870426474_0.00109450394256797_6.58816595377516e-05
1982,58,633-168-36-3-1,0.00201342281879195_0.000453309156844968_9.01631953836444e-05_9.60907096298906e-06_2.12521482379844e-06
1982,59,791-95-24-6-1,0.14945652173913_0.0307606263982103_0.00605093789537378_0.00180989519061487_7.79245435392761e-05
1982,60,832-95-24-6-1,0.0615595075239398_0.0251677852348993_0.00495076736894219_0.0014808233377758_6.37564447139532e-05
1982,61,796-185-38-6-1,0.0168711656441718_0.00167033634500038_0.0010329123433025_0.000723958076245948_3.11698174157104e-05
1982,62,832-95-24-6-1,0.0978112175102599_0.0399888143176734_0.00786621926398592_0.00235286374779933_0.000101301906601059
1982,63,112-69-22-3-1,0.0580204778156997_0.0101040118870728_0.00240350629153117_0.000217805608494419_4.81715360060979e-05
