Sample,word_ID_full,topic,p
1909,1,562-15-4-2-1-1,0.0173611111111111_0.00363477755161384_0.000569307494363856_0.000296131340171993_1.96515080174222e-05_1.78156578253495e-05
1909,2,23-14-2-2-1-1,0.00252206809583859_0.00063441712926249_9.87434891011874e-05_4.73810144275189e-05_3.14424128278756e-06_2.85050525205593e-06
1909,3,693-125-19-8-1-1,0.00319795330988168_0.000946342386675499_0.000235310727816081_4.07416612004938e-05_7.8606032069689e-06_7.12626313013982e-06
1909,4,340-4-2-2-1-1,0.00234962406015038_0.000587544065804935_0.000123429361376484_5.92262680343986e-05_3.93030160348445e-06_3.56313156506991e-06
1909,5,450-1-1-1-1-1,0.00455407969639469_0.00203665987780041_0.00160213618157543_0.000835305582625644_9.43272384836268e-06_8.55151575616778e-06
1909,6,595-50-18-4-1-1,0.00405131667792032_0.000650547544183021_0.000154930668525835_5.42716295056759e-05_4.71636192418134e-06_4.27575787808389e-06
1909,7,595-50-18-4-1-1,0.00270087778528022_0.00043369836278868_0.000103287112350556_3.61810863371173e-05_3.14424128278756e-06_2.85050525205593e-06
1909,8,595-50-18-4-1-1,0.00405131667792032_0.000650547544183021_0.000154930668525835_5.42716295056759e-05_4.71636192418134e-06_4.27575787808389e-06
1909,9,569-74-2-2-1-1,0.0117554858934169_0.00177914838097497_0.000370288084129453_0.000177678804103196_1.17909048104533e-05_1.06893946952097e-05
1909,10,172-78-7-6-1-1,0.00382555470543229_0.000481046757744853_2.8261201327146e-05_2.8261201327146e-05_3.93030160348445e-06_3.56313156506991e-06
1909,11,450-1-1-1-1-1,0.00189753320683112_0.000848608282416836_0.000667556742323097_0.000348043992760685_3.93030160348445e-06_3.56313156506991e-06
1909,12,141-71-6-5-1-1,0.00392156862745098_0.000355387075756678_6.30775538524616e-05_3.49976668222119e-05_4.71636192418134e-06_4.27575787808389e-06
