Sample,word_ID_full,topic,p
1189,1,144-41-5-1,0.00731112916328188_0.00130001444460494_6.35131225168133e-05_1.40259885984297e-05
1189,3,145-22-4-1,0.00145772594752187_0.000510660028086302_0.000209599664640537_6.23377271041321e-06
1189,5,244-42-2-1,0.00252890173410405_0.00063763891419202_0.000201369311316955_1.09091022432231e-05
1189,6,243-42-2-1,0.000602772754671489_9.10912734560029e-05_2.87670444738508e-05_1.5584431776033e-06
1189,7,134-4-4-1,0.00122925629993854_0.00025516713447308_0.000104799832320268_3.1168863552066e-06
1189,8,134-4-4-1,0.00307314074984634_0.0006379178361827_0.000261999580800671_7.79221588801651e-06
1189,9,201-40-1-1,0.00815217391304348_0.000827434035119978_7.71578478104317e-05_1.40259885984297e-05
1189,10,86-27-1-1,0.00191938579654511_0.000295712173484475_2.57192826034772e-05_4.6753295328099e-06
1189,11,244-42-2-1,0.000361271676300578_9.10912734560029e-05_2.87670444738508e-05_1.5584431776033e-06
1189,12,173-42-2-1,0.00117302052785924_0.000182182546912006_5.75340889477015e-05_3.1168863552066e-06
1189,13,185-35-1-1,0.000717875089734386_8.86132033673017e-05_8.57309420115908e-06_1.5584431776033e-06
1189,14,257-4-4-1,0.00338409475465313_0.00051033426894616_0.000209599664640537_6.23377271041321e-06
1189,16,257-4-4-1,0.00253807106598985_0.00038275070170962_0.000157199748480402_4.6753295328099e-06
1189,17,181-4-4-1,0.000881057268722467_0.00025516713447308_0.000104799832320268_3.1168863552066e-06
1189,18,62-16-1-1,0.00065359477124183_0.000238682472750418_2.57192826034772e-05_4.6753295328099e-06
1189,19,185-35-1-1,0.000717875089734386_8.86132033673017e-05_8.57309420115908e-06_1.5584431776033e-06
1189,20,168-40-1-1,0.00358937544867193_0.000459685575066654_4.28654710057954e-05_7.79221588801651e-06
1189,21,201-40-1-1,0.00543478260869565_0.000551622690079985_5.14385652069545e-05_9.35065906561981e-06
1189,22,129-4-4-1,0.00661764705882353_0.00114825210512886_0.000471599245441207_1.40259885984297e-05
1189,23,257-4-4-1,0.00846023688663283_0.0012758356723654_0.000523999161601341_1.5584431776033e-05
1189,24,192-35-1-1,0.00337837837837838_0.000354452813469207_3.42923768046363e-05_6.23377271041321e-06
1189,26,244-42-2-1,0.000361271676300578_9.10912734560029e-05_2.87670444738508e-05_1.5584431776033e-06
1189,29,169-21-3-1,0.00232450023245002_0.000174635884181482_3.74156277594025e-05_7.79221588801651e-06
1189,30,89-31-3-1,0.000334224598930481_3.74798545781642e-05_7.48312555188051e-06_1.5584431776033e-06
1189,31,228-8-5-1,0.00204918032786885_0.000216575223794398_2.11710408389378e-05_4.6753295328099e-06
1189,32,201-40-1-1,0.00543478260869565_0.000551622690079985_5.14385652069545e-05_9.35065906561981e-06
1189,33,86-27-1-1,0.00383877159309021_0.00059142434696895_5.14385652069545e-05_9.35065906561981e-06
1189,34,166-16-1-1,0.00385769395627947_0.000716047418251253_7.71578478104317e-05_1.40259885984297e-05
1189,35,257-4-4-1,0.00930626057529611_0.00140341923960194_0.000576399077761476_1.71428749536363e-05
1189,36,89-31-3-1,0.000334224598930481_3.74798545781642e-05_7.48312555188051e-06_1.5584431776033e-06
1189,38,201-40-1-1,0.00543478260869565_0.000551622690079985_5.14385652069545e-05_9.35065906561981e-06
1189,39,192-35-1-1,0.00253378378378378_0.000265839610101905_2.57192826034772e-05_4.6753295328099e-06
1189,41,62-16-1-1,0.00065359477124183_0.000238682472750418_2.57192826034772e-05_4.6753295328099e-06
1189,42,179-8-5-1,0.00204081632653061_0.000144383482529599_1.41140272259585e-05_3.1168863552066e-06
1189,44,201-40-1-1,0.00181159420289855_0.000183874230026662_1.71461884023182e-05_3.1168863552066e-06
1189,45,243-42-2-1,0.0632911392405063_0.00956458371288031_0.00302053966975433_0.000163636533648347
1189,46,224-43-8-1,0.00131752305665349_0.00023084025854109_2.87447181580385e-05_3.1168863552066e-06
1189,47,142-2-2-1,0.00155400155400155_0.000340164980015307_0.000115068177895403_6.23377271041321e-06
1189,48,142-2-2-1,0.00194250194250194_0.000425206225019134_0.000143835222369254_7.79221588801651e-06
1189,49,89-31-3-1,0.00133689839572193_0.000149919418312657_2.9932502207522e-05_6.23377271041321e-06
1189,51,66-20-1-1,0.022564981433876_0.00742550991634552_0.000677274441891567_0.000123117011030661
1189,52,110-25-5-1,0.0110192837465565_0.00258704322518055_0.000169368326711502_3.74026362624792e-05
1189,53,145-22-4-1,0.000728862973760933_0.000255330014043151_0.000104799832320268_3.1168863552066e-06
1189,54,252-22-4-1,0.00207576543850545_0.000510660028086302_0.000209599664640537_6.23377271041321e-06
1189,55,201-40-1-1,0.00271739130434783_0.000275811345039993_2.57192826034772e-05_4.6753295328099e-06
1189,56,132-5-5-1,0.0145926226185651_0.00187158825058487_0.000254052490067253_5.61039543937188e-05
1189,57,26-16-1-1,0.014368932038835_0.00294375049725515_0.000317204485442886_5.76623975713222e-05
1189,59,173-42-2-1,0.0299120234604106_0.00464565494625615_0.00146711926816639_7.94806020577684e-05
1189,60,173-42-2-1,0.0234604105571848_0.00364365093824012_0.00115068177895403_6.23377271041321e-05
1189,61,244-42-2-1,0.00794797687861272_0.00200400801603206_0.000632874978424717_3.42857499072726e-05
1189,62,173-42-2-1,0.0416422287390029_0.00646748041537621_0.0020424601576434_0.000110649465609834
1189,63,173-42-2-1,0.0181818181818182_0.00282382947713609_0.000891778378689373_4.83117385057023e-05
1189,64,77-21-3-1,0.00315855969677827_0.000174635884181482_3.74156277594025e-05_7.79221588801651e-06
1189,65,173-42-2-1,0.0140762463343109_0.00218619056294407_0.000690409067372418_3.74026362624792e-05
1189,66,205-32-5-1,0.000773993808049536_0.000139733109760358_1.41140272259585e-05_3.1168863552066e-06
1189,67,173-42-2-1,0.0170087976539589_0.00264164693022408_0.000834244289741672_4.51948521504957e-05
1189,68,173-42-2-1,0.0293255131964809_0.00455456367280015_0.00143835222369254_7.79221588801651e-05
1189,69,173-42-2-1,0.0152492668621701_0.00236837310985608_0.00074794315632012_4.05195226176858e-05
1189,70,244-42-2-1,0.0065028901734104_0.00163964292220805_0.000517806800529314_2.80519771968594e-05
1189,71,173-42-2-1,0.0181818181818182_0.00282382947713609_0.000891778378689373_4.83117385057023e-05
1189,72,122-30-3-1,0.369222824683708_0.0574135785120649_0.0107008695391891_0.00222857374397272
1189,73,107-40-1-1,0.00514359194170596_0.00110324538015997_0.000102877130413909_1.87013181312396e-05
