Sample,word_ID_full,topic,p
550,1,25-12-3-1,0.0019280205655527_0.000431530494821634_4.56155822829078e-05_1.89266089194799e-05
550,5,64-5-2-1,0.00312825860271116_0.000420934474533464_0.000222899175273051_1.89266089194799e-05
550,6,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,8,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,18,41-13-4-1,0.00137174211248285_0.000422922393740749_3.92742125520383e-05_1.26177392796533e-05
550,20,17-4-4-1,0.000357398141529664_6.89132382330646e-05_1.96371062760192e-05_6.30886963982663e-06
550,22,47-14-4-1,0.00242718446601942_0.000668002672010688_5.89113188280575e-05_1.89266089194799e-05
550,23,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,24,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,32,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,33,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,35,51-14-4-1,0.0024174053182917_0.000668002672010688_5.89113188280575e-05_1.89266089194799e-05
550,38,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,39,11-3-3-1,0.000309166795486165_8.44131177985059e-05_3.04103881886052e-05_1.26177392796533e-05
550,41,41-13-4-1,0.00137174211248285_0.000422922393740749_3.92742125520383e-05_1.26177392796533e-05
550,45,49-7-3-1,0.00996796012815949_0.00176789998737214_0.000425745434640473_0.000176648349915146
550,47,32-4-4-1,0.00244897959183673_0.000206739714699194_5.89113188280575e-05_1.89266089194799e-05
550,49,49-7-3-1,0.00106799572801709_0.000189417855789872_4.56155822829078e-05_1.89266089194799e-05
550,51,35-12-3-1,0.0128865979381443_0.00287686996547756_0.000304103881886052_0.000126177392796533
550,52,17-4-4-1,0.00142959256611866_0.000275652952932258_7.85484251040767e-05_2.52354785593065e-05
550,54,39-13-4-1,0.00122774708410068_0.000422922393740749_3.92742125520383e-05_1.26177392796533e-05
550,55,57-1-1-1,0.00166944908180301_0.000228571428571429_7.05293225658568e-05_1.26177392796533e-05
550,56,50-7-3-1,0.00233535730966838_0.000315696426316454_7.60259704715131e-05_3.15443481991332e-05
550,57,35-12-3-1,0.00451030927835052_0.00100690448791715_0.000106436358660118_4.41620874787864e-05
550,58,11-3-3-1,0.000154583397743082_4.22065588992529e-05_1.52051940943026e-05_6.30886963982663e-06
550,59,41-13-4-1,0.0102880658436214_0.00317191795305561_0.000294556594140287_9.46330445973995e-05
550,60,51-14-4-1,0.0064464141821112_0.00178134045869517_0.000157096850208153_5.04709571186131e-05
550,61,64-5-2-1,0.00521376433785193_0.000701557457555774_0.000371498625455086_3.15443481991332e-05
550,62,36-10-1-1,0.00566855618539513_0.00121022282337866_0.000599499241809782_0.000107250783877053
