Sample,word_ID_full,topic,p
1574,1,190-103-22-5-1,0.018308631211857_0.00915032679738562_0.00375201000536001_0.000356912199598899_1.99656970310058e-05
1574,2,545-144-13-3-1,0.00298953662182362_0.00120772946859903_0.000122914298005716_1.1927729884629e-05_3.80298991066777e-06
1574,3,555-143-18-3-1,0.00242130750605327_0.000851167315175097_0.000100263549902601_2.08735272981008e-05_6.65523234366859e-06
1574,4,465-31-7-4-1,0.00084530853761623_0.000282565696524442_5.88737452533043e-05_1.32284756166123e-05_1.90149495533388e-06
1574,5,554-15-8-1-1,0.00365344467640919_0.000225073148773351_8.51550430032967e-05_6.16170062937371e-05_6.65523234366859e-06
1574,6,337-131-22-5-1,0.00561797752808989_0.00151423379769836_0.000893335715561908_8.49790951425949e-05_4.75373738833471e-06
1574,7,337-131-22-5-1,0.00449438202247191_0.00121138703815869_0.000714668572449526_6.79832761140759e-05_3.80298991066777e-06
1574,8,337-131-22-5-1,0.00337078651685393_0.000908540278619019_0.000536001429337145_5.09874570855569e-05_2.85224243300083e-06
1574,9,454-77-3-3-1,0.00823045267489712_0.00242057488653555_0.000333778371161549_2.38554597692581e-05_7.60597982133553e-06
1574,10,199-107-13-3-1,0.00399680255795364_0.00103885310617079_0.000153642872507144_1.49096623557863e-05_4.75373738833471e-06
1574,11,554-15-8-1-1,0.00260960334029228_0.000160766534838108_6.08250307166405e-05_4.40121473526693e-05_4.75373738833471e-06
1574,12,450-95-2-2-1,0.00600600600600601_0.0009415087678004_5.79789971082975e-05_2.03656136795827e-05_7.60597982133553e-06
1574,13,152-91-8-1-1,0.00279916025192442_0.000424268137462877_4.86600245733124e-05_3.52097178821355e-05_3.80298991066777e-06
1574,14,518-56-10-4-1,0.00824175824175824_0.00117096018735363_0.000194546220939658_3.9685426849837e-05_5.70448486600165e-06
1574,15,152-91-8-1-1,0.0174947515745276_0.00265167585914298_0.000304125153583203_0.000220060736763347_2.37686869416735e-05
1574,16,518-56-10-4-1,0.00274725274725275_0.00039032006245121_6.48487403132194e-05_1.32284756166123e-05_1.90149495533388e-06
1574,17,536-40-18-3-1,0.00451977401129944_0.00124766063630692_5.72934570872006e-05_1.1927729884629e-05_3.80298991066777e-06
1574,18,501-78-18-3-1,0.000795755968169761_0.000290725845527667_4.29700928154005e-05_8.94579741347177e-06_2.85224243300083e-06
1574,19,152-91-8-1-1,0.00349895031490553_0.000530335171828596_6.08250307166405e-05_4.40121473526693e-05_4.75373738833471e-06
1574,20,61-40-18-3-1,0.0087719298245614_0.00280723643169058_0.000128910278446201_2.68373922404153e-05_8.55672729900248e-06
1574,21,152-91-8-1-1,0.0244926522043387_0.00371234620280017_0.000425775215016484_0.000308085031468685_3.3276161718343e-05
1574,22,341-131-22-5-1,0.0151033386327504_0.00575408843125379_0.00339467571913525_0.000322920561541861_1.80642020756719e-05
1574,23,518-56-10-4-1,0.021978021978022_0.00312256049960968_0.000518789922505755_0.000105827804932899_1.52119596426711e-05
1574,24,392-108-21-3-1,0.0020979020979021_0.000614502253174928_8.1151265959749e-05_8.94579741347177e-06_2.85224243300083e-06
1574,25,152-91-8-1-1,0.0230930720783765_0.00350021213406873_0.000401445202729827_0.000290480172527618_3.13746667630091e-05
1574,26,554-15-8-1-1,0.00208768267223382_0.000128613227870486_4.86600245733124e-05_3.52097178821355e-05_3.80298991066777e-06
1574,29,506-10-6-3-1,0.00251382604323781_0.000643086816720257_7.50897322300149e-05_1.49096623557863e-05_4.75373738833471e-06
1574,30,465-31-7-4-1,0.00126796280642434_0.000423848544786663_8.83106178799564e-05_1.98427134249185e-05_2.85224243300083e-06
1574,31,276-107-13-3-1,0.00139664804469274_0.000415541242468315_6.14571490028578e-05_5.96386494231452e-06_1.90149495533388e-06
1574,32,152-91-8-1-1,0.00559832050384884_0.000848536274925753_9.73200491466248e-05_7.04194357642709e-05_7.60597982133553e-06
1574,33,66-44-16-4-1,0.00170212765957447_0.000779119594857811_0.000136972228880594_2.64569512332246e-05_3.80298991066777e-06
1574,34,136-43-10-4-1,0.00417439703153989_0.00151821862348178_0.000291819331409487_5.95281402747554e-05_8.55672729900248e-06
1574,35,518-56-10-4-1,0.0274725274725275_0.0039032006245121_0.000648487403132194_0.000132284756166123_1.90149495533388e-05
1574,36,518-56-10-4-1,0.00412087912087912_0.000585480093676815_9.72731104698291e-05_1.98427134249185e-05_2.85224243300083e-06
1574,37,152-91-8-1-1,0.00699790062981106_0.00106067034365719_0.000121650061433281_8.80242947053387e-05_9.50747477666942e-06
1574,38,152-91-8-1-1,0.046186144156753_0.00700042426813746_0.000802890405459655_0.000580960345055235_6.27493335260182e-05
1574,39,518-56-10-4-1,0.00961538461538462_0.00136612021857923_0.000226970591096268_4.62996646581431e-05_6.65523234366859e-06
1574,40,152-91-8-1-1,0.0104968509447166_0.00159100551548579_0.000182475092149922_0.000132036442058008_1.42612121650041e-05
1574,41,501-78-18-3-1,0.000795755968169761_0.000290725845527667_4.29700928154005e-05_8.94579741347177e-06_2.85224243300083e-06
1574,42,152-91-8-1-1,0.0244926522043387_0.00371234620280017_0.000425775215016484_0.000308085031468685_3.3276161718343e-05
1574,43,152-91-8-1-1,0.0188943317004899_0.00286380992787442_0.000328455165869859_0.000237665595704414_2.56701818970074e-05
1574,44,518-56-10-4-1,0.00412087912087912_0.000585480093676815_9.72731104698291e-05_1.98427134249185e-05_2.85224243300083e-06
1574,45,183-100-14-4-1,0.124035989717224_0.0246362011743681_0.00575964666209078_0.00127654789700309_0.00018349426318972
1574,46,522-90-18-3-1,0.0172570390554042_0.0034868783262984_0.000272143921164203_5.66567169519879e-05_1.80642020756719e-05
1574,47,116-70-3-3-1,0.00514800514800515_0.00203769740193581_0.000333778371161549_2.38554597692581e-05_7.60597982133553e-06
1574,48,116-70-3-3-1,0.0045045045045045_0.00178298522669384_0.000292056074766355_2.08735272981008e-05_6.65523234366859e-06
1574,49,61-40-18-3-1,0.00779727095516569_0.00249532127261385_0.000114586914174401_2.38554597692581e-05_7.60597982133553e-06
1574,50,185-101-18-3-1,0.00199680511182109_0.000612594952217594_7.16168213590008e-05_1.49096623557863e-05_4.75373738833471e-06
1574,51,251-116-10-4-1,0.0417732310315431_0.0417732310315431_0.00476638241302163_0.000972292957821005_0.00013975987921704
1574,52,206-24-11-2-1,0.0298295454545455_0.00705171255876427_0.000279186636266344_0.000106919471817809_3.99313940620116e-05
1574,53,555-143-18-3-1,0.0013836042891733_0.000486381322957198_5.72934570872006e-05_1.1927729884629e-05_3.80298991066777e-06
1574,54,550-78-18-3-1,0.00316255534471853_0.000484543075879446_7.16168213590008e-05_1.49096623557863e-05_4.75373738833471e-06
1574,55,146-87-21-3-1,0.00339366515837104_0.000715648854961832_8.1151265959749e-05_8.94579741347177e-06_2.85224243300083e-06
1574,56,472-90-18-3-1,0.0543735224586288_0.00844191594788034_0.000658874756502807_0.000137168893673234_4.37343839726793e-05
1574,57,472-90-18-3-1,0.074468085106383_0.0115617544503579_0.00090237194912341_0.000187861745682907_5.98970910930173e-05
1574,58,478-138-18-3-1,0.00134348410210479_0.000591133004926108_4.29700928154005e-05_8.94579741347177e-06_2.85224243300083e-06
1574,59,551-142-13-3-1,0.0728534258456201_0.0229382850901147_0.00258120025812003_0.00025048232757721_7.98627881240231e-05
1574,60,551-142-13-3-1,0.0667823070251518_0.0210267613326051_0.00236610023661002_0.000229608800279109_7.32075557803545e-05
1574,61,554-15-8-1-1,0.0161795407098121_0.00099675251599627_0.000377115190443171_0.00027287531358655_2.94731718076752e-05
1574,62,547-142-13-3-1,0.0842618384401114_0.0330420535226652_0.00371815751467289_0.000360813829010028_0.0001150404447977
1574,63,547-142-13-3-1,0.0355153203342618_0.0139268159475696_0.00156715729957287_0.00015207855602902_4.8488121361014e-05
1574,64,48-34-15-3-1,0.000265604249667995_0.000139958012596221_3.54534496206481e-05_2.98193247115726e-06_9.50747477666942e-07
1574,65,547-142-13-3-1,0.0459610027855153_0.0180229382850901_0.00202808591709431_0.000196807543096379_6.27493335260182e-05
1574,66,132-80-6-3-1,0.000459136822773186_0.000241370987207338_3.00358928920059e-05_5.96386494231452e-06_1.90149495533388e-06
1574,67,551-142-13-3-1,0.0529054640069384_0.0166575641725833_0.00187444304458716_0.000181897880740593_5.79955961376834e-05
1574,68,547-142-13-3-1,0.0543175487465181_0.0212998361551065_0.00239682881111145_0.000232590732750266_7.41583032580215e-05
1574,69,547-142-13-3-1,0.0355153203342618_0.0139268159475696_0.00156715729957287_0.00015207855602902_4.8488121361014e-05
1574,70,554-15-8-1-1,0.0125260960334029_0.000771679367222919_0.000291960147439874_0.000211258307292813_2.28179394640066e-05
1574,71,547-142-13-3-1,0.052924791086351_0.0207536865101038_0.00233537166210859_0.000226626867807952_7.22568083026876e-05
1574,72,47-19-4-2-1,0.972150814053128_0.138277774392102_0.0217335082997289_0.00577619717987165_0.00215724602682629
1574,73,458-63-7-4-1,0.0266666666666667_0.00349979808857181_0.000765358688292956_0.00017197018301596_2.47194344193405e-05
1574,74,171-46-11-2-1,0.00174596246180707_0.000304460344040189_2.65892034539375e-05_1.01828068397914e-05_3.80298991066777e-06
1574,75,319-65-2-2-1,0.0012666244458518_0.000224668613794653_2.89894985541488e-05_1.01828068397914e-05_3.80298991066777e-06
1574,76,171-46-11-2-1,0.00654735923177652_0.00114172629015071_9.97095129522657e-05_3.81855256492176e-05_1.42612121650041e-05
1574,77,171-46-11-2-1,0.000872981230903536_0.000152230172020094_1.32946017269688e-05_5.09140341989568e-06_1.90149495533388e-06
1574,78,444-60-6-3-1,0.00122925629993854_0.000335570469798658_3.00358928920059e-05_5.96386494231452e-06_1.90149495533388e-06
1574,79,443-121-16-4-1,0.000506585612968592_0.000115513457317778_3.42430572201486e-05_6.61423780830616e-06_9.50747477666942e-07
1574,80,319-65-2-2-1,0.000633312222925902_0.000112334306897326_1.44947492770744e-05_5.09140341989568e-06_1.90149495533388e-06
1574,81,495-79-12-3-1,0.00594883997620464_0.000836750062756255_0.000206445219760936_2.98193247115726e-05_9.50747477666942e-06
1574,82,506-10-6-3-1,0.00351935646053293_0.00090032154340836_0.000105125625122021_2.08735272981008e-05_6.65523234366859e-06
1574,83,26-17-10-4-1,0.00077639751552795_0.000298373862449649_6.48487403132194e-05_1.32284756166123e-05_1.90149495533388e-06
1574,84,536-40-18-3-1,0.00564971751412429_0.00155957579538366_7.16168213590008e-05_1.49096623557863e-05_4.75373738833471e-06
1574,85,540-59-13-3-1,0.00234329232571763_0.000712631391412792_0.000122914298005716_1.1927729884629e-05_3.80298991066777e-06
1574,86,332-51-11-2-1,0.046290424857324_0.00610623170221665_0.00048525296303436_0.000185836224826192_6.94045658696867e-05
1574,87,142-85-9-5-1,0.00624609618988132_0.00185770016719301_0.000472857953470777_0.00016995819028519_9.50747477666942e-06
1574,88,319-65-2-2-1,0.00253324889170361_0.000449337227589306_5.79789971082975e-05_2.03656136795827e-05_7.60597982133553e-06
1574,89,185-101-18-3-1,0.0023961661341853_0.000735113942661112_8.5940185630801e-05_1.78915948269435e-05_5.70448486600165e-06
1574,90,293-41-12-3-1,0.0174418604651163_0.00174447582654926_0.000433534961497966_6.26205818943024e-05_1.99656970310058e-05
1574,91,322-129-18-3-1,0.00234879624192601_0.000916800366720147_5.72934570872006e-05_1.1927729884629e-05_3.80298991066777e-06
1574,92,506-10-6-3-1,0.00251382604323781_0.000643086816720257_7.50897322300149e-05_1.49096623557863e-05_4.75373738833471e-06
1574,93,319-65-2-2-1,0.00158328055731476_0.000280835767243316_3.62368731926859e-05_1.27285085497392e-05_4.75373738833471e-06
1574,94,554-15-8-1-1,0.00208768267223382_0.000128613227870486_4.86600245733124e-05_3.52097178821355e-05_3.80298991066777e-06
1574,95,333-40-18-3-1,0.00231660231660232_0.000935745477230193_4.29700928154005e-05_8.94579741347177e-06_2.85224243300083e-06
1574,96,185-101-18-3-1,0.00119808306709265_0.000367556971330556_4.29700928154005e-05_8.94579741347177e-06_2.85224243300083e-06
1574,97,116-70-3-3-1,0.00321750321750322_0.00127356087620988_0.000208611481975968_1.49096623557863e-05_4.75373738833471e-06
1574,98,30-19-4-2-1,0.409317803660566_0.0899506368456335_0.0141377956149845_0.00375745572388301_0.00140330327703641
