Sample,word_ID_full,topic,p
1180,1,110-43-10-4-1-1,0.00916030534351145_0.0030241935483871_0.000475926072816689_6.82388130995775e-05_1.8956896756001e-05_1.8956896756001e-05
1180,2,74-37-6-4-1-1,0.00164563905650027_0.000379218809252939_4.12643393579269e-05_1.70597032748944e-05_4.73922418900026e-06_4.73922418900026e-06
1180,3,85-39-6-4-1-1,0.00289017341040462_0.000362778886268819_5.50191191439025e-05_2.27462710331925e-05_6.31896558533368e-06_6.31896558533368e-06
1180,4,105-16-3-2-1-1,0.000616903146206046_7.13928749910759e-05_9.01164755446414e-06_9.01164755446414e-06_3.15948279266684e-06_3.15948279266684e-06
1180,5,297-2-2-1-1-1,0.00366300366300366_0.000510829587249694_0.000209898828764535_0.00010673497705198_7.8987069816671e-06_7.8987069816671e-06
1180,6,49-27-5-3-1-1,0.00280741156653565_0.000744934445768772_0.000400673130859845_3.80978505192737e-05_7.8987069816671e-06_7.8987069816671e-06
1180,7,49-27-5-3-1-1,0.00168444693992139_0.000446960667461263_0.000240403878515907_2.28587103115642e-05_4.73922418900026e-06_4.73922418900026e-06
1180,8,49-27-5-3-1-1,0.00168444693992139_0.000446960667461263_0.000240403878515907_2.28587103115642e-05_4.73922418900026e-06_4.73922418900026e-06
1180,9,116-39-6-4-1-1,0.00273410799726589_0.000362778886268819_5.50191191439025e-05_2.27462710331925e-05_6.31896558533368e-06_6.31896558533368e-06
1180,11,297-2-2-1-1-1,0.00146520146520147_0.000204331834899877_8.39595315058142e-05_4.2693990820792e-05_3.15948279266684e-06_3.15948279266684e-06
1180,12,278-48-4-3-1-1,0.00177935943060498_0.000867804454729534_0.000102204203999591_2.28587103115642e-05_4.73922418900026e-06_4.73922418900026e-06
1180,13,292-53-4-3-1-1,0.00169348010160881_0.000666666666666667_6.81361359997275e-05_1.52391402077095e-05_3.15948279266684e-06_3.15948279266684e-06
1180,14,294-22-9-3-1-1,0.00353606789250354_0.000398025792071326_9.33584778833766e-05_3.80978505192737e-05_7.8987069816671e-06_7.8987069816671e-06
1180,15,292-53-4-3-1-1,0.00762066045723963_0.003_0.000306612611998774_6.85761309346927e-05_1.42176725670008e-05_1.42176725670008e-05
1180,16,294-22-9-3-1-1,0.00141442715700141_0.00015921031682853_3.73433911533506e-05_1.52391402077095e-05_3.15948279266684e-06_3.15948279266684e-06
1180,17,85-39-6-4-1-1,0.00216763005780347_0.000272084164701614_4.12643393579269e-05_1.70597032748944e-05_4.73922418900026e-06_4.73922418900026e-06
1180,18,162-4-4-3-1-1,0.000733406674000733_0.000358937544867193_6.81361359997275e-05_1.52391402077095e-05_3.15948279266684e-06_3.15948279266684e-06
1180,19,292-53-4-3-1-1,0.00169348010160881_0.000666666666666667_6.81361359997275e-05_1.52391402077095e-05_3.15948279266684e-06_3.15948279266684e-06
1180,20,217-37-6-4-1-1,0.003584229390681_0.000632031348754898_6.87738989298781e-05_2.84328387914906e-05_7.8987069816671e-06_7.8987069816671e-06
1180,21,292-53-4-3-1-1,0.0101608806096528_0.004_0.000408816815998365_9.14348412462569e-05_1.8956896756001e-05_1.8956896756001e-05
1180,22,295-27-5-3-1-1,0.0073469387755102_0.00134088200238379_0.00072121163554772_6.85761309346927e-05_1.42176725670008e-05_1.42176725670008e-05
1180,23,247-37-6-4-1-1,0.0052143684820394_0.00113765642775882_0.000123793018073781_5.11791098246831e-05_1.42176725670008e-05_1.42176725670008e-05
1180,24,105-16-3-2-1-1,0.000308451573103023_3.56964374955379e-05_4.50582377723207e-06_4.50582377723207e-06_1.57974139633342e-06_1.57974139633342e-06
1180,25,292-53-4-3-1-1,0.0101608806096528_0.004_0.000408816815998365_9.14348412462569e-05_1.8956896756001e-05_1.8956896756001e-05
1180,26,297-2-2-1-1-1,0.0021978021978022_0.000306497752349816_0.000125939297258721_6.4040986231188e-05_4.73922418900026e-06_4.73922418900026e-06
1180,29,105-16-3-2-1-1,0.000308451573103023_3.56964374955379e-05_4.50582377723207e-06_4.50582377723207e-06_1.57974139633342e-06_1.57974139633342e-06
1180,30,105-16-3-2-1-1,0.000308451573103023_3.56964374955379e-05_4.50582377723207e-06_4.50582377723207e-06_1.57974139633342e-06_1.57974139633342e-06
1180,31,294-22-9-3-1-1,0.00212164073550212_0.000238815475242796_5.6015086730026e-05_2.28587103115642e-05_4.73922418900026e-06_4.73922418900026e-06
1180,32,175-36-8-4-1-1,0.00320256204963971_0.00056617126680821_7.1169311792755e-05_2.27462710331925e-05_6.31896558533368e-06_6.31896558533368e-06
1180,33,266-48-4-3-1-1,0.00320512820512821_0.000867804454729534_0.000102204203999591_2.28587103115642e-05_4.73922418900026e-06_4.73922418900026e-06
1180,35,247-37-6-4-1-1,0.00753186558516802_0.00164328150676274_0.000178812137217683_7.39253808578756e-05_2.05366381523345e-05_2.05366381523345e-05
1180,37,292-53-4-3-1-1,0.00338696020321761_0.00133333333333333_0.000136272271999455_3.0478280415419e-05_6.31896558533368e-06_6.31896558533368e-06
1180,38,292-53-4-3-1-1,0.0211685012701101_0.00833333333333333_0.000851701699996593_0.000190489252596369_3.94935349083355e-05_3.94935349083355e-05
1180,39,105-16-3-2-1-1,0.000308451573103023_3.56964374955379e-05_4.50582377723207e-06_4.50582377723207e-06_1.57974139633342e-06_1.57974139633342e-06
1180,40,292-53-4-3-1-1,0.00423370025402202_0.00166666666666667_0.000170340339999319_3.80978505192737e-05_7.8987069816671e-06_7.8987069816671e-06
1180,41,162-4-4-3-1-1,0.000733406674000733_0.000358937544867193_6.81361359997275e-05_1.52391402077095e-05_3.15948279266684e-06_3.15948279266684e-06
1180,42,292-53-4-3-1-1,0.0110076206604572_0.00433333333333333_0.000442884883998228_9.90544113501116e-05_2.05366381523345e-05_2.05366381523345e-05
1180,43,292-53-4-3-1-1,0.00762066045723963_0.003_0.000306612611998774_6.85761309346927e-05_1.42176725670008e-05_1.42176725670008e-05
1180,45,296-27-5-3-1-1,0.109075770191507_0.0195172824791418_0.0104976360285279_0.000998163683604971_0.000206946122919678_0.000206946122919678
1180,46,206-52-10-4-1-1,0.00135593220338983_0.000576368876080692_7.93210121361149e-05_1.13731355165962e-05_3.15948279266684e-06_3.15948279266684e-06
1180,47,96-41-7-5-1-1,0.00241662638956017_0.000312578144536134_8.75028438424249e-05_8.75028438424249e-05_7.8987069816671e-06_7.8987069816671e-06
1180,48,221-51-10-4-1-1,0.000818330605564648_0.000243368216110976_3.96605060680574e-05_5.68656775829812e-06_1.57974139633342e-06_1.57974139633342e-06
1180,49,100-31-6-4-1-1,0.00299760191846523_0.000607828835399951_6.87738989298781e-05_2.84328387914906e-05_7.8987069816671e-06_7.8987069816671e-06
1180,51,267-42-12-3-1-1,0.0565681961030798_0.00590551181102362_0.00251032020528841_0.000685761309346927_0.000142176725670008_0.000142176725670008
1180,52,152-51-10-4-1-1,0.0121107266435986_0.00511073253833049_0.000832870627429206_0.000119417922924261_3.31745693230018e-05_3.31745693230018e-05
1180,53,290-50-4-3-1-1,0.000765110941086458_0.000186115764005211_3.40680679998637e-05_7.61957010385474e-06_1.57974139633342e-06_1.57974139633342e-06
1180,54,149-50-4-3-1-1,0.000791765637371338_0.000186115764005211_3.40680679998637e-05_7.61957010385474e-06_1.57974139633342e-06_1.57974139633342e-06
1180,55,152-51-10-4-1-1,0.00115340253748558_0.000486736432221952_7.93210121361149e-05_1.13731355165962e-05_3.15948279266684e-06_3.15948279266684e-06
1180,56,199-28-3-2-1-1,0.00901352028042063_0.000907990314769976_8.11048279901773e-05_8.11048279901773e-05_2.84353451340016e-05_2.84353451340016e-05
