Sample,word_ID_full,topic,p
1734,1,339-74-6-3-1,0.00843525938422606_0.00114843525696239_0.000191069415518658_0.000126699355100283_1.65654243150611e-05
1734,2,212-63-4-2-1,0.00179726815240834_0.000342325071888265_6.56348862547421e-05_1.08852778793737e-05_4.14135607876528e-06
1734,3,296-28-5-3-1,0.00195524657831849_0.000473086627417998_0.0002458949209038_5.70147097951271e-05_7.4544409417775e-06
1734,4,31-24-4-2-1,0.00223838836038053_0.000250752256770311_5.25079090037937e-05_8.70822230349896e-06_3.31308486301222e-06
1734,5,36-29-12-3-1,0.0041407867494824_0.000964041260965969_0.000603172688340672_6.33496775501413e-05_8.28271215753056e-06
1734,6,409-8-3-2-1,0.00145772594752187_0.000440722785368004_0.000119655392469687_6.53116672762422e-06_2.48481364725917e-06
1734,7,409-8-3-2-1,0.00194363459669582_0.000587630380490671_0.000159540523292916_8.70822230349896e-06_3.31308486301222e-06
1734,8,409-8-3-2-1,0.00291545189504373_0.000881445570736007_0.000239310784939375_1.30623334552484e-05_4.96962729451834e-06
1734,9,6-6-5-3-1,0.00877742946708464_0.00137605661490073_0.000382503210294801_8.86895485701978e-05_1.15957970205428e-05
1734,10,381-11-6-3-1,0.00247116968698517_0.000468566966028895_5.73208246555974e-05_3.80098065300848e-05_4.96962729451834e-06
1734,11,36-29-12-3-1,0.00124223602484472_0.000289212378289791_0.000180951806502202_1.90049032650424e-05_2.48481364725917e-06
1734,12,359-5-4-2-1,0.00227198961376177_0.000586411996313982_9.1888840756639e-05_1.52393890311232e-05_5.79789851027139e-06
1734,13,6-6-5-3-1,0.00250783699059561_0.000393159032828779_0.0001092866315128_2.53398710200565e-05_3.31308486301222e-06
1734,14,426-6-5-3-1,0.0078397212543554_0.000884607823864753_0.0002458949209038_5.70147097951271e-05_7.4544409417775e-06
1734,15,6-6-5-3-1,0.0112852664576802_0.00176921564772951_0.000491789841807601_0.000114029419590254_1.4908881883555e-05
1734,16,426-6-5-3-1,0.00435540069686411_0.000491448791035974_0.000136608289391_3.16748387750706e-05_4.14135607876528e-06
1734,17,292-69-7-2-1,0.00223015165031222_0.000552059180744176_7.59405233820871e-05_1.08852778793737e-05_4.14135607876528e-06
1734,18,34-28-5-3-1,0.000921234454168586_0.000210260723296888_0.0001092866315128_2.53398710200565e-05_3.31308486301222e-06
1734,19,6-6-5-3-1,0.00250783699059561_0.000393159032828779_0.0001092866315128_2.53398710200565e-05_3.31308486301222e-06
1734,20,398-58-2-2-1,0.00377358490566038_0.000444872840513087_7.42730524986693e-05_1.30623334552484e-05_4.96962729451834e-06
1734,21,6-6-5-3-1,0.0181818181818182_0.00285040298800865_0.000792328078467801_0.00018371406489541_2.40198652568386e-05
1734,22,37-8-3-2-1,0.00945744151319064_0.00279124430733069_0.000757817485641353_4.13640559416201e-05_1.57371530993081e-05
1734,23,426-6-5-3-1,0.0156794425087108_0.00176921564772951_0.000491789841807601_0.000114029419590254_1.4908881883555e-05
1734,24,426-6-5-3-1,0.00522648083623693_0.000589738549243169_0.0001639299472692_3.80098065300848e-05_4.96962729451834e-06
1734,25,6-6-5-3-1,0.0163009404388715_0.00255553371338707_0.000710363104833201_0.000164709161630367_2.15350516095795e-05
1734,26,36-29-12-3-1,0.00124223602484472_0.000289212378289791_0.000180951806502202_1.90049032650424e-05_2.48481364725917e-06
