Sample,word_ID_full,topic,p
1352,1,93-14-3-1-1,0.00525920360631104_0.000613281934466445_0.000271055179090029_1.33373472397407e-05_8.692920113306e-06
1352,2,291-2-15-1-1,0.00285714285714286_0.00023296447291788_3.30950489806725e-05_3.81067063992592e-06_2.48369146094457e-06
1352,3,412-76-22-3-1,0.00157418339236521_0.000544662309368192_0.000180204532143983_0.00010075312964409_4.96738292188915e-06
1352,4,251-44-16-1-1,0.00275229357798165_0.000545752228488266_0.000109481059776659_5.71600595988888e-06_3.72553719141686e-06
1352,5,340-101-14-3-1,0.00321285140562249_0.00107933081489477_0.000228519195612431_0.00010075312964409_4.96738292188915e-06
1352,6,409-85-5-1-1,0.00382848392036753_0.000900900900900901_0.000129557173580701_9.5266765998148e-06_6.20922865236143e-06
1352,7,409-85-5-1-1,0.000765696784073507_0.00018018018018018_2.59114347161402e-05_1.90533531996296e-06_1.24184573047229e-06
1352,8,409-85-5-1-1,0.00306278713629403_0.000720720720720721_0.000103645738864561_7.62134127985184e-06_4.96738292188915e-06
1352,9,411-101-14-3-1,0.00818330605564648_0.00134916351861846_0.000285648994515539_0.000125941412055112_6.20922865236143e-06
1352,10,328-57-5-1-1,0.000771010023130301_0.000149857635246516_2.59114347161402e-05_1.90533531996296e-06_1.24184573047229e-06
1352,11,340-101-14-3-1,0.00240963855421687_0.000809498111171074_0.000171389396709324_7.55648472330672e-05_3.72553719141686e-06
1352,12,424-81-5-1-1,0.00099304865938431_0.00033101621979477_2.59114347161402e-05_1.90533531996296e-06_1.24184573047229e-06
1352,13,392-101-14-3-1,0.00632911392405063_0.000809498111171074_0.000171389396709324_7.55648472330672e-05_3.72553719141686e-06
1352,14,392-101-14-3-1,0.0105485232067511_0.00134916351861846_0.000285648994515539_0.000125941412055112_6.20922865236143e-06
1352,15,148-74-20-1-1,0.00028735632183908_0.000110717449069973_2.83679895605798e-05_1.90533531996296e-06_1.24184573047229e-06
1352,16,169-64-18-2-1,0.0015748031496063_0.000274097761534947_7.63533633656563e-05_1.24631299073574e-05_3.72553719141686e-06
1352,17,357-75-13-1-1,0.00415512465373961_0.000505987518974532_9.49457226951926e-05_5.71600595988888e-06_3.72553719141686e-06
1352,18,412-76-22-3-1,0.000787091696182605_0.000272331154684096_9.01022660719917e-05_5.03765648220448e-05_2.48369146094457e-06
1352,19,108-49-15-1-1,0.00133422281521014_0.00013650945327964_3.30950489806725e-05_3.81067063992592e-06_2.48369146094457e-06
1352,20,392-101-14-3-1,0.0126582278481013_0.00161899622234215_0.000342778793418647_0.000151129694466134_7.45107438283372e-06
