Sample,word_ID_full,topic,p
386,1,1-1-1-1,0.00139017608897127_0.000886786875554242_0.00023422860712055_3.65679737685735e-05
386,2,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,5,23-1-1-1,0.000816326530612245_0.000295595625184747_7.80762023735165e-05_1.21893245895245e-05
386,9,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,32,61-5-1-1,0.00132100396301189_0.000677506775067751_7.80762023735165e-05_1.21893245895245e-05
386,39,81-21-1-1,0.00327868852459016_0.00107411385606874_7.80762023735165e-05_1.21893245895245e-05
386,45,25-16-1-1,0.0133511348464619_0.00874125874125874_0.000780762023735165_0.000121893245895245
386,47,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,51,36-14-6-1,0.0113378684807256_0.00276014352746343_0.001933114247052_0.000121893245895245
386,52,39-13-3-1,0.00271985494106981_0.00078064012490242_0.000113147770988912_3.65679737685735e-05
386,56,70-11-3-1,0.005859375_0.000495458298926507_0.000113147770988912_3.65679737685735e-05
386,58,7-6-3-1,0.000377572210685294_0.000377572210685294_7.5431847325941e-05_2.4378649179049e-05
386,59,61-5-1-1,0.011889035667107_0.00609756097560976_0.000702685821361649_0.00010970392130572
386,60,35-13-3-1,0.011454753722795_0.00260213374967473_0.000377159236629705_0.000121893245895245
386,61,23-1-1-1,0.000816326530612245_0.000295595625184747_7.80762023735165e-05_1.21893245895245e-05
386,62,74-14-6-1,0.0148698884758364_0.00220811482197074_0.0015464913976416_9.7514596716196e-05
386,63,53-3-1-1,0.00390625_0.000477783086478739_7.80762023735165e-05_1.21893245895245e-05
386,65,10-7-3-1,0.00211081794195251_0.000543847722637661_0.000150863694651882_4.8757298358098e-05
386,67,59-19-1-1,0.00949367088607595_0.00160944206008584_0.00023422860712055_3.65679737685735e-05
386,68,45-16-1-1,0.020253164556962_0.00699300699300699_0.000624609618988132_9.7514596716196e-05
386,69,76-14-6-1,0.00636132315521628_0.00276014352746343_0.001933114247052_0.000121893245895245
386,70,23-1-1-1,0.000816326530612245_0.000295595625184747_7.80762023735165e-05_1.21893245895245e-05
386,71,62-8-4-1,0.00979192166462668_0.00199900049975012_0.000565890924524298_9.7514596716196e-05
386,72,2-2-2-1,0.00963941449482328_0.00963941449482328_0.00963941449482328_0.00197467058350297
386,73,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,77,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,78,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,80,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,83,1-1-1-1,0.00046339202965709_0.000295595625184747_7.80762023735165e-05_1.21893245895245e-05
386,86,7-6-3-1,0.000377572210685294_0.000377572210685294_7.5431847325941e-05_2.4378649179049e-05
386,90,3-3-1-1,0.00900900900900901_0.00143334925943622_0.00023422860712055_3.65679737685735e-05
386,92,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,93,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,98,2-2-2-1,0.00755682494347257_0.00755682494347257_0.00755682494347257_0.00154804422286961
386,99,1-1-1-1,0.00092678405931418_0.000591191250369495_0.000156152404747033_2.4378649179049e-05
386,101,23-1-1-1,0.000816326530612245_0.000295595625184747_7.80762023735165e-05_1.21893245895245e-05
386,103,23-1-1-1,0.00163265306122449_0.000591191250369495_0.000156152404747033_2.4378649179049e-05
386,106,2-2-2-1,0.00220159466857075_0.00220159466857075_0.00220159466857075_0.000451005009812406
386,107,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,108,3-3-1-1,0.021021021021021_0.00334448160535117_0.000546533416614616_8.53252721266715e-05
386,111,1-1-1-1,0.00092678405931418_0.000591191250369495_0.000156152404747033_2.4378649179049e-05
386,114,7-6-3-1,0.000188786105342647_0.000188786105342647_3.77159236629705e-05_1.21893245895245e-05
386,115,1-1-1-1,0.00046339202965709_0.000295595625184747_7.80762023735165e-05_1.21893245895245e-05
386,116,23-1-1-1,0.000816326530612245_0.000295595625184747_7.80762023735165e-05_1.21893245895245e-05
