Sample,word_ID_full,topic,p
1018,1,196-10-2-1-1,0.00744132799084144_0.00111073137388927_0.000224281006849197_2.35717769674728e-05_2.01829506852888e-05
1018,2,100-22-2-1-1,0.000899280575539568_0.000124015625968872_3.45047702844918e-05_3.62642722576504e-06_3.10506933619828e-06
1018,3,108-28-9-1-1,0.000295508274231678_6.69523299410819e-05_1.02502075667032e-05_1.81321361288252e-06_1.55253466809914e-06
1018,5,243-49-5-2-1,0.00421052631578947_0.000307015299595763_0.000103876317930784_6.47941166942042e-05_9.31520800859483e-06
1018,6,34-2-2-1-1,0.00154559505409583_0.000263180980787788_5.17571554267377e-05_5.43964083864756e-06_4.65760400429742e-06
1018,7,34-2-2-1-1,0.00103039670273055_0.000175453987191859_3.45047702844918e-05_3.62642722576504e-06_3.10506933619828e-06
1018,8,34-2-2-1-1,0.00154559505409583_0.000263180980787788_5.17571554267377e-05_5.43964083864756e-06_4.65760400429742e-06
1018,9,190-34-9-1-1,0.00511073253833049_0.000552587953582612_6.15012454002194e-05_1.08792816772951e-05_9.31520800859483e-06
1018,10,145-39-9-1-1,0.00143781452192667_0.000394438418301943_4.10008302668129e-05_7.25285445153008e-06_6.21013867239655e-06
1018,11,243-49-5-2-1,0.00140350877192982_0.000102338433198588_3.46254393102613e-05_2.15980388980681e-05_3.10506933619828e-06
1018,12,235-50-8-1-1,0.00167084377610693_0.000232693426410704_4.33322500270827e-05_3.62642722576504e-06_3.10506933619828e-06
1018,13,150-24-10-1-1,0.00343053173241852_0.000444592641991775_9.30470585498616e-05_7.25285445153008e-06_6.21013867239655e-06
1018,14,228-36-9-1-1,0.00140745953553835_0.00018201674554059_2.05004151334065e-05_3.62642722576504e-06_3.10506933619828e-06
1018,15,150-24-10-1-1,0.0222984562607204_0.00288985217294654_0.0006048058805741_4.71435539349455e-05_4.03659013705776e-05
1018,17,167-44-6-1-1,0.000410509031198686_6.00528465049243e-05_1.3064039923706e-05_1.81321361288252e-06_1.55253466809914e-06
1018,18,171-45-10-1-1,0.000674915635545557_0.000258220003442933_6.97852939123962e-05_5.43964083864756e-06_4.65760400429742e-06
1018,19,150-24-10-1-1,0.00514579759862779_0.000666888962987663_0.000139570587824792_1.08792816772951e-05_9.31520800859483e-06
1018,20,31-23-10-1-1,0.00193548387096774_0.000383877159309021_6.97852939123962e-05_5.43964083864756e-06_4.65760400429742e-06
1018,21,150-24-10-1-1,0.0300171526586621_0.00389018561742803_0.000814161762311289_6.34624764508882e-05_5.43387133834699e-05
1018,22,70-2-2-1-1,0.0023696682464455_0.000438634967979647_8.62619257112296e-05_9.0660680644126e-06_7.76267334049569e-06
1018,23,228-36-9-1-1,0.00492610837438424_0.000637058609392064_7.17514529669226e-05_1.26924952901776e-05_1.0867742676694e-05
1018,24,145-39-9-1-1,0.00143781452192667_0.000394438418301943_4.10008302668129e-05_7.25285445153008e-06_6.21013867239655e-06
1018,25,150-24-10-1-1,0.0274442538593482_0.0035567411359342_0.000744376468398893_5.80228356122406e-05_4.96811093791724e-05
1018,26,243-49-5-2-1,0.00140350877192982_0.000102338433198588_3.46254393102613e-05_2.15980388980681e-05_3.10506933619828e-06
1018,27,21-18-9-1-1,0.000687285223367698_8.66926744690074e-05_1.02502075667032e-05_1.81321361288252e-06_1.55253466809914e-06
1018,28,21-18-9-1-1,0.000687285223367698_8.66926744690074e-05_1.02502075667032e-05_1.81321361288252e-06_1.55253466809914e-06
