Sample,word_ID_full,topic,p
1236,1,192-48-9-3-1,0.00873362445414847_0.00298240381747689_0.000737898465171192_9.64813260393451e-05_1.25706628384808e-05
1236,2,219-26-5-1-1,0.00119047619047619_0.000153838264704374_4.31431201104464e-05_5.66165924360233e-06_3.77119885154424e-06
1236,3,275-44-8-1-1,0.00144822592324403_0.00035644270183568_0.000118238250073899_7.54887899146977e-06_5.02826513539232e-06
1236,4,197-43-11-1-1,0.00123152709359606_0.000296515937731653_6.44350655626792e-05_3.77443949573488e-06_2.51413256769616e-06
1236,5,272-46-12-3-1,0.00294334069168506_0.000138456213222568_8.55962851212257e-05_3.8592530415738e-05_5.02826513539232e-06
1236,6,221-28-7-1-1,0.00233236151603499_0.000391542678151919_0.000107512431124849_7.54887899146977e-06_5.02826513539232e-06
1236,7,221-28-7-1-1,0.00116618075801749_0.000195771339075959_5.37562155624244e-05_3.77443949573488e-06_2.51413256769616e-06
1236,8,221-28-7-1-1,0.00233236151603499_0.000391542678151919_0.000107512431124849_7.54887899146977e-06_5.02826513539232e-06
1236,9,29-24-1-1-1,0.00467289719626168_0.000427960057061341_3.56565560521061e-05_1.13233184872047e-05_7.54239770308849e-06
1236,10,219-26-5-1-1,0.00158730158730159_0.000205117686272499_5.75241601472619e-05_7.54887899146977e-06_5.02826513539232e-06
1236,11,272-46-12-3-1,0.00147167034584253_6.92281066112842e-05_4.27981425606129e-05_1.9296265207869e-05_2.51413256769616e-06
1236,12,80-33-6-1-1,0.00341796875_0.000589622641509434_8.62908494717767e-05_1.32105382350721e-05_8.79946398693657e-06
1236,13,191-34-7-1-1,0.00147167034584253_0.000473036896877956_5.37562155624244e-05_3.77443949573488e-06_2.51413256769616e-06
1236,14,191-34-7-1-1,0.00515084621044886_0.00165562913907285_0.000188146754468485_1.32105382350721e-05_8.79946398693657e-06
1236,15,197-43-11-1-1,0.00492610837438424_0.00118606375092661_0.000257740262250717_1.50977579829395e-05_1.00565302707846e-05
1236,16,191-34-7-1-1,0.00367917586460633_0.00118259224219489_0.000134390538906061_9.43609873933721e-06_6.28533141924041e-06
