Sample,word_ID_full,topic,p
439,1,12-9-3-1-1,0.000212224108658744_8.7800166820317e-05_2.11925020927596e-05_1.27949229745637e-05_1.27949229745637e-05
439,5,73-23-4-1-1,0.00127713920817369_0.00127713920817369_0.000138064337981499_6.39746148728185e-06_6.39746148728185e-06
439,7,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,8,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,9,28-1-1-1-1,0.00274725274725275_0.000444543231829295_6.66000666000666e-05_1.27949229745637e-05_1.27949229745637e-05
439,17,12-9-3-1-1,0.000212224108658744_8.7800166820317e-05_2.11925020927596e-05_1.27949229745637e-05_1.27949229745637e-05
439,18,77-24-4-1-1,0.000763358778625954_0.000763358778625954_0.000138064337981499_6.39746148728185e-06_6.39746148728185e-06
439,20,56-16-3-1-1,0.00341588385994876_0.000493644329260768_4.23850041855192e-05_2.55898459491274e-05_2.55898459491274e-05
439,21,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,22,88-14-3-1-1,0.00306435137895812_0.000333704115684093_3.17887531391394e-05_1.91923844618455e-05_1.91923844618455e-05
439,23,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,30,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,33,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,34,72-19-1-1-1,0.00667160859896219_0.00158394931362196_0.0002997002997003_5.75771533855366e-05_5.75771533855366e-05
439,35,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,36,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,41,77-24-4-1-1,0.000763358778625954_0.000763358778625954_0.000138064337981499_6.39746148728185e-06_6.39746148728185e-06
439,45,57-22-4-1-1,0.0559345156889495_0.0253242742433601_0.00566063785724147_0.000262295920978556_0.000262295920978556
439,46,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,47,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,50,66-2-1-1-1,0.0037397157816006_0.00136128505309012_0.000166500166500167_3.19873074364092e-05_3.19873074364092e-05
439,51,72-19-1-1-1,0.00815418828762046_0.0019359380499824_0.000366300366300366_7.03720763601003e-05_7.03720763601003e-05
439,52,24-16-3-1-1,0.00504201680672269_0.000740466493891151_6.35775062782787e-05_3.83847689236911e-05_3.83847689236911e-05
439,54,77-24-4-1-1,0.00152671755725191_0.00152671755725191_0.000276128675962999_1.27949229745637e-05_1.27949229745637e-05
439,55,12-9-3-1-1,0.000106112054329372_4.39000834101585e-05_1.05962510463798e-05_6.39746148728185e-06_6.39746148728185e-06
439,56,45-16-3-1-1,0.00527859237536657_0.00111069974083673_9.53662594174181e-05_5.75771533855366e-05_5.75771533855366e-05
439,57,57-22-4-1-1,0.0259208731241473_0.0117356392835083_0.00262322242164849_0.000121551768258355_0.000121551768258355
439,59,45-16-3-1-1,0.00293255131964809_0.00061705541157596_5.2981255231899e-05_3.19873074364092e-05_3.19873074364092e-05
439,60,12-9-3-1-1,0.000212224108658744_8.7800166820317e-05_2.11925020927596e-05_1.27949229745637e-05_1.27949229745637e-05
439,61,73-23-4-1-1,0.00510855683269476_0.00510855683269476_0.000552257351925997_2.55898459491274e-05_2.55898459491274e-05
439,62,45-16-3-1-1,0.012316715542522_0.00259163272861903_0.000222521271973976_0.000134346691232919_0.000134346691232919
439,63,45-16-3-1-1,0.00469208211143695_0.000987288658521535_8.47700083710383e-05_5.11796918982548e-05_5.11796918982548e-05
