Sample,word_ID_full,topic,p
1168,1,48-25-7-1-1,0.00266785237883504_0.000564759036144578_0.000203852818265213_1.05036684061909e-05_9.51120340501082e-06
1168,2,110-30-4-1-1,0.0026542800265428_0.000475793981206138_4.87495734412324e-05_7.00244560412724e-06_6.34080227000721e-06
1168,3,149-21-2-1-1,0.00174703004891684_0.000381330079316657_6.08709414299802e-05_8.75305700515905e-06_7.92600283750902e-06
1168,4,10-7-4-1-1,0.000206100577081616_5.41976044658826e-05_1.21873933603081e-05_1.75061140103181e-06_1.5852005675018e-06
1168,5,103-46-7-1-1,0.00250752256770311_0.000608939227865059_0.000169877348554344_8.75305700515905e-06_7.92600283750902e-06
1168,6,239-46-7-1-1,0.00143061516452074_0.000243575691146024_6.79509394217375e-05_3.50122280206362e-06_3.17040113500361e-06
1168,7,239-46-7-1-1,0.000715307582260372_0.000121787845573012_3.39754697108688e-05_1.75061140103181e-06_1.5852005675018e-06
1168,8,239-46-7-1-1,0.00143061516452074_0.000243575691146024_6.79509394217375e-05_3.50122280206362e-06_3.17040113500361e-06
1168,9,102-15-4-1-1,0.00640614990390775_0.00139450564774787_0.000121873933603081_1.75061140103181e-05_1.5852005675018e-05
1168,10,151-11-5-1-1,0.00240096038415366_0.000436824287430381_4.77122000095424e-05_7.00244560412724e-06_6.34080227000721e-06
1168,11,103-46-7-1-1,0.00150451354062187_0.000365363536719035_0.000101926409132606_5.25183420309543e-06_4.75560170250541e-06
1168,12,10-7-4-1-1,0.000412201154163232_0.000108395208931765_2.43747867206162e-05_3.50122280206362e-06_3.17040113500361e-06
1168,13,5-2-5-1-1,0.00204778156996587_0.000207296849087894_3.57841500071568e-05_5.25183420309543e-06_4.75560170250541e-06
1168,14,239-46-7-1-1,0.00143061516452074_0.000243575691146024_6.79509394217375e-05_3.50122280206362e-06_3.17040113500361e-06
1168,15,5-2-5-1-1,0.00614334470989761_0.000621890547263682_0.00010735245002147_1.57555026092863e-05_1.42668051075162e-05
1168,16,239-46-7-1-1,0.000715307582260372_0.000121787845573012_3.39754697108688e-05_1.75061140103181e-06_1.5852005675018e-06
1168,17,168-52-9-1-1,0.000808407437348424_0.00014172335600907_4.05005872585152e-05_1.75061140103181e-06_1.5852005675018e-06
1168,18,179-51-9-1-1,0.00135823429541596_0.000446677833612507_0.000162002349034061_7.00244560412724e-06_6.34080227000721e-06
1168,19,5-2-5-1-1,0.00204778156996587_0.000207296849087894_3.57841500071568e-05_5.25183420309543e-06_4.75560170250541e-06
1168,20,54-10-4-1-1,0.00247157686604053_0.000402998307407109_6.09369668015405e-05_8.75305700515905e-06_7.92600283750902e-06
1168,21,5-2-5-1-1,0.00955631399317406_0.000967385295743505_0.000166992700033399_2.45085596144453e-05_2.21928079450252e-05
1168,22,239-46-7-1-1,0.0128755364806867_0.00219218122031421_0.000611558454795638_3.15110052185726e-05_2.85336102150325e-05
1168,23,103-46-7-1-1,0.00351053159478435_0.000852514919011083_0.000237828287976081_1.22542798072227e-05_1.10964039725126e-05
1168,24,10-7-4-1-1,0.000206100577081616_5.41976044658826e-05_1.21873933603081e-05_1.75061140103181e-06_1.5852005675018e-06
1168,25,5-2-5-1-1,0.00546075085324232_0.000552791597567717_9.54244000190849e-05_1.40048912082545e-05_1.26816045400144e-05
1168,26,103-46-7-1-1,0.00150451354062187_0.000365363536719035_0.000101926409132606_5.25183420309543e-06_4.75560170250541e-06
1168,29,119-2-5-1-1,0.00419727177334732_0.000276395798783858_4.77122000095424e-05_7.00244560412724e-06_6.34080227000721e-06
1168,30,38-2-5-1-1,0.000827129859387924_0.000138197899391929_2.38561000047712e-05_3.50122280206362e-06_3.17040113500361e-06
1168,31,168-52-9-1-1,0.000808407437348424_0.00014172335600907_4.05005872585152e-05_1.75061140103181e-06_1.5852005675018e-06
1168,32,5-2-5-1-1,0.00273037542662116_0.000276395798783858_4.77122000095424e-05_7.00244560412724e-06_6.34080227000721e-06
1168,33,5-2-5-1-1,0.00136518771331058_0.000138197899391929_2.38561000047712e-05_3.50122280206362e-06_3.17040113500361e-06
1168,34,38-2-5-1-1,0.00372208436724566_0.000621890547263682_0.00010735245002147_1.57555026092863e-05_1.42668051075162e-05
1168,35,103-46-7-1-1,0.00401203610832497_0.000974302764584095_0.00027180375768695_1.40048912082545e-05_1.26816045400144e-05
1168,36,10-7-4-1-1,0.000412201154163232_0.000108395208931765_2.43747867206162e-05_3.50122280206362e-06_3.17040113500361e-06
1168,37,5-2-5-1-1,0.00068259385665529_6.90989496959646e-05_1.19280500023856e-05_1.75061140103181e-06_1.5852005675018e-06
1168,38,5-2-5-1-1,0.0129692832764505_0.00131288004422333_0.000226632950045327_3.32616166196044e-05_3.01188107825343e-05
1168,39,52-27-9-1-1,0.00237953599048186_0.000934361130576968_0.000162002349034061_7.00244560412724e-06_6.34080227000721e-06
1168,40,5-2-5-1-1,0.00136518771331058_0.000138197899391929_2.38561000047712e-05_3.50122280206362e-06_3.17040113500361e-06
1168,41,179-51-9-1-1,0.00135823429541596_0.000446677833612507_0.000162002349034061_7.00244560412724e-06_6.34080227000721e-06
1168,42,5-2-5-1-1,0.00546075085324232_0.000552791597567717_9.54244000190849e-05_1.40048912082545e-05_1.26816045400144e-05
1168,43,5-2-5-1-1,0.00614334470989761_0.000621890547263682_0.00010735245002147_1.57555026092863e-05_1.42668051075162e-05
1168,44,5-2-5-1-1,0.00204778156996587_0.000207296849087894_3.57841500071568e-05_5.25183420309543e-06_4.75560170250541e-06
1168,45,245-25-7-1-1,0.0803019903912148_0.0110128012048193_0.00397512995617164_0.000204821533920722_0.000185468466397711
1168,46,231-2-5-1-1,0.00172413793103448_0.000207296849087894_3.57841500071568e-05_5.25183420309543e-06_4.75560170250541e-06
1168,47,65-25-7-1-1,0.00156067108856808_0.000376506024096386_0.000135901878843475_7.00244560412724e-06_6.34080227000721e-06
1168,48,48-25-7-1-1,0.00222321031569586_0.000470632530120482_0.000169877348554344_8.75305700515905e-06_7.92600283750902e-06
1168,51,55-8-6-1-1,0.0236486486486486_0.0069784303063259_0.0017442518971571_0.000134797077879449_0.000122060443697639
1168,52,126-18-6-1-1,0.0190589636688505_0.0053808643013284_0.00072488390531204_5.60195648330179e-05_5.07264181600577e-05
1168,53,202-52-9-1-1,0.00102040816326531_0.000283446712018141_8.10011745170305e-05_3.50122280206362e-06_3.17040113500361e-06
1168,54,179-51-9-1-1,0.00101867572156197_0.00033500837520938_0.000121501761775546_5.25183420309543e-06_4.75560170250541e-06
1168,55,10-7-4-1-1,0.000206100577081616_5.41976044658826e-05_1.21873933603081e-05_1.75061140103181e-06_1.5852005675018e-06
1168,56,15-7-4-1-1,0.0022253692089824_0.000596173649124709_0.000134061326963389_1.92567254113499e-05_1.74372062425198e-05
1168,57,119-2-5-1-1,0.0367261280167891_0.00241846323935876_0.000417481750083496_6.12713990361134e-05_5.54820198625631e-05
