Sample,word_ID_full,topic,p
607,1,37-10-4-2-1,0.00155823918971562_0.000298040384472096_0.000137169507218545_5.90501778886609e-05_1.27509547277352e-05
607,3,73-26-3-1-1,0.00183936235438381_0.000516351118760757_4.78636842273206e-05_1.21969564527998e-05_9.56321604580143e-06
607,5,118-33-8-2-1,0.00166666666666667_0.000589275191514437_0.00020996640537514_4.42876334164957e-05_9.56321604580143e-06
607,6,75-15-3-1-1,0.000795544948289578_0.000140666760444507_1.59545614091069e-05_4.06565215093327e-06_3.18773868193381e-06
607,7,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,8,113-18-2-1-1,0.00147637795275591_0.000262858144221502_3.36115623774578e-05_1.21969564527998e-05_9.56321604580143e-06
607,9,137-29-3-1-1,0.00206469373709566_0.00066079295154185_4.78636842273206e-05_1.21969564527998e-05_9.56321604580143e-06
607,11,118-33-8-2-1,0.00166666666666667_0.000589275191514437_0.00020996640537514_4.42876334164957e-05_9.56321604580143e-06
607,12,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,13,140-20-5-1-1,0.00202839756592292_0.000666444518493835_0.000122354092744402_8.13130430186654e-06_6.37547736386762e-06
607,14,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,15,140-20-5-1-1,0.0172413793103448_0.0056647784071976_0.00104000978832742_6.91160865658656e-05_5.41915575928748e-05
607,16,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,17,25-1-1-1-1,0.000346320346320346_4.17798203467725e-05_2.68564522626561e-05_8.13130430186654e-06_6.37547736386762e-06
607,19,140-20-5-1-1,0.00304259634888438_0.000999666777740753_0.000183531139116603_1.21969564527998e-05_9.56321604580143e-06
607,21,140-20-5-1-1,0.0212981744421907_0.00699766744418527_0.00128471797381622_8.53786951695987e-05_6.694251232061e-05
607,22,132-22-3-1-1,0.00341005967604433_0.00050125313283208_6.38182456364274e-05_1.62626086037331e-05_1.27509547277352e-05
607,23,118-33-8-2-1,0.00333333333333333_0.00117855038302887_0.00041993281075028_8.85752668329913e-05_1.91264320916029e-05
607,24,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,25,140-20-5-1-1,0.0192697768762677_0.00633122292569144_0.00116236388107182_7.72473908677321e-05_6.05670349567424e-05
607,26,118-33-8-2-1,0.00166666666666667_0.000589275191514437_0.00020996640537514_4.42876334164957e-05_9.56321604580143e-06
607,27,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,28,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,31,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,32,140-20-5-1-1,0.00304259634888438_0.000999666777740753_0.000183531139116603_1.21969564527998e-05_9.56321604580143e-06
607,35,118-33-8-2-1,0.00333333333333333_0.00117855038302887_0.00041993281075028_8.85752668329913e-05_1.91264320916029e-05
607,37,140-20-5-1-1,0.0050709939148073_0.00166611129623459_0.000305885231861006_2.03282607546664e-05_1.5938693409669e-05
607,38,140-20-5-1-1,0.039553752535497_0.0129956681106298_0.00238590480851584_0.000158560433886398_0.000124321808595419
607,39,31-18-2-1-1,0.001778304682869_0.000262858144221502_3.36115623774578e-05_1.21969564527998e-05_9.56321604580143e-06
607,40,140-20-5-1-1,0.00709939148073022_0.00233255581472842_0.000428239324605408_2.84595650565329e-05_2.23141707735367e-05
607,42,140-20-5-1-1,0.0212981744421907_0.00699766744418527_0.00128471797381622_8.53786951695987e-05_6.694251232061e-05
607,43,140-20-5-1-1,0.0172413793103448_0.0056647784071976_0.00104000978832742_6.91160865658656e-05_5.41915575928748e-05
607,44,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,45,70-18-2-1-1,0.0260651629072682_0.0045562078331727_0.000582600414542603_0.00021141391184853_0.000165762411460558
607,47,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,48,75-15-3-1-1,0.000795544948289578_0.000140666760444507_1.59545614091069e-05_4.06565215093327e-06_3.18773868193381e-06
607,49,41-19-2-1-1,0.00351370344342937_0.00034794711203897_5.60192706290964e-05_2.03282607546664e-05_1.5938693409669e-05
607,50,131-15-3-1-1,0.0037593984962406_0.000703333802222535_7.97728070455343e-05_2.03282607546664e-05_1.5938693409669e-05
607,51,109-8-2-1-1,0.0126621371216801_0.00197742837850873_0.000459358019158591_0.000166691738188264_0.000130697285959286
607,52,74-5-3-1-1,0.0148957298907646_0.00338371306113242_0.000239318421136603_6.09847822639991e-05_4.78160802290071e-05
607,54,123-17-3-1-1,0.000793650793650794_0.000186254423542559_1.59545614091069e-05_4.06565215093327e-06_3.18773868193381e-06
607,56,31-18-2-1-1,0.00652045050385299_0.00096381319547884_0.000123242395384012_4.4722173660266e-05_3.50651255012719e-05
607,57,141-28-5-1-1,0.0343074968233799_0.00876623376623377_0.00165178025204943_0.000109772608075198_8.60689444122129e-05
607,58,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,59,17-12-5-1-1,0.00904159132007233_0.00231410058623882_0.000917655695583017_6.09847822639991e-05_4.78160802290071e-05
607,60,120-32-8-2-1,0.0115830115830116_0.0056550424128181_0.00125979843225084_0.000265725800498974_5.73792962748086e-05
607,61,118-33-8-2-1,0.00944444444444444_0.00333922608524848_0.00118980963045913_0.000250963256026809_5.41915575928748e-05
607,62,120-32-8-2-1,0.0160875160875161_0.00785422557335847_0.00174972004479283_0.000369063611804131_7.96934670483452e-05
607,63,120-32-8-2-1,0.0115830115830116_0.0056550424128181_0.00125979843225084_0.000265725800498974_5.73792962748086e-05
607,64,131-15-3-1-1,0.00451127819548872_0.000844000562667042_9.57273684546412e-05_2.43939129055996e-05_1.91264320916029e-05
607,65,54-23-3-1-1,0.0148849797023004_0.00490086879037648_0.000351000351000351_8.94443473205319e-05_7.01302510025438e-05
607,66,135-12-5-1-1,0.00140350877192982_0.000308546744831842_0.000122354092744402_8.13130430186654e-06_6.37547736386762e-06
607,67,120-32-8-2-1,0.00900900900900901_0.00439836632108074_0.000979843225083987_0.000206675622610313_4.46283415470733e-05
607,68,120-32-8-2-1,0.0160875160875161_0.00785422557335847_0.00174972004479283_0.000369063611804131_7.96934670483452e-05
607,69,120-32-8-2-1,0.0128700128700129_0.00628338045868677_0.00139977603583427_0.000295250889443304_6.37547736386762e-05
607,70,118-33-8-2-1,0.00666666666666667_0.00235710076605775_0.00083986562150056_0.000177150533665983_3.82528641832057e-05
607,71,120-32-8-2-1,0.0109395109395109_0.00534087338988376_0.00118980963045913_0.000250963256026809_5.41915575928748e-05
607,72,33-1-1-1-1,0.145311529703995_0.0146647169417171_0.00942661474419229_0.00285408780995516_0.00223779255471753
607,73,91-30-3-1-1,0.00442869796279894_0.000818196694485354_7.97728070455343e-05_2.03282607546664e-05_1.5938693409669e-05
607,74,98-31-3-1-1,0.00192492781520693_0.000519885625162464_3.19091228182137e-05_8.13130430186654e-06_6.37547736386762e-06
607,75,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,76,55-22-3-1-1,0.00273722627737226_0.00075187969924812_9.57273684546412e-05_2.43939129055996e-05_1.91264320916029e-05
607,77,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,79,107-30-3-1-1,0.00328677074774034_0.000654557355588283_6.38182456364274e-05_1.62626086037331e-05_1.27509547277352e-05
607,80,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,81,116-30-3-1-1,0.00172117039586919_0.000327278677794142_3.19091228182137e-05_8.13130430186654e-06_6.37547736386762e-06
607,82,126-15-3-1-1,0.00347826086956522_0.000562667041778028_6.38182456364274e-05_1.62626086037331e-05_1.27509547277352e-05
607,83,75-15-3-1-1,0.000795544948289578_0.000140666760444507_1.59545614091069e-05_4.06565215093327e-06_3.18773868193381e-06
607,85,75-15-3-1-1,0.000795544948289578_0.000140666760444507_1.59545614091069e-05_4.06565215093327e-06_3.18773868193381e-06
607,86,1-1-1-1-1,0.00369056068133428_0.000543137664508043_0.000349133879414529_0.000105706955924265_8.28812057302791e-05
607,87,135-12-5-1-1,0.00140350877192982_0.000308546744831842_0.000122354092744402_8.13130430186654e-06_6.37547736386762e-06
607,88,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,89,131-15-3-1-1,0.00225563909774436_0.000422000281333521_4.78636842273206e-05_1.21969564527998e-05_9.56321604580143e-06
607,90,133-5-3-1-1,0.00271739130434783_0.000676742612226483_4.78636842273206e-05_1.21969564527998e-05_9.56321604580143e-06
607,91,122-2-1-1-1,0.00073909830007391_7.5187969924812e-05_2.68564522626561e-05_8.13130430186654e-06_6.37547736386762e-06
607,93,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,94,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,95,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,97,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,98,4-4-2-1-1,0.185810810810811_0.0188114578879863_0.00492969581536048_0.00178888694641064_0.00140260502005088
607,99,104-23-3-1-1,0.00373134328358209_0.00133660057919358_9.57273684546412e-05_2.43939129055996e-05_1.91264320916029e-05
607,101,25-1-1-1-1,0.000346320346320346_4.17798203467725e-05_2.68564522626561e-05_8.13130430186654e-06_6.37547736386762e-06
607,102,25-1-1-1-1,0.000346320346320346_4.17798203467725e-05_2.68564522626561e-05_8.13130430186654e-06_6.37547736386762e-06
607,103,135-12-5-1-1,0.00140350877192982_0.000308546744831842_0.000122354092744402_8.13130430186654e-06_6.37547736386762e-06
607,104,58-10-4-2-1,0.00127877237851662_0.000223530288354072_0.000102877130413909_4.42876334164957e-05_9.56321604580143e-06
607,105,141-28-5-1-1,0.00254129606099111_0.000649350649350649_0.000122354092744402_8.13130430186654e-06_6.37547736386762e-06
607,106,1-1-1-1-1,0.0249822569198013_0.00367662419051598_0.00236336779911374_0.000715554778564256_0.000561042008020351
607,107,54-23-3-1-1,0.0054127198917456_0.00178213410559145_0.000127636491272855_3.25252172074662e-05_2.55019094554705e-05
607,108,32-4-2-1-1,0.00808555033907147_0.0013253527148354_0.000347319477900398_0.000126035216678931_9.88198991399481e-05
607,110,122-2-1-1-1,0.00073909830007391_7.5187969924812e-05_2.68564522626561e-05_8.13130430186654e-06_6.37547736386762e-06
607,111,80-21-3-1-1,0.001230012300123_0.000323310701584222_3.19091228182137e-05_8.13130430186654e-06_6.37547736386762e-06
607,114,63-19-2-1-1,0.00316622691292876_0.000417536534446764_6.72231247549157e-05_2.43939129055996e-05_1.91264320916029e-05
607,115,87-26-3-1-1,0.00251635631605435_0.000860585197934596_7.97728070455343e-05_2.03282607546664e-05_1.5938693409669e-05
607,116,50-19-2-1-1,0.00192061459667093_0.000208768267223382_3.36115623774578e-05_1.21969564527998e-05_9.56321604580143e-06
607,117,75-15-3-1-1,0.000795544948289578_0.000140666760444507_1.59545614091069e-05_4.06565215093327e-06_3.18773868193381e-06
607,118,25-1-1-1-1,0.000346320346320346_4.17798203467725e-05_2.68564522626561e-05_8.13130430186654e-06_6.37547736386762e-06
607,119,102-11-7-2-1,0.0221518987341772_0.00941239747209897_0.00576368876080692_0.00206675622610313_0.000446283415470733
607,120,124-28-5-1-1,0.00529567519858782_0.00194805194805195_0.000367062278233207_2.43939129055996e-05_1.91264320916029e-05
607,121,145-9-6-1-1,0.00397350993377483_0.00158227848101266_0.000933416303671437_1.21969564527998e-05_9.56321604580143e-06
607,124,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
607,126,140-20-5-1-1,0.00202839756592292_0.000666444518493835_0.000122354092744402_8.13130430186654e-06_6.37547736386762e-06
607,127,140-20-5-1-1,0.00304259634888438_0.000999666777740753_0.000183531139116603_1.21969564527998e-05_9.56321604580143e-06
607,128,118-33-8-2-1,0.00333333333333333_0.00117855038302887_0.00041993281075028_8.85752668329913e-05_1.91264320916029e-05
607,129,25-1-1-1-1,0.000346320346320346_4.17798203467725e-05_2.68564522626561e-05_8.13130430186654e-06_6.37547736386762e-06
607,130,73-26-3-1-1,0.00122624156958921_0.000344234079173838_3.19091228182137e-05_8.13130430186654e-06_6.37547736386762e-06
607,131,98-31-3-1-1,0.0163618864292589_0.00441902781388095_0.000271227543954817_6.91160865658656e-05_5.41915575928748e-05
607,133,25-1-1-1-1,0.000173160173160173_2.08899101733863e-05_1.34282261313281e-05_4.06565215093327e-06_3.18773868193381e-06
