Sample,word_ID_full,topic,p
1935,1,746-26-15-8-1-1,0.0158132530120482_0.00494583137070184_0.0009919229134193_0.000272451283115805_3.05445659762625e-05_1.49132792809811e-05
1935,2,896-91-33-8-1-1,0.00356718192627824_0.000899820035992801_0.000243862786538774_3.89216118736864e-05_4.36350942518036e-06_2.13046846871158e-06
1935,3,658-168-17-2-1-1,0.00258064516129032_0.000654921736852446_0.000250081276414835_0.0001003774190958_1.45450314172679e-05_7.10156156237195e-06
1935,4,931-149-21-1-1-1,0.004995004995005_0.000838644750083864_0.000130756557441356_1.51096659555051e-05_7.27251570863393e-06_3.55078078118597e-06
1935,5,643-20-13-7-2-1,0.00426852929763291_0.000434731059558155_0.0002781711511228_0.0002781711511228_1.52646120498848e-05_7.81171771860915e-06
1935,6,951-122-36-1-1-1,0.00363416111447608_0.000836820083682008_0.000222535420221052_1.81315991466061e-05_8.72701885036072e-06_4.26093693742317e-06
1935,7,951-122-36-1-1-1,0.00242277407631738_0.000557880055788006_0.000148356946814035_1.2087732764404e-05_5.81801256690714e-06_2.84062462494878e-06
1935,8,951-122-36-1-1-1,0.00363416111447608_0.000836820083682008_0.000222535420221052_1.81315991466061e-05_8.72701885036072e-06_4.26093693742317e-06
1935,9,606-59-29-1-1-1,0.0168539325842697_0.00359798512832814_0.000458127176104087_4.53289978665152e-05_2.18175471259018e-05_1.06523423435579e-05
1935,10,969-191-29-1-1-1,0.00641711229946524_0.00148698884758364_0.000183250870441635_1.81315991466061e-05_8.72701885036072e-06_4.26093693742317e-06
1935,11,643-20-13-7-2-1,0.00155219247186651_0.000158084021657511_0.000101153145862836_0.000101153145862836_5.55076801813991e-06_2.84062462494878e-06
1935,12,962-149-21-1-1-1,0.0112781954887218_0.00150956055015096_0.00023536180339444_2.71973987199091e-05_1.30905282755411e-05_6.39140540613476e-06
1935,13,854-132-24-2-1-1,0.00540540540540541_0.0010230179028133_0.00022583559168925_4.01509676383201e-05_5.81801256690714e-06_2.84062462494878e-06
1935,14,957-132-24-2-1-1,0.010752688172043_0.00179028132992327_0.000395212285456188_7.02641933670601e-05_1.01815219920875e-05_4.97109309366036e-06
1935,15,854-132-24-2-1-1,0.0351351351351351_0.00664961636828645_0.00146793134598013_0.000260981289649081_3.78170816848964e-05_1.84640600621671e-05
1935,16,957-132-24-2-1-1,0.00768049155145929_0.00127877237851662_0.000282294489611563_5.01887095479001e-05_7.27251570863393e-06_3.55078078118597e-06
1935,17,398-136-20-5-1-1,0.00544069640914037_0.000968616815187912_9.49541371517557e-05_2.77926004980434e-05_7.27251570863393e-06_3.55078078118597e-06
1935,18,423-168-17-2-1-1,0.00207972270363951_0.000392953042111468_0.000150048765848901_6.02264514574801e-05_8.72701885036072e-06_4.26093693742317e-06
1935,19,854-132-24-2-1-1,0.00810810810810811_0.00153452685421995_0.000338753387533875_6.02264514574801e-05_8.72701885036072e-06_4.26093693742317e-06
1935,20,681-31-20-5-1-1,0.00801424755120214_0.0013420817178646_0.00017091744687316_5.00266808964781e-05_1.30905282755411e-05_6.39140540613476e-06
1935,21,854-132-24-2-1-1,0.0527027027027027_0.00997442455242967_0.00220189701897019_0.000391471934473621_5.67256225273447e-05_2.76960900932506e-05
1935,22,233-132-24-2-1-1,0.0244498777506112_0.0051150895140665_0.00112917795844625_0.0002007548381916_2.90900628345357e-05_1.42031231247439e-05
1935,23,957-132-24-2-1-1,0.0291858678955453_0.00485933503836317_0.00107271906052394_0.00019071709628202_2.76355596928089e-05_1.34929669685067e-05
1935,24,907-54-20-5-1-1,0.00518582541054451_0.00104040228888504_0.000113944964582107_3.33511205976521e-05_8.72701885036072e-06_4.26093693742317e-06
1935,25,854-132-24-2-1-1,0.0445945945945946_0.00843989769820972_0.00186314363143631_0.000331245483016141_4.79986036769839e-05_2.34351531558274e-05
1935,26,643-20-13-7-2-1,0.00155219247186651_0.000158084021657511_0.000101153145862836_0.000101153145862836_5.55076801813991e-06_2.84062462494878e-06
1935,27,154-69-7-1-1-1,0.0027063599458728_0.000480711452950367_9.37976316098019e-05_1.2087732764404e-05_5.81801256690714e-06_2.84062462494878e-06
1935,28,154-69-7-1-1-1,0.0027063599458728_0.000480711452950367_9.37976316098019e-05_1.2087732764404e-05_5.81801256690714e-06_2.84062462494878e-06
1935,29,220-18-3-3-2-1,0.00186219739292365_0.000315238635647185_0.000154378164752377_4.42246968397032e-05_6.93846002267489e-06_3.55078078118597e-06
1935,30,931-149-21-1-1-1,0.003996003996004_0.000670915800067092_0.000104605245953085_1.2087732764404e-05_5.81801256690714e-06_2.84062462494878e-06
1935,31,526-74-30-1-1-1,0.00215749730312837_0.000233617568041117_4.03795679386231e-05_6.04386638220202e-06_2.90900628345357e-06_1.42031231247439e-06
1935,32,854-132-24-2-1-1,0.0148648648648649_0.00281329923273657_0.000621047877145438_0.00011041516100538_1.59995345589946e-05_7.81171771860915e-06
1935,33,268-139-24-2-1-1,0.00220820189274448_0.00148242270224481_0.000395212285456188_7.02641933670601e-05_1.01815219920875e-05_4.97109309366036e-06
1935,34,665-48-26-1-1-1,0.00721732157177225_0.00202565833896016_0.000477960701009028_2.71973987199091e-05_1.30905282755411e-05_6.39140540613476e-06
1935,35,957-132-24-2-1-1,0.0337941628264209_0.00562659846547315_0.00124209575429088_0.00022083032201076_3.19990691179893e-05_1.56234354372183e-05
1935,36,550-141-30-1-1-1,0.0040595399188092_0.000375_6.05693519079346e-05_9.06579957330303e-06_4.36350942518036e-06_2.13046846871158e-06
1935,37,854-132-24-2-1-1,0.0135135135135135_0.00255754475703325_0.000564588979223126_0.0001003774190958_1.45450314172679e-05_7.10156156237195e-06
1935,38,854-132-24-2-1-1,0.0905405405405405_0.0171355498721228_0.00378274616079494_0.000672528707941861_9.74517104956947e-05_4.75804624678921e-05
1935,39,957-132-24-2-1-1,0.0122887864823349_0.0020460358056266_0.0004516711833785_8.03019352766402e-05_1.16360251338143e-05_5.68124924989756e-06
1935,40,854-132-24-2-1-1,0.0202702702702703_0.00383631713554987_0.000846883468834688_0.0001505661286437_2.18175471259018e-05_1.06523423435579e-05
1935,41,423-168-17-2-1-1,0.00207972270363951_0.000392953042111468_0.000150048765848901_6.02264514574801e-05_8.72701885036072e-06_4.26093693742317e-06
1935,42,854-132-24-2-1-1,0.0459459459459459_0.00869565217391304_0.00191960252935863_0.000341283224925721_4.94531068187107e-05_2.41453093120646e-05
1935,43,854-132-24-2-1-1,0.0364864864864865_0.00690537084398977_0.00152439024390244_0.000271019031558661_3.92715848266232e-05_1.91742162184043e-05
1935,44,606-59-29-1-1-1,0.00561797752808989_0.00119932837610938_0.000152709058701362_1.51096659555051e-05_7.27251570863393e-06_3.55078078118597e-06
1935,45,613-57-19-5-1-1,0.227191413237925_0.0332286760858189_0.0044584869229419_0.0014118641053006_0.000369443797998604_0.000180379663684248
