Sample,word_ID_full,topic,p
113,10,1-1-1-1-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
113,19,6-5-1-1-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
113,21,6-5-1-1-1,2.42518008516735e-05_2.42518008516735e-05_2.42518008516735e-05_2.42518008516735e-05_2.42518008516735e-05
113,25,1-1-1-1-1,2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05
113,45,13-4-1-1-1,0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291
113,48,1-1-1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
113,51,13-4-1-1-1,0.000138670553587774_0.000138670553587774_0.000138670553587774_0.000138670553587774_0.000138670553587774
113,57,13-4-1-1-1,6.09404226529231e-05_6.09404226529231e-05_6.09404226529231e-05_6.09404226529231e-05_6.09404226529231e-05
113,60,8-6-1-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
113,62,6-5-1-1-1,0.000100116408644088_0.000100116408644088_0.000100116408644088_0.000100116408644088_0.000100116408644088
113,63,1-1-1-1-1,4.72599196083894e-05_4.72599196083894e-05_4.72599196083894e-05_4.72599196083894e-05_4.72599196083894e-05
113,68,1-1-1-1-1,7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05
113,69,1-1-1-1-1,5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05
113,72,3-3-3-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481
113,85,1-1-1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
113,86,4-4-1-1-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
113,98,11-4-1-1-1,0.00139727683368488_0.00139727683368488_0.00139727683368488_0.00139727683368488_0.00139727683368488
113,103,13-4-1-1-1,8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06
113,105,13-4-1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
113,106,5-3-3-1-1,0.000523590161977156_0.000523590161977156_0.000523590161977156_0.000523590161977156_0.000523590161977156
113,108,1-1-1-1-1,0.000125611891590719_0.000125611891590719_0.000125611891590719_0.000125611891590719_0.000125611891590719
113,119,17-2-2-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
113,127,8-6-1-1-1,1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05
113,131,16-4-1-1-1,7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05
113,141,10-6-1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
113,149,1-1-1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
113,150,1-1-1-1-1,4.10415091336013e-05_4.10415091336013e-05_4.10415091336013e-05_4.10415091336013e-05_4.10415091336013e-05
113,152,3-3-3-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
113,169,5-3-3-1-1,3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05
113,175,3-3-3-1-1,0.000646092848330481_0.000646092848330481_0.000646092848330481_0.000646092848330481_0.000646092848330481
113,186,13-4-1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
