Sample,word_ID_full,topic,p
0,1,818-88-29-3-1-1,0.0198098256735341_0.00378558449424591_0.000711662728799567_0.000170397230022629_2.9331327852677e-05_1.55460261869702e-05
0,2,735-84-30-3-1-1,0.00247647350173353_0.000847601288353958_0.000152021891152326_3.40794460045257e-05_5.86626557053539e-06_3.10920523739404e-06
0,3,719-142-23-2-2-1,0.00269106566200215_0.00069357747260369_0.000144753412561701_2.18045916109014e-05_1.32310660137577e-05_6.21841047478808e-06
0,4,305-132-30-3-1-1,0.00645161290322581_0.00094732853353543_0.000152021891152326_3.40794460045257e-05_5.86626557053539e-06_3.10920523739404e-06
0,5,684-112-32-6-2-1,0.00435073627844712_0.00130065032516258_0.000624549603651213_9.1111702947814e-05_1.7200385817885e-05_8.0839336172245e-06
0,6,620-115-24-1-1-1,0.00384404173531027_0.00126811594202899_0.000212018415313787_2.01861159894225e-05_8.21277179874955e-06_4.35288733235165e-06
0,7,620-115-24-1-1-1,0.00274574409665019_0.000905797101449275_0.000151441725224134_1.44186542781589e-05_5.86626557053539e-06_3.10920523739404e-06
0,8,620-115-24-1-1-1,0.00384404173531027_0.00126811594202899_0.000212018415313787_2.01861159894225e-05_8.21277179874955e-06_4.35288733235165e-06
0,9,828-53-25-6-2-1,0.0106241699867198_0.00317208564631245_0.00085401654657059_0.000112137480551156_2.11697056220123e-05_9.94945675966092e-06
0,10,562-167-34-3-1-1,0.003_0.0017631501616221_0.000483325277912035_4.08953352054309e-05_7.03951868464247e-06_3.73104628487285e-06
0,11,684-112-32-6-2-1,0.00167336010709505_0.000500250125062531_0.000240211386019697_3.50429626722362e-05_6.61553300687883e-06_3.10920523739404e-06
0,12,828-53-25-6-2-1,0.00597609561752988_0.00178429817605075_0.000480384307445957_6.30773328100251e-05_1.19079594123819e-05_5.59656942730927e-06
0,13,599-149-23-2-2-1,0.00319081046585833_0.000677139761646804_7.23767062808506e-05_1.09022958054507e-05_6.61553300687883e-06_3.10920523739404e-06
0,14,828-53-25-6-2-1,0.00597609561752988_0.00178429817605075_0.000480384307445957_6.30773328100251e-05_1.19079594123819e-05_5.59656942730927e-06
0,15,599-149-23-2-2-1,0.0165922144224633_0.00352112676056338_0.000376358872660423_5.66919381883437e-05_3.44007716357699e-05_1.6167867234449e-05
0,16,828-53-25-6-2-1,0.00332005312084993_0.000991276764472641_0.000266880170803309_3.50429626722362e-05_6.61553300687883e-06_3.10920523739404e-06
0,17,309-140-17-1-1-1,0.00328083989501312_0.000677966101694915_0.000142555739294064_1.44186542781589e-05_5.86626557053539e-06_3.10920523739404e-06
0,18,824-142-23-2-2-1,0.00162778079218665_0.000416146483562214_8.68520475370207e-05_1.30827549665409e-05_7.9386396082546e-06_3.73104628487285e-06
0,19,599-149-23-2-2-1,0.00382897255902999_0.000812567713976165_8.68520475370207e-05_1.30827549665409e-05_7.9386396082546e-06_3.73104628487285e-06
0,20,703-147-16-1-1-1,0.00946969696969697_0.00124781632143748_0.000222355635603584_2.88373085563178e-05_1.17325311410708e-05_6.21841047478808e-06
0,21,599-149-23-2-2-1,0.024888321633695_0.00528169014084507_0.000564538308990634_8.50379072825155e-05_5.16011574536549e-05_2.42518008516735e-05
0,22,728-108-32-6-2-1,0.0292275574112735_0.0116569525395504_0.00134518376171031_0.000196240590964522_3.70469848385215e-05_1.74115493294066e-05
0,23,828-53-25-6-2-1,0.0146082337317397_0.00436161776367962_0.00117427275153456_0.000154189035757839_2.91083452302669e-05_1.36805030445338e-05
0,24,827-114-30-3-1-1,0.00455927051671732_0.000938967136150235_0.000182426269382791_4.08953352054309e-05_7.03951868464247e-06_3.73104628487285e-06
0,25,599-149-23-2-2-1,0.021059349074665_0.00446912242686891_0.000477686261453614_7.19551523159747e-05_4.36625178454003e-05_2.05207545668007e-05
0,26,684-112-32-6-2-1,0.00167336010709505_0.000500250125062531_0.000240211386019697_3.50429626722362e-05_6.61553300687883e-06_3.10920523739404e-06
0,27,305-132-30-3-1-1,0.00645161290322581_0.00094732853353543_0.000152021891152326_3.40794460045257e-05_5.86626557053539e-06_3.10920523739404e-06
0,28,305-132-30-3-1-1,0.00645161290322581_0.00094732853353543_0.000152021891152326_3.40794460045257e-05_5.86626557053539e-06_3.10920523739404e-06
0,29,105-67-27-6-2-1,0.00278862242052426_0.000616294835449279_0.000269121050648582_3.50429626722362e-05_6.61553300687883e-06_3.10920523739404e-06
0,30,305-132-30-3-1-1,0.00516129032258065_0.000757862826828344_0.000121617512921861_2.72635568036206e-05_4.69301245642831e-06_2.48736418991523e-06
0,31,141-84-30-3-1-1,0.00193050193050193_0.000678081030683167_0.000121617512921861_2.72635568036206e-05_4.69301245642831e-06_2.48736418991523e-06
0,32,599-149-23-2-2-1,0.00765794511805999_0.00162513542795233_0.000173704095074041_2.61655099330817e-05_1.58772792165092e-05_7.46209256974569e-06
0,33,828-53-25-6-2-1,0.00464807436918991_0.0013877874702617_0.000373632239124633_4.90601477411306e-05_9.26174620963036e-06_4.35288733235165e-06
0,34,62-44-23-2-2-1,0.00437743190661479_0.000834182964130133_0.000130278071305531_1.96241324498113e-05_1.19079594123819e-05_5.59656942730927e-06
0,35,828-53-25-6-2-1,0.0172642762284197_0.00515463917525773_0.00138777688817721_0.000182223405895628_3.44007716357699e-05_1.6167867234449e-05
0,36,828-53-25-6-2-1,0.00199203187250996_0.000594766058683584_0.000160128102481986_2.10257776033417e-05_3.9693198041273e-06_1.86552314243642e-06
0,37,599-149-23-2-2-1,0.00638162093171666_0.00135427952329361_0.000144753412561701_2.18045916109014e-05_1.32310660137577e-05_6.21841047478808e-06
0,38,599-149-23-2-2-1,0.0427568602425016_0.00907367280606717_0.000969847864163398_0.00014609076379304_8.86481422921763e-05_4.16633501810801e-05
0,39,828-53-25-6-2-1,0.00597609561752988_0.00178429817605075_0.000480384307445957_6.30773328100251e-05_1.19079594123819e-05_5.59656942730927e-06
0,40,599-149-23-2-2-1,0.00957243139757498_0.00203141928494041_0.000217130118842552_3.27068874163521e-05_1.98465990206365e-05_9.32761571218212e-06
