Sample,word_ID_full,topic,p
95,22,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,32,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,35,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,38,13-4-1,0.00595238095238095_0.00231481481481481_0.000131457867753385
95,45,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,51,4-2-1,0.000825423029302518_0.00021306061574518_0.000131457867753385
95,52,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,60,5-1-1,0.00249687890137328_0.000669344042838019_0.000131457867753385
95,63,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,65,13-4-1,0.00595238095238095_0.00231481481481481_0.000131457867753385
95,69,2-2-1,0.000954562810232913_0.000532651539362949_0.000328644669383463
95,72,2-2-1,0.00591828942344406_0.00330243954405028_0.00203759695017747
95,73,3-1-1,0.000801282051282051_0.000334672021419009_6.57289338766925e-05
95,91,8-1-1,0.00236406619385343_0.000334672021419009_6.57289338766925e-05
95,98,13-4-1,0.068452380952381_0.0266203703703704_0.00151176547916393
95,106,10-2-1,0.00289687137891078_0.000532651539362949_0.000328644669383463
95,108,3-1-1,0.0016025641025641_0.000669344042838019_0.000131457867753385
95,116,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,118,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,119,6-3-1,0.0122591943957968_0.00354430379746835_0.000460102537136848
95,131,13-4-1,0.00892857142857143_0.00347222222222222_0.000197186801630078
95,148,4-2-1,0.000825423029302518_0.00021306061574518_0.000131457867753385
95,152,9-3-1,0.0348525469168901_0.00658227848101266_0.000854476140397003
95,165,3-1-1,0.000801282051282051_0.000334672021419009_6.57289338766925e-05
95,169,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,173,4-2-1,0.000825423029302518_0.00021306061574518_0.000131457867753385
95,175,13-4-1,0.0297619047619048_0.0115740740740741_0.000657289338766925
95,178,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,197,8-1-1,0.00236406619385343_0.000334672021419009_6.57289338766925e-05
95,201,5-1-1,0.00249687890137328_0.000669344042838019_0.000131457867753385
95,202,12-3-1,0.0174927113702624_0.0030379746835443_0.000394373603260155
95,204,12-3-1,0.0204081632653061_0.00354430379746835_0.000460102537136848
95,205,4-2-1,0.000825423029302518_0.00021306061574518_0.000131457867753385
95,206,3-1-1,0.000801282051282051_0.000334672021419009_6.57289338766925e-05
95,208,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,209,9-3-1,0.0187667560321716_0.00354430379746835_0.000460102537136848
95,222,10-2-1,0.00637311703360371_0.00117183338659849_0.000723018272643618
95,224,5-1-1,0.00249687890137328_0.000669344042838019_0.000131457867753385
95,234,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,241,3-1-1,0.000801282051282051_0.000334672021419009_6.57289338766925e-05
95,244,4-2-1,0.000825423029302518_0.00021306061574518_0.000131457867753385
95,245,2-2-1,0.000954562810232913_0.000532651539362949_0.000328644669383463
95,250,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,255,13-4-1,0.00595238095238095_0.00231481481481481_0.000131457867753385
95,256,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,264,13-4-1,0.00892857142857143_0.00347222222222222_0.000197186801630078
95,265,2-2-1,0.000954562810232913_0.000532651539362949_0.000328644669383463
95,267,13-4-1,0.00595238095238095_0.00231481481481481_0.000131457867753385
95,268,12-3-1,0.00583090379008746_0.0010126582278481_0.000131457867753385
95,271,12-3-1,0.00583090379008746_0.0010126582278481_0.000131457867753385
95,280,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,282,9-3-1,0.0241286863270777_0.00455696202531646_0.000591560404890233
95,301,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,344,13-4-1,0.00892857142857143_0.00347222222222222_0.000197186801630078
95,346,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,368,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,378,7-3-1,0.0174418604651163_0.00607594936708861_0.00078874720652031
95,380,2-2-1,0.0118365788468881_0.00660487908810056_0.00407519390035494
95,383,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,385,3-1-1,0.000801282051282051_0.000334672021419009_6.57289338766925e-05
95,387,3-1-1,0.000801282051282051_0.000334672021419009_6.57289338766925e-05
95,393,2-2-1,0.00362733867888507_0.00202407584957921_0.00124884974365716
95,396,2-2-1,0.000763650248186331_0.000426121231490359_0.00026291573550677
95,398,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,400,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,414,4-2-1,0.000412711514651259_0.00010653030787259_6.57289338766925e-05
95,417,4-2-1,0.000825423029302518_0.00021306061574518_0.000131457867753385
95,422,5-1-1,0.00249687890137328_0.000669344042838019_0.000131457867753385
95,423,10-2-1,0.00173812282734647_0.000319590923617769_0.000197186801630078
95,425,2-2-1,0.0011454753722795_0.000639181847235539_0.000394373603260155
95,429,2-2-1,0.000763650248186331_0.000426121231490359_0.00026291573550677
95,464,3-1-1,0.0016025641025641_0.000669344042838019_0.000131457867753385
95,469,7-3-1,0.0174418604651163_0.00607594936708861_0.00078874720652031
95,470,3-1-1,0.0016025641025641_0.000669344042838019_0.000131457867753385
95,474,13-4-1,0.00595238095238095_0.00231481481481481_0.000131457867753385
95,477,2-2-1,0.000763650248186331_0.000426121231490359_0.00026291573550677
95,481,8-1-1,0.00236406619385343_0.000334672021419009_6.57289338766925e-05
95,484,13-4-1,0.00595238095238095_0.00231481481481481_0.000131457867753385
