Sample,word_ID_full,topic,p
1846,1,365-54-1-1-1-1,0.00988039521580863_0.00183256172839506_0.000244209660420041_1.57105293621525e-05_1.34972611215656e-05_1.34972611215656e-05
1846,2,263-11-4-1-1-1,0.00121624908781318_0.000158947134183171_2.63228550821536e-05_4.1343498321454e-06_3.55191082146462e-06_3.55191082146462e-06
1846,3,47-28-13-1-1-1,0.0016403526758253_0.000353653684629327_0.000112842936737429_6.61495973143263e-06_5.6830573143434e-06_5.6830573143434e-06
1846,4,347-1-1-1-1-1,0.00123877361412202_0.000181126607498642_5.14125600884296e-05_3.30747986571632e-06_2.8415286571717e-06_2.8415286571717e-06
1846,5,386-56-15-3-1-1,0.00480236424085704_0.000322997416020672_0.00021395655036208_9.77267260043301e-05_9.23496813580802e-06_9.23496813580802e-06
1846,6,304-33-7-1-1-1,0.00308505949757602_0.000179662234998203_4.63453389830508e-05_5.78808976500356e-06_4.97267515005047e-06_4.97267515005047e-06
1846,7,304-33-7-1-1-1,0.00176289114147201_0.000102664134284688_2.64830508474576e-05_3.30747986571632e-06_2.8415286571717e-06_2.8415286571717e-06
1846,8,304-33-7-1-1-1,0.00264433671220802_0.000153996201427031_3.97245762711864e-05_4.96121979857448e-06_4.26229298575755e-06_4.26229298575755e-06
1846,9,306-2-2-1-1-1,0.0087994971715902_0.00134048257372654_0.000440099336707428_1.15761795300071e-05_9.94535030010095e-06_9.94535030010095e-06
1846,10,265-35-5-1-1-1,0.0022583559168925_0.000327782876622525_4.7423032418385e-05_4.1343498321454e-06_3.55191082146462e-06_3.55191082146462e-06
1846,11,386-56-15-3-1-1,0.00147765053564832_9.93838203140529e-05_6.58327847267939e-05_3.00697618474862e-05_2.8415286571717e-06_2.8415286571717e-06
1846,12,347-1-1-1-1-1,0.00247754722824404_0.000362253214997283_0.000102825120176859_6.61495973143263e-06_5.6830573143434e-06_5.6830573143434e-06
1846,13,216-15-10-3-1-1,0.00392772977219167_0.000390137328339576_0.000153661759734472_3.75872023093577e-05_3.55191082146462e-06_3.55191082146462e-06
1846,14,306-2-2-1-1-1,0.00565681961030798_0.000861738797395634_0.000282921002169061_7.44182969786171e-06_6.39343947863632e-06_6.39343947863632e-06
1846,15,216-15-10-3-1-1,0.0204241948153967_0.00202871410736579_0.000799041150619257_0.00019545345200866_1.8469936271616e-05_1.8469936271616e-05
1846,16,306-2-2-1-1-1,0.00314267756128221_0.000478743776330908_0.000157178334538367_4.1343498321454e-06_3.55191082146462e-06_3.55191082146462e-06
1846,17,374-48-2-1-1-1,0.00264270613107822_0.000617894216510134_0.000157178334538367_4.1343498321454e-06_3.55191082146462e-06_3.55191082146462e-06
1846,18,373-28-13-1-1-1,0.00126315789473684_0.000265240263471995_8.46322025530714e-05_4.96121979857448e-06_4.26229298575755e-06_4.26229298575755e-06
1846,19,216-15-10-3-1-1,0.00471327572663001_0.000468164794007491_0.000184394111681367_4.51046427712293e-05_4.26229298575755e-06_4.26229298575755e-06
1846,20,368-42-4-1-1-1,0.00362844702467344_0.000288209355275672_5.26457101643073e-05_8.26869966429079e-06_7.10382164292925e-06_7.10382164292925e-06
1846,21,216-15-10-3-1-1,0.0298507462686567_0.00296504369538077_0.00116782937398199_0.000285662737551119_2.69945222431311e-05_2.69945222431311e-05
1846,22,173-33-7-1-1-1,0.00685518423307626_0.000615984805708126_0.000158898305084746_1.98448791942979e-05_1.70491719430302e-05_1.70491719430302e-05
1846,23,306-2-2-1-1-1,0.0131992457573853_0.00201072386058981_0.000660149005061142_1.73642692950107e-05_1.49180254501514e-05_1.49180254501514e-05
1846,24,265-35-5-1-1-1,0.0022583559168925_0.000327782876622525_4.7423032418385e-05_4.1343498321454e-06_3.55191082146462e-06_3.55191082146462e-06
1846,25,216-15-10-3-1-1,0.025923016496465_0.0025749063670412_0.00101416761424752_0.000248075535241761_2.34426114216665e-05_2.34426114216665e-05
