Sample,word_ID_full,topic,p
706,1,66-25-4-1-1,0.00152091254752852_0.000275292498279422_4.32891062964005e-05_6.35723866981138e-06_6.35723866981138e-06
706,2,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,3,45-18-4-1-1,0.00148257968865827_0.000265568981542956_4.32891062964005e-05_6.35723866981138e-06_6.35723866981138e-06
706,5,124-29-7-1-1,0.00173010380622837_0.000585651537335285_8.39102160688064e-05_6.35723866981138e-06_6.35723866981138e-06
706,6,45-18-4-1-1,0.000741289844329133_0.000132784490771478_2.16445531482003e-05_3.17861933490569e-06_3.17861933490569e-06
706,7,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,8,117-23-4-1-1,0.00115008625646924_0.000304553068372164_4.32891062964005e-05_6.35723866981138e-06_6.35723866981138e-06
706,9,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,11,124-29-7-1-1,0.00173010380622837_0.000585651537335285_8.39102160688064e-05_6.35723866981138e-06_6.35723866981138e-06
706,12,43-15-3-1-1,0.00166481687014428_0.000335608009844502_3.51222253441978e-05_9.53585800471707e-06_9.53585800471707e-06
706,13,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,14,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,15,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,16,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,17,45-18-4-1-1,0.00148257968865827_0.000265568981542956_4.32891062964005e-05_6.35723866981138e-06_6.35723866981138e-06
706,18,92-28-6-1-1,0.000727537286285922_0.00016467682173734_7.28066982162359e-05_6.35723866981138e-06_6.35723866981138e-06
706,19,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,20,108-19-3-1-1,0.00177856825255669_0.000241545893719807_4.68296337922637e-05_1.27144773396228e-05_1.27144773396228e-05
706,21,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,22,35-12-4-1-1,0.005819592628516_0.00101591601760921_0.000129867318889202_1.90717160094341e-05_1.90717160094341e-05
706,23,124-29-7-1-1,0.00346020761245675_0.00117130307467057_0.000167820432137613_1.27144773396228e-05_1.27144773396228e-05
706,26,124-29-7-1-1,0.000865051903114187_0.000292825768667643_4.19551080344032e-05_3.17861933490569e-06_3.17861933490569e-06
706,27,55-12-4-1-1,0.00429645542427497_0.000677277345072807_8.6578212592801e-05_1.27144773396228e-05_1.27144773396228e-05
706,28,55-12-4-1-1,0.00429645542427497_0.000677277345072807_8.6578212592801e-05_1.27144773396228e-05_1.27144773396228e-05
706,29,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,30,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,31,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,32,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,33,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,34,116-28-6-1-1,0.0036101083032491_0.000741045697818032_0.000327630141973062_2.86075740141512e-05_2.86075740141512e-05
706,35,124-29-7-1-1,0.00346020761245675_0.00117130307467057_0.000167820432137613_1.27144773396228e-05_1.27144773396228e-05
706,39,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,41,92-28-6-1-1,0.000727537286285922_0.00016467682173734_7.28066982162359e-05_6.35723866981138e-06_6.35723866981138e-06
706,45,97-24-1-1-1,0.0560386473429952_0.0142857142857143_0.00295526342606746_0.00018435992142453_0.00018435992142453
706,47,46-4-3-1-1,0.000265604249667995_6.4762644906418e-05_2.34148168961319e-05_6.35723866981138e-06_6.35723866981138e-06
706,51,102-18-4-1-1,0.0345070422535211_0.00650644004780242_0.00106058310426181_0.000155752347410379_0.000155752347410379
706,52,51-20-4-1-1,0.00416319733555371_0.000958221540820238_0.000108222765741001_1.58930966745285e-05_1.58930966745285e-05
706,53,92-28-6-1-1,0.000363768643142961_8.23384108686702e-05_3.64033491081179e-05_3.17861933490569e-06_3.17861933490569e-06
706,54,92-28-6-1-1,0.000363768643142961_8.23384108686702e-05_3.64033491081179e-05_3.17861933490569e-06_3.17861933490569e-06
706,55,105-25-4-1-1,0.00176056338028169_0.000412938747419133_6.49336594446008e-05_9.53585800471707e-06_9.53585800471707e-06
706,56,55-12-4-1-1,0.0300751879699248_0.00474094141550965_0.000606047488149607_8.90013413773593e-05_8.90013413773593e-05
706,57,55-12-4-1-1,0.0408163265306122_0.00643413477819167_0.00082249301963161_0.000120787534726416_0.000120787534726416
706,59,90-28-6-1-1,0.0107411385606874_0.00247015232606011_0.00109210047324354_9.53585800471707e-05_9.53585800471707e-05
706,60,84-16-7-1-1,0.0092891760904685_0.00353955063096337_0.000964967484791273_7.31082447028309e-05_7.31082447028309e-05
706,61,124-29-7-1-1,0.00951557093425606_0.00322108345534407_0.000461506188378435_3.49648126839626e-05_3.49648126839626e-05
706,62,84-16-7-1-1,0.0117124394184168_0.00446291166512773_0.00121669813299769_9.2179960712265e-05_9.2179960712265e-05
706,63,84-16-7-1-1,0.00403877221324717_0.0015389350569406_0.000419551080344032_3.17861933490569e-05_3.17861933490569e-05
706,65,84-16-7-1-1,0.00888529886914378_0.00338565712526931_0.00092301237675687_6.99296253679252e-05_6.99296253679252e-05
706,67,84-16-7-1-1,0.00565428109854604_0.00215450907971684_0.000587371512481645_4.45006706886797e-05_4.45006706886797e-05
706,68,84-16-7-1-1,0.0092891760904685_0.00353955063096337_0.000964967484791273_7.31082447028309e-05_7.31082447028309e-05
706,69,121-29-7-1-1,0.0274566473988439_0.00556368960468521_0.000797147052653661_6.03937673632081e-05_6.03937673632081e-05
706,70,124-29-7-1-1,0.0069204152249135_0.00234260614934114_0.000335640864275226_2.54289546792455e-05_2.54289546792455e-05
706,71,84-16-7-1-1,0.00525040387722132_0.00200061557402278_0.000545416404447241_4.1322051353774e-05_4.1322051353774e-05
706,72,99-13-5-1-1,0.198934753661784_0.0351960045231813_0.0125491381917145_0.00237442864317455_0.00237442864317455
706,73,45-18-4-1-1,0.00296515937731653_0.000531137963085912_8.6578212592801e-05_1.27144773396228e-05_1.27144773396228e-05
706,74,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,75,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,76,110-14-7-1-1,0.00183402109124255_0.000578452639190166_0.000167820432137613_1.27144773396228e-05_1.27144773396228e-05
706,78,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,79,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,80,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,81,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,83,46-4-3-1-1,0.000265604249667995_6.4762644906418e-05_2.34148168961319e-05_6.35723866981138e-06_6.35723866981138e-06
706,84,45-18-4-1-1,0.00296515937731653_0.000531137963085912_8.6578212592801e-05_1.27144773396228e-05_1.27144773396228e-05
706,86,21-12-4-1-1,0.0161787365177196_0.00355570606163224_0.000454535616112205_6.67510060330195e-05_6.67510060330195e-05
706,87,108-19-3-1-1,0.00133392618941752_0.000181159420289855_3.51222253441978e-05_9.53585800471707e-06_9.53585800471707e-06
706,88,28-13-5-1-1,0.000878477306002928_0.000141349415755748_5.03981453482512e-05_9.53585800471707e-06_9.53585800471707e-06
706,89,91-5-4-1-1,0.00151515151515152_0.000260722200495372_4.32891062964005e-05_6.35723866981138e-06_6.35723866981138e-06
706,90,125-21-4-1-1,0.00710059171597633_0.00288322921672273_0.000129867318889202_1.90717160094341e-05_1.90717160094341e-05
706,91,120-25-4-1-1,0.0017905102954342_0.000275292498279422_4.32891062964005e-05_6.35723866981138e-06_6.35723866981138e-06
706,92,46-4-3-1-1,0.000132802124833997_3.2381322453209e-05_1.17074084480659e-05_3.17861933490569e-06_3.17861933490569e-06
706,93,46-4-3-1-1,0.000265604249667995_6.4762644906418e-05_2.34148168961319e-05_6.35723866981138e-06_6.35723866981138e-06
706,94,124-29-7-1-1,0.00173010380622837_0.000585651537335285_8.39102160688064e-05_6.35723866981138e-06_6.35723866981138e-06
