Sample,word_ID_full,topic,p
1875,1,405-128-31-3-1,0.0125223613595707_0.00428921568627451_0.00118617261635789_7.98178632377926e-05_1.4893173394835e-05
1875,2,289-38-20-3-1,0.00275633958103638_0.000483091787439614_9.77670016815924e-05_1.90042531518554e-05_3.54599366543692e-06
1875,3,565-125-29-1-1,0.00278067431352103_0.000797766254487435_0.00021589529078397_2.73830998353591e-05_5.67358986469907e-06
1875,4,550-26-17-3-1,0.00209731543624161_0.000693288962839712_0.000179746198367905_1.90042531518554e-05_3.54599366543692e-06
1875,5,593-138-30-5-1,0.00453001132502831_0.00161138713575937_0.000306897521802511_0.000141870802988745_8.5103847970486e-06
1875,6,383-70-27-5-1,0.0047361299052774_0.00154423119347011_0.000624721106648817_8.27579684101012e-05_4.96439113161168e-06
1875,7,639-140-16-3-1,0.00362647325475975_0.000631512472371329_0.000100351229302559_1.52034025214843e-05_2.83679493234953e-06
1875,8,383-70-27-5-1,0.0040595399188092_0.00132362673726009_0.000535475234270415_7.09354014943725e-05_4.2551923985243e-06
1875,9,725-125-29-1-1,0.0193050193050193_0.00149581172716394_0.000404803670219943_5.13433121912983e-05_1.06379809963107e-05
1875,10,698-141-27-5-1,0.00180396873120866_0.00180396873120866_0.000535475234270415_7.09354014943725e-05_4.2551923985243e-06
1875,11,593-138-30-5-1,0.0018875047187618_0.000671411306566403_0.000127873967417713_5.91128345786437e-05_3.54599366543692e-06
1875,12,311-12-9-2-1,0.0092485549132948_0.000592987917871173_0.000104399117827454_1.81181575645573e-05_5.67358986469907e-06
1875,13,725-125-29-1-1,0.00643500643500643_0.000498603909054647_0.000134934556739981_1.71144373970994e-05_3.54599366543692e-06
1875,14,569-46-8-1-1,0.00655737704918033_0.00114920513311626_0.000164482701902517_2.05373248765193e-05_4.2551923985243e-06
1875,15,725-125-29-1-1,0.0334620334620335_0.00259274032708416_0.000701659695047902_8.89950744649171e-05_1.8439167060272e-05
1875,16,569-46-8-1-1,0.00327868852459016_0.000574602566558131_8.22413509512583e-05_1.02686624382597e-05_2.12759619926215e-06
1875,17,343-49-21-4-1,0.00137080191912269_0.000196415418610361_0.00010183299389002_2.63154432178524e-05_2.83679493234953e-06
1875,18,753-125-29-1-1,0.00147579693034238_0.000498603909054647_0.000134934556739981_1.71144373970994e-05_3.54599366543692e-06
1875,19,725-125-29-1-1,0.00643500643500643_0.000498603909054647_0.000134934556739981_1.71144373970994e-05_3.54599366543692e-06
1875,20,499-96-16-3-1,0.00420521446593776_0.000620424370269264_0.000125439036628199_1.90042531518554e-05_3.54599366543692e-06
1875,21,725-125-29-1-1,0.0489060489060489_0.00378938970881532_0.00102550263122386_0.000130069724217956_2.69495518573206e-05
1875,22,137-70-27-5-1,0.0297265160523187_0.00551511140525039_0.00223114680946006_0.000295564172893219_1.77299683271846e-05
1875,23,569-46-8-1-1,0.019672131147541_0.00344761539934878_0.00049344810570755_6.1611974629558e-05_1.27655771955729e-05
1875,24,698-141-27-5-1,0.00120264582080577_0.00120264582080577_0.00035698348951361_4.7290267662915e-05_2.83679493234953e-06
1875,25,725-125-29-1-1,0.0424710424710425_0.00329078579976067_0.000890568074483875_0.000112955286820856_2.34035581918836e-05
1875,26,593-138-30-5-1,0.0018875047187618_0.000671411306566403_0.000127873967417713_5.91128345786437e-05_3.54599366543692e-06
1875,27,749-79-1-1-1,0.00533049040511727_0.00069647583228862_7.31218649000424e-05_1.71144373970994e-05_3.54599366543692e-06
1875,28,749-79-1-1-1,0.00533049040511727_0.00069647583228862_7.31218649000424e-05_1.71144373970994e-05_3.54599366543692e-06
