Sample,word_ID_full,topic,p
1927,1,758-77-31-3-1,0.0167300380228137_0.00448339107397595_0.000853772120459485_0.000180735263914562_1.55380728693241e-05
1927,2,544-97-30-2-1,0.00402252614641995_0.000713572142143571_0.000104116777377507_1.25007812988312e-05_3.53138019757366e-06
1927,3,726-138-29-2-1,0.00377500943752359_0.000942595909133754_0.000172687711542447_2.50015625976624e-05_7.06276039514732e-06
1927,4,693-146-13-4-1,0.005720823798627_0.00112057373375168_0.000138224642689299_1.70528570356678e-05_3.53138019757366e-06
1927,5,460-51-27-5-1,0.00452331245650661_0.00052588996763754_0.000259253350350989_0.000127146825241579_9.18158851369151e-06
1927,6,625-100-8-2-1,0.00371747211895911_0.000625978090766823_8.30472815856494e-05_1.50009375585974e-05_4.23765623708839e-06
1927,7,625-100-8-2-1,0.00309789343246592_0.000521648408972353_6.92060679880412e-05_1.25007812988312e-05_3.53138019757366e-06
1927,8,625-100-8-2-1,0.00371747211895911_0.000625978090766823_8.30472815856494e-05_1.50009375585974e-05_4.23765623708839e-06
1927,9,732-63-30-2-1,0.00828402366863905_0.00247044291512264_0.000291526976657019_3.50021876367273e-05_9.88786455320625e-06
1927,10,317-131-30-2-1,0.0081190798376184_0.00123380629241209_0.000124940132853008_1.50009375585974e-05_4.23765623708839e-06
1927,11,460-51-27-5-1,0.00173973556019485_0.000202265372168285_9.97128270580728e-05_4.8902625092915e-05_3.53138019757366e-06
1927,12,657-120-30-2-1,0.0122950819672131_0.00157122905027933_0.000187410199279512_2.25014063378961e-05_6.35648435563259e-06
1927,13,630-138-29-2-1,0.00364630811303555_0.000377038363653502_6.90750846169787e-05_1.00006250390649e-05_2.82510415805893e-06
1927,14,657-120-30-2-1,0.0122950819672131_0.00157122905027933_0.000187410199279512_2.25014063378961e-05_6.35648435563259e-06
1927,15,630-138-29-2-1,0.0237010027347311_0.00245074936374776_0.000448988050010361_6.50040627539221e-05_1.8363177027383e-05
1927,16,251-117-13-4-1,0.00279642058165548_0.000799488327470419_0.000138224642689299_1.70528570356678e-05_3.53138019757366e-06
1927,17,512-88-23-4-1,0.00279173646007817_0.000295770482105886_0.000143270580818935_1.70528570356678e-05_3.53138019757366e-06
1927,18,760-54-29-2-1,0.0015527950310559_0.000441111601235112_0.000103612626925468_1.50009375585974e-05_4.23765623708839e-06
1927,19,630-138-29-2-1,0.00546946216955333_0.000565557545480253_0.000103612626925468_1.50009375585974e-05_4.23765623708839e-06
1927,20,352-98-21-3-1,0.00775193798449612_0.00252596126859388_0.000709499408750493_7.39371534195933e-05_6.35648435563259e-06
1927,21,630-138-29-2-1,0.0355515041020966_0.00367612404562164_0.000673482075015542_9.75060941308832e-05_2.75447655410745e-05
1927,22,76-52-27-5-1,0.0238095238095238_0.0069101678183613_0.000418793873643906_0.000205391025390243_1.48317968298094e-05
1927,23,657-120-30-2-1,0.0300546448087432_0.00384078212290503_0.000458113820461029_5.50034377148572e-05_1.55380728693241e-05
1927,24,657-120-30-2-1,0.00819672131147541_0.00104748603351955_0.000124940132853008_1.50009375585974e-05_4.23765623708839e-06
1927,25,630-138-29-2-1,0.0300820419325433_0.00311056650014139_0.000569869448090074_8.25051565722858e-05_2.33071093039862e-05
1927,26,460-51-27-5-1,0.00173973556019485_0.000202265372168285_9.97128270580728e-05_4.8902625092915e-05_3.53138019757366e-06
