Sample,word_ID_full,topic,p
816,1,285-37-6-1-1,0.0115681233933162_0.00201793721973094_0.000314410480349345_2.31912141373641e-05_1.88443789311468e-05
816,3,114-3-2-2-1,0.00160128102481986_0.000357653791130186_0.000126079556199962_4.65885531924806e-05_4.18763976247707e-06
816,4,301-66-10-1-1,0.0034324942791762_0.000944584382871536_0.000112078305376023_7.73040471245471e-06_6.28145964371561e-06
816,5,304-39-13-3-1,0.00518672199170124_0.000430997327816568_0.000158267915928083_0.000107321470733435_1.04690994061927e-05
816,6,182-54-14-2-1,0.00218579234972678_0.000517196793379881_0.000113785060021619_4.65885531924806e-05_4.18763976247707e-06
816,7,59-25-9-1-1,0.000128733264675592_7.25584095196633e-05_1.69348010160881e-05_2.57680157081824e-06_2.09381988123854e-06
816,8,182-54-14-2-1,0.00218579234972678_0.000517196793379881_0.000113785060021619_4.65885531924806e-05_4.18763976247707e-06
816,9,210-37-6-1-1,0.00451807228915663_0.000672645739910314_0.000104803493449782_7.73040471245471e-06_6.28145964371561e-06
816,10,59-25-9-1-1,0.000128733264675592_7.25584095196633e-05_1.69348010160881e-05_2.57680157081824e-06_2.09381988123854e-06
816,11,302-67-8-2-1,0.00416666666666667_0.00171086398631309_0.000210770365686584_4.65885531924806e-05_4.18763976247707e-06
816,12,139-56-7-1-1,0.00471698113207547_0.00117536436295252_9.26749703440095e-05_1.28840078540912e-05_1.04690994061927e-05
816,13,280-62-14-2-1,0.000900900900900901_0.000201694231544978_5.68925300108096e-05_2.32942765962403e-05_2.09381988123854e-06
816,14,302-67-8-2-1,0.00833333333333333_0.00342172797262618_0.000421540731373169_9.31771063849612e-05_8.37527952495415e-06
816,15,280-62-14-2-1,0.00720720720720721_0.00161355385235982_0.000455140240086477_0.000186354212769922_1.67505590499083e-05
816,16,302-67-8-2-1,0.00833333333333333_0.00342172797262618_0.000421540731373169_9.31771063849612e-05_8.37527952495415e-06
816,17,59-25-9-1-1,0.000128733264675592_7.25584095196633e-05_1.69348010160881e-05_2.57680157081824e-06_2.09381988123854e-06
816,18,99-3-2-2-1,0.000933706816059757_0.000178826895565093_6.30397780999811e-05_2.32942765962403e-05_2.09381988123854e-06
816,19,280-62-14-2-1,0.000900900900900901_0.000201694231544978_5.68925300108096e-05_2.32942765962403e-05_2.09381988123854e-06
816,20,59-25-9-1-1,0.000257466529351184_0.000145116819039327_3.38696020321761e-05_5.15360314163648e-06_4.18763976247707e-06
816,21,280-62-14-2-1,0.00900900900900901_0.00201694231544978_0.000568925300108096_0.000232942765962403_2.09381988123854e-05
816,22,261-54-14-2-1,0.0107816711590297_0.00206878717351952_0.000455140240086477_0.000186354212769922_1.67505590499083e-05
816,23,302-67-8-2-1,0.0125_0.00513259195893926_0.000632311097059753_0.000139765659577442_1.25629192874312e-05
816,24,240-43-7-1-1,0.00532623169107856_0.000659630606860158_7.41399762752076e-05_1.0307206283273e-05_8.37527952495415e-06
816,25,280-62-14-2-1,0.00630630630630631_0.00141185962081484_0.000398247710075667_0.000163059936173682_1.46567391686698e-05
816,26,304-39-13-3-1,0.00103734439834025_8.61994655633135e-05_3.16535831856166e-05_2.1464294146687e-05_2.09381988123854e-06
816,30,290-53-4-1-1,0.00136147038801906_0.000377002827521206_6.24492599762693e-05_5.15360314163648e-06_4.18763976247707e-06
816,31,59-25-9-1-1,0.000257466529351184_0.000145116819039327_3.38696020321761e-05_5.15360314163648e-06_4.18763976247707e-06
