Sample,word_ID_full,topic,p
389,1,34-15-4-1,0.00490998363338789_0.00117878192534381_0.000391083300743058_3.69963866862336e-05
389,5,58-12-5-1,0.00328407224958949_0.000606796116504854_0.000177856825255669_2.46642577908224e-05
389,7,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,8,20-10-2-1,0.00238095238095238_0.00048661800486618_0.00048661800486618_2.46642577908224e-05
389,12,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,14,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,16,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,20,3-1-1-1,0.000248385494287134_8.22199383350463e-05_4.91557499938555e-05_2.46642577908224e-05
389,22,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,23,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,32,65-15-4-1,0.00174825174825175_0.000392927308447937_0.000130361100247686_1.23321288954112e-05
389,35,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,45,45-16-3-1,0.0105596620908131_0.003725782414307_0.000575506445672192_0.000123321288954112
389,47,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,48,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,51,37-4-3-1,0.0147849462365591_0.00414156626506024_0.000633057090239411_0.000135653417849523
389,52,3-1-1-1,0.0003725782414307_0.000123329907502569_7.37336249907833e-05_3.69963866862336e-05
389,56,44-8-4-1,0.00412087912087912_0.00226244343891403_0.000391083300743058_3.69963866862336e-05
389,57,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,58,65-15-4-1,0.00174825174825175_0.000392927308447937_0.000130361100247686_1.23321288954112e-05
389,59,59-5-4-1,0.00355871886120996_0.0012453300124533_0.000260722200495372_2.46642577908224e-05
389,60,67-13-4-1,0.0336391437308868_0.0106382978723404_0.00143397210272455_0.000135653417849523
389,61,58-12-5-1,0.00656814449917898_0.00121359223300971_0.000355713650511338_4.93285155816449e-05
389,62,29-13-4-1,0.039426523297491_0.0106382978723404_0.00143397210272455_0.000135653417849523
389,63,29-13-4-1,0.014336917562724_0.00386847195357834_0.000521444400990744_4.93285155816449e-05
389,65,3-1-1-1,0.000248385494287134_8.22199383350463e-05_4.91557499938555e-05_2.46642577908224e-05
389,66,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,67,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,68,43-10-2-1,0.00239043824701195_0.00072992700729927_0.00072992700729927_3.69963866862336e-05
389,69,29-13-4-1,0.010752688172043_0.00290135396518375_0.000391083300743058_3.69963866862336e-05
389,70,58-12-5-1,0.00492610837438424_0.000910194174757282_0.000266785237883504_3.69963866862336e-05
389,71,29-13-4-1,0.032258064516129_0.00870406189555126_0.00117324990222917_0.000110989160058701
389,72,21-11-3-1,0.132176234979973_0.132176234979973_0.0113950276243094_0.00244176152129142
389,73,3-1-1-1,0.0003725782414307_0.000123329907502569_7.37336249907833e-05_3.69963866862336e-05
389,76,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,79,18-8-4-1,0.00167224080267559_0.000754147812971342_0.000130361100247686_1.23321288954112e-05
389,80,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,86,7-1-1-1,0.000477042337507454_0.000164439876670093_9.83114999877111e-05_4.93285155816449e-05
389,87,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,88,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,90,54-15-4-1,0.00152439024390244_0.000392927308447937_0.000130361100247686_1.23321288954112e-05
389,91,44-8-4-1,0.00137362637362637_0.000754147812971342_0.000130361100247686_1.23321288954112e-05
389,93,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,95,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,97,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,98,11-3-1-1,0.0513833992094862_0.00794523896834128_0.00319512374960061_0.00160317675640346
389,99,44-8-4-1,0.00412087912087912_0.00226244343891403_0.000391083300743058_3.69963866862336e-05
389,101,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,103,3-1-1-1,0.000124192747143567_4.11099691675231e-05_2.45778749969278e-05_1.23321288954112e-05
389,106,21-11-3-1,0.0260347129506008_0.0260347129506008_0.00224447513812155_0.000480953026921037
389,107,57-13-4-1,0.00700934579439252_0.00290135396518375_0.000391083300743058_3.69963866862336e-05
389,108,19-9-3-1,0.0225165562913907_0.00612833453496756_0.000978360957642726_0.000209646191221991
389,113,10-6-3-1,0.000950570342205323_0.000649350649350649_5.75506445672192e-05_1.23321288954112e-05
389,114,3-1-1-1,0.0003725782414307_0.000123329907502569_7.37336249907833e-05_3.69963866862336e-05
