Sample,word_ID_full,topic,p
0,1,133-10-11-2-1,0.01215953307393_0.00142482617120711_0.000196789962137611_3.0311260269455e-05_1.55460261869702e-05
0,2,134-51-13-1-1,0.0018698578908003_0.000443026758816233_4.15852289266852e-05_6.82182219056897e-06_3.10920523739404e-06
0,3,129-62-14-1-1,0.00174094707520891_0.000422386483632524_0.000146335752751112_1.36436443811379e-05_6.21841047478808e-06
0,4,192-21-10-2-1,0.0024330900243309_0.000362108922363847_5.64264030425116e-05_6.062252053891e-06_3.10920523739404e-06
0,5,493-80-15-3-1,0.00467289719626168_0.000496315809567442_0.000257885340210276_0.000257885340210276_8.0839336172245e-06
0,6,378-76-7-2-1,0.00303424360641526_0.000549450549450549_0.000248995126809661_8.48715287544739e-06_4.35288733235165e-06
0,7,378-76-7-2-1,0.00216731686172518_0.000392464678178964_0.000177853662006901_6.062252053891e-06_3.10920523739404e-06
0,8,378-76-7-2-1,0.00303424360641526_0.000549450549450549_0.000248995126809661_8.48715287544739e-06_4.35288733235165e-06
0,9,250-20-10-2-1,0.00746965452847806_0.00187705302674801_0.000180564489736037_1.93992065724512e-05_9.94945675966092e-06
0,10,31-26-10-2-1,0.00270392068499324_0.000393829996718083_6.7711683651014e-05_7.2747024646692e-06_3.73104628487285e-06
0,11,493-80-15-3-1,0.00179726815240834_0.000190890695987478_9.91866693116445e-05_9.91866693116445e-05_3.10920523739404e-06
0,12,251-77-13-1-1,0.00583279325988334_0.00105982100800754_7.48534120680334e-05_1.22792799430241e-05_5.59656942730927e-06
0,13,445-68-14-1-1,0.00223214285714286_0.000334560053529609_7.31678763755561e-05_6.82182219056897e-06_3.10920523739404e-06
0,14,251-77-13-1-1,0.00583279325988334_0.00105982100800754_7.48534120680334e-05_1.22792799430241e-05_5.59656942730927e-06
0,15,445-68-14-1-1,0.0116071428571429_0.00173971227835396_0.000380472957152892_3.54734753909586e-05_1.6167867234449e-05
0,16,251-77-13-1-1,0.00324044069993519_0.000588789448893076_4.15852289266852e-05_6.82182219056897e-06_3.10920523739404e-06
0,17,293-50-12-2-1,0.00242600679281902_0.000227097243039469_3.71871629913354e-05_6.062252053891e-06_3.10920523739404e-06
0,18,360-62-14-1-1,0.00120821586790173_0.000253431890179514_8.78014516506673e-05_8.18618662868276e-06_3.73104628487285e-06
0,19,445-68-14-1-1,0.00267857142857143_0.00040147206423553_8.78014516506673e-05_8.18618662868276e-06_3.73104628487285e-06
0,20,281-56-10-2-1,0.00559284116331096_0.000816459830176355_0.000112852806085023_1.2124504107782e-05_6.21841047478808e-06
0,21,445-68-14-1-1,0.0174107142857143_0.00260956841753095_0.000570709435729337_5.32102130864379e-05_2.42518008516735e-05
0,22,343-76-7-2-1,0.0142421159715158_0.0021978021978022_0.000995980507238644_3.39486115017896e-05_1.74115493294066e-05
0,23,251-77-13-1-1,0.0142579390797148_0.00259067357512953_0.000182975007277415_3.00160176385035e-05_1.36805030445338e-05
0,24,31-26-10-2-1,0.00270392068499324_0.000393829996718083_6.7711683651014e-05_7.2747024646692e-06_3.73104628487285e-06
0,25,445-68-14-1-1,0.0147321428571429_0.00220809635329542_0.00048290798407867_4.50240264577552e-05_2.05207545668007e-05
0,26,493-80-15-3-1,0.00179726815240834_0.000190890695987478_9.91866693116445e-05_9.91866693116445e-05_3.10920523739404e-06
0,27,140-22-12-2-1,0.00243546030199708_0.000214270409256482_3.71871629913354e-05_6.062252053891e-06_3.10920523739404e-06
0,28,140-22-12-2-1,0.00243546030199708_0.000214270409256482_3.71871629913354e-05_6.062252053891e-06_3.10920523739404e-06
0,29,487-28-5-1-1,0.00203004466098254_0.000392126107756254_7.38923536192475e-05_6.82182219056897e-06_3.10920523739404e-06
0,30,192-21-10-2-1,0.00194647201946472_0.000289687137891078_4.51411224340093e-05_4.8498016431128e-06_2.48736418991523e-06
0,31,125-60-7-2-1,0.00250312891113892_0.000553939897521119_0.000142282929605521_4.8498016431128e-06_2.48736418991523e-06
0,32,250-20-10-2-1,0.00560224089635854_0.001407789770061_0.000135423367302028_1.45494049293384e-05_7.46209256974569e-06
0,33,31-26-10-2-1,0.00315457413249211_0.000459468329504431_7.89969642595163e-05_8.48715287544739e-06_4.35288733235165e-06
0,34,375-49-13-1-1,0.00293064148485835_0.000516944284893739_7.48534120680334e-05_1.22792799430241e-05_5.59656942730927e-06
0,35,251-77-13-1-1,0.016850291639663_0.00306170513424399_0.000216243190418763_3.54734753909586e-05_1.6167867234449e-05
0,36,251-77-13-1-1,0.00194426441996111_0.000353273669335846_2.49511373560111e-05_4.09309331434138e-06_1.86552314243642e-06
0,37,445-68-14-1-1,0.00446428571428571_0.000669120107059217_0.000146335752751112_1.36436443811379e-05_6.21841047478808e-06
0,38,445-68-14-1-1,0.0299107142857143_0.00448310471729675_0.000980449543432451_9.14124173536242e-05_4.16633501810801e-05
