Sample,word_ID_full,topic,p
1515,1,252-71-14-2-1,0.0153846153846154_0.00398406374501992_0.000418735419034516_3.2096399242525e-05_1.34168757463137e-05
1515,2,9-9-9-1-1,0.00316205533596838_0.00137883488452258_0.000399082111144368_4.6705510082552e-05_3.83339307037535e-06
1515,3,215-14-13-4-1,0.0019358407079646_0.000538793103448276_0.000277139916066197_0.000109757436066293_6.70843787315686e-06
1515,4,171-91-26-2-1,0.00223048327137546_0.000539956803455724_8.3139341536415e-05_6.87779983768392e-06_2.87504480278151e-06
1515,5,492-123-28-1-1,0.00376141859215476_0.00103244837758112_0.000561167227833895_8.1734642644466e-05_6.70843787315686e-06
1515,6,621-112-20-4-1,0.00464252553389044_0.00256673511293634_0.00043813529617946_7.83981686187811e-05_4.79174133796918e-06
1515,7,281-79-18-4-1,0.00223880597014925_0.000369594677836639_0.000203472599023332_4.70389011712686e-05_2.87504480278151e-06
1515,8,621-112-20-4-1,0.00557103064066852_0.00308008213552361_0.000525762355415352_9.40778023425373e-05_5.75008960556302e-06
1515,9,245-15-5-2-1,0.00988467874794069_0.00192184497117233_0.000369970710652073_2.75111993507357e-05_1.1500179211126e-05
1515,10,369-99-14-2-1,0.00112170499158721_0.000262363898727535_5.98193455763594e-05_4.58519989178928e-06_1.91669653518767e-06
1515,11,492-123-28-1-1,0.0016120365394949_0.000442477876106195_0.000240500240500241_3.5029132561914e-05_2.87504480278151e-06
1515,12,587-121-27-5-1,0.00183654729109275_0.000236630383341221_7.29820464165815e-05_2.74608339855281e-05_1.91669653518767e-06
1515,13,99-67-19-4-1,0.00268817204301075_0.000724506429994566_0.000323546064870986_6.27185348950249e-05_3.83339307037535e-06
1515,14,302-33-20-4-1,0.00680272108843537_0.00201694231544978_0.00043813529617946_7.83981686187811e-05_4.79174133796918e-06
1515,15,99-67-19-4-1,0.0114247311827957_0.00307915232747691_0.00137507077570169_0.000266553773303856_1.62919205490952e-05
1515,16,302-33-20-4-1,0.00408163265306122_0.00121016538926987_0.000262881177707676_4.70389011712686e-05_2.87504480278151e-06
1515,17,410-16-14-2-1,0.00368663594470046_0.000743356253484482_0.000119638691152719_9.17039978357857e-06_3.83339307037535e-06
1515,18,104-14-13-4-1,0.00116144018583043_0.000307881773399015_0.000158365666323541_6.27185348950249e-05_3.83339307037535e-06
1515,19,99-67-19-4-1,0.00201612903225806_0.000543379822495925_0.00024265954865324_4.70389011712686e-05_2.87504480278151e-06
1515,20,348-114-24-2-1,0.0069204152249135_0.00145666423889294_0.000219707788641107_1.37555996753678e-05_5.75008960556302e-06
1515,21,99-67-19-4-1,0.0161290322580645_0.0043470385799674_0.00194127638922592_0.000376311209370149_2.30003584222521e-05
1515,22,539-124-7-2-1,0.0266479663394109_0.0106502242152466_0.00060515335860114_4.35593989719982e-05_1.82086170842829e-05
1515,23,302-33-20-4-1,0.0163265306122449_0.00484066155707947_0.0010515247108307_0.000188155604685075_1.1500179211126e-05
1515,24,369-99-14-2-1,0.00112170499158721_0.000262363898727535_5.98193455763594e-05_4.58519989178928e-06_1.91669653518767e-06
1515,25,99-67-19-4-1,0.0127688172043011_0.00344140554247419_0.00153684380813718_0.000297913040751368_1.82086170842829e-05
1515,26,492-123-28-1-1,0.0016120365394949_0.000442477876106195_0.000240500240500241_3.5029132561914e-05_2.87504480278151e-06
1515,27,523-53-24-2-1,0.00732064421669107_0.000820883270398949_0.000183089823867589_1.14629997294732e-05_4.79174133796918e-06
1515,28,523-53-24-2-1,0.00732064421669107_0.000820883270398949_0.000183089823867589_1.14629997294732e-05_4.79174133796918e-06
1515,29,509-74-27-5-1,0.00234879624192601_0.000542299349240781_0.000145964092833163_5.49216679710563e-05_3.83339307037535e-06
1515,30,171-91-26-2-1,0.00223048327137546_0.000539956803455724_8.3139341536415e-05_6.87779983768392e-06_2.87504480278151e-06
1515,31,224-53-24-2-1,0.00464396284829721_0.00049252996223937_0.000109853894320554_6.87779983768392e-06_2.87504480278151e-06
1515,32,99-67-19-4-1,0.00403225806451613_0.00108675964499185_0.000485319097306479_9.40778023425373e-05_5.75008960556302e-06
1515,33,544-125-20-4-1,0.00189304306672977_0.00144196106705119_0.000350508236943568_6.27185348950249e-05_3.83339307037535e-06
1515,34,628-88-3-3-1,0.00474683544303797_0.00104323635099107_0.000272232304900182_2.3375105512629e-05_8.62513440834453e-06
1515,35,302-33-20-4-1,0.017687074829932_0.00524405002016942_0.0011391517700666_0.000203835238408831_1.24585274787199e-05
1515,36,99-67-19-4-1,0.000672043010752688_0.000181126607498642_8.08865162177465e-05_1.56796337237562e-05_9.58348267593837e-07
1515,37,99-67-19-4-1,0.00336021505376344_0.000905633037493208_0.000404432581088733_7.83981686187811e-05_4.79174133796918e-06
1515,38,99-67-19-4-1,0.0282258064516129_0.00760731751494294_0.00339723368114535_0.000658544616397761_4.02506272389411e-05
1515,39,99-67-19-4-1,0.00268817204301075_0.000724506429994566_0.000323546064870986_6.27185348950249e-05_3.83339307037535e-06
1515,40,99-67-19-4-1,0.00470430107526882_0.00126788625249049_0.000566205613524226_0.000109757436066293_6.70843787315686e-06
1515,41,104-14-13-4-1,0.00116144018583043_0.000307881773399015_0.000158365666323541_6.27185348950249e-05_3.83339307037535e-06
1515,42,99-67-19-4-1,0.0141129032258065_0.00380365875747147_0.00169861684057268_0.00032927230819888_2.01253136194706e-05
1515,43,99-67-19-4-1,0.0120967741935484_0.00326027893497555_0.00145595729191944_0.000282233407027612_1.72502688166891e-05
1515,44,99-67-19-4-1,0.00134408602150538_0.000362253214997283_0.000161773032435493_3.13592674475124e-05_1.91669653518767e-06
1515,45,341-113-8-3-1,0.209169054441261_0.0528474903474903_0.0132936748816317_0.00056879423414064_0.00020987827060305
1515,46,161-87-3-3-1,0.0126201923076923_0.00270793036750484_0.000635208711433757_5.45419128628011e-05_2.01253136194706e-05
1515,47,487-73-26-2-1,0.0048582995951417_0.000531726338177951_0.00016627868307283_1.37555996753678e-05_5.75008960556302e-06
1515,48,487-73-26-2-1,0.00404858299595142_0.000443105281814959_0.000138565569227358_1.14629997294732e-05_4.79174133796918e-06
1515,49,506-117-10-5-1,0.00478468899521531_0.00148533234311177_0.000467289719626168_0.000109843335942113_7.66678614075069e-06
1515,50,125-56-4-2-1,0.0055005500550055_0.000314050624960744_9.56846234810066e-05_1.14629997294732e-05_4.79174133796918e-06
1515,51,161-87-3-3-1,0.0805288461538462_0.0172791747259832_0.00405323653962492_0.000348029348743588_0.000128418667857574
1515,52,638-99-14-2-1,0.0498409331919406_0.00616555162009707_0.00140575462104445_0.000107752197457048_4.50423685769103e-05
1515,53,215-14-13-4-1,0.000829646017699115_0.000230911330049261_0.000118774249742656_4.70389011712686e-05_2.87504480278151e-06
1515,54,104-14-13-4-1,0.00116144018583043_0.000307881773399015_0.000158365666323541_6.27185348950249e-05_3.83339307037535e-06
1515,55,629-107-5-2-1,0.00205549845837616_0.000325839035516455_6.16617851086789e-05_4.58519989178928e-06_1.91669653518767e-06
1515,56,232-13-12-3-1,0.0235874931431706_0.00287337119946542_0.000430624405387812_0.00011168105967145_4.1208975506535e-05
1515,57,583-87-3-3-1,0.0489130434782609_0.00580270793036751_0.00136116152450091_0.000116875527563145_4.31256720417227e-05
1515,58,417-32-13-4-1,0.00192864030858245_0.000699056274030059_0.000158365666323541_6.27185348950249e-05_3.83339307037535e-06
1515,59,272-102-8-3-1,0.0434056761268781_0.0210469508904479_0.00473473351948525_0.000202584247776118_7.47511648723193e-05
1515,60,272-102-8-3-1,0.0322760155815248_0.0156502968159741_0.0035206992837198_0.000150639568859165_5.55841995204425e-05
1515,61,492-123-28-1-1,0.0177324019344438_0.00486725663716814_0.00264550264550265_0.000385320458181054_3.16254928305966e-05
1515,62,272-102-8-3-1,0.0634390651085142_0.0307609282245008_0.00691999514386306_0.000296084669826635_0.000109251702505697
1515,63,272-102-8-3-1,0.0244852531997774_0.0118726389638424_0.00267087531868399_0.000114278293617298_4.21673237741288e-05
