Sample,word_ID_full,topic,p
1266,1,260-40-2-1-1,0.0090198436560433_0.00136252157325824_0.000213845802919708_1.86776939771908e-05_1.86776939771908e-05
1266,2,236-3-2-1-1,0.000575043128234618_9.95817566221868e-05_2.85127737226277e-05_2.49035919695877e-06_2.49035919695877e-06
1266,3,254-32-4-1-1,0.00176108012914588_0.000517241379310345_0.000153072939255555_7.47107759087632e-06_7.47107759087632e-06
1266,4,114-36-9-1-1,0.00264375413086583_0.000460829493087558_8.07379448156147e-05_4.98071839391755e-06_4.98071839391755e-06
1266,5,280-44-7-1-1,0.00495399858457183_0.000258579291492741_0.000120806295733812_8.71625718935571e-06_8.71625718935571e-06
1266,6,89-35-9-1-1,0.00144787644787645_0.000212374345179102_6.0553458611711e-05_3.73553879543816e-06_3.73553879543816e-06
1266,7,89-35-9-1-1,0.000482625482625483_7.07914483930341e-05_2.01844862039037e-05_1.24517959847939e-06_1.24517959847939e-06
1266,8,89-35-9-1-1,0.00193050193050193_0.000283165793572136_8.07379448156147e-05_4.98071839391755e-06_4.98071839391755e-06
1266,9,5-5-2-1-1,0.00425985090521832_0.000558659217877095_0.000114051094890511_9.96143678783509e-06_9.96143678783509e-06
1266,10,274-7-4-1-1,0.00210748155953635_0.000577533930118394_0.00010204862617037_4.98071839391755e-06_4.98071839391755e-06
1266,11,255-46-10-1-1,0.00140350877192982_0.000266453503863576_5.77133952790443e-05_2.49035919695877e-06_2.49035919695877e-06
1266,12,278-7-4-1-1,0.00492610837438424_0.00101068437770719_0.000178585095798148_8.71625718935571e-06_8.71625718935571e-06
1266,13,142-11-2-1-1,0.00202702702702703_0.00036563071297989_4.27691605839416e-05_3.73553879543816e-06_3.73553879543816e-06
1266,14,255-46-10-1-1,0.00421052631578947_0.000799360511590727_0.000173140185837133_7.47107759087632e-06_7.47107759087632e-06
1266,15,270-43-7-1-1,0.0168954593453009_0.00256986829424992_0.000276128675962999_1.99228735756702e-05_1.99228735756702e-05
1266,16,255-46-10-1-1,0.00210526315789474_0.000399680255795364_8.65700929185664e-05_3.73553879543816e-06_3.73553879543816e-06
1266,17,236-3-2-1-1,0.000287521564117309_4.97908783110934e-05_1.42563868613139e-05_1.24517959847939e-06_1.24517959847939e-06
