Sample,word_ID_full,topic,p
507,1,86-4-1-1-1,0.00209643605870021_0.000190712310479641_2.91201351174269e-05_1.25747411175172e-05_1.25747411175172e-05
507,2,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,5,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,7,61-8-4-1-1,0.00152439024390244_0.000291885580852306_0.000215959399632869_1.25747411175172e-05_1.25747411175172e-05
507,9,43-4-1-1-1,0.00389105058365759_0.000286068465719462_4.36802026761404e-05_1.88621116762759e-05_1.88621116762759e-05
507,10,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,13,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,14,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,16,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,21,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,22,5-5-3-1-1,0.00292397660818713_0.000341471743213249_9.20979922637687e-05_1.25747411175172e-05_1.25747411175172e-05
507,23,2-2-2-1-1,0.000232477042892014_6.0842054027744e-05_3.36751359633615e-05_1.25747411175172e-05_1.25747411175172e-05
507,24,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,29,62-3-2-1-1,0.00196174595389897_0.000150835250197971_6.73502719267229e-05_2.51494822350345e-05_2.51494822350345e-05
507,31,81-12-1-1-1,0.000881834215167548_0.000155110904296572_1.45600675587135e-05_6.28737055875862e-06_6.28737055875862e-06
507,32,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,33,2-2-2-1-1,0.000232477042892014_6.0842054027744e-05_3.36751359633615e-05_1.25747411175172e-05_1.25747411175172e-05
507,35,2-2-2-1-1,0.000232477042892014_6.0842054027744e-05_3.36751359633615e-05_1.25747411175172e-05_1.25747411175172e-05
507,38,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,39,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,43,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,44,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,45,10-7-3-1-1,0.0300751879699248_0.00599600266489007_0.00165776386074784_0.00022634534011531_0.00022634534011531
507,50,81-12-1-1-1,0.00440917107583774_0.00077555452148286_7.28003377935674e-05_3.14368527937931e-05_3.14368527937931e-05
507,51,39-3-2-1-1,0.0160142348754448_0.00135751725178174_0.000606152447340506_0.00022634534011531_0.00022634534011531
507,52,67-11-1-1-1,0.00164473684210526_0.00062111801242236_5.82402702348539e-05_2.51494822350345e-05_2.51494822350345e-05
507,55,58-16-1-1-1,0.000973709834469328_0.000315756236185665_1.45600675587135e-05_6.28737055875862e-06_6.28737055875862e-06
507,56,67-11-1-1-1,0.00164473684210526_0.00062111801242236_5.82402702348539e-05_2.51494822350345e-05_2.51494822350345e-05
507,57,58-16-1-1-1,0.00389483933787731_0.00126302494474266_5.82402702348539e-05_2.51494822350345e-05_2.51494822350345e-05
507,59,18-4-1-1-1,0.00639386189258312_0.000953561552398207_0.000145600675587135_6.28737055875862e-05_6.28737055875862e-05
507,60,57-13-1-1-1,0.0158150851581509_0.00289984385456168_0.000189280878263275_8.17358172638621e-05_8.17358172638621e-05
507,61,86-4-1-1-1,0.00314465408805031_0.000286068465719462_4.36802026761404e-05_1.88621116762759e-05_1.88621116762759e-05
507,62,43-4-1-1-1,0.00648508430609598_0.000476780776199104_7.28003377935674e-05_3.14368527937931e-05_3.14368527937931e-05
507,63,22-8-4-1-1,0.00884173297966401_0.00145942790426153_0.00107979699816435_6.28737055875862e-05_6.28737055875862e-05
507,64,81-12-1-1-1,0.00440917107583774_0.00077555452148286_7.28003377935674e-05_3.14368527937931e-05_3.14368527937931e-05
507,65,67-11-1-1-1,0.00452302631578947_0.00170807453416149_0.000160160743145848_6.91610761463448e-05_6.91610761463448e-05
507,67,10-7-3-1-1,0.0100250626566416_0.00199866755496336_0.000552587953582612_7.54484467051035e-05_7.54484467051035e-05
507,68,81-12-1-1-1,0.00617283950617284_0.001085776330076_0.000101920472910994_4.40115939113104e-05_4.40115939113104e-05
507,69,22-8-4-1-1,0.0106100795755968_0.00175131348511384_0.00129575639779721_7.54484467051035e-05_7.54484467051035e-05
507,70,86-4-1-1-1,0.00209643605870021_0.000190712310479641_2.91201351174269e-05_1.25747411175172e-05_1.25747411175172e-05
507,71,14-9-1-1-1,0.00289975144987573_0.000531107738998483_0.000101920472910994_4.40115939113104e-05_4.40115939113104e-05
507,72,23-11-1-1-1,0.188246536072623_0.0611801242236025_0.00573666661813311_0.0024772240001509_0.0024772240001509
507,73,2-2-2-1-1,0.000232477042892014_6.0842054027744e-05_3.36751359633615e-05_1.25747411175172e-05_1.25747411175172e-05
507,74,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,76,75-6-1-1-1,0.00120627261761158_0.000470588235294118_4.36802026761404e-05_1.88621116762759e-05_1.88621116762759e-05
507,83,2-2-2-1-1,0.000116238521446007_3.0421027013872e-05_1.68375679816807e-05_6.28737055875862e-06_6.28737055875862e-06
507,84,2-2-2-1-1,0.000232477042892014_6.0842054027744e-05_3.36751359633615e-05_1.25747411175172e-05_1.25747411175172e-05
