Sample,word_ID_full,topic,p
1999,1,275-124-21-2-1,0.0137885751805647_0.00149583303654106_0.000388414160470536_4.18366696417187e-05_1.49159698186005e-05
1999,2,414-45-22-2-1,0.00260552371026576_0.000742721330956625_0.000103568987302442_9.96111181945684e-06_3.55142138538107e-06
1999,3,817-163-27-2-1,0.0101465614430665_0.00202657059220896_0.000271583330818673_1.79300012750223e-05_6.39255849368593e-06
1999,4,462-134-27-2-1,0.00484966052376334_0.0011761938367443_0.000150879628232596_9.96111181945684e-06_3.55142138538107e-06
1999,5,789-152-29-6-1,0.00449346405228758_0.00122644664957074_0.00117937171652193_0.000200953616251667_7.81312704783836e-06
1999,6,461-109-7-2-1,0.00390625_0.00100536193029491_0.0002000200020002_1.19533341833482e-05_4.26170566245728e-06
1999,7,461-109-7-2-1,0.00325520833333333_0.000837801608579088_0.000166683335000167_9.96111181945684e-06_3.55142138538107e-06
1999,8,461-109-7-2-1,0.00390625_0.00100536193029491_0.0002000200020002_1.19533341833482e-05_4.26170566245728e-06
1999,9,483-10-8-1-1,0.0204865556978233_0.0029585798816568_0.000356149137451308_5.40013297827459e-05_1.13645484332194e-05
1999,10,726-154-25-5-1,0.00549954170485793_0.00125786163522013_0.000162795745604515_3.17091216573301e-05_4.26170566245728e-06
1999,11,789-152-29-6-1,0.00163398692810458_0.000445980599843907_0.000428862442371609_7.30740422733335e-05_2.84113710830486e-06
1999,12,297-92-17-2-1,0.0038259206121473_0.000809143319510468_0.000142070680163381_1.59377789111309e-05_5.68227421660971e-06
1999,13,328-81-27-2-1,0.00214477211796247_0.00106638229805385_0.000120703702586077_7.96888945556547e-06_2.84113710830486e-06
1999,14,171-93-29-6-1,0.0204678362573099_0.0195530726256983_0.000750509274150316_0.000127879573978334_4.9719899395335e-06
1999,15,328-81-27-2-1,0.00911528150134048_0.00453212476672887_0.000512990735990827_3.38677801861533e-05_1.20748327102956e-05
1999,16,171-93-29-6-1,0.0087719298245614_0.00837988826815642_0.000321646831778707_5.48055317050001e-05_2.13085283122864e-06
1999,17,687-12-10-5-1,0.00337154416722859_0.000585754451733833_0.000180420741168405_2.64242680477751e-05_3.55142138538107e-06
1999,18,824-171-8-1-1,0.0015938795027096_0.000696572861521315_0.000111296605453534_1.68754155571081e-05_3.55142138538107e-06
1999,19,328-81-27-2-1,0.00214477211796247_0.00106638229805385_0.000120703702586077_7.96888945556547e-06_2.84113710830486e-06
1999,20,712-27-9-2-1,0.011441647597254_0.00103444708803145_0.000225963168003615_1.99222236389137e-05_7.10284277076214e-06
1999,21,328-81-27-2-1,0.0144772117962466_0.0071980805118635_0.000814749992456019_5.37900038250669e-05_1.91776754810578e-05
1999,22,655-109-7-2-1,0.0348675034867503_0.00418900804289544_0.000833416675000833_4.98055590972842e-05_1.77571069269054e-05
1999,23,171-93-29-6-1,0.0497076023391813_0.0474860335195531_0.00182266538007934_0.000310564679661667_1.20748327102956e-05
1999,24,558-27-9-2-1,0.00400320256204964_0.000517223544015724_0.000112981584001808_9.96111181945684e-06_3.55142138538107e-06
1999,25,328-81-27-2-1,0.0112600536193029_0.00559850706478272_0.000633694438576903_4.18366696417187e-05_1.49159698186005e-05
1999,26,789-152-29-6-1,0.00163398692810458_0.000445980599843907_0.000428862442371609_7.30740422733335e-05_2.84113710830486e-06
1999,27,587-45-22-2-1,0.00333555703802535_0.000742721330956625_0.000103568987302442_9.96111181945684e-06_3.55142138538107e-06
1999,28,587-45-22-2-1,0.00333555703802535_0.000742721330956625_0.000103568987302442_9.96111181945684e-06_3.55142138538107e-06
1999,29,387-149-4-1-1,0.00459981600735971_0.00136686714051394_6.30008568116526e-05_1.68754155571081e-05_3.55142138538107e-06
1999,30,462-134-27-2-1,0.00387972841901067_0.000940955069395436_0.000120703702586077_7.96888945556547e-06_2.84113710830486e-06
1999,31,702-133-27-2-1,0.00277585010409438_0.000765990042129452_0.000120703702586077_7.96888945556547e-06_2.84113710830486e-06
1999,32,328-81-27-2-1,0.00536193029490617_0.00266595574513463_0.000301759256465192_1.99222236389137e-05_7.10284277076214e-06
1999,33,680-178-33-5-1,0.00161290322580645_0.00108084738434933_0.000367457926067465_2.64242680477751e-05_3.55142138538107e-06
1999,34,553-134-27-2-1,0.00659824046920821_0.00211714890613973_0.000271583330818673_1.79300012750223e-05_6.39255849368593e-06
1999,35,171-93-29-6-1,0.0614035087719298_0.058659217877095_0.00225152782245095_0.000383638721935001_1.49159698186005e-05
1999,36,328-81-27-2-1,0.00107238605898123_0.000533191149026926_6.03518512930384e-05_3.98444472778274e-06_1.42056855415243e-06
1999,37,328-81-27-2-1,0.0032171581769437_0.00159957344708078_0.000181055553879115_1.19533341833482e-05_4.26170566245728e-06
1999,38,328-81-27-2-1,0.0235924932975871_0.0117302052785924_0.00132774072844685_8.76577840112202e-05_3.12525081913534e-05
1999,39,171-93-29-6-1,0.0263157894736842_0.0251396648044693_0.000964940495336121_0.000164416595115_6.39255849368593e-06
1999,40,328-81-27-2-1,0.00536193029490617_0.00266595574513463_0.000301759256465192_1.99222236389137e-05_7.10284277076214e-06
1999,41,824-171-8-1-1,0.0015938795027096_0.000696572861521315_0.000111296605453534_1.68754155571081e-05_3.55142138538107e-06
1999,42,328-81-27-2-1,0.0123324396782842_0.00613169821380965_0.000694046289869942_4.58211143695015e-05_1.63365383727529e-05
1999,43,328-81-27-2-1,0.0096514745308311_0.00479872034124233_0.000543166661637346_3.58600025500446e-05_1.27851169873719e-05
1999,44,328-81-27-2-1,0.00268096514745308_0.00133297787256732_0.000150879628232596_9.96111181945684e-06_3.55142138538107e-06
1999,45,382-122-20-5-1,0.170622193713919_0.0587845303867403_0.00792941036189113_0.00140577106014163_0.000188935617702273
1999,46,468-10-8-1-1,0.0151953690303907_0.00388313609467456_0.000467445742904841_7.0876745339854e-05_1.49159698186005e-05
1999,47,585-124-21-2-1,0.00556070435588508_0.000427380867583161_0.000110975474420153_1.19533341833482e-05_4.26170566245728e-06
1999,48,585-124-21-2-1,0.00278035217794254_0.000213690433791581_5.54877372100766e-05_5.9766670916741e-06_2.13085283122864e-06
1999,49,722-43-21-2-1,0.0106796116504854_0.000876144962166468_0.000203455036436947_2.1914446002805e-05_7.81312704783836e-06
1999,50,346-33-19-4-1,0.00434027777777778_0.000392526299262051_0.000221004243281471_3.13185092389602e-05_3.55142138538107e-06
1999,51,468-10-8-1-1,0.138205499276411_0.0353180473372781_0.00425153032832499_0.000644640874281529_0.000135664296921557
1999,52,78-58-23-4-1,0.0426098535286285_0.0130558955528356_0.00330305532617671_0.000400876918258691_4.54581937328777e-05
1999,53,833-140-8-1-1,0.00156311059007425_0.00049609326553392_8.90372843628269e-05_1.35003324456865e-05_2.84113710830486e-06
1999,54,824-171-8-1-1,0.00191265540325151_0.000835887433825578_0.00013355592654424_2.02504986685297e-05_4.26170566245728e-06
1999,55,597-27-9-2-1,0.00372786579683131_0.000413778835212579_9.03852672014462e-05_7.96888945556547e-06_2.84113710830486e-06
1999,56,161-67-13-2-1,0.0440379403794038_0.0170023541721161_0.000988097228767311_0.000129494453652939_4.61684780099539e-05
1999,57,549-10-8-1-1,0.0908173562058527_0.0166420118343195_0.00200333889816361_0.000303757480027946_6.39255849368593e-05
1999,58,172-94-4-1-1,0.00158919348430671_0.000508259212198221_5.04006854493221e-05_1.35003324456865e-05_2.84113710830486e-06
1999,59,293-127-20-5-1,0.0519939424533064_0.0192020879940343_0.00307041077922852_0.000544339921784167_7.31592805388501e-05
1999,60,293-127-20-5-1,0.04442200908632_0.0164056674123788_0.00262326357837_0.000465067117640841_6.25050163827068e-05
1999,61,789-152-29-6-1,0.0179738562091503_0.00490578659828297_0.0047174868660877_0.000803814465006668_3.12525081913534e-05
1999,62,293-127-20-5-1,0.0731953558808682_0.0270320656226696_0.00432242294163239_0.000766303773385477_0.000102991220176051
1999,63,293-127-20-5-1,0.0297829379101464_0.0109992542878449_0.00175877899004352_0.000311806362963746_4.19067723474966e-05
1999,64,240-116-31-4-1,0.00334261838440111_0.00171673819742489_0.000602167804094741_3.75822110867523e-05_4.26170566245728e-06
1999,65,690-127-20-5-1,0.0527331189710611_0.0152870991797166_0.00244440469802659_0.000433357995983511_5.82433107202496e-05
1999,66,483-10-8-1-1,0.00512163892445583_0.000739644970414201_8.90372843628269e-05_1.35003324456865e-05_2.84113710830486e-06
1999,67,293-127-20-5-1,0.0307925290257446_0.011372110365399_0.00181839861682466_0.000322376070182856_4.33273409016491e-05
1999,68,690-127-20-5-1,0.0630225080385852_0.0182699478001491_0.00292136171227568_0.000517915653736391_6.9607859153469e-05
1999,69,690-127-20-5-1,0.0540192926045016_0.0156599552572707_0.00250402432480773_0.000443927703202621_5.9663879274402e-05
1999,70,789-152-29-6-1,0.0134803921568627_0.00367933994871223_0.00353811514956578_0.000602860848755001_2.34393811435151e-05
1999,71,690-127-20-5-1,0.0636655948553055_0.0184563758389262_0.00295117152566625_0.000523200507345947_7.03181434305452e-05
1999,72,273-63-5-3-1,0.356722446624351_0.162684210526316_0.0150021598062484_0.0150021598062484_0.00219548870044258
1999,73,585-124-21-2-1,0.0278035217794254_0.00213690433791581_0.000554877372100766_5.9766670916741e-05_2.13085283122864e-05
1999,74,182-98-26-4-1,0.000954198473282443_0.000580888759802498_0.00011829069939376_2.50548073911682e-05_2.84113710830486e-06
1999,75,385-117-13-2-1,0.00212992545260916_0.000506072874493927_6.08059833087576e-05_7.96888945556547e-06_2.84113710830486e-06
1999,76,385-117-13-2-1,0.0117145899893504_0.0027834008097166_0.000334432908198167_4.38288920056101e-05_1.56262540956767e-05
1999,77,384-148-13-2-1,0.00204834084391643_0.000620501365103003_7.6007479135947e-05_9.96111181945684e-06_3.55142138538107e-06
1999,78,225-36-13-2-1,0.0019907100199071_0.000409332787556283_4.56044874815682e-05_5.9766670916741e-06_2.13085283122864e-06
1999,79,528-33-19-4-1,0.00962861072902338_0.000549536818966871_0.000309405940594059_4.38459129345443e-05_4.9719899395335e-06
1999,80,178-49-16-5-1,0.00110497237569061_0.000218483722962639_5.58264170605531e-05_1.5854560828665e-05_2.13085283122864e-06
1999,81,246-82-22-2-1,0.0111358574610245_0.00111669458403127_0.000207137974604884_1.99222236389137e-05_7.10284277076214e-06
1999,82,323-133-27-2-1,0.00539291217257319_0.00134048257372654_0.000211231479525634_1.39455565472396e-05_4.9719899395335e-06
1999,83,256-122-20-5-1,0.00384911470361817_0.00110497237569061_0.000149049066952841_2.64242680477751e-05_3.55142138538107e-06
1999,84,111-55-23-4-1,0.00601202404809619_0.00196335078534031_0.000309661436829067_3.75822110867523e-05_4.26170566245728e-06
1999,85,364-112-17-2-1,0.00282805429864253_0.000597871577185221_8.87941751021133e-05_9.96111181945684e-06_3.55142138538107e-06
1999,86,426-77-5-3-1,0.0856291883842144_0.00428050323829375_0.000558152176550814_0.000558152176550814_8.16826918637646e-05
1999,87,379-2-2-1-1,0.0161779575328615_0.00449817261737419_0.000354248771199575_5.40013297827459e-05_1.13645484332194e-05
1999,88,432-15-12-1-1,0.00393559928443649_0.000599291746118224_0.000176245333504238_3.71259142256378e-05_7.81312704783836e-06
1999,89,346-33-19-4-1,0.00434027777777778_0.000392526299262051_0.000221004243281471_3.13185092389602e-05_3.55142138538107e-06
1999,90,19-19-13-2-1,0.0212218649517685_0.00755148741418764_0.00050164936229725_6.57433380084151e-05_2.34393811435151e-05
1999,91,179-97-2-1-1,0.00443599493029151_0.00231864855912554_0.000154983837399814_2.36255817799513e-05_4.9719899395335e-06
1999,92,778-2-2-1-1,0.00490596892886345_0.00168681473151532_0.000132843289199841_2.02504986685297e-05_4.26170566245728e-06
1999,93,384-148-13-2-1,0.00245800901269971_0.000744601638123604_9.12089749631364e-05_1.19533341833482e-05_4.26170566245728e-06
1999,94,789-152-29-6-1,0.00163398692810458_0.000445980599843907_0.000428862442371609_7.30740422733335e-05_2.84113710830486e-06
1999,95,111-55-23-4-1,0.00501002004008016_0.00163612565445026_0.000258051197357556_3.13185092389602e-05_3.55142138538107e-06
1999,96,628-177-25-5-1,0.00166875260742595_0.000983042516588842_0.000108530497069677_2.11394144382201e-05_2.84113710830486e-06
1999,97,585-124-21-2-1,0.00741427247451344_0.000569841156777548_0.000147967299226871_1.59377789111309e-05_5.68227421660971e-06
1999,98,685-6-5-3-1,1_0.131585932315859_0.00962448492261099_0.00962448492261099_0.00140849372144213
1999,99,787-147-22-2-1,0.0278440731901352_0.00523952095808383_0.000724982911117095_6.97277827361979e-05_2.48599496976675e-05
1999,100,669-138-3-2-1,0.00317460317460317_0.000877963125548727_0.000124887601158957_9.96111181945684e-06_3.55142138538107e-06
1999,101,468-10-8-1-1,0.0101302460202605_0.0025887573964497_0.000311630495269894_4.72511635599027e-05_9.943979879067e-06
1999,102,470-120-2-1-1,0.00361794500723589_0.000577767506355443_0.000110702740999867_1.68754155571081e-05_3.55142138538107e-06
1999,103,549-10-8-1-1,0.012108980827447_0.0022189349112426_0.000267111853088481_4.05009973370594e-05_8.52341132491457e-06
1999,104,256-122-20-5-1,0.0046189376443418_0.00132596685082873_0.000178858880343409_3.17091216573301e-05_4.26170566245728e-06
1999,105,549-10-8-1-1,0.00605449041372351_0.0011094674556213_0.00013355592654424_2.02504986685297e-05_4.26170566245728e-06
1999,106,590-77-5-3-1,0.525071633237822_0.0272835554232115_0.00355761343836301_0.00355761343836301_0.000520638375096865
1999,107,168-90-22-2-1,0.012258064516129_0.00273538727325079_0.00039356215174928_3.7852224913936e-05_1.34954012644481e-05
1999,108,432-15-12-1-1,0.0615384615384615_0.00937074366657586_0.00275583612388445_0.000580514295164518_0.000122168895657109
1999,109,669-138-3-2-1,0.00507936507936508_0.00140474100087796_0.000199820161854331_1.59377789111309e-05_5.68227421660971e-06
1999,110,86-62-24-4-1,0.00453720508166969_0.00168180289270098_0.000271916467261257_3.13185092389602e-05_3.55142138538107e-06
1999,111,832-53-6-4-1,0.017632241813602_0.00415676959619952_0.000307814080295502_4.38459129345443e-05_4.9719899395335e-06
1999,112,527-140-8-1-1,0.00269058295964126_0.000744139898300881_0.00013355592654424_2.02504986685297e-05_4.26170566245728e-06
1999,113,628-177-25-5-1,0.0033375052148519_0.00196608503317768_0.000217060994139353_4.22788288764401e-05_5.68227421660971e-06
1999,114,384-148-13-2-1,0.011470708725932_0.00347480764457682_0.000425641883161303_5.57822261889583e-05_1.9887959758134e-05
1999,115,117-3-3-2-1,0.0201429499675114_0.00656779661016949_0.000774303127185533_6.17588932806324e-05_2.20188125893626e-05
1999,116,552-25-9-2-1,0.0158102766798419_0.0031434184675835_0.000361541068805785_3.18755578222619e-05_1.13645484332194e-05
1999,117,446-58-23-4-1,0.00495399858457183_0.00142798857609139_0.000361271676300578_4.38459129345443e-05_4.9719899395335e-06
1999,118,646-90-22-2-1,0.00815217391304348_0.00172761301468471_0.000248565569525861_2.39066683666964e-05_8.52341132491457e-06
1999,119,448-89-28-6-1,0.0336650554449815_0.0186786142487537_0.0174915053922293_0.0108149582564534_0.000420488292029119
1999,120,731-131-17-2-1,0.00640732265446224_0.00141858344310467_0.000248623690285917_2.78911130944792e-05_9.943979879067e-06
1999,121,680-178-33-5-1,0.00290322580645161_0.00194552529182879_0.000661424266921438_4.75636824859951e-05_6.39255849368593e-06
1999,122,833-140-8-1-1,0.00156311059007425_0.00049609326553392_8.90372843628269e-05_1.35003324456865e-05_2.84113710830486e-06
1999,123,640-70-2-1-1,0.00368550368550369_0.00133779264214047_0.000132843289199841_2.02504986685297e-05_4.26170566245728e-06
1999,124,587-45-22-2-1,0.00333555703802535_0.000742721330956625_0.000103568987302442_9.96111181945684e-06_3.55142138538107e-06
1999,125,484-74-9-2-1,0.0122358175750834_0.00216706067769898_0.000248559484803977_2.1914446002805e-05_7.81312704783836e-06
1999,126,488-5-3-2-1,0.00477042337507454_0.000839542449365096_0.000199820161854331_1.59377789111309e-05_5.68227421660971e-06
1999,127,833-140-8-1-1,0.00781555295037124_0.0024804663276696_0.000445186421814135_6.75016622284324e-05_1.42056855415243e-05
1999,128,789-152-29-6-1,0.00776143790849673_0.00211840784925856_0.00203709660126514_0.000347101700798334_1.34954012644481e-05
1999,129,680-178-33-5-1,0.0032258064516129_0.00216169476869866_0.000734915852134931_5.28485360955502e-05_7.10284277076214e-06
1999,130,552-25-9-2-1,0.0118577075098814_0.00235756385068762_0.000271155801604338_2.39066683666964e-05_8.52341132491457e-06
1999,131,468-10-8-1-1,0.0832127351664255_0.0212647928994083_0.00255982192543127_0.000388134557813486_8.16826918637646e-05
1999,132,446-58-23-4-1,0.00636942675159236_0.0018359853121175_0.0004644921552436_5.63733166301284e-05_6.39255849368593e-06
1999,133,514-21-16-5-1,0.00608695652173913_0.0005735354362966_0.000130261639807957_3.69939752668851e-05_4.9719899395335e-06
1999,134,833-140-8-1-1,0.00156311059007425_0.00049609326553392_8.90372843628269e-05_1.35003324456865e-05_2.84113710830486e-06
1999,135,396-44-22-2-1,0.00340599455040872_0.000449721172872819_0.000103568987302442_9.96111181945684e-06_3.55142138538107e-06
1999,136,296-28-17-2-1,0.00767754318618042_0.00101086681829669_0.000284141360326763_3.18755578222619e-05_1.13645484332194e-05
1999,137,187-61-20-5-1,0.00498753117206983_0.00151591712986357_0.000178858880343409_3.17091216573301e-05_4.26170566245728e-06
1999,138,385-117-13-2-1,0.0287539936102236_0.00683198380566802_0.000820880774668227_0.000107580007650134_3.83553509621156e-05
1999,139,322-34-16-5-1,0.00435161009573542_0.000725373567387204_9.30440284342551e-05_2.64242680477751e-05_3.55142138538107e-06
1999,140,117-3-3-2-1,0.0175438596491228_0.00572033898305085_0.000674393046258367_5.37900038250669e-05_1.91776754810578e-05
1999,141,615-27-9-2-1,0.00662251655629139_0.000517223544015724_0.000112981584001808_9.96111181945684e-06_3.55142138538107e-06
1999,142,78-58-23-4-1,0.00532623169107856_0.00163198694410445_0.000412881915772089_5.01096147823364e-05_5.68227421660971e-06
1999,143,88-21-16-5-1,0.00749625187406297_0.000819336337566571_0.00018608805686851_5.28485360955502e-05_7.10284277076214e-06
1999,144,628-177-25-5-1,0.00292031706299541_0.00172032440403047_0.000189928369871934_3.69939752668851e-05_4.9719899395335e-06
1999,145,525-124-21-2-1,0.00126582278481013_0.000142460289194387_3.69918248067177e-05_3.98444472778274e-06_1.42056855415243e-06
1999,146,69-52-15-4-1,0.005380476556495_0.00190891737114808_0.000437390652336916_4.38459129345443e-05_4.9719899395335e-06
1999,147,179-97-2-1-1,0.00380228136882129_0.00198741305067903_0.000132843289199841_2.02504986685297e-05_4.26170566245728e-06
1999,148,10-10-8-1-1,0.07475317348378_0.0196005917159763_0.00235948803561491_0.000357758809810692_7.52901333700787e-05
1999,149,187-61-20-5-1,0.00249376558603491_0.000757958564931784_8.94294401717045e-05_1.5854560828665e-05_2.13085283122864e-06
1999,150,112-16-12-1-1,0.0120345140781108_0.0029260751946116_0.00084918206142951_0.000178879404905346_3.76450666850394e-05
1999,151,531-124-21-2-1,0.00840336134453781_0.000569841156777548_0.000147967299226871_1.59377789111309e-05_5.68227421660971e-06
1999,152,83-61-20-5-1,0.422544951590595_0.154370894391107_0.0182137959816372_0.00322904555543811_0.000433983693293567
1999,153,726-154-25-5-1,0.00458295142071494_0.0010482180293501_0.000135663121337096_2.64242680477751e-05_3.55142138538107e-06
1999,154,105-70-2-1-1,0.0036101083032491_0.000891861761426979_8.85621927998937e-05_1.35003324456865e-05_2.84113710830486e-06
1999,155,479-78-25-5-1,0.00478468899521531_0.000869262865090403_0.000135663121337096_2.64242680477751e-05_3.55142138538107e-06
1999,156,604-5-3-2-1,0.0244835501147666_0.00335816979746038_0.000799280647417324_6.37511156445238e-05_2.27290968664389e-05
1999,157,432-15-12-1-1,0.00715563506261181_0.00108962135657859_0.000320446060916796_6.75016622284324e-05_1.42056855415243e-05
1999,158,384-148-13-2-1,0.00245800901269971_0.000744601638123604_9.12089749631364e-05_1.19533341833482e-05_4.26170566245728e-06
1999,159,707-141-3-2-1,0.00358166189111748_0.00065720294426919_0.000124887601158957_9.96111181945684e-06_3.55142138538107e-06
1999,160,275-124-21-2-1,0.0374261326329613_0.00406011824204003_0.00105426700699145_0.000113556674741808_4.04862037933442e-05
1999,161,731-131-17-2-1,0.00411899313501144_0.000911946499138717_0.000159829515183804_1.79300012750223e-05_6.39255849368593e-06
1999,162,640-70-2-1-1,0.0042997542997543_0.00156075808249721_0.000154983837399814_2.36255817799513e-05_4.9719899395335e-06
1999,163,527-140-8-1-1,0.00358744394618834_0.000992186531067841_0.000178074568725654_2.70006648913729e-05_5.68227421660971e-06
1999,164,527-140-8-1-1,0.00358744394618834_0.000992186531067841_0.000178074568725654_2.70006648913729e-05_5.68227421660971e-06
1999,165,552-25-9-2-1,0.00790513833992095_0.00157170923379175_0.000180770534402892_1.59377789111309e-05_5.68227421660971e-06
