Sample,word_ID_full,topic,p
1218,1,41-28-10-3-1,0.0100502512562814_0.00323624595469256_0.000952199581032184_0.00011997600479904_2.46602130889013e-05
1218,2,69-25-2-1-1,0.000577200577200577_0.000138571329591907_3.21367741106148e-05_6.79999184000979e-06_2.46602130889013e-06
1218,3,331-55-4-1-1,0.00166458593424886_0.000651200651200651_0.000257474815744585_2.71999673600392e-05_9.86408523556052e-06
1218,4,245-53-17-1-1,0.00142450142450142_0.000345184673800483_4.17745843428858e-05_6.79999184000979e-06_2.46602130889013e-06
1218,5,344-72-15-4-1,0.00407925407925408_0.000469483568075117_0.000245769257776841_7.49047639429868e-05_8.63107458111546e-06
1218,6,142-44-17-1-1,0.00215401184706516_0.000397456279809221_8.35491686857716e-05_1.35999836800196e-05_4.93204261778026e-06
1218,7,142-44-17-1-1,0.00269251480883145_0.000496820349761526_0.000104436460857214_1.69999796000245e-05_6.16505327222533e-06
1218,8,142-44-17-1-1,0.00161550888529887_0.000298092209856916_6.26618765143287e-05_1.01999877600147e-05_3.6990319633352e-06
1218,9,177-66-17-1-1,0.00244349419670128_0.000450399729760162_8.35491686857716e-05_1.35999836800196e-05_4.93204261778026e-06
1218,10,191-68-1-1-1,0.00271186440677966_0.000547495209416918_4.42962979368999e-05_1.35999836800196e-05_4.93204261778026e-06
1218,11,344-72-15-4-1,0.00174825174825175_0.000201207243460765_0.000105329681904361_3.21020416898515e-05_3.6990319633352e-06
1218,12,208-38-1-1-1,0.00356633380884451_0.00075642965204236_5.53703724211249e-05_1.69999796000245e-05_6.16505327222533e-06
1218,13,78-35-8-2-1,0.00167879127028539_0.00031413612565445_8.9078923926599e-05_1.1684381487266e-05_3.6990319633352e-06
1218,14,278-53-17-1-1,0.00378501135503407_0.000862961684501208_0.000104436460857214_1.69999796000245e-05_6.16505327222533e-06
1218,15,78-35-8-2-1,0.00559597090095131_0.00104712041884817_0.000296929746421997_3.89479382908866e-05_1.23301065444507e-05
1218,16,278-53-17-1-1,0.00302800908402725_0.000690369347600966_8.35491686857716e-05_1.35999836800196e-05_4.93204261778026e-06
