Sample,word_ID_full,topic,p
1588,1,195-62-22-1-1,0.0121858339680122_0.00414185865907326_0.000670747044520835_3.13276460602548e-05_1.53415410577993e-05
1588,2,63-43-12-1-1,0.00256410256410256_0.000689338235294118_6.56383327863472e-05_5.87393363629778e-06_2.87653894833736e-06
1588,3,197-78-5-1-1,0.00183284457478006_0.00042618479372656_0.000116626236238104_9.78988939382963e-06_4.79423158056227e-06
1588,4,632-116-20-4-1,0.00250752256770311_0.00141843971631206_0.000360386334150209_5.03646399935533e-05_4.79423158056227e-06
1588,5,693-101-25-5-1,0.00508317929759704_0.00156829198745366_0.000778981658522768_0.000193515472441637_1.0547309477237e-05
1588,6,402-121-22-1-1,0.003003003003003_0.000946297610598533_0.000167686761130209_7.8319115150637e-06_3.83538526444981e-06
1588,7,402-121-22-1-1,0.00375375375375375_0.00118287201324817_0.000209608451412761_9.78988939382963e-06_4.79423158056227e-06
1588,8,402-121-22-1-1,0.003003003003003_0.000946297610598533_0.000167686761130209_7.8319115150637e-06_3.83538526444981e-06
1588,9,645-122-23-3-1,0.0185567010309278_0.0037375415282392_0.000544695273255462_7.81094052402732e-05_8.62961684501208e-06
1588,10,267-69-12-1-1,0.0025823111684958_0.000693361067776044_8.7517777048463e-05_7.8319115150637e-06_3.83538526444981e-06
1588,11,693-101-25-5-1,0.00231053604436229_0.00071285999429712_0.000354082572055803_8.79615783825625e-05_4.79423158056227e-06
1588,12,658-93-22-1-1,0.013136288998358_0.00156158500878392_0.000335373522260418_1.56638230301274e-05_7.67077052889963e-06
1588,13,645-122-23-3-1,0.00618556701030928_0.00124584717607973_0.000181565091085154_2.60364684134244e-05_2.87653894833736e-06
1588,14,568-17-11-3-1,0.00391389432485323_0.000402617010568697_0.000115770889409858_3.47152912178992e-05_3.83538526444981e-06
1588,15,645-122-23-3-1,0.0371134020618557_0.00747508305647841_0.00108939054651092_0.000156218810480546_1.72592336900242e-05
1588,16,250-96-8-1-1,0.00106666666666667_0.000274386061188092_3.23247995862426e-05_3.91595575753185e-06_1.91769263222491e-06
1588,17,139-68-22-1-1,0.0037359900373599_0.000905250452625226_0.000125765070847657_5.87393363629778e-06_2.87653894833736e-06
1588,18,197-78-5-1-1,0.00109970674486804_0.000255710876235936_6.99757417428625e-05_5.87393363629778e-06_2.87653894833736e-06
1588,19,645-122-23-3-1,0.0103092783505155_0.00207641196013289_0.000302608485141923_4.3394114022374e-05_4.79423158056227e-06
1588,20,680-106-13-1-1,0.00181159420289855_0.000628009210801758_0.000145264381173736_5.87393363629778e-06_2.87653894833736e-06
1588,21,645-122-23-3-1,0.0536082474226804_0.010797342192691_0.001573564122738_0.000225649392916345_2.49300042189238e-05
1588,22,458-121-22-1-1,0.0206185567010309_0.00378519044239413_0.000670747044520835_3.13276460602548e-05_1.53415410577993e-05
1588,23,568-17-11-3-1,0.0146771037181996_0.00150981378963261_0.000434140835286967_0.000130182342067122_1.43826947416868e-05
1588,24,680-106-13-1-1,0.00181159420289855_0.000628009210801758_0.000145264381173736_5.87393363629778e-06_2.87653894833736e-06
1588,25,645-122-23-3-1,0.0412371134020619_0.00830564784053156_0.00121043394056769_0.000173576456089496_1.91769263222491e-05
1588,26,693-101-25-5-1,0.00231053604436229_0.00071285999429712_0.000354082572055803_8.79615783825625e-05_4.79423158056227e-06
1588,27,659-73-24-1-1,0.00648508430609598_0.000811556565492615_0.000107649579090146_9.78988939382963e-06_4.79423158056227e-06
1588,28,659-73-24-1-1,0.00648508430609598_0.000811556565492615_0.000107649579090146_9.78988939382963e-06_4.79423158056227e-06
1588,29,520-87-17-1-1,0.000679809653297077_0.000203045685279188_1.60480156628633e-05_1.95797787876593e-06_9.58846316112453e-07
1588,30,632-116-20-4-1,0.00200601805416249_0.00113475177304965_0.000288309067320167_4.02917119948427e-05_3.83538526444981e-06
