Sample,word_ID_full,topic,p
1184,1,128-36-4-1-1,0.00212879191059074_0.000269396551724138_3.19636892490131e-05_6.27329942614993e-06_6.27329942614993e-06
1184,2,141-2-1-1-1,0.000252016129032258_2.82214821922447e-05_6.74996118772317e-06_1.56832485653748e-06_1.56832485653748e-06
1184,3,87-34-5-1-1,0.00551470588235294_0.000803320390949257_9.20513646614811e-05_9.4099491392249e-06_9.4099491392249e-06
1184,4,120-42-3-1-1,0.00105540897097625_0.00022269235051776_1.71703296703297e-05_3.13664971307497e-06_3.13664971307497e-06
1184,5,211-33-7-1-1,0.00128617363344051_0.000283768444948922_8.00897004645203e-05_3.13664971307497e-06_3.13664971307497e-06
1184,6,212-22-4-1-1,0.000561955605507165_0.00017174753112924_1.59818446245066e-05_3.13664971307497e-06_3.13664971307497e-06
1184,7,212-22-4-1-1,0.000561955605507165_0.00017174753112924_1.59818446245066e-05_3.13664971307497e-06_3.13664971307497e-06
1184,8,212-22-4-1-1,0.000842933408260747_0.00025762129669386_2.39727669367598e-05_4.70497456961245e-06_4.70497456961245e-06
1184,9,203-20-2-1-1,0.00472193074501574_0.000651701665459812_7.32469561820431e-05_1.41149237088374e-05_1.41149237088374e-05
1184,10,29-17-4-1-1,0.00145137880986938_0.000274674967954587_2.39727669367598e-05_4.70497456961245e-06_4.70497456961245e-06
1184,11,211-33-7-1-1,0.00128617363344051_0.000283768444948922_8.00897004645203e-05_3.13664971307497e-06_3.13664971307497e-06
1184,12,154-17-4-1-1,0.00360793746241732_0.000549349935909174_4.79455338735197e-05_9.4099491392249e-06_9.4099491392249e-06
1184,13,203-20-2-1-1,0.00104931794333683_0.000144822592324403_1.62771013737874e-05_3.13664971307497e-06_3.13664971307497e-06
1184,14,154-17-4-1-1,0.00360793746241732_0.000549349935909174_4.79455338735197e-05_9.4099491392249e-06_9.4099491392249e-06
1184,15,203-20-2-1-1,0.00524658971668416_0.000724112961622013_8.13855068689368e-05_1.56832485653748e-05_1.56832485653748e-05
1184,16,154-17-4-1-1,0.00240529164161155_0.000366233290606116_3.19636892490131e-05_6.27329942614993e-06_6.27329942614993e-06
1184,17,141-2-1-1-1,0.000504032258064516_5.64429643844895e-05_1.34999223754463e-05_3.13664971307497e-06_3.13664971307497e-06
1184,18,167-46-5-1-1,0.00085397096498719_0.000129366106080207_1.53418941102469e-05_1.56832485653748e-06_1.56832485653748e-06
1184,19,203-20-2-1-1,0.00209863588667366_0.000289645184648805_3.25542027475747e-05_6.27329942614993e-06_6.27329942614993e-06
