Sample,word_ID_full,topic,p
1424,1,250-5-4-1-1-1,0.00884955752212389_0.00159981716375271_0.000270766850401315_1.52520898086625e-05_1.34666013857133e-05_1.34666013857133e-05
1424,2,311-15-11-1-1-1,0.00160901045856798_0.000263244488318526_6.51296079197603e-05_4.35773994533215e-06_3.84760039591808e-06_3.84760039591808e-06
1424,3,338-4-3-1-1-1,0.00104675505931612_0.00028028215069837_0.000102736207664121_6.53660991799823e-06_5.77140059387712e-06_5.77140059387712e-06
1424,4,61-32-9-1-1-1,0.0012586532410321_0.000173792144595064_7.04175762270263e-05_4.35773994533215e-06_3.84760039591808e-06_3.84760039591808e-06
1424,5,337-31-6-2-1-1,0.00460829493087558_0.000293561223824124_0.000189621389292712_7.39511265221607e-05_8.65710089081568e-06_8.65710089081568e-06
1424,6,267-59-13-1-1-1,0.000965250965250965_0.000215563699073076_7.88550250364704e-05_2.17886997266608e-06_1.92380019795904e-06_1.92380019795904e-06
1424,7,267-59-13-1-1-1,0.00144787644787645_0.000323345548609614_0.000118282537554706_3.26830495899911e-06_2.88570029693856e-06_2.88570029693856e-06
1424,8,267-59-13-1-1-1,0.00241312741312741_0.00053890924768269_0.000197137562591176_5.44717493166519e-06_4.8095004948976e-06_4.8095004948976e-06
1424,9,231-27-11-1-1-1,0.00512820512820513_0.0011864561467555_0.000211671225739221_1.41626548223295e-05_1.25047012867338e-05_1.25047012867338e-05
1424,10,277-7-5-1-1-1,0.00107816711590297_9.25925925925926e-05_8.7016298152644e-06_2.17886997266608e-06_1.92380019795904e-06_1.92380019795904e-06
1424,11,337-31-6-2-1-1,0.00102406554019457_6.5235827516472e-05_4.21380865094916e-05_1.64335836715913e-05_1.92380019795904e-06_1.92380019795904e-06
1424,12,322-59-13-1-1-1,0.0043343653250774_0.000754472946755766_0.000275992587627647_7.62604490433127e-06_6.73330069285664e-06_6.73330069285664e-06
1424,13,231-27-11-1-1-1,0.000788954635108481_0.000182531714885461_3.25648039598802e-05_2.17886997266608e-06_1.92380019795904e-06_1.92380019795904e-06
1424,14,219-27-11-1-1-1,0.00182815356489945_0.000365063429770923_6.51296079197603e-05_4.35773994533215e-06_3.84760039591808e-06_3.84760039591808e-06
1424,15,231-27-11-1-1-1,0.00315581854043392_0.000730126859541845_0.000130259215839521_8.7154798906643e-06_7.69520079183616e-06_7.69520079183616e-06
