Sample,word_ID_full,topic,p
0,1,324-29-11-1-1,0.0117702448210923_0.00203218988782312_0.000217737791442034_1.91427420676305e-05_1.55460261869702e-05
0,2,96-53-1-1-1,0.00173671413685307_0.000222667557336896_2.10505929952047e-05_3.82854841352611e-06_3.10920523739404e-06
0,3,416-71-8-1-1,0.0016627868307283_0.000339477883015922_0.000113305460190127_7.65709682705222e-06_6.21841047478808e-06
0,4,349-36-8-1-1,0.0023696682464455_0.000284284739595179_5.66527300950633e-05_3.82854841352611e-06_3.10920523739404e-06
0,5,495-85-14-2-1,0.00508408290965976_0.00188761434586903_0.000266071757506294_4.30249875889459e-05_8.0839336172245e-06
0,6,474-50-15-2-1,0.00251889168765743_0.00104602510460251_9.88156241618318e-05_2.31673010094324e-05_4.35288733235165e-06
0,7,474-50-15-2-1,0.00179920834832674_0.000747160789001793_7.05825886870227e-05_1.65480721495946e-05_3.10920523739404e-06
0,8,474-50-15-2-1,0.00251889168765743_0.00104602510460251_9.88156241618318e-05_2.31673010094324e-05_4.35288733235165e-06
0,9,190-69-7-1-1,0.00739371534195933_0.00114580349470066_0.000215369291031215_1.22513549232835e-05_9.94945675966092e-06
0,10,456-79-5-1-1,0.00291686922702965_0.000410930758167249_3.82440865081237e-05_4.59425809623133e-06_3.73104628487285e-06
0,11,495-85-14-2-1,0.00195541650371529_0.000726005517641934_0.000102335291348574_1.65480721495946e-05_3.10920523739404e-06
0,12,54-36-8-1-1,0.00432276657060519_0.000511712531271321_0.000101974914171114_6.891387144347e-06_5.59656942730927e-06
0,13,241-78-13-2-1,0.00269396551724138_0.000409433344251556_7.04970038773352e-05_1.65480721495946e-05_3.10920523739404e-06
0,14,145-22-8-1-1,0.00562148657089319_0.00047244094488189_0.000101974914171114_6.891387144347e-06_5.59656942730927e-06
0,15,241-78-13-2-1,0.0140086206896552_0.00212905339010809_0.000366584420162143_8.60499751778918e-05_1.6167867234449e-05
0,16,418-69-7-1-1,0.00168747890651367_0.000358063592093956_6.73029034472547e-05_3.82854841352611e-06_3.10920523739404e-06
0,17,457-69-7-1-1,0.00206953642384106_0.000358063592093956_6.73029034472547e-05_3.82854841352611e-06_3.10920523739404e-06
0,18,269-71-8-1-1,0.0010185028008827_0.000203686729809553_6.79832761140759e-05_4.59425809623133e-06_3.73104628487285e-06
0,19,241-78-13-2-1,0.00323275862068966_0.000491320013101867_8.45964046528023e-05_1.98576865795135e-05_3.73104628487285e-06
0,20,424-33-6-1-1,0.00491883915395967_0.000591891092039065_6.96946676609773e-05_7.65709682705222e-06_6.21841047478808e-06
0,21,241-78-13-2-1,0.0210129310344828_0.00319358008516214_0.000549876630243215_0.000129074962766838_2.42518008516735e-05
0,22,485-69-7-1-1,0.0172626387176326_0.00200515611572615_0.000376896259304626_2.14398711157462e-05_1.74115493294066e-05
0,23,145-22-8-1-1,0.0137414116177389_0.00115485564304462_0.000249272012418278_1.68456130195149e-05_1.36805030445338e-05
0,24,456-79-5-1-1,0.00291686922702965_0.000410930758167249_3.82440865081237e-05_4.59425809623133e-06_3.73104628487285e-06
0,25,241-78-13-2-1,0.0177801724137931_0.00270226007206027_0.000465280225590412_0.000109217276187324_2.05207545668007e-05
0,26,495-85-14-2-1,0.00195541650371529_0.000726005517641934_0.000102335291348574_1.65480721495946e-05_3.10920523739404e-06
0,27,324-29-11-1-1,0.00235404896421846_0.000406437977564624_4.35475582884068e-05_3.82854841352611e-06_3.10920523739404e-06
0,28,324-29-11-1-1,0.00235404896421846_0.000406437977564624_4.35475582884068e-05_3.82854841352611e-06_3.10920523739404e-06
0,29,187-39-2-1-1,0.00142979696883043_0.000387326671314587_6.41939169844266e-05_3.82854841352611e-06_3.10920523739404e-06
0,30,349-36-8-1-1,0.0018957345971564_0.000227427791676143_4.53221840760506e-05_3.06283873082089e-06_2.48736418991523e-06
0,31,482-86-5-1-1,0.002708192281652_0.000448430493273543_2.54960576720825e-05_3.06283873082089e-06_2.48736418991523e-06
0,32,241-78-13-2-1,0.00646551724137931_0.000982640026203734_0.000169192809305605_3.9715373159027e-05_7.46209256974569e-06
0,33,453-36-8-1-1,0.00332225913621262_0.00039799863543325_7.93138221330886e-05_5.35996777893655e-06_4.35288733235165e-06
0,34,392-12-8-1-1,0.00237029233605478_0.00040610053244292_0.000101974914171114_6.891387144347e-06_5.59656942730927e-06
0,35,145-22-8-1-1,0.0162398500936914_0.00136482939632546_0.000294594196494329_1.99084517503358e-05_1.6167867234449e-05
0,36,454-53-1-1-1,0.0009765625_0.000133600534402138_1.26303557971228e-05_2.29712904811567e-06_1.86552314243642e-06
0,37,241-78-13-2-1,0.00538793103448276_0.000818866688503112_0.00014099400775467_3.30961442991891e-05_6.21841047478808e-06
0,38,241-78-13-2-1,0.0360991379310345_0.00548640681297085_0.000944659851956292_0.000221744166804567_4.16633501810801e-05
0,39,264-64-7-1-1,0.00257584430452204_0.000706048481995764_0.000121145226205058_6.891387144347e-06_5.59656942730927e-06
0,40,241-78-13-2-1,0.00808189655172414_0.00122830003275467_0.000211491011632006_4.96442164487837e-05_9.32761571218212e-06
0,41,269-71-8-1-1,0.0010185028008827_0.000203686729809553_6.79832761140759e-05_4.59425809623133e-06_3.73104628487285e-06
0,42,241-78-13-2-1,0.0188577586206897_0.00286603340976089_0.000493479027141346_0.000115836505047162_2.17644366617583e-05
0,43,241-78-13-2-1,0.0145474137931034_0.0022109400589584_0.00038068382093761_8.93595896078107e-05_1.67897082819278e-05
0,44,190-69-7-1-1,0.00231053604436229_0.000358063592093956_6.73029034472547e-05_3.82854841352611e-06_3.10920523739404e-06
0,45,444-76-11-1-1,0.134280476626948_0.0196354376088996_0.00255188691570064_0.00022435293703263_0.000182199426911291
0,46,4-4-4-1-1,0.00917813934084272_0.00160244737417146_0.000477648233787099_1.68456130195149e-05_1.36805030445338e-05
0,47,162-23-11-1-1,0.002389486260454_0.000253389078930698_6.96760932614508e-05_6.12567746164177e-06_4.97472837983046e-06
0,48,42-29-11-1-1,0.0025035765379113_0.000569013168590473_6.09665816037695e-05_5.35996777893655e-06_4.35288733235165e-06
0,49,366-11-1-1-1,0.00614076523382145_0.000524214686076051_5.47315417875322e-05_9.95422587516788e-06_8.0839336172245e-06
0,50,387-28-5-1-1,0.0016_0.000316636058514344_3.18700720901031e-05_3.82854841352611e-06_3.10920523739404e-06
0,51,4-4-4-1-1,0.0930329578639967_0.016242989292738_0.00484161618793287_0.000170753259243264_0.000138670553587774
0,52,380-5-1-1-1,0.017982799061767_0.00285017968524103_0.000290498183333825_5.28339681066603e-05_4.29070322760377e-05
0,53,416-71-8-1-1,0.00083139341536415_0.000169738941507961_5.66527300950633e-05_3.82854841352611e-06_3.10920523739404e-06
0,54,269-71-8-1-1,0.0010185028008827_0.000203686729809553_6.79832761140759e-05_4.59425809623133e-06_3.73104628487285e-06
