Sample,word_ID_full,topic,p
1961,1,320-82-23-2-1,0.0118043844856661_0.00155728587319244_0.000545227957212587_3.46796181278621e-05_1.49210887563201e-05
1961,2,484-61-15-3-1,0.00202634245187437_0.000448531060775959_0.000146268329250009_4.72455825380327e-05_2.84211214406098e-06
1961,3,129-63-22-1-1,0.00434027777777778_0.00146391450739277_0.000236227912690163_2.16740611338568e-05_7.10528036015245e-06
1961,4,501-40-5-2-1,0.00287852619458837_0.000806711842529848_0.000106844455841186_8.25705193520526e-06_3.55264018007623e-06
1961,5,584-130-31-4-1,0.00477637863656101_0.00374149659863946_0.000272540323579693_0.00024084251089265_7.8158083961677e-06
1961,6,680-129-6-2-1,0.0048951048951049_0.00150959672201855_0.000198824097480615_1.15598727092874e-05_4.97369625210672e-06
1961,7,680-129-6-2-1,0.0034965034965035_0.00107828337287039_0.000142017212486153_8.25705193520526e-06_3.55264018007623e-06
1961,8,680-129-6-2-1,0.0048951048951049_0.00150959672201855_0.000198824097480615_1.15598727092874e-05_4.97369625210672e-06
1961,9,103-59-12-2-1,0.00746268656716418_0.00109631949882537_0.000205628341460549_2.31197454185747e-05_9.94739250421343e-06
1961,10,263-15-10-2-1,0.00291403593977659_0.000901171522979874_0.000165604040738594_9.90846232224632e-06_4.26316821609147e-06
1961,11,584-130-31-4-1,0.00130264871906209_0.00102040816326531_7.43291791580982e-05_6.56843211525409e-05_2.13158410804574e-06
1961,12,622-64-9-2-1,0.00412844036697248_0.00044543429844098_0.000130108568372053_1.48626934833695e-05_6.39475232413721e-06
1961,13,682-95-28-2-1,0.00683060109289617_0.00127551020408163_0.000203260295133949_8.25705193520526e-06_3.55264018007623e-06
1961,14,540-55-5-2-1,0.0105017502917153_0.00076413652572593_0.000192320020514136_1.48626934833695e-05_6.39475232413721e-06
1961,15,682-95-28-2-1,0.0355191256830601_0.00663265306122449_0.00105695353469653_4.29366700630674e-05_1.84737289363964e-05
1961,16,427-69-29-5-1,0.00486854917234664_0.000644329896907216_0.000159367629247147_2.76005210978383e-05_3.55264018007623e-06
1961,17,97-55-5-2-1,0.00646830530401035_0.000424520292069961_0.000106844455841186_8.25705193520526e-06_3.55264018007623e-06
1961,18,503-67-8-2-1,0.00144759698899826_0.000496770988574267_9.8054596799498e-05_8.25705193520526e-06_3.55264018007623e-06
1961,19,682-95-28-2-1,0.00819672131147541_0.00153061224489796_0.000243912354160738_9.90846232224632e-06_4.26316821609147e-06
1961,20,121-55-5-2-1,0.00976138828633406_0.00076413652572593_0.000192320020514136_1.48626934833695e-05_6.39475232413721e-06
1961,21,682-95-28-2-1,0.0505464480874317_0.00943877551020408_0.00150412618399122_6.11021843205189e-05_2.62895373325641e-05
1961,22,525-129-6-2-1,0.0308571428571429_0.00582273021350011_0.000766892947425228_4.45880804501084e-05_1.91842569724116e-05
1961,23,427-69-29-5-1,0.0185004868549172_0.00244845360824742_0.00060559699113916_0.000104881980171786_1.35000326842897e-05
1961,24,263-15-10-2-1,0.00291403593977659_0.000901171522979874_0.000165604040738594_9.90846232224632e-06_4.26316821609147e-06
1961,25,682-95-28-2-1,0.0450819672131148_0.00841836734693878_0.00134151794788406_5.44965427723547e-05_2.34474251885031e-05
1961,26,584-130-31-4-1,0.000868432479374729_0.000680272108843537_4.95527861053988e-05_4.37895474350273e-05_1.42105607203049e-06
1961,27,97-55-5-2-1,0.00517464424320828_0.000339616233655969_8.54755646729491e-05_6.60564154816421e-06_2.84211214406098e-06
1961,28,97-55-5-2-1,0.00517464424320828_0.000339616233655969_8.54755646729491e-05_6.60564154816421e-06_2.84211214406098e-06
1961,29,673-57-27-5-1,0.00318066157760814_0.000469439489249836_0.000256950511331518_2.76005210978383e-05_3.55264018007623e-06
1961,30,501-40-5-2-1,0.0023028209556707_0.000645369474023879_8.54755646729491e-05_6.60564154816421e-06_2.84211214406098e-06
1961,31,338-83-29-5-1,0.00112443778110945_0.000189155107187894_9.56205775482884e-05_1.6560312658703e-05_2.13158410804574e-06
1961,32,682-95-28-2-1,0.0150273224043716_0.00280612244897959_0.000447172649294687_1.81655142574516e-05_7.8158083961677e-06
1961,33,263-15-10-2-1,0.00339970859640602_0.00105136677680985_0.000193204714195026_1.15598727092874e-05_4.97369625210672e-06
1961,34,118-62-22-1-1,0.00289389067524116_0.000865967478110266_0.000212605121421147_1.95066550204712e-05_6.39475232413721e-06
1961,35,427-69-29-5-1,0.0223953261927945_0.0029639175257732_0.000733091094536878_0.000126962397050056_1.63421448283506e-05
1961,36,384-18-12-2-1,0.00159320233669676_0.000149365197908887_4.40632160272604e-05_4.95423116112316e-06_2.13158410804574e-06
1961,37,682-95-28-2-1,0.0136612021857923_0.00255102040816327_0.000406520590267897_1.65141038704105e-05_7.10528036015245e-06
1961,38,682-95-28-2-1,0.0915300546448087_0.0170918367346939_0.00272368795479491_0.000110644495931751_4.76053784130214e-05
1961,39,414-101-32-6-1,0.00402067777139575_0.000743020910731345_0.000379116117850953_0.000241487563390485_4.97369625210672e-06
