Sample,word_ID_full,topic,p
1340,1,85-21-8-1-1,0.00262237762237762_0.000844475721323012_0.000141931210673227_9.36269683119526e-06_7.3921394453185e-06
1340,2,137-28-6-1-1,0.000941176470588235_0.000161368404066484_1.83116645303058e-05_3.12089894373175e-06_2.46404648177283e-06
1340,3,287-49-4-1-1,0.00163889647637258_0.000434467776973208_0.000107851596203624_9.36269683119526e-06_7.3921394453185e-06
1340,4,263-7-6-1-1,0.00298507462686567_0.000369276218611521_3.66233290606116e-05_6.2417978874635e-06_4.92809296354566e-06
1340,5,90-41-12-2-1,0.00286532951289398_0.000349548499854355_0.000138628959589658_3.51222253441978e-05_7.3921394453185e-06
1340,6,270-51-4-1-1,0.000552791597567717_0.000134138162307176_1.79752660339373e-05_1.56044947186588e-06_1.23202324088642e-06
1340,7,270-51-4-1-1,0.00165837479270315_0.000402414486921529_5.39257981018119e-05_4.68134841559763e-06_3.69606972265925e-06
1340,8,270-51-4-1-1,0.00221116639027087_0.000536552649228706_7.19010641357492e-05_6.2417978874635e-06_4.92809296354566e-06
1340,9,263-7-6-1-1,0.0082089552238806_0.00101550960118168_0.000100714154916682_1.71649441905246e-05_1.35522556497506e-05
1340,10,263-7-6-1-1,0.00149253731343284_0.000184638109305761_1.83116645303058e-05_3.12089894373175e-06_2.46404648177283e-06
1340,11,90-41-12-2-1,0.00191021967526266_0.000233032333236237_9.24193063931055e-05_2.34148168961319e-05_4.92809296354566e-06
1340,12,5-5-5-1-1,0.0018058690744921_0.000222841225626741_4.84349458134044e-05_6.2417978874635e-06_4.92809296354566e-06
1340,13,188-41-12-2-1,0.00431034482758621_0.000233032333236237_9.24193063931055e-05_2.34148168961319e-05_4.92809296354566e-06
1340,14,155-36-9-1-1,0.00264200792602378_0.000382043935052531_5.69216757741348e-05_6.2417978874635e-06_4.92809296354566e-06
1340,15,188-41-12-2-1,0.0280172413793103_0.00151471016603554_0.000600725491555186_0.000152196309824857_3.20326042630468e-05
1340,16,155-36-9-1-1,0.00198150594451783_0.000286532951289398_4.26912568306011e-05_4.68134841559763e-06_3.69606972265925e-06
1340,17,138-47-9-1-1,0.0018796992481203_0.000287191269385411_4.26912568306011e-05_4.68134841559763e-06_3.69606972265925e-06
1340,18,141-4-4-1-1,0.000974817221770918_0.000428234958247092_0.000107851596203624_9.36269683119526e-06_7.3921394453185e-06
1340,19,188-41-12-2-1,0.00538793103448276_0.000291290416545296_0.000115524132991382_2.92685211201648e-05_6.16011620443208e-06
1340,20,38-12-7-1-1,0.00101044122600202_0.000214546234713581_3.98671096345515e-05_4.68134841559763e-06_3.69606972265925e-06
1340,21,188-41-12-2-1,0.0377155172413793_0.00203903291581707_0.000808668930939673_0.000204879647841154_4.31208134310246e-05
1340,22,270-51-4-1-1,0.00552791597567717_0.00134138162307176_0.000179752660339373_1.56044947186588e-05_1.23202324088642e-05
1340,23,155-36-9-1-1,0.00924702774108322_0.00133715377268386_0.000199225865209472_2.18462926061223e-05_1.72483253724098e-05
1340,24,263-7-6-1-1,0.00373134328358209_0.000461595273264402_4.57791613257645e-05_7.80224735932938e-06_6.16011620443208e-06
1340,25,188-41-12-2-1,0.0344827586206897_0.00186425866588989_0.000739354451144844_0.000187318535169055_3.94247437083653e-05
1340,26,90-41-12-2-1,0.00143266475644699_0.000174774249927177_6.93144797948291e-05_1.75611126720989e-05_3.69606972265925e-06
1340,27,199-50-4-1-1,0.000648088139987038_0.000139879703455029_1.79752660339373e-05_1.56044947186588e-06_1.23202324088642e-06
1340,28,174-50-4-1-1,0.000384615384615385_0.000139879703455029_1.79752660339373e-05_1.56044947186588e-06_1.23202324088642e-06
1340,29,174-50-4-1-1,0.00192307692307692_0.000699398517275143_8.98763301696865e-05_7.80224735932938e-06_6.16011620443208e-06
1340,30,263-7-6-1-1,0.00149253731343284_0.000184638109305761_1.83116645303058e-05_3.12089894373175e-06_2.46404648177283e-06
1340,31,205-32-6-1-1,0.000660938532716457_0.000126008064516129_1.83116645303058e-05_3.12089894373175e-06_2.46404648177283e-06
1340,32,188-41-12-2-1,0.00862068965517241_0.000466064666472473_0.000184838612786211_4.68296337922637e-05_9.85618592709133e-06
1340,33,263-7-6-1-1,0.00447761194029851_0.000553914327917282_5.49349935909174e-05_9.36269683119526e-06_7.3921394453185e-06
1340,35,155-36-9-1-1,0.00990752972258917_0.00143266475644699_0.000213456284153005_2.34067420779881e-05_1.84803486132962e-05
1340,37,188-41-12-2-1,0.0107758620689655_0.000582580833090591_0.000231048265982764_5.85370422403297e-05_1.23202324088642e-05
1340,38,188-41-12-2-1,0.0689655172413793_0.00372851733177978_0.00147870890228969_0.00037463707033811_7.88494874167306e-05
1340,39,263-7-6-1-1,0.00298507462686567_0.000369276218611521_3.66233290606116e-05_6.2417978874635e-06_4.92809296354566e-06
1340,40,188-41-12-2-1,0.0161637931034483_0.000873871249635887_0.000346572398974146_8.78055633604945e-05_1.84803486132962e-05
1340,41,141-4-4-1-1,0.000974817221770918_0.000428234958247092_0.000107851596203624_9.36269683119526e-06_7.3921394453185e-06
1340,42,188-41-12-2-1,0.0377155172413793_0.00203903291581707_0.000808668930939673_0.000204879647841154_4.31208134310246e-05
1340,43,188-41-12-2-1,0.0280172413793103_0.00151471016603554_0.000600725491555186_0.000152196309824857_3.20326042630468e-05
1340,44,263-7-6-1-1,0.00298507462686567_0.000369276218611521_3.66233290606116e-05_6.2417978874635e-06_4.92809296354566e-06
1340,45,125-34-10-2-1,0.062328498627989_0.00757359245498714_0.0024440857735762_0.000930738971621242_0.00019589169530094
1340,46,104-8-7-1-1,0.000952380952380952_0.000226039783001808_2.6578073089701e-05_3.12089894373175e-06_2.46404648177283e-06
1340,47,203-34-10-2-1,0.00145264381173736_0.000238163284748023_7.68580431942203e-05_2.92685211201648e-05_6.16011620443208e-06
1340,48,203-34-10-2-1,0.00174317257408483_0.000285795941697628_9.22296518330643e-05_3.51222253441978e-05_7.3921394453185e-06
1340,49,264-47-9-1-1,0.00291423813488759_0.000670112961899292_9.96129326047359e-05_1.09231463030611e-05_8.62416268620491e-06
1340,51,67-33-1-1-1,0.0308264682434228_0.00382648853702787_0.00122985581000848_0.000181012138736442_0.000142914695942824
1340,52,275-15-8-1-1,0.0130988023952096_0.00377033286653022_0.000827932062260491_5.46157315153057e-05_4.31208134310246e-05
1340,53,287-49-4-1-1,0.000819448238186288_0.000217233888486604_5.39257981018119e-05_4.68134841559763e-06_3.69606972265925e-06
1340,54,141-4-4-1-1,0.000974817221770918_0.000428234958247092_0.000107851596203624_9.36269683119526e-06_7.3921394453185e-06
1340,55,251-50-4-1-1,0.00182370820668693_0.000419639110365086_5.39257981018119e-05_4.68134841559763e-06_3.69606972265925e-06
1340,56,179-17-9-1-1,0.0114747131321717_0.00127689761172854_0.00038422131147541_4.21321357403787e-05_3.32646275039332e-05
1340,57,283-37-6-1-1,0.0241581259150805_0.00317766008666346_0.000302142464750046_5.14948325715739e-05_4.06567669492517e-05
1340,58,183-3-3-2-1,0.000837053571428571_0.000283098990280268_7.13181980268632e-05_1.75611126720989e-05_3.69606972265925e-06
