Sample,word_ID_full,topic,p
1599,1,295-56-19-1-1,0.00994406463642014_0.00242387517042872_0.000398634676233899_3.09517269129135e-05_1.53195221458055e-05
1599,2,167-61-4-1-1,0.00231481481481481_0.000365274564714477_6.11658205394825e-05_5.80344879617127e-06_2.87241040233853e-06
1599,3,498-143-22-1-1,0.00228745711017918_0.000663423264042459_0.000208478109798471_1.16068975923425e-05_5.74482080467705e-06
1599,4,281-87-10-1-1,0.00391134289439374_0.0004903563255966_5.84009811364831e-05_5.80344879617127e-06_2.87241040233853e-06
1599,5,55-42-5-3-1,0.00383141762452107_0.0014766201804758_0.00039714058776807_0.000160068295806211_8.61723120701557e-06
1599,6,438-120-17-5-1,0.00631199278629396_0.00142479136983513_0.000388802488335925_5.66861289042571e-05_6.70229093878989e-06
1599,7,438-120-17-5-1,0.000901713255184851_0.000203541624262162_5.55432126194179e-05_8.09801841489388e-06_9.57470134112842e-07
1599,8,438-120-17-5-1,0.00541027953110911_0.00122124974557297_0.000333259275716507_4.85881104893633e-05_5.74482080467705e-06
1599,9,5-5-4-1-1,0.00804020100502513_0.00201918223119637_0.000163108854771953_1.54758634564567e-05_7.65976107290273e-06
1599,10,329-82-12-2-1,0.00328947368421053_0.000657246138678935_0.000129743756081739_2.03815424751345e-05_3.82988053645137e-06
1599,11,55-42-5-3-1,0.00170285227756492_0.000656275635767022_0.00017650692789692_7.11414648027603e-05_3.82988053645137e-06
1599,12,663-147-28-5-1,0.0105263157894737_0.00235849056603774_0.000539374325782093_4.85881104893633e-05_5.74482080467705e-06
1599,13,61-8-6-3-1,0.00297176820208024_0.000722543352601156_0.00018723085564501_7.11414648027603e-05_3.82988053645137e-06
1599,14,673-131-28-5-1,0.0128755364806867_0.00246103363412633_0.000539374325782093_4.85881104893633e-05_5.74482080467705e-06
1599,15,61-8-6-3-1,0.00742942050520059_0.00180635838150289_0.000468077139112526_0.000177853662006901_9.57470134112842e-06
1599,16,277-81-8-1-1,0.00259965337954939_0.000168076642949185_2.98647128507859e-05_5.80344879617127e-06_2.87241040233853e-06
1599,17,488-81-8-1-1,0.00235294117647059_0.000168076642949185_2.98647128507859e-05_5.80344879617127e-06_2.87241040233853e-06
1599,18,51-39-22-1-1,0.00138966092273485_0.000793902826294062_0.000173731758165393_9.67241466028545e-06_4.78735067056421e-06
1599,19,61-8-6-3-1,0.00222882615156018_0.000541907514450867_0.000140423141733758_5.33560986020702e-05_2.87241040233853e-06
1599,20,247-80-4-1-1,0.011889035667107_0.00249169435215947_0.000183497461618448_1.74103463885138e-05_8.61723120701557e-06
1599,21,61-8-6-3-1,0.0111441307578009_0.00270953757225434_0.000702115708668789_0.000266780493010351_1.43620520116926e-05
1599,22,436-120-17-5-1,0.0149501661129568_0.00366374923671891_0.000999777827149522_0.00014576433146809_1.72344624140311e-05
1599,23,673-131-28-5-1,0.0321888412017167_0.00615258408531583_0.00134843581445523_0.000121470276223408_1.43620520116926e-05
1599,24,329-82-12-2-1,0.00411184210526316_0.000821557673348669_0.000162179695102173_2.54769280939181e-05_4.78735067056421e-06
1599,25,61-8-6-3-1,0.00965824665676077_0.00234826589595376_0.000608500280846284_0.000231209760608971_1.24471117434669e-05
1599,26,55-42-5-3-1,0.00170285227756492_0.000656275635767022_0.00017650692789692_7.11414648027603e-05_3.82988053645137e-06
1599,29,678-151-29-5-1,0.00453309156844968_0.00453309156844968_0.00131752305665349_4.04900920744694e-05_4.78735067056421e-06
1599,30,275-97-6-3-1,0.000838222967309304_0.00038109756097561_9.36154278225052e-05_3.55707324013801e-05_1.91494026822568e-06
