Sample,word_ID_full,topic,p
1796,1,566-32-13-4-1,0.0117484450587422_0.00202718817076079_0.000309851453567848_6.78875781705496e-05_1.41042553368013e-05
1796,2,484-45-13-4-1,0.0027906976744186_0.000384516790566521_5.46796682766791e-05_1.19801608536264e-05_2.48898623590612e-06
1796,3,441-77-12-5-1,0.00210231254379818_0.000747756729810568_0.000498919008814236_0.000111950045401963_7.46695870771835e-06
1796,4,381-11-4-2-1,0.00226039783001808_0.0012306177701206_0.000129674775662638_1.56540578448745e-05_4.14831039317686e-06
1796,5,282-129-28-6-1,0.0043206913106097_0.000411729722311176_0.000220167327168648_0.000109328117977187_7.46695870771835e-06
1796,6,210-118-18-2-1,0.00403877221324717_0.00092954080684142_0.000282039711191336_1.56540578448745e-05_4.14831039317686e-06
1796,7,210-118-18-2-1,0.00323101777059774_0.000743632645473136_0.000225631768953069_1.25232462758996e-05_3.31864831454149e-06
1796,8,210-118-18-2-1,0.00565428109854604_0.00130135712957799_0.00039485559566787_2.19156809828244e-05_5.8076345504476e-06
1796,9,659-157-23-5-1,0.00686813186813187_0.0034106412005457_0.000807037365830038_0.000124388939335514_8.29662078635372e-06
1796,10,492-72-17-2-1,0.00343053173241852_0.000654521653758045_0.000112049002763875_1.87848694138495e-05_4.97797247181223e-06
1796,11,282-129-28-6-1,0.000960153624579933_9.1495493846928e-05_4.8926072704144e-05_2.42951373282637e-05_1.65932415727074e-06
1796,12,45-40-19-4-1,0.00503778337531486_0.00173422935183178_0.00029230150900654_3.19470956096704e-05_6.63729662908297e-06
1796,13,659-157-23-5-1,0.00274725274725275_0.00136425648021828_0.000322814946332015_4.97555757342057e-05_3.31864831454149e-06
1796,14,293-132-20-5-1,0.00739957716701903_0.00234820530023482_0.00037821482602118_8.707225753486e-05_5.8076345504476e-06
1796,15,659-157-23-5-1,0.0178571428571429_0.00886766712141883_0.0020982971511581_0.000323411242272337_2.15712140445197e-05
1796,16,293-132-20-5-1,0.00317124735729387_0.00100637370010064_0.000162092068294791_3.73166818006543e-05_2.48898623590612e-06
1796,17,350-101-26-4-1,0.00349406009783368_0.000718803910293272_0.000268010291595197_1.9966934756044e-05_4.14831039317686e-06
