Sample,word_ID_full,topic,p
1432,1,116-1-1-1-1-1,0.0107799619530755_0.00358876926324678_0.00094712797370327_0.000238506109965346_0.000152991891429754_1.60972958436782e-05
1432,2,6-6-6-3-2-1,0.00234604105571848_0.000366333913362029_0.000129007288911824_7.78420623475998e-06_4.23297892717266e-06_3.78759902204193e-06
1432,3,600-107-13-3-2-1,0.00259909031838856_0.000501598846322653_0.00014775140825561_1.556841246952e-05_8.46595785434531e-06_7.57519804408386e-06
1432,4,401-92-21-3-2-1,0.00208116545265349_0.000862626698296312_0.000169083146637359_7.78420623475998e-06_4.23297892717266e-06_3.78759902204193e-06
1432,5,568-66-3-1-1-1,0.00405885337392187_0.00142526278282558_0.000746965452847806_0.000112238169395457_7.19961842022373e-05_7.57519804408386e-06
1432,6,623-111-7-3-2-1,0.0054005400540054_0.00160685591858597_0.000240944502449602_1.167630935214e-05_6.34946839075898e-06_5.6813985330629e-06
1432,7,623-111-7-3-2-1,0.0018001800180018_0.000535618639528656_8.03148341498675e-05_3.89210311737999e-06_2.11648946358633e-06_1.89379951102097e-06
1432,8,623-111-7-3-2-1,0.0018001800180018_0.000535618639528656_8.03148341498675e-05_3.89210311737999e-06_2.11648946358633e-06_1.89379951102097e-06
1432,9,3-3-3-1-1-1,0.0102803738317757_0.00461022632020117_0.00102707749766573_0.000154327482918754_9.89947532780763e-05_1.04158973106153e-05
1432,10,247-92-21-3-2-1,0.00186683260734287_0.000646970023722234_0.000126812359978019_5.83815467606999e-06_3.17473419537949e-06_2.84069926653145e-06
1432,11,568-66-3-1-1-1,0.00202942668696093_0.000712631391412792_0.000373482726423903_5.61190846977286e-05_3.59980921011186e-05_3.78759902204193e-06
1432,12,195-79-12-3-2-1,0.00192149327477354_0.000690675875678342_9.82387200898183e-05_1.362236091083e-05_7.40771312255215e-06_6.62829828857338e-06
1432,13,437-108-11-3-2-1,0.00122174709835064_0.000457456541628545_0.000136444262518761_3.89210311737999e-06_2.11648946358633e-06_1.89379951102097e-06
1432,14,3-3-3-1-1-1,0.00467289719626168_0.00209555741827326_0.000466853408029879_7.01488558721607e-05_4.49976151263983e-05_4.73449877755242e-06
1432,15,437-108-11-3-2-1,0.00549786194257789_0.00205855443732845_0.000613999181334425_1.751446402821e-05_9.52420258613847e-06_8.52209779959435e-06
1432,16,3-3-3-1-1-1,0.00280373831775701_0.00125733445096396_0.000280112044817927_4.20893135232964e-05_2.6998569075839e-05_2.84069926653145e-06
1432,17,123-61-9-2-2-1,0.00182926829268293_0.000420698359276399_8.5839365933217e-05_6.9589422407794e-06_3.17473419537949e-06_2.84069926653145e-06
1432,18,595-80-17-2-2-1,0.0012924071082391_0.000319565391068147_0.00010376404057174_9.27858965437253e-06_4.23297892717266e-06_3.78759902204193e-06
1432,19,437-108-11-3-2-1,0.00122174709835064_0.000457456541628545_0.000136444262518761_3.89210311737999e-06_2.11648946358633e-06_1.89379951102097e-06
1432,20,476-52-20-3-2-1,0.00283085633404105_0.000554400554400554_0.000136649357748019_7.78420623475998e-06_4.23297892717266e-06_3.78759902204193e-06
1432,21,437-108-11-3-2-1,0.00977397678680513_0.00365965233302836_0.00109155410015009_3.11368249390399e-05_1.69319157086906e-05_1.51503960881677e-05
1432,22,583-111-7-3-2-1,0.0173501577287066_0.00589180503481521_0.000883463175648542_4.28131342911799e-05_2.32813840994496e-05_2.08317946212306e-05
1432,23,3-3-3-1-1-1,0.0168224299065421_0.00754400670578374_0.00168067226890756_0.000252535881139779_0.000161991414455034_1.70441955991887e-05
1432,24,3-3-3-1-1-1,0.00560747663551402_0.00251466890192791_0.000560224089635854_8.41786270465929e-05_5.3997138151678e-05_5.6813985330629e-06
1432,25,437-108-11-3-2-1,0.00794135613927917_0.00297346752058554_0.000886887706371947_2.52986702629699e-05_1.37571815133111e-05_1.23096968216363e-05
1432,26,568-66-3-1-1-1,0.0015220700152207_0.000534473543559594_0.000280112044817927_4.20893135232964e-05_2.6998569075839e-05_2.84069926653145e-06
1432,27,195-79-12-3-2-1,0.000274499039253363_9.86679822397632e-05_1.4034102869974e-05_1.94605155869e-06_1.05824473179316e-06_9.46899755510483e-07
1432,28,195-79-12-3-2-1,0.000274499039253363_9.86679822397632e-05_1.4034102869974e-05_1.94605155869e-06_1.05824473179316e-06_9.46899755510483e-07
1432,30,401-92-21-3-2-1,0.00156087408949011_0.000646970023722234_0.000126812359978019_5.83815467606999e-06_3.17473419537949e-06_2.84069926653145e-06
1432,31,218-83-13-3-2-1,0.00148920327624721_0.000176959830118563_3.69378520639025e-05_3.89210311737999e-06_2.11648946358633e-06_1.89379951102097e-06
1432,32,215-75-19-3-2-1,0.00292397660818713_0.000813008130081301_0.000123445904241249_1.362236091083e-05_7.40771312255215e-06_6.62829828857338e-06
1432,33,490-96-17-2-2-1,0.00200160128102482_0.00114652602614079_0.000129705050714675_1.15982370679657e-05_5.29122365896582e-06_4.73449877755242e-06
1432,34,251-93-25-4-1-1,0.00610997963340122_0.00259965337954939_0.00101328529610448_0.000225903614457831_8.09957072275169e-05_8.52209779959435e-06
1432,35,3-3-3-1-1-1,0.0186915887850467_0.00838222967309304_0.00186741363211951_0.000280595423488643_0.000179990460505593_1.89379951102097e-05
1432,36,3-3-3-1-1-1,0.00186915887850467_0.000838222967309304_0.000186741363211951_2.80595423488643e-05_1.79990460505593e-05_1.89379951102097e-06
1432,37,437-108-11-3-2-1,0.0030543677458766_0.00114364135407136_0.000341110656296903_9.73025779344998e-06_5.29122365896582e-06_4.73449877755242e-06
1432,38,437-108-11-3-2-1,0.0158827122785583_0.00594693504117109_0.00177377541274389_5.05973405259399e-05_2.75143630266223e-05_2.46193936432726e-05
1432,39,3-3-3-1-1-1,0.00560747663551402_0.00251466890192791_0.000560224089635854_8.41786270465929e-05_5.3997138151678e-05_5.6813985330629e-06
1432,40,437-108-11-3-2-1,0.00488698839340257_0.00182982616651418_0.000545777050075044_1.556841246952e-05_8.46595785434531e-06_7.57519804408386e-06
1432,41,595-80-17-2-2-1,0.0012924071082391_0.000319565391068147_0.00010376404057174_9.27858965437253e-06_4.23297892717266e-06_3.78759902204193e-06
1432,42,437-108-11-3-2-1,0.00916310323762981_0.00343092406221409_0.00102333196889071_2.91907733803499e-05_1.58736709768975e-05_1.42034963326572e-05
1432,43,437-108-11-3-2-1,0.00610873549175321_0.00228728270814273_0.000682221312593805_1.94605155869e-05_1.05824473179316e-05_9.46899755510483e-06
1432,44,3-3-3-1-1-1,0.00186915887850467_0.000838222967309304_0.000186741363211951_2.80595423488643e-05_1.79990460505593e-05_1.89379951102097e-06
1432,45,29-7-1-1-1-1,0.134237288135593_0.0295831465710444_0.0110312552231322_0.00277789469253756_0.00178190555900537_0.000187486151591076
1432,46,442-102-20-3-2-1,0.014018691588785_0.00544747081712062_0.000717409128177098_4.08670827324899e-05_2.22231393676564e-05_1.98848948657201e-05
1432,47,7-7-1-1-1-1,0.00297619047619048_0.000597639324667563_0.000222853640871358_5.61190846977286e-05_3.59980921011186e-05_3.78759902204193e-06
1432,48,7-7-1-1-1-1,0.00520833333333333_0.00104586881816824_0.000389993871524876_9.8208398221025e-05_6.29966611769576e-05_6.62829828857338e-06
1432,49,182-60-15-2-2-1,0.00882352941176471_0.00137142857142857_0.000178359096313912_2.78357689631176e-05_1.2698936781518e-05_1.13627970661258e-05
1432,50,522-99-20-3-2-1,0.0025693730729702_0.000496820349761526_0.000170811697185023_9.73025779344998e-06_5.29122365896582e-06_4.73449877755242e-06
1432,51,272-35-14-2-2-1,0.111675126903553_0.0120415982484948_0.00208680569670854_0.000357225701693343_0.000162969688696147_0.000145822562348614
1432,52,382-100-18-4-1-1,0.0160786065207682_0.00786369593709043_0.00195715994345982_0.000903614457831325_0.000323982828910068_3.40883911983774e-05
1432,53,600-107-13-3-2-1,0.00162443144899285_0.000313499278951658_9.23446301597562e-05_9.73025779344998e-06_5.29122365896582e-06_4.73449877755242e-06
1432,54,628-107-13-3-2-1,0.00718390804597701_0.000313499278951658_9.23446301597562e-05_9.73025779344998e-06_5.29122365896582e-06_4.73449877755242e-06
1432,55,629-52-20-3-2-1,0.00693240901213172_0.000554400554400554_0.000136649357748019_7.78420623475998e-06_4.23297892717266e-06_3.78759902204193e-06
1432,56,323-76-19-3-2-1,0.0354118552732871_0.00789835164835165_0.000811215942156776_8.95183716997398e-05_4.86792576624855e-05_4.35573887534822e-05
