Sample,word_ID_full,topic,p
1049,1,149-40-6-1-1,0.0100418410041841_0.00101884870096791_0.000242434037738899_2.07393222735136e-05_1.86651029458199e-05
1049,3,293-20-7-1-1,0.00191570881226054_0.000206568890725057_9.9094932945762e-05_5.18483056837841e-06_4.66627573645497e-06
1049,5,295-40-6-1-1,0.0024703557312253_0.000424520292069961_0.000101014182391208_8.64138428063068e-06_7.77712622742495e-06
1049,6,137-46-5-1-1,0.00124300807955252_0.000318319274232055_0.000146060030672606_3.45655371225227e-06_3.11085049096998e-06
1049,7,137-46-5-1-1,0.00124300807955252_0.000318319274232055_0.000146060030672606_3.45655371225227e-06_3.11085049096998e-06
1049,8,137-46-5-1-1,0.00248601615910503_0.00063663854846411_0.000292120061345213_6.91310742450455e-06_6.22170098193996e-06
1049,9,292-19-7-1-1,0.0080563947633434_0.00119385166393076_0.000264253154522032_1.38262148490091e-05_1.24434019638799e-05
1049,10,1-1-1-1-1,0.003125_0.00039397222495814_3.04629608474796e-05_6.91310742450455e-06_6.22170098193996e-06
1049,11,295-40-6-1-1,0.00148221343873518_0.000254712175241977_6.06085094347246e-05_5.18483056837841e-06_4.66627573645497e-06
1049,12,110-43-6-1-1,0.00182565038795071_0.000542888165038002_8.08113459129662e-05_6.91310742450455e-06_6.22170098193996e-06
1049,13,292-19-7-1-1,0.00201409869083585_0.000298462915982689_6.6063288630508e-05_3.45655371225227e-06_3.11085049096998e-06
1049,14,270-35-1-1-1,0.0040453074433657_0.000636780438104941_3.80787010593495e-05_8.64138428063068e-06_7.77712622742495e-06
1049,15,292-19-7-1-1,0.0181268882175227_0.0026861662438442_0.000594569597674572_3.11089834102705e-05_2.79976544187298e-05
1049,16,270-35-1-1-1,0.00242718446601942_0.000382068262862965_2.28472206356097e-05_5.18483056837841e-06_4.66627573645497e-06
1049,17,133-41-1-1-1,0.000405679513184584_7.36702519522617e-05_7.61574021186989e-06_1.72827685612614e-06_1.55542524548499e-06
1049,18,291-20-7-1-1,0.00109769484083425_0.000206568890725057_9.9094932945762e-05_5.18483056837841e-06_4.66627573645497e-06
1049,19,292-19-7-1-1,0.0040281973816717_0.000596925831965378_0.000132126577261016_6.91310742450455e-06_6.22170098193996e-06
1049,21,292-19-7-1-1,0.027190332326284_0.0040292493657663_0.000891854396511858_4.66634751154057e-05_4.19964816280947e-05
1049,22,233-46-5-1-1,0.0046916890080429_0.00111411745981219_0.000511210107354123_1.2097937992883e-05_1.08879767183949e-05
1049,23,270-35-1-1-1,0.00728155339805825_0.00114620478858889_6.8541661906829e-05_1.55544917051352e-05_1.39988272093649e-05
1049,24,1-1-1-1-1,0.00234375_0.000295479168718605_2.28472206356097e-05_5.18483056837841e-06_4.66627573645497e-06
1049,25,292-19-7-1-1,0.0251762336354481_0.00373078644978361_0.00082579110788135_4.32069214031534e-05_3.88856311371247e-05
1049,26,295-40-6-1-1,0.00197628458498024_0.000339616233655969_8.08113459129662e-05_6.91310742450455e-06_6.22170098193996e-06
1049,27,7-5-3-1-1,0.00304506699147381_0.000364298724954463_4.98310726636702e-05_8.64138428063068e-06_7.77712622742495e-06
1049,28,7-5-3-1-1,0.00304506699147381_0.000364298724954463_4.98310726636702e-05_8.64138428063068e-06_7.77712622742495e-06
1049,31,46-27-1-1-1,0.00138121546961326_0.000449572905739547_2.28472206356097e-05_5.18483056837841e-06_4.66627573645497e-06
1049,32,292-19-7-1-1,0.0080563947633434_0.00119385166393076_0.000264253154522032_1.38262148490091e-05_1.24434019638799e-05
1049,33,1-1-1-1-1,0.0046875_0.000590958337437211_4.56944412712194e-05_1.03696611367568e-05_9.33255147290994e-06
1049,35,270-35-1-1-1,0.00809061488673139_0.00127356087620988_7.61574021186989e-05_1.72827685612614e-05_1.55542524548499e-05
1049,36,292-19-7-1-1,0.00302114803625378_0.000447694373974034_9.9094932945762e-05_5.18483056837841e-06_4.66627573645497e-06
1049,37,292-19-7-1-1,0.00906344410876133_0.0013430831219221_0.000297284798837286_1.55544917051352e-05_1.39988272093649e-05
1049,38,292-19-7-1-1,0.0503524672708963_0.00746157289956723_0.0016515822157627_8.64138428063068e-05_7.77712622742495e-05
1049,39,292-19-7-1-1,0.0040281973816717_0.000596925831965378_0.000132126577261016_6.91310742450455e-06_6.22170098193996e-06
1049,40,292-19-7-1-1,0.013091641490433_0.00194000895388748_0.000429411376098302_2.24675991296398e-05_2.02205281913049e-05
1049,41,291-20-7-1-1,0.00109769484083425_0.000206568890725057_9.9094932945762e-05_5.18483056837841e-06_4.66627573645497e-06
1049,42,292-19-7-1-1,0.0261832829808661_0.00388001790777496_0.000858822752196604_4.49351982592795e-05_4.04410563826097e-05
1049,43,292-19-7-1-1,0.0191339375629406_0.00283539770183555_0.000627601241989826_3.28372602663966e-05_2.95530796642148e-05
1049,44,292-19-7-1-1,0.0040281973816717_0.000596925831965378_0.000132126577261016_6.91310742450455e-06_6.22170098193996e-06
1049,45,236-4-3-1-1,0.0675519630484989_0.00597945520519242_0.00116604710032988_0.000202208392166758_0.000181984753721744
1049,46,191-26-2-1-1,0.000916590284142988_0.000235960358659745_1.19608640528192e-05_1.72827685612614e-06_1.55542524548499e-06
1049,47,99-39-1-1-1,0.00151821862348178_0.000305126118795769_2.28472206356097e-05_5.18483056837841e-06_4.66627573645497e-06
1049,48,117-1-1-1-1,0.00136612021857923_0.00019698611247907_1.52314804237398e-05_3.45655371225227e-06_3.11085049096998e-06
