Sample,word_ID_full,topic,p
1499,1,196-56-5-1-1-1,0.00845665961945032_0.00085427493414964_0.000248072271721828_2.23717400180092e-05_1.15561958544073e-05_1.15561958544073e-05
1499,2,99-29-3-1-1-1,0.0029120559114735_0.000294828704522672_4.13014926359439e-05_9.32155834083719e-06_4.81508160600306e-06_4.81508160600306e-06
1499,3,326-43-11-1-1-1,0.0010848928668294_0.000215204174960994_0.000129827977929244_7.45724667266975e-06_3.85206528480245e-06_3.85206528480245e-06
1499,4,167-32-10-1-1-1,0.00250941028858218_0.000252365930599369_3.84301292213095e-05_7.45724667266975e-06_3.85206528480245e-06_3.85206528480245e-06
1499,5,295-54-13-3-1-1,0.0042115114646701_0.000286341509974229_0.000158847823784814_5.71955133297321e-05_8.66714689080551e-06_8.66714689080551e-06
1499,6,73-31-3-1-1-1,0.00209753539590981_0.000224064530584808_3.30411941087551e-05_7.45724667266975e-06_3.85206528480245e-06_3.85206528480245e-06
1499,7,73-31-3-1-1-1,0.00157315154693235_0.000168048397938606_2.47808955815663e-05_5.59293500450231e-06_2.88904896360184e-06_2.88904896360184e-06
1499,8,73-31-3-1-1-1,0.00262191924488726_0.000280080663231011_4.13014926359439e-05_9.32155834083719e-06_4.81508160600306e-06_4.81508160600306e-06
1499,9,167-32-10-1-1-1,0.00627352572145546_0.000630914826498423_9.60753230532738e-05_1.86431166816744e-05_9.63016321200612e-06_9.63016321200612e-06
1499,10,48-26-8-2-1-1,0.000740466493891151_0.000118814233945227_3.25552625581925e-05_5.80285384352024e-06_1.92603264240122e-06_1.92603264240122e-06
1499,11,295-54-13-3-1-1,0.00140383715489003_9.54471699914098e-05_5.2949274594938e-05_1.90651711099107e-05_2.88904896360184e-06_2.88904896360184e-06
1499,12,64-29-3-1-1-1,0.00237388724035608_0.000235862963618138_3.30411941087551e-05_7.45724667266975e-06_3.85206528480245e-06_3.85206528480245e-06
1499,13,64-29-3-1-1-1,0.00178041543026706_0.000176897222713603_2.47808955815663e-05_5.59293500450231e-06_2.88904896360184e-06_2.88904896360184e-06
1499,14,64-29-3-1-1-1,0.00356083086053412_0.000353794445427207_4.95617911631326e-05_1.11858700090046e-05_5.77809792720367e-06_5.77809792720367e-06
1499,15,176-29-3-1-1-1,0.000586510263929619_5.89657409045345e-05_8.26029852718877e-06_1.86431166816744e-06_9.63016321200612e-07_9.63016321200612e-07
1499,16,137-31-3-1-1-1,0.000909504320145521_0.000112032265292404_1.65205970543775e-05_3.72862333633488e-06_1.92603264240122e-06_1.92603264240122e-06
1499,17,297-45-5-1-1-1,0.000576368876080692_7.35781031565006e-05_2.06726893101524e-05_1.86431166816744e-06_9.63016321200612e-07_9.63016321200612e-07
1499,18,381-43-11-1-1-1,0.00103600103600104_0.000215204174960994_0.000129827977929244_7.45724667266975e-06_3.85206528480245e-06_3.85206528480245e-06
1499,19,176-29-3-1-1-1,0.000586510263929619_5.89657409045345e-05_8.26029852718877e-06_1.86431166816744e-06_9.63016321200612e-07_9.63016321200612e-07
1499,20,110-30-11-1-1-1,0.00631578947368421_0.000736316779841283_0.000292112950340798_1.67788050135069e-05_8.66714689080551e-06_8.66714689080551e-06
1499,21,167-32-10-1-1-1,0.00376411543287327_0.000378548895899054_5.76451938319643e-05_1.11858700090046e-05_5.77809792720367e-06_5.77809792720367e-06
