Sample,word_ID_full,topic,p
645,1,133-31-2-2-1,0.00303490136570561_0.000934797849964945_7.27980854103537e-05_7.27980854103537e-05_2.43116018002741e-05
645,3,159-20-5-1-1,0.00109970674486804_0.000368958307711229_7.40174187658829e-05_1.66917042230012e-05_9.11685067510279e-06
645,5,132-33-6-3-1,0.00152322924600152_0.000411437975725159_9.1869545245751e-05_5.07125107764085e-05_6.07790045006853e-06
645,8,81-17-1-1-1,0.000286861732644865_4.64037122969838e-05_1.2466807126027e-05_5.56390140766706e-06_3.03895022503426e-06
645,9,93-26-3-1-1,0.00368663594470046_0.000722152012998736_6.7812701318957e-05_2.22556056306682e-05_1.21558009001371e-05
645,10,49-9-3-1-1,0.000309981401115933_0.000100130169219986_1.69531753297393e-05_5.56390140766706e-06_3.03895022503426e-06
645,11,93-26-3-1-1,0.000921658986175115_0.000180538003249684_1.69531753297393e-05_5.56390140766706e-06_3.03895022503426e-06
645,12,81-17-1-1-1,0.00057372346528973_9.28074245939675e-05_2.49336142520539e-05_1.11278028153341e-05_6.07790045006853e-06
645,13,93-26-3-1-1,0.00184331797235023_0.000361076006499368_3.39063506594785e-05_1.11278028153341e-05_6.07790045006853e-06
645,14,81-17-1-1-1,0.000286861732644865_4.64037122969838e-05_1.2466807126027e-05_5.56390140766706e-06_3.03895022503426e-06
645,15,93-26-3-1-1,0.00829493087557604_0.00162484202924716_0.000152578577967653_5.00751126690035e-05_2.73505520253084e-05
645,16,81-17-1-1-1,0.000286861732644865_4.64037122969838e-05_1.2466807126027e-05_5.56390140766706e-06_3.03895022503426e-06
645,17,152-5-3-1-1,0.00194552529182879_0.000298775022408127_3.39063506594785e-05_1.11278028153341e-05_6.07790045006853e-06
645,18,142-24-5-1-1,0.000843407365757661_0.000453995157384988_7.40174187658829e-05_1.66917042230012e-05_9.11685067510279e-06
645,19,93-26-3-1-1,0.00184331797235023_0.000361076006499368_3.39063506594785e-05_1.11278028153341e-05_6.07790045006853e-06
645,21,93-26-3-1-1,0.0119815668202765_0.00234699404224589_0.00022039127928661_7.23307182996717e-05_3.95063529254454e-05
645,22,129-2-1-1-1,0.00241984271022384_0.000231000231000231_4.98672285041078e-05_2.22556056306682e-05_1.21558009001371e-05
645,23,93-26-3-1-1,0.00276497695852535_0.000541614009749052_5.08595259892178e-05_1.66917042230012e-05_9.11685067510279e-06
645,25,93-26-3-1-1,0.00645161290322581_0.00126376602274779_0.000118672227308175_3.89473098536694e-05_2.12726515752399e-05
645,32,93-26-3-1-1,0.00460829493087558_0.00090269001624842_8.47658766486963e-05_2.78195070383353e-05_1.51947511251713e-05
645,35,93-26-3-1-1,0.00368663594470046_0.000722152012998736_6.7812701318957e-05_2.22556056306682e-05_1.21558009001371e-05
645,37,93-26-3-1-1,0.000921658986175115_0.000180538003249684_1.69531753297393e-05_5.56390140766706e-06_3.03895022503426e-06
