Sample,word_ID_full,topic,p
585,3,95-20-2-1-1,0.000832639467110741_0.000363504180298073_0.000109361329833771_6.36545341124648e-06_6.36545341124648e-06
585,4,72-13-3-1-1,0.000765696784073507_0.00019153418885271_5.39956803455724e-05_6.36545341124648e-06_6.36545341124648e-06
585,8,63-5-4-1-1,0.00223880597014925_0.000584453535943892_6.65158972994546e-05_1.90963602337394e-05_1.90963602337394e-05
585,9,3-3-1-1-1,0.000164541341011929_0.000108985886327721_2.85046462573399e-05_1.2730906822493e-05_1.2730906822493e-05
585,10,72-13-3-1-1,0.000765696784073507_0.00019153418885271_5.39956803455724e-05_6.36545341124648e-06_6.36545341124648e-06
585,12,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,13,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,14,88-14-5-1-1,0.00243013365735115_0.000758437618505878_0.000141163184641446_1.2730906822493e-05_1.2730906822493e-05
585,16,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,20,88-14-5-1-1,0.00121506682867558_0.000379218809252939_7.05815923207228e-05_6.36545341124648e-06_6.36545341124648e-06
585,21,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,22,63-5-4-1-1,0.00373134328358209_0.000974089226573154_0.000110859828832424_3.18272670562324e-05_3.18272670562324e-05
585,23,88-14-5-1-1,0.00243013365735115_0.000758437618505878_0.000141163184641446_1.2730906822493e-05_1.2730906822493e-05
585,25,72-13-3-1-1,0.000765696784073507_0.00019153418885271_5.39956803455724e-05_6.36545341124648e-06_6.36545341124648e-06
585,27,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,28,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,30,72-13-3-1-1,0.000765696784073507_0.00019153418885271_5.39956803455724e-05_6.36545341124648e-06_6.36545341124648e-06
585,32,21-10-4-1-1,0.00255102040816327_0.00050709939148073_4.43439315329697e-05_1.2730906822493e-05_1.2730906822493e-05
585,35,88-14-5-1-1,0.00243013365735115_0.000758437618505878_0.000141163184641446_1.2730906822493e-05_1.2730906822493e-05
585,38,21-10-4-1-1,0.00255102040816327_0.00050709939148073_4.43439315329697e-05_1.2730906822493e-05_1.2730906822493e-05
585,44,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,45,25-7-1-1-1,0.0162218733647305_0.00157065410143386_0.000441822016988769_0.000197329055748641_0.000197329055748641
585,49,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,51,79-2-2-1-1,0.0232558139534884_0.00473225404732254_0.00207786526684164_0.000120943614813683_0.000120943614813683
585,52,68-5-4-1-1,0.00674157303370787_0.00116890707188778_0.000133031794598909_3.81927204674789e-05_3.81927204674789e-05
585,53,95-20-2-1-1,0.000832639467110741_0.000363504180298073_0.000109361329833771_6.36545341124648e-06_6.36545341124648e-06
585,55,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,56,38-16-4-1-1,0.0111206159110351_0.00190253183082102_0.000288235554964303_8.27508943462043e-05_8.27508943462043e-05
585,57,38-16-4-1-1,0.0136869118905047_0.00234157763793356_0.000354751452263758_0.000101847254579944_0.000101847254579944
585,58,72-13-3-1-1,0.000765696784073507_0.00019153418885271_5.39956803455724e-05_6.36545341124648e-06_6.36545341124648e-06
585,59,80-18-3-1-1,0.0151975683890578_0.00212886744252058_0.000809935205183585_9.54818011686973e-05_9.54818011686973e-05
585,60,46-8-4-1-1,0.00893743793445879_0.00157452764170749_0.000199547691898364_5.72890807012183e-05_5.72890807012183e-05
585,61,51-8-4-1-1,0.00121654501216545_0.000349895031490553_4.43439315329697e-05_1.2730906822493e-05_1.2730906822493e-05
585,62,41-8-4-1-1,0.0103292446739832_0.00279916025192442_0.000354751452263758_0.000101847254579944_0.000101847254579944
585,63,51-8-4-1-1,0.00608272506082725_0.00174947515745276_0.000221719657664849_6.36545341124648e-05_6.36545341124648e-05
585,65,71-5-4-1-1,0.016839378238342_0.0025326319890902_0.000288235554964303_8.27508943462043e-05_8.27508943462043e-05
585,66,3-3-1-1-1,8.22706705059646e-05_5.44929431638603e-05_1.425232312867e-05_6.36545341124648e-06_6.36545341124648e-06
585,67,71-5-4-1-1,0.0155440414507772_0.00233781414377557_0.000266063589197818_7.63854409349578e-05_7.63854409349578e-05
