Sample,word_ID_full,topic,p
1410,1,575-69-24-1-1,0.0114762649973918_0.0024906600249066_0.000489596083231334_6.87947165657677e-05_2.09817754206131e-05
1410,2,529-59-16-1-1,0.00359971202303816_0.00108038029386344_0.000133237402403603_1.56351628558563e-05_4.76858532286661e-06
1410,3,617-120-9-6-1,0.00229960578186597_0.000581298787576814_0.00018307833137178_9.95095600255882e-05_6.67601945201325e-06
1410,4,6-6-4-4-1,0.00292682926829268_0.000400534045393858_8.10526031394375e-05_1.97580299926895e-05_2.86115119371996e-06
1410,5,534-43-8-4-1,0.00430210325047801_0.000836431226765799_0.00017912230072644_5.92740899780686e-05_8.58345358115989e-06
1410,6,89-61-12-1-1,0.00457875457875458_0.000653253200940685_0.000164090446654196_1.56351628558563e-05_4.76858532286661e-06
1410,7,89-61-12-1-1,0.000915750915750916_0.000130650640188137_3.28180893308392e-05_3.12703257117126e-06_9.53717064573321e-07
1410,8,89-61-12-1-1,0.00457875457875458_0.000653253200940685_0.000164090446654196_1.56351628558563e-05_4.76858532286661e-06
1410,9,329-125-29-5-1,0.0105820105820106_0.00455753892897835_0.00165700082850041_0.000242072137496974_1.14446047748799e-05
1410,10,201-100-11-1-1,0.0023028209556707_0.00048013443764254_0.000104684637529443_1.2508130284685e-05_3.81486825829329e-06
1410,11,534-43-8-4-1,0.00191204588910134_0.000371747211895911_7.96099114339735e-05_2.63440399902527e-05_3.81486825829329e-06
1410,12,636-52-16-1-1,0.00905432595573441_0.00131964809384164_0.000239827324326485_2.81432931405414e-05_8.58345358115989e-06
1410,13,244-21-5-5-1,0.00445765230312036_0.00162074554294976_0.000356421527860283_6.05180343742435e-05_2.86115119371996e-06
1410,14,244-21-5-5-1,0.0104011887072808_0.0037817396002161_0.000831650231673993_0.000141208746873235_6.67601945201325e-06
1410,15,329-125-29-5-1,0.0149911816578483_0.00645651348271933_0.00234741784037559_0.000342935528120713_1.62131900977465e-05
1410,16,244-21-5-5-1,0.00594353640416048_0.00216099405726634_0.00047522870381371_8.06907124989914e-05_3.81486825829329e-06
1410,17,395-84-1-1-1,0.0029585798816568_0.0007627765064836_0.000132899195959864_1.2508130284685e-05_3.81486825829329e-06
1410,18,628-120-9-6-1,0.0017472335468841_0.000249128051818635_7.84621420164771e-05_4.26469542966806e-05_2.86115119371996e-06
1410,19,329-125-29-5-1,0.00352733686067019_0.00151917964299278_0.000552333609500138_8.06907124989914e-05_3.81486825829329e-06
1410,20,220-14-11-1-1,0.0101744186046512_0.000929491435400345_0.000183198115676524_2.18892279981988e-05_6.67601945201325e-06
