Sample,word_ID_full,topic,p
1739,1,333-57-9-3-1-1,0.0111234705228031_0.00174170512932161_0.000159098864034111_4.18077678832727e-05_1.65864298124489e-05_1.65864298124489e-05
1739,2,415-25-4-3-1-1,0.000413223140495868_5.82886453718816e-05_7.5480812777392e-06_2.09038839416364e-06_8.29321490622447e-07_8.29321490622447e-07
1739,3,397-18-2-2-1-1,0.00117279124315872_0.000275128393250183_4.98251966019216e-05_3.49619788480028e-05_4.97592894373468e-06_4.97592894373468e-06
1739,4,331-13-4-3-1-1,0.00309597523219814_0.000235748974491961_3.7740406388696e-05_1.04519419708182e-05_4.14660745311224e-06_4.14660745311224e-06
1739,5,440-67-12-4-1-1,0.00446871896722939_0.00025649063809171_0.000224634968176713_7.81019490775292e-05_7.46389341560203e-06_7.46389341560203e-06
1739,6,302-64-9-3-1-1,0.00172637030643073_0.000386473429951691_3.18197728068222e-05_8.36155357665454e-06_3.31728596248979e-06_3.31728596248979e-06
1739,7,302-64-9-3-1-1,0.00172637030643073_0.000386473429951691_3.18197728068222e-05_8.36155357665454e-06_3.31728596248979e-06_3.31728596248979e-06
1739,8,302-64-9-3-1-1,0.00215796288303841_0.000483091787439614_3.97747160085277e-05_1.04519419708182e-05_4.14660745311224e-06_4.14660745311224e-06
1739,9,200-64-9-3-1-1,0.00695322376738306_0.00106280193236715_8.75043752187609e-05_2.29942723358e-05_9.12253639684692e-06_9.12253639684692e-06
1739,10,415-25-4-3-1-1,0.00247933884297521_0.000349731872231289_4.52884876664352e-05_1.25423303649818e-05_4.97592894373468e-06_4.97592894373468e-06
1739,11,440-67-12-4-1-1,0.00198609731876862_0.000113995839151871_9.98377636340946e-05_3.47119773677908e-05_3.31728596248979e-06_3.31728596248979e-06
1739,12,31-17-7-3-1-1,0.00386286817962337_0.000624512099921936_9.2821423184471e-05_1.67231071533091e-05_6.63457192497958e-06_6.63457192497958e-06
1739,13,419-46-3-1-1-1,0.00203665987780041_0.000190766882869134_3.07235393517333e-05_6.80926786751888e-06_2.48796447186734e-06_2.48796447186734e-06
1739,14,400-54-10-2-1-1,0.00618238021638331_0.00162074554294976_0.000395961195802811_4.66159717973371e-05_6.63457192497958e-06_6.63457192497958e-06
1739,15,419-46-3-1-1-1,0.011541072640869_0.00108101233625843_0.000174100056326489_3.85858512492737e-05_1.40984653405816e-05_1.40984653405816e-05
1739,16,400-54-10-2-1-1,0.00386398763523957_0.0010129659643436_0.000247475747376757_2.91349823733357e-05_4.14660745311224e-06_4.14660745311224e-06
1739,17,366-58-6-4-1-1,0.00181598062953995_0.000388500388500389_8.49737997450786e-05_2.60339830258431e-05_2.48796447186734e-06_2.48796447186734e-06
1739,18,26-18-2-2-1-1,0.00116931711880262_0.00022927366104182_4.1520997168268e-05_2.91349823733357e-05_4.14660745311224e-06_4.14660745311224e-06
1739,19,419-46-3-1-1-1,0.00203665987780041_0.000190766882869134_3.07235393517333e-05_6.80926786751888e-06_2.48796447186734e-06_2.48796447186734e-06
1739,20,400-54-10-2-1-1,0.00618238021638331_0.00162074554294976_0.000395961195802811_4.66159717973371e-05_6.63457192497958e-06_6.63457192497958e-06
1739,21,419-46-3-1-1-1,0.0176510522742702_0.00165331298486583_0.000266270674381689_5.90136548518303e-05_2.15623587561836e-05_2.15623587561836e-05
1739,22,438-64-9-3-1-1,0.00974313551815766_0.0021256038647343_0.000175008750437522_4.59885446716e-05_1.82450727936938e-05_1.82450727936938e-05
