Sample,word_ID_full,topic,p
0,1,412-141-8-1-1,0.0112917795844625_0.003100582909587_0.000270372573406154_3.77416028707773e-05_1.55460261869702e-05
0,2,127-84-30-4-1,0.00264550264550265_0.00149476831091181_0.00040472721385786_1.98840363002967e-05_3.10920523739404e-06
0,3,514-148-17-1-1,0.00302206104563312_0.000676041103299081_0.000205170291341814_1.50966411483109e-05_6.21841047478808e-06
0,4,536-170-26-2-1,0.00310173697270471_0.000744601638123604_0.000146177459435755_2.02065921986389e-05_3.10920523739404e-06
0,5,798-179-33-3-1,0.00771055753262159_0.00433477825941981_0.000453214335518059_0.000209194921390985_8.0839336172245e-06
0,6,414-159-10-2-1,0.00432632880098887_0.00135239567233385_0.000281576830249397_2.82892290780944e-05_4.35288733235165e-06
0,7,414-159-10-2-1,0.0030902348578492_0.000965996908809892_0.000201126307320998_2.02065921986389e-05_3.10920523739404e-06
0,8,414-159-10-2-1,0.00432632880098887_0.00135239567233385_0.000281576830249397_2.82892290780944e-05_4.35288733235165e-06
0,9,802-168-18-4-1,0.0230547550432277_0.00342319212665811_0.000429000429000429_6.36289161609493e-05_9.94945675966092e-06
0,10,127-84-30-4-1,0.00317460317460317_0.00179372197309417_0.000485672656629432_2.3860843560356e-05_3.73104628487285e-06
0,11,798-179-33-3-1,0.0029655990510083_0.00166722240746916_0.000174313205968484_8.0459585150379e-05_3.10920523739404e-06
0,12,742-106-20-4-1,0.0133729569093611_0.00129291768424077_0.000273282118240063_3.5791265340534e-05_5.59656942730927e-06
0,13,802-168-18-4-1,0.00720461095100865_0.00106974753958066_0.000134062634062634_1.98840363002967e-05_3.10920523739404e-06
0,14,765-70-28-2-1,0.00760135135135135_0.001230012300123_0.000580907506615891_3.637186595755e-05_5.59656942730927e-06
0,15,802-168-18-4-1,0.037463976945245_0.00556268720581943_0.000697125697125697_0.000103396988761543_1.6167867234449e-05
0,16,765-70-28-2-1,0.00422297297297297_0.000683340166735001_0.000322726392564384_2.02065921986389e-05_3.10920523739404e-06
0,17,688-74-27-2-1,0.00264690312334569_0.000879816998064403_0.00016068903458028_2.02065921986389e-05_3.10920523739404e-06
0,18,342-148-17-1-1,0.00180234304595975_0.000405624661979448_0.000123102174805088_9.05798468898655e-06_3.73104628487285e-06
0,19,802-168-18-4-1,0.00864553314121038_0.00128369704749679_0.000160875160875161_2.3860843560356e-05_3.73104628487285e-06
0,20,307-19-14-4-1,0.0103305785123967_0.000653167864141084_0.000363795110593714_3.97680726005933e-05_6.21841047478808e-06
0,21,802-168-18-4-1,0.0561959654178674_0.00834403080872914_0.00104568854568855_0.000155095483142314_2.42518008516735e-05
0,22,786-159-10-2-1,0.0284552845528455_0.00540958268933539_0.00112630732099759_0.000113156916312378_1.74115493294066e-05
0,23,765-70-28-2-1,0.0185810810810811_0.003006696733634_0.00141999612728329_8.89090056740111e-05_1.36805030445338e-05
0,24,697-19-14-4-1,0.00732600732600733_0.000391900718484651_0.000218277066356228_2.3860843560356e-05_3.73104628487285e-06
0,25,802-168-18-4-1,0.0475504322766571_0.00706033376123235_0.000884813384813385_0.000131234639581958_2.05207545668007e-05
