Sample,word_ID_full,topic,p
1177,1,69-38-7-1-1-1,0.00607111882046834_0.000815755739424309_9.72897845726199e-05_1.65779745030752e-05_1.09490649498533e-05_1.09490649498533e-05
1177,3,196-37-7-1-1-1,0.00141043723554302_0.000484871993793638_6.94927032661571e-05_1.18414103593394e-05_7.82076067846663e-06_7.82076067846663e-06
1177,5,216-38-7-1-1-1,0.00275482093663912_0.000699219205220837_8.33912439193885e-05_1.42096924312073e-05_9.38491281415996e-06_9.38491281415996e-06
1177,6,171-38-7-1-1-1,0.00115673799884326_0.000233073068406946_2.77970813064628e-05_4.73656414373578e-06_3.12830427138665e-06_3.12830427138665e-06
1177,7,171-38-7-1-1-1,0.000578368999421631_0.000116536534203473_1.38985406532314e-05_2.36828207186789e-06_1.56415213569333e-06_1.56415213569333e-06
1177,8,171-38-7-1-1-1,0.00173510699826489_0.000349609602610418_4.16956219596942e-05_7.10484621560366e-06_4.69245640707998e-06_4.69245640707998e-06
1177,9,152-12-7-1-1-1,0.00435835351089588_0.000578443344687962_0.000125086865879083_2.1314538646811e-05_1.40773692212399e-05_1.40773692212399e-05
1177,11,216-38-7-1-1-1,0.000918273645546373_0.000233073068406946_2.77970813064628e-05_4.73656414373578e-06_3.12830427138665e-06_3.12830427138665e-06
1177,12,65-17-2-1-1-1,0.00204708290685773_0.000270051309748852_2.94327571871114e-05_9.47312828747155e-06_6.2566085427733e-06_6.2566085427733e-06
1177,13,152-12-7-1-1-1,0.00193704600484262_0.000257085930972428_5.55941626129256e-05_9.47312828747155e-06_6.2566085427733e-06_6.2566085427733e-06
1177,14,149-38-7-1-1-1,0.00661521499448732_0.000699219205220837_8.33912439193885e-05_1.42096924312073e-05_9.38491281415996e-06_9.38491281415996e-06
1177,15,152-12-7-1-1-1,0.00823244552058111_0.00109261520663282_0.000236275191104934_4.02607952217541e-05_2.65905863067865e-05_2.65905863067865e-05
1177,16,149-38-7-1-1-1,0.00330760749724366_0.000349609602610418_4.16956219596942e-05_7.10484621560366e-06_4.69245640707998e-06_4.69245640707998e-06
1177,17,92-26-2-1-1-1,0.00116414435389988_0.000198314328210213_1.47163785935557e-05_4.73656414373578e-06_3.12830427138665e-06_3.12830427138665e-06
1177,18,14-12-7-1-1-1,0.000433557337957945_0.000128542965486214_2.77970813064628e-05_4.73656414373578e-06_3.12830427138665e-06_3.12830427138665e-06
1177,19,152-12-7-1-1-1,0.00145278450363196_0.000192814448229321_4.16956219596942e-05_7.10484621560366e-06_4.69245640707998e-06_4.69245640707998e-06
