Sample,word_ID_full,topic,p
266,6,30-10-3-1-1,0.00322927879440258_0.000547945205479452_0.000332594235033259_3.67233021593302e-05_3.67233021593302e-05
266,7,30-10-3-1-1,0.00107642626480086_0.000182648401826484_0.000110864745011086_1.22411007197767e-05_1.22411007197767e-05
266,14,38-3-2-1-1,0.00128122998078155_0.000354358610914245_0.000127918132395267_2.44822014395534e-05_2.44822014395534e-05
266,16,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,19,44-10-3-1-1,0.00103199174406605_0.000182648401826484_0.000110864745011086_1.22411007197767e-05_1.22411007197767e-05
266,21,44-10-3-1-1,0.00103199174406605_0.000182648401826484_0.000110864745011086_1.22411007197767e-05_1.22411007197767e-05
266,22,38-3-2-1-1,0.00128122998078155_0.000354358610914245_0.000127918132395267_2.44822014395534e-05_2.44822014395534e-05
266,23,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,35,38-3-2-1-1,0.00128122998078155_0.000354358610914245_0.000127918132395267_2.44822014395534e-05_2.44822014395534e-05
266,44,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,45,28-9-4-1-1,0.0141548709408826_0.0028576231299378_0.000596365677401249_0.000208098712236204_0.000208098712236204
266,49,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,51,41-1-1-1-1,0.0144810941271118_0.00100368016058883_0.00100368016058883_0.000220339812955981_0.000220339812955981
266,52,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,54,46-10-3-1-1,0.000601684717208183_0.000182648401826484_0.000110864745011086_1.22411007197767e-05_1.22411007197767e-05
266,56,49-6-5-1-1,0.00801603206412826_0.00208008320332813_0.000723981900452489_4.89644028791069e-05_4.89644028791069e-05
266,57,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,58,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,59,41-1-1-1-1,0.0104585679806919_0.000724880115980819_0.000724880115980819_0.000159134309357097_0.000159134309357097
266,60,26-1-1-1-1,0.0028585040495474_0.000334560053529609_0.000334560053529609_7.34466043186603e-05_7.34466043186603e-05
266,61,47-9-4-1-1,0.0043859649122807_0.000672381912926542_0.000140321335859117_4.89644028791069e-05_4.89644028791069e-05
266,62,25-9-4-1-1,0.00784313725490196_0.00168095478231636_0.000350803339647793_0.000122411007197767_0.000122411007197767
266,63,34-9-4-1-1,0.0123796423658872_0.00151285930408472_0.000315723005683014_0.00011016990647799_0.00011016990647799
266,65,25-9-4-1-1,0.00313725490196078_0.000672381912926542_0.000140321335859117_4.89644028791069e-05_4.89644028791069e-05
266,67,25-9-4-1-1,0.00549019607843137_0.00117666834762145_0.000245562337753455_8.56877050384371e-05_8.56877050384371e-05
266,68,25-9-4-1-1,0.00862745098039216_0.00184905026054799_0.000385883673612573_0.000134652107917544_0.000134652107917544
266,69,5-4-4-1-1,0.000384319754035357_0.000183374083129584_0.000105241001894338_3.67233021593302e-05_3.67233021593302e-05
266,70,47-9-4-1-1,0.00219298245614035_0.000336190956463271_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,71,40-8-4-1-1,0.00527704485488127_0.000645473616265935_0.000140321335859117_4.89644028791069e-05_4.89644028791069e-05
266,72,12-4-4-1-1,0.0209258826280103_0.0109413202933985_0.0062793797796955_0.00219115702884003_0.00219115702884003
266,74,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,81,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,82,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,86,5-4-4-1-1,0.00051242633871381_0.000244498777506112_0.000140321335859117_4.89644028791069e-05_4.89644028791069e-05
266,87,51-10-3-1-1,0.00236686390532544_0.000365296803652968_0.000221729490022173_2.44822014395534e-05_2.44822014395534e-05
266,88,51-10-3-1-1,0.00236686390532544_0.000365296803652968_0.000221729490022173_2.44822014395534e-05_2.44822014395534e-05
266,98,20-1-1-1-1,0.0728824688115561_0.00618936099029776_0.00618936099029776_0.00135876217989522_0.00135876217989522
266,99,49-6-5-1-1,0.00400801603206413_0.00104004160166407_0.000361990950226244_2.44822014395534e-05_2.44822014395534e-05
266,103,40-8-4-1-1,0.00263852242744063_0.000322736808132968_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,106,17-1-1-1-1,0.0134408602150538_0.00167280026764804_0.00167280026764804_0.000367233021593302_0.000367233021593302
266,108,1-1-1-1-1,0.00812536273940801_0.00078064012490242_0.00078064012490242_0.000171375410076874_0.000171375410076874
266,113,11-6-5-1-1,0.00455580865603645_0.00104004160166407_0.000361990950226244_2.44822014395534e-05_2.44822014395534e-05
266,115,5-4-4-1-1,0.000384319754035357_0.000183374083129584_0.000105241001894338_3.67233021593302e-05_3.67233021593302e-05
266,116,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,119,33-11-6-1-1,0.018705035971223_0.00768927444794953_0.00768927444794953_0.000477402928071292_0.000477402928071292
266,121,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,125,38-3-2-1-1,0.000640614990390775_0.000177179305457123_6.39590661976335e-05_1.22411007197767e-05_1.22411007197767e-05
266,127,40-8-4-1-1,0.00131926121372032_0.000161368404066484_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,128,47-9-4-1-1,0.00219298245614035_0.000336190956463271_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,131,6-3-2-1-1,0.0140562248995984_0.00124025513819986_0.000447713463383435_8.56877050384371e-05_8.56877050384371e-05
266,137,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,138,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,140,38-3-2-1-1,0.00320307495195388_0.000885896527285613_0.000319795330988168_6.12055035988836e-05_6.12055035988836e-05
266,141,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,146,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,148,28-9-4-1-1,0.00666111573688593_0.00134476382585308_0.000280642671718235_9.79288057582138e-05_9.79288057582138e-05
266,150,5-4-4-1-1,0.000384319754035357_0.000183374083129584_0.000105241001894338_3.67233021593302e-05_3.67233021593302e-05
266,151,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,152,47-9-4-1-1,0.0339912280701754_0.0052109598251807_0.00108749035290816_0.000379474122313078_0.000379474122313078
266,155,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,156,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,157,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,160,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,166,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,168,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,169,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,172,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,173,26-1-1-1-1,0.00238208670795617_0.000278800044608007_0.000278800044608007_6.12055035988836e-05_6.12055035988836e-05
266,174,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,175,12-4-4-1-1,0.00526069675005845_0.00275061124694377_0.00157861502841507_0.000550849532389953_0.000550849532389953
266,179,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,183,47-9-4-1-1,0.00328947368421053_0.000504286434694907_0.000105241001894338_3.67233021593302e-05_3.67233021593302e-05
266,185,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,189,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,196,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,199,51-10-3-1-1,0.00118343195266272_0.000182648401826484_0.000110864745011086_1.22411007197767e-05_1.22411007197767e-05
266,201,38-3-2-1-1,0.00128122998078155_0.000354358610914245_0.000127918132395267_2.44822014395534e-05_2.44822014395534e-05
266,202,47-9-4-1-1,0.018640350877193_0.0028576231299378_0.000596365677401249_0.000208098712236204_0.000208098712236204
266,203,52-8-4-1-1,0.0047244094488189_0.000484105212199451_0.000105241001894338_3.67233021593302e-05_3.67233021593302e-05
266,204,47-9-4-1-1,0.0175438596491228_0.00268952765170617_0.000561285343436469_0.000195857611516428_0.000195857611516428
266,206,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,207,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,208,38-3-2-1-1,0.00192184497117233_0.000531537916371368_0.000191877198592901_3.67233021593302e-05_3.67233021593302e-05
266,209,47-9-4-1-1,0.0296052631578947_0.00453857791225416_0.000947169017049042_0.000330509719433971_0.000330509719433971
266,210,38-3-2-1-1,0.0025624599615631_0.00070871722182849_0.000255836264790534_4.89644028791069e-05_4.89644028791069e-05
266,212,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,217,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,221,39-8-4-1-1,0.00805369127516779_0.000968210424398903_0.000210482003788676_7.34466043186603e-05_7.34466043186603e-05
266,222,20-1-1-1-1,0.0275771503611294_0.00234192037470726_0.00234192037470726_0.000514126230230622_0.000514126230230622
266,223,38-3-2-1-1,0.000640614990390775_0.000177179305457123_6.39590661976335e-05_1.22411007197767e-05_1.22411007197767e-05
266,224,35-5-5-1-1,0.00754716981132075_0.00111049416990561_0.000723981900452489_4.89644028791069e-05_4.89644028791069e-05
266,225,5-4-4-1-1,0.000640532923392262_0.000305623471882641_0.000175401669823897_6.12055035988836e-05_6.12055035988836e-05
266,230,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,234,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,240,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,241,48-5-5-1-1,0.00266311584553928_0.000555247084952804_0.000361990950226244_2.44822014395534e-05_2.44822014395534e-05
266,242,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,244,8-2-2-1-1,0.0018161180476731_0.000800720648583725_0.000511672529581068_9.79288057582138e-05_9.79288057582138e-05
266,245,44-10-3-1-1,0.0278637770897833_0.00493150684931507_0.00299334811529934_0.000330509719433971_0.000330509719433971
266,246,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,247,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,251,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,255,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,256,39-8-4-1-1,0.0308724832214765_0.00371147329352913_0.000806847681189925_0.000281545316554865_0.000281545316554865
266,257,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,258,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,259,16-8-4-1-1,0.003125_0.000484105212199451_0.000105241001894338_3.67233021593302e-05_3.67233021593302e-05
266,260,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,264,5-4-4-1-1,0.000256213169356905_0.000122249388753056_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
266,265,19-8-4-1-1,0.0548128342245989_0.00661610456672583_0.00143829369255595_0.000501885129510846_0.000501885129510846
266,266,38-3-2-1-1,0.00128122998078155_0.000354358610914245_0.000127918132395267_2.44822014395534e-05_2.44822014395534e-05
266,267,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,268,47-9-4-1-1,0.00986842105263158_0.00151285930408472_0.000315723005683014_0.00011016990647799_0.00011016990647799
266,271,47-9-4-1-1,0.0043859649122807_0.000672381912926542_0.000140321335859117_4.89644028791069e-05_4.89644028791069e-05
266,275,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,276,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,279,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,280,38-3-2-1-1,0.00448430493273543_0.00124025513819986_0.000447713463383435_8.56877050384371e-05_8.56877050384371e-05
266,282,28-9-4-1-1,0.0599500416319734_0.0121028744326778_0.00252578404546411_0.000881359251823924_0.000881359251823924
266,283,30-10-3-1-1,0.00322927879440258_0.000547945205479452_0.000332594235033259_3.67233021593302e-05_3.67233021593302e-05
266,284,5-4-4-1-1,0.000128106584678452_6.11246943765281e-05_3.50803339647793e-05_1.22411007197767e-05_1.22411007197767e-05
266,285,43-9-4-1-1,0.00208986415882968_0.000336190956463271_7.01606679295587e-05_2.44822014395534e-05_2.44822014395534e-05
