Sample,word_ID_full,topic,p
2000,1,140-85-22-3-1,0.0127001656543346_0.00316629955947137_0.000629292183096665_9.01412866688875e-05_1.64262717505264e-05
2000,2,54-42-21-3-1,0.00199441563621859_0.00118595825426945_0.000287339808057008_1.95959318845408e-05_3.57092864141877e-06
2000,3,441-148-11-3-1,0.00399771559109081_0.0012713403559753_0.000262044697338375_2.74343046383571e-05_4.99930009798628e-06
2000,4,256-117-23-4-1,0.00457038391224863_0.00266240681576145_0.000360594259339391_2.74067212243131e-05_3.57092864141877e-06
2000,5,337-133-24-4-1,0.00450788880540947_0.00228571428571429_0.000286752055056395_6.57761309383513e-05_8.57022873940505e-06
2000,6,612-98-22-3-1,0.00353982300884956_0.000831485587583149_0.00016416317819913_2.35151182614489e-05_4.28511436970253e-06
2000,7,612-98-22-3-1,0.0023598820058997_0.000554323725055432_0.00010944211879942_1.56767455076326e-05_2.85674291313502e-06
2000,8,612-98-22-3-1,0.00353982300884956_0.000831485587583149_0.00016416317819913_2.35151182614489e-05_4.28511436970253e-06
2000,9,468-152-23-4-1,0.0126582278481013_0.00595238095238095_0.00115390162988605_8.77015079178018e-05_1.14269716525401e-05
2000,10,54-42-21-3-1,0.00239329876346231_0.00142314990512334_0.00034480776966841_2.35151182614489e-05_4.28511436970253e-06
2000,11,337-133-24-4-1,0.00187828700225394_0.000952380952380952_0.000119480022940164_2.74067212243131e-05_3.57092864141877e-06
2000,12,557-147-3-1-1,0.00716845878136201_0.00190385530699667_0.000213015230588987_2.71042191105073e-05_5.71348582627004e-06
2000,13,468-152-23-4-1,0.00395569620253165_0.00186011904761905_0.000360594259339391_2.74067212243131e-05_3.57092864141877e-06
2000,14,256-117-23-4-1,0.00822669104204753_0.00479233226837061_0.000649069666810904_4.93320982037635e-05_6.42767155455379e-06
2000,15,468-152-23-4-1,0.0205696202531646_0.00967261904761905_0.00187509014856483_0.000142514950366428_1.85688289353776e-05
2000,16,256-117-23-4-1,0.00457038391224863_0.00266240681576145_0.000360594259339391_2.74067212243131e-05_3.57092864141877e-06
2000,17,156-92-14-1-1,0.00164527805199079_0.000300661455201443_6.37348629700446e-05_1.69401369440671e-05_3.57092864141877e-06
2000,18,646-148-11-3-1,0.00169319336268202_0.000908100254268071_0.000187174783813125_1.95959318845408e-05_3.57092864141877e-06
2000,19,468-152-23-4-1,0.00474683544303797_0.00223214285714286_0.00043271311120727_3.28880654691757e-05_4.28511436970253e-06
2000,20,418-130-4-2-1,0.00536992840095465_0.00269622528460156_0.000127197693481825_2.45126744144875e-05_6.42767155455379e-06
2000,21,468-152-23-4-1,0.0308544303797468_0.0145089285714286_0.00281263522284725_0.000213772425549642_2.78532434030664e-05
2000,22,519-152-23-4-1,0.0154494382022472_0.00818452380952381_0.00158661474109332_0.000120589573386977_1.57120860222426e-05
2000,23,256-117-23-4-1,0.0191956124314442_0.0111821086261981_0.00151449588922544_0.000115108229142115_1.49979002939588e-05
2000,24,455-81-19-2-1,0.00270880361173815_0.000842696629213483_7.6230164276004e-05_1.63417829429917e-05_4.28511436970253e-06
2000,25,468-152-23-4-1,0.0261075949367089_0.0122767857142857_0.00237992211163998_0.000180884360080466_2.35681290333639e-05
2000,26,337-133-24-4-1,0.00187828700225394_0.000952380952380952_0.000119480022940164_2.74067212243131e-05_3.57092864141877e-06
2000,27,140-85-22-3-1,0.00276090557702927_0.000688325991189427_0.000136802648499275_1.95959318845408e-05_3.57092864141877e-06
2000,28,140-85-22-3-1,0.00276090557702927_0.000688325991189427_0.000136802648499275_1.95959318845408e-05_3.57092864141877e-06
2000,29,606-70-6-4-1,0.00267522739432852_0.000221180217641334_0.000136694187763136_2.74067212243131e-05_3.57092864141877e-06
2000,30,256-117-23-4-1,0.0036563071297989_0.00212992545260916_0.000288475407471513_2.19253769794504e-05_2.85674291313502e-06
2000,31,14-12-10-3-1,0.00197921820880752_0.000464306442251886_8.4747558210979e-05_1.56767455076326e-05_2.85674291313502e-06
2000,32,468-152-23-4-1,0.00870253164556962_0.0040922619047619_0.000793307370546661_6.02947866934887e-05_7.8560430111213e-06
2000,33,642-99-4-2-1,0.00815850815850816_0.0015015015015015_9.89315393747527e-05_1.90654134334903e-05_4.99930009798628e-06
2000,34,235-111-20-1-1,0.00153139356814701_0.000892591490627789_0.000166799488481569_3.04922464993207e-05_6.42767155455379e-06
2000,35,256-117-23-4-1,0.020109689213894_0.0117145899893504_0.00158661474109332_0.000120589573386977_1.57120860222426e-05
2000,36,468-152-23-4-1,0.00237341772151899_0.00111607142857143_0.000216356555603635_1.64440327345878e-05_2.14255718485126e-06
2000,37,468-152-23-4-1,0.00791139240506329_0.0037202380952381_0.000721188518678783_5.48134424486261e-05_7.14185728283755e-06
2000,38,468-152-23-4-1,0.053006329113924_0.0249255952380952_0.00483196307514784_0.000367250064405795_4.78504437950116e-05
2000,39,130-81-19-2-1,0.00328947368421053_0.00126404494382022_0.000114345246414006_2.45126744144875e-05_6.42767155455379e-06
2000,40,468-152-23-4-1,0.0118670886075949_0.00558035714285714_0.00108178277801817_8.22201636729392e-05_1.07127859242563e-05
2000,41,646-148-11-3-1,0.00169319336268202_0.000908100254268071_0.000187174783813125_1.95959318845408e-05_3.57092864141877e-06
2000,42,468-152-23-4-1,0.0276898734177215_0.0130208333333333_0.00252415981537574_0.000191847048570191_2.49965004899314e-05
2000,43,468-152-23-4-1,0.0213607594936709_0.0100446428571429_0.00194720900043271_0.00014799629461129_1.92830146636614e-05
2000,44,468-152-23-4-1,0.00395569620253165_0.00186011904761905_0.000360594259339391_2.74067212243131e-05_3.57092864141877e-06
2000,45,122-76-22-3-1,0.180645161290323_0.0462470178014315_0.00689485348436346_0.000987634966980855_0.000179974803527506
2000,46,276-122-8-3-1,0.0105871029836381_0.00334397324821401_0.000416611434090177_8.62221002919794e-05_1.57120860222426e-05
2000,47,340-72-1-1-1,0.00388161086851043_0.000521002930641485_0.000137807482946324_2.71042191105073e-05_5.71348582627004e-06
2000,48,388-72-1-1-1,0.00477326968973747_0.000390752197981114_0.000103355612209743_2.03281643328805e-05_4.28511436970253e-06
2000,49,3-3-3-1-1,0.00749829584185412_0.00158867706528018_0.000292895942059857_3.72683012769475e-05_7.8560430111213e-06
2000,50,642-99-4-2-1,0.00582750582750583_0.00107250107250107_7.06653852676805e-05_1.36181524524931e-05_3.57092864141877e-06
2000,51,218-111-20-1-1,0.0473133618640038_0.0197361896261033_0.00368812202309246_0.000674217450373869_0.000142122959928467
