Sample,word_ID_full,topic,p
1041,1,444-70-15-2-1,0.0097323600973236_0.00329489291598023_0.000781046602447279_0.000249526938512404_1.8678670825784e-05
1041,3,451-68-14-3-1,0.00134498991257566_0.000315606753984535_8.75350140056022e-05_1.24628451429177e-05_3.11311180429734e-06
1041,4,191-82-3-1-1,0.00385109114249037_0.000415512465373961_4.96442164487837e-05_9.50461924495305e-06_4.66966770644601e-06
1041,5,454-101-18-5-1,0.00501672240802676_0.00269058295964126_0.000550256786500367_0.000178667143112382_9.33933541289202e-06
1041,6,404-96-18-5-1,0.00581395348837209_0.00221483942414175_0.000366837857666911_0.000119111428741588_6.22622360859468e-06
1041,7,404-96-18-5-1,0.00290697674418605_0.00110741971207087_0.000183418928833456_5.95557143707939e-05_3.11311180429734e-06
1041,8,404-96-18-5-1,0.00290697674418605_0.00110741971207087_0.000183418928833456_5.95557143707939e-05_3.11311180429734e-06
1041,9,148-67-3-1-1,0.00422654268808115_0.00105507491031863_8.27403607479729e-05_1.58410320749217e-05_7.78277951074335e-06
1041,10,48-33-12-1-1,0.00154679040989946_0.000443655723158829_4.1989460645378e-05_6.3364128299687e-06_3.11311180429734e-06
1041,11,454-101-18-5-1,0.00167224080267559_0.000896860986547085_0.000183418928833456_5.95557143707939e-05_3.11311180429734e-06
1041,12,457-101-18-5-1,0.00549450549450549_0.00134529147982063_0.000275128393250183_8.93335715561908e-05_4.66966770644601e-06
1041,13,197-82-3-1-1,0.00166204986149584_0.000415512465373961_4.96442164487837e-05_9.50461924495305e-06_4.66966770644601e-06
1041,14,457-101-18-5-1,0.00732600732600733_0.00179372197309417_0.000366837857666911_0.000119111428741588_6.22622360859468e-06
1041,15,197-82-3-1-1,0.00498614958448753_0.00124653739612188_0.000148932649346351_2.85138577348591e-05_1.4009003119338e-05
1041,16,457-101-18-5-1,0.00366300366300366_0.000896860986547085_0.000183418928833456_5.95557143707939e-05_3.11311180429734e-06
1041,17,304-34-13-3-1,0.000946969696969697_0.000317897636960899_8.46955196070128e-05_1.86942677143765e-05_4.66966770644601e-06
1041,18,451-68-14-3-1,0.00201748486886348_0.000473410130976803_0.000131302521008403_1.86942677143765e-05_4.66966770644601e-06
1041,19,197-82-3-1-1,0.00166204986149584_0.000415512465373961_4.96442164487837e-05_9.50461924495305e-06_4.66966770644601e-06
1041,20,424-3-3-1-1,0.00569476082004556_0.00142045454545455_8.27403607479729e-05_1.58410320749217e-05_7.78277951074335e-06
1041,21,197-82-3-1-1,0.00664819944598338_0.00166204986149584_0.000198576865795135_3.80184769798122e-05_1.8678670825784e-05
1041,22,449-100-18-5-1,0.0117647058823529_0.00356083086053412_0.000550256786500367_0.000178667143112382_9.33933541289202e-06
1041,23,457-101-18-5-1,0.0164835164835165_0.00403587443946188_0.00082538517975055_0.000268000714668572_1.4009003119338e-05
1041,24,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,25,197-82-3-1-1,0.0038781163434903_0.000969529085872576_0.000115836505047162_2.21774449048904e-05_1.08958913150407e-05
1041,26,454-101-18-5-1,0.00167224080267559_0.000896860986547085_0.000183418928833456_5.95557143707939e-05_3.11311180429734e-06
1041,27,3-3-3-1-1,0.00549450549450549_0.00113636363636364_6.61922885983783e-05_1.26728256599374e-05_6.22622360859468e-06
1041,28,3-3-3-1-1,0.00549450549450549_0.00113636363636364_6.61922885983783e-05_1.26728256599374e-05_6.22622360859468e-06
1041,29,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,30,191-82-3-1-1,0.00256739409499358_0.000277008310249308_3.30961442991891e-05_6.3364128299687e-06_3.11311180429734e-06
1041,31,334-66-3-1-1,0.000850340136054422_0.000241779497098646_3.30961442991891e-05_6.3364128299687e-06_3.11311180429734e-06
1041,32,174-67-3-1-1,0.00459770114942529_0.00126608989238236_9.92884328975674e-05_1.90092384899061e-05_9.33933541289202e-06
1041,33,45-30-12-1-1,0.0040281973816717_0.000860030101053537_8.3978921290756e-05_1.26728256599374e-05_6.22622360859468e-06
1041,35,457-101-18-5-1,0.0164835164835165_0.00403587443946188_0.00082538517975055_0.000268000714668572_1.4009003119338e-05
1041,37,197-82-3-1-1,0.000554016620498615_0.000138504155124654_1.65480721495946e-05_3.16820641498435e-06_1.55655590214867e-06
1041,38,197-82-3-1-1,0.00997229916897507_0.00249307479224377_0.000297865298692702_5.70277154697183e-05_2.80180062386761e-05
1041,39,13-11-4-2-1,0.00085397096498719_0.00085397096498719_0.000217139548349739_6.23817346281009e-05_4.66966770644601e-06
1041,40,197-82-3-1-1,0.00110803324099723_0.000277008310249308_3.30961442991891e-05_6.3364128299687e-06_3.11311180429734e-06
1041,41,451-68-14-3-1,0.00201748486886348_0.000473410130976803_0.000131302521008403_1.86942677143765e-05_4.66966770644601e-06
1041,42,197-82-3-1-1,0.00443213296398892_0.00110803324099723_0.000132384577196757_2.53456513198748e-05_1.24524472171894e-05
1041,43,197-82-3-1-1,0.00498614958448753_0.00124653739612188_0.000148932649346351_2.85138577348591e-05_1.4009003119338e-05
1041,44,159-74-10-3-1,0.000691562932226833_0.000270709258256632_4.52509163310557e-05_6.23142257145884e-06_1.55655590214867e-06
1041,45,445-75-17-3-1,0.105009633911368_0.0143458804948671_0.00591844491502416_0.000679225060289013_0.000169664593334205
1041,46,198-37-14-3-1,0.0168970814132104_0.00373260943332202_0.000962885154061625_0.000137091296572094_3.42442298472707e-05
1041,47,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,48,223-33-12-1-1,0.000823045267489712_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,49,247-64-2-1-1,0.00511322132943755_0.000908265213442325_0.000131300058147169_2.21774449048904e-05_1.08958913150407e-05
1041,51,69-32-7-4-1,0.0448469167744718_0.0131429293567547_0.00122847220581634_0.00122847220581634_0.000161881813823462
1041,52,226-89-3-1-1,0.010459035444509_0.00468872102109924_0.000297865298692702_5.70277154697183e-05_2.80180062386761e-05
1041,53,451-68-14-3-1,0.000672494956287828_0.000157803376992268_4.37675070028011e-05_6.23142257145884e-06_1.55655590214867e-06
1041,54,451-68-14-3-1,0.000672494956287828_0.000157803376992268_4.37675070028011e-05_6.23142257145884e-06_1.55655590214867e-06
1041,55,226-89-3-1-1,0.00116211504938989_0.000520969002344361_3.30961442991891e-05_6.3364128299687e-06_3.11311180429734e-06
1041,56,319-73-13-3-1,0.0203252032520325_0.00578034682080925_0.000705795996725107_0.000155785564286471_3.89138975537167e-05
1041,57,415-49-15-2-1,0.0611246943765281_0.010482180293501_0.00162718042176517_0.000519847788567507_3.89138975537167e-05
1041,58,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,59,194-41-7-4-1,0.0180334907685702_0.00316527243952069_0.000496113775425831_0.000496113775425831_6.53753478902441e-05
1041,60,361-60-16-1-1,0.04292343387471_0.0047338792221085_0.00112643468201053_0.000117223637354421_5.75925683795008e-05
1041,61,454-101-18-5-1,0.0142140468227425_0.00762331838565022_0.00155906089508437_0.000506223572151748_2.64614503365274e-05
1041,62,453-60-16-1-1,0.0685714285714286_0.00767656090071648_0.00182665083569276_0.000190092384899061_9.33933541289202e-05
1041,63,361-60-16-1-1,0.0336426914153132_0.00371033776867963_0.000882881237251499_9.18779860345461e-05_4.51401211623114e-05
1041,64,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,65,361-60-16-1-1,0.0522041763341067_0.00575742067553736_0.00136998812676957_0.000142569288674296_7.00450155966901e-05
1041,66,248-91-14-3-1,0.00121728545343883_0.000388048117966628_8.75350140056022e-05_1.24628451429177e-05_3.11311180429734e-06
1041,67,361-60-16-1-1,0.0440835266821346_0.0048618219037871_0.00115687886260541_0.000120391843769405_5.91491242816495e-05
1041,68,297-60-16-1-1,0.0478468899521531_0.00511770726714432_0.00121776722379517_0.000126728256599374_6.22622360859468e-05
1041,69,432-68-14-3-1,0.0171115674195756_0.00394508442480669_0.00109418767507003_0.000155785564286471_3.89138975537167e-05
1041,70,454-101-18-5-1,0.0117056856187291_0.0062780269058296_0.00128393250183419_0.000416890000595557_2.17917826300814e-05
1041,71,297-60-16-1-1,0.0610047846889952_0.00652507676560901_0.00155265321033884_0.000161578527164202_7.93843510095822e-05
1041,72,393-43-1-1-1,1_0.123981579879561_0.0115307004900548_0.00443548898097809_0.00217917826300814
1041,73,11-6-1-1-1,0.0107671601615074_0.000934088388113725_0.000131779434172055_5.06913026397496e-05_2.49048944343787e-05
1041,74,223-33-12-1-1,0.000823045267489712_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,75,131-64-2-1-1,0.00213523131672598_0.000389256520046711_5.62714534916437e-05_9.50461924495305e-06_4.66966770644601e-06
1041,76,131-64-2-1-1,0.00569395017793594_0.00103801738679123_0.00015005720931105_2.53456513198748e-05_1.24524472171894e-05
1041,77,10-9-4-2-1,0.00283486888731396_0.00150715900527506_0.000289519397799653_8.31756461708012e-05_6.22622360859468e-06
1041,78,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,79,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,80,131-64-2-1-1,0.00213523131672598_0.000389256520046711_5.62714534916437e-05_9.50461924495305e-06_4.66966770644601e-06
1041,81,54-37-14-3-1,0.0026525198938992_0.000678656260604004_0.000175070028011204_2.49256902858354e-05_6.22622360859468e-06
1041,82,357-54-10-3-1,0.00292397660818713_0.000965950253561942_0.000181003665324223_2.49256902858354e-05_6.22622360859468e-06
1041,83,223-33-12-1-1,0.000823045267489712_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,84,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,85,114-60-16-1-1,0.00294117647058824_0.000383828045035824_9.13325417846379e-05_9.50461924495305e-06_4.66966770644601e-06
1041,86,195-69-16-1-1,0.059720457433291_0.00636166756903086_0.00143087648795933_0.000148905701504264_7.31581274009875e-05
1041,87,357-54-10-3-1,0.0043859649122807_0.00144892538034291_0.000271505497986334_3.7388535428753e-05_9.33933541289202e-06
1041,88,17-13-5-2-1,0.00262123197903014_0.000549450549450549_0.000211517106445984_8.31756461708012e-05_6.22622360859468e-06
1041,89,67-27-2-1-1,0.00229709035222052_0.000638162093171666_5.62714534916437e-05_9.50461924495305e-06_4.66966770644601e-06
1041,90,213-77-17-3-1,0.00619514713474445_0.00192061459667093_0.000651571917250366_7.47770708575061e-05_1.8678670825784e-05
1041,91,122-16-1-1-1,0.00161917098445596_0.000351098939681202_4.1181073178767e-05_1.58410320749217e-05_7.78277951074335e-06
1041,92,357-54-10-3-1,0.00292397660818713_0.000965950253561942_0.000181003665324223_2.49256902858354e-05_6.22622360859468e-06
1041,93,289-13-5-2-1,0.00105263157894737_0.000274725274725275_0.000105758553222992_4.15878230854006e-05_3.11311180429734e-06
1041,95,67-27-2-1-1,0.00153139356814701_0.000425441395447777_3.75143023277625e-05_6.3364128299687e-06_3.11311180429734e-06
1041,97,421-75-17-3-1,0.00302724520686176_0.000394840747565149_0.000162892979312592_1.86942677143765e-05_4.66966770644601e-06
1041,98,172-43-1-1-1,0.652048885693746_0.0803223521076869_0.00747024667462834_0.0028735632183908_0.00141179620324884
1041,99,340-82-3-1-1,0.0147826086956522_0.00235457063711911_0.000281317226543108_5.38595090547339e-05_2.64614503365274e-05
1041,100,438-2-2-1-1,0.00527426160337553_0.000736702519522617_9.37857558194062e-05_1.58410320749217e-05_7.78277951074335e-06
1041,101,54-37-14-3-1,0.00795755968169761_0.00203596878181201_0.000525210084033613_7.47770708575061e-05_1.8678670825784e-05
1041,102,73-17-1-1-1,0.00143334925943622_0.000250647506057315_2.47086439072602e-05_9.50461924495305e-06_4.66966770644601e-06
1041,103,357-54-10-3-1,0.00292397660818713_0.000965950253561942_0.000181003665324223_2.49256902858354e-05_6.22622360859468e-06
1041,104,226-89-3-1-1,0.00116211504938989_0.000520969002344361_3.30961442991891e-05_6.3364128299687e-06_3.11311180429734e-06
1041,105,415-49-15-2-1,0.00733496332518337_0.00125786163522013_0.00019526165061182_6.23817346281009e-05_4.66966770644601e-06
1041,106,267-46-1-1-1,0.281034482758621_0.0281228433402346_0.00268500597125561_0.0010328352912849_0.000507437224100466
1041,107,430-60-16-1-1,0.0107095046854083_0.00102354145342886_0.000243553444759034_2.53456513198748e-05_1.24524472171894e-05
1041,108,250-36-1-1-1,0.0551236749116608_0.00492330997917061_0.000642424741588766_0.000247120100368779_0.000121411360367596
1041,109,442-56-12-1-1,0.0043859649122807_0.000816826628548091_8.3978921290756e-05_1.26728256599374e-05_6.22622360859468e-06
1041,110,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,111,48-33-12-1-1,0.000773395204949729_0.000221827861579414_2.0994730322689e-05_3.16820641498435e-06_1.55655590214867e-06
1041,112,452-68-14-3-1,0.00154798761609907_0.000315606753984535_8.75350140056022e-05_1.24628451429177e-05_3.11311180429734e-06
1041,113,245-85-9-3-1,0.0020253164556962_0.000512032770097286_0.000196860081696934_2.49256902858354e-05_6.22622360859468e-06
1041,114,131-64-2-1-1,0.0120996441281139_0.00220578694693136_0.000318871569785981_5.38595090547339e-05_2.64614503365274e-05
1041,115,265-9-4-2-1,0.00884955752212389_0.00414468726450641_0.000796178343949045_0.000228733026969703_1.71221149236354e-05
1041,116,10-9-4-2-1,0.00779588944011339_0.00414468726450641_0.000796178343949045_0.000228733026969703_1.71221149236354e-05
1041,117,45-30-12-1-1,0.00704934541792548_0.00150505267684369_0.000146963112258823_2.21774449048904e-05_1.08958913150407e-05
1041,118,60-13-5-2-1,0.000892458723784025_0.000274725274725275_0.000105758553222992_4.15878230854006e-05_3.11311180429734e-06
1041,119,31-21-8-5-1,0.0339392544868845_0.026879271070615_0.0130082017814622_0.0087844678696921_0.000459183991133858
1041,120,73-17-1-1-1,0.00334448160535117_0.000584844180800401_5.76535024502739e-05_2.21774449048904e-05_1.08958913150407e-05
1041,121,351-98-18-5-1,0.00187265917602996_0.00151133501259446_0.000275128393250183_8.93335715561908e-05_4.66966770644601e-06
1041,122,451-68-14-3-1,0.000672494956287828_0.000157803376992268_4.37675070028011e-05_6.23142257145884e-06_1.55655590214867e-06
1041,123,280-87-12-1-1,0.00201409869083585_0.000532056397978186_4.1989460645378e-05_6.3364128299687e-06_3.11311180429734e-06
1041,124,274-62-15-2-1,0.00547645125958379_0.00187899285982713_0.000325436084353033_0.000103969557713501_7.78277951074335e-06
1041,125,223-33-12-1-1,0.00164609053497942_0.000443655723158829_4.1989460645378e-05_6.3364128299687e-06_3.11311180429734e-06
1041,126,248-91-14-3-1,0.00426049908703591_0.0013581684128832_0.000306372549019608_4.36199580002119e-05_1.08958913150407e-05
1041,127,301-57-14-3-1,0.0122448979591837_0.00164744645799012_0.00039390756302521_5.60828031431295e-05_1.4009003119338e-05
1041,128,454-101-18-5-1,0.00585284280936455_0.0031390134529148_0.000641966250917095_0.000208445000297779_1.08958913150407e-05
1041,129,351-98-18-5-1,0.00499375780274657_0.00403022670025189_0.000733675715333822_0.000238222857483176_1.24524472171894e-05
1041,130,7-7-3-1-1,0.0111731843575419_0.00195694716242661_0.000165480721495946_3.16820641498435e-05_1.55655590214867e-05
1041,131,198-37-14-3-1,0.0552995391705069_0.0122158126908721_0.00315126050420168_0.000448662425145036_0.000112072024954704
1041,132,440-99-3-1-1,0.00348837209302326_0.000397088021178028_4.96442164487837e-05_9.50461924495305e-06_4.66966770644601e-06
1041,133,42-2-2-1-1,0.00465657741559953_0.000589362015618093_7.50286046555249e-05_1.26728256599374e-05_6.22622360859468e-06
1041,134,451-68-14-3-1,0.000672494956287828_0.000157803376992268_4.37675070028011e-05_6.23142257145884e-06_1.55655590214867e-06
