Sample,word_ID_full,topic,p
1250,1,447-76-18-2-1,0.0122249388753056_0.00328299409061064_0.000318076274690671_2.47447578230552e-05_1.24589167221088e-05
1250,2,216-66-14-2-1,0.000642260757867694_7.14796283059328e-05_2.76862593095047e-05_2.47447578230552e-06_1.24589167221088e-06
1250,3,415-109-23-2-1,0.00365230094959825_0.00137061403508772_0.000230234378597412_1.23723789115276e-05_6.22945836105442e-06
1250,4,207-58-17-2-1,0.000437828371278459_0.000119189511323004_3.14218381775334e-05_2.47447578230552e-06_1.24589167221088e-06
1250,5,503-110-28-3-1,0.00456919060052219_0.00138257949832115_0.00138257949832115_8.29816492010053e-05_8.72124170547619e-06
1250,6,34-24-14-2-1,0.00146735143066764_0.000323939099449304_5.53725186190094e-05_4.94895156461104e-06_2.49178334442177e-06
1250,8,34-24-14-2-1,0.00220102714600147_0.000485908649173955_8.30587779285141e-05_7.42342734691656e-06_3.73767501663265e-06
1250,9,289-53-15-2-1,0.0133136094674556_0.00204313280363224_0.0002005124206305_2.22702820407497e-05_1.1213025049898e-05
1250,10,207-58-17-2-1,0.000437828371278459_0.000119189511323004_3.14218381775334e-05_2.47447578230552e-06_1.24589167221088e-06
1250,11,503-110-28-3-1,0.00195822454308094_0.000592534070709066_0.000592534070709066_3.5563563943288e-05_3.73767501663265e-06
1250,12,350-109-23-2-1,0.0120481927710843_0.00246710526315789_0.000414421881475342_2.22702820407497e-05_1.1213025049898e-05
1250,13,426-70-7-3-1,0.00239808153477218_0.000237332384003797_0.000135648399348888_2.37090426288586e-05_2.49178334442177e-06
1250,14,350-109-23-2-1,0.00803212851405622_0.00164473684210526_0.000276281254316895_1.48468546938331e-05_7.47535003326531e-06
1250,15,426-70-7-3-1,0.0107913669064748_0.00106799572801709_0.000610417797069995_0.000106690691829864_1.1213025049898e-05
1250,16,350-109-23-2-1,0.00401606425702811_0.000822368421052632_0.000138140627158447_7.42342734691656e-06_3.73767501663265e-06
1250,17,415-109-23-2-1,0.00219138056975895_0.000822368421052632_0.000138140627158447_7.42342734691656e-06_3.73767501663265e-06
1250,18,284-47-21-4-1,0.0016220600162206_0.000466635557629491_8.05444806894607e-05_3.86989415839477e-05_2.49178334442177e-06
1250,19,426-70-7-3-1,0.00359712230215827_0.000355998576005696_0.000203472599023332_3.5563563943288e-05_3.73767501663265e-06
1250,20,207-58-17-2-1,0.00218914185639229_0.000595947556615018_0.000157109190887667_1.23723789115276e-05_6.22945836105442e-06
1250,21,426-70-7-3-1,0.0191846522781775_0.00189865907203038_0.0010851871947911_0.000189672341030869_1.99342667553742e-05
1250,22,499-40-19-4-1,0.0285714285714286_0.00630417651694247_0.00199079258429762_0.000309591532671581_1.99342667553742e-05
1250,23,350-109-23-2-1,0.0200803212851406_0.00411184210526316_0.000690703135792236_3.71171367345828e-05_1.86883750831633e-05
1250,24,374-39-18-2-1,0.00301750150875075_0.000939319932368965_0.000159038137345335_1.23723789115276e-05_6.22945836105442e-06
1250,25,426-70-7-3-1,0.0143884892086331_0.00142399430402278_0.000813890396093326_0.000142254255773152_1.49507000665306e-05
1250,26,503-110-28-3-1,0.00130548302872063_0.000395022713806044_0.000395022713806044_2.37090426288586e-05_2.49178334442177e-06
1250,27,207-58-17-2-1,0.000437828371278459_0.000119189511323004_3.14218381775334e-05_2.47447578230552e-06_1.24589167221088e-06
1250,28,207-58-17-2-1,0.000437828371278459_0.000119189511323004_3.14218381775334e-05_2.47447578230552e-06_1.24589167221088e-06
1250,29,207-58-17-2-1,0.000437828371278459_0.000119189511323004_3.14218381775334e-05_2.47447578230552e-06_1.24589167221088e-06
1250,30,403-30-16-4-1,0.00101677681748856_0.000360295442262655_0.000157591994326688_3.86989415839477e-05_2.49178334442177e-06
1250,31,426-70-7-3-1,0.00359712230215827_0.000355998576005696_0.000203472599023332_3.5563563943288e-05_3.73767501663265e-06
1250,32,426-70-7-3-1,0.00239808153477218_0.000237332384003797_0.000135648399348888_2.37090426288586e-05_2.49178334442177e-06
1250,33,459-93-19-4-1,0.00255362614913177_0.00153374233128834_0.000622122682593007_9.67473539598692e-05_6.22945836105442e-06
